user_id,shop_id,time_stamp,longitude,latitude,mall_id
u_63808794,s_645725,"2017/8/18 19:00",122.346661,31.834818,m_690
u_26658,s_211875,"2017/8/18 19:30",122.347296,31.834876,m_690
u_71432,s_824128,"2017/8/18 21:30",122.347024,31.834932,m_690
u_73212,s_266675,"2017/8/18 18:00",122.346664,31.834744,m_690
u_112416,s_15012,"2017/8/18 18:40",122.346469,31.834261,m_690
u_112416,s_3345001,"2017/8/18 18:40",122.346944,31.834809,m_690
u_434402,s_1228218,"2017/8/18 18:40",122.346887,31.834814,m_690
u_620156,s_68741,"2017/8/18 13:50",122.346799,31.833753,m_690
u_687628,s_656813,"2017/8/18 16:50",122.346995,31.834817,m_690
u_711060,s_824128,"2017/8/18 23:20",122.347061,31.835146,m_690
u_876614,s_532828,"2017/8/18 13:40",122.346668,31.834903,m_690
u_876614,s_645725,"2017/8/18 13:20",122.346662,31.834876,m_690
u_876614,s_1228218,"2017/8/18 13:40",122.346668,31.834903,m_690
u_920311,s_3806668,"2017/8/18 19:50",122.346431,31.833816,m_690
u_1048995,s_221357,"2017/8/18 12:10",122.346922,31.834157,m_690
u_1232369,s_394554,"2017/8/18 13:00",122.346406,31.83483,m_690
u_1381548,s_3836242,"2017/8/18 15:50",122.347631,31.835455,m_690
u_1402537,s_304431,"2017/8/18 13:20",122.346234,31.835055,m_690
u_1495173,s_633878,"2017/8/18 17:00",122.34741,31.833828,m_690
u_1706677,s_304431,"2017/8/18 13:50",122.346141,31.835283,m_690
u_1706677,s_304431,"2017/8/18 14:10",122.346165,31.835016,m_690
u_1894230,s_298312,"2017/8/18 11:00",122.346424,31.834831,m_690
u_2141494,s_287617,"2017/8/18 14:00",122.346467,31.834298,m_690
u_2242164,s_12639,"2017/8/18 12:40",122.347121,31.834174,m_690
u_2346458,s_3609851,"2017/8/18 22:30",122.347148,31.834209,m_690
u_2528803,s_3345001,"2017/8/18 11:20",122.346775,31.834675,m_690
u_2920165,s_3609851,"2017/8/18 12:50",122.347598,31.834071,m_690
u_2976293,s_211875,"2017/8/18 13:40",122.347296,31.835514,m_690
u_3266541,s_455479,"2017/8/18 18:20",122.346092,31.834227,m_690
u_3643000,s_287617,"2017/8/18 13:00",122.346466,31.834297,m_690
u_4078160,s_217698,"2017/8/18 18:30",122.34653,31.834184,m_690
u_4078160,s_217698,"2017/8/18 18:20",122.346551,31.834216,m_690
u_5536062,s_1946001,"2017/8/18 19:50",122.347001,31.834952,m_690
u_6068221,s_321001,"2017/8/18 13:10",122.347026,31.833845,m_690
u_6499678,s_1091614,"2017/8/18 17:00",122.34666,31.834203,m_690
u_6988835,s_75575,"2017/8/18 12:30",122.346939,31.833994,m_690
u_7112069,s_480033,"2017/8/18 13:40",122.347555,31.833995,m_690
u_7622399,s_68741,"2017/8/18 12:40",122.346667,31.833701,m_690
u_8172595,s_17145,"2017/8/18 22:40",122.347396,31.833776,m_690
u_8172595,s_17145,"2017/8/18 22:40",122.291434,31.849663,m_690
u_8548294,s_43301,"2017/8/18 18:40",122.347083,31.833857,m_690
u_8650235,s_149642,"2017/8/18 8:20",122.346943,31.834568,m_690
u_9308285,s_217698,"2017/8/18 10:40",122.346515,31.834645,m_690
u_9585969,s_53708,"2017/8/18 13:40",122.346504,31.834392,m_690
u_9600280,s_3836242,"2017/8/18 18:10",122.347626,31.835436,m_690
u_9861811,s_44188,"2017/8/18 15:50",122.346813,31.834445,m_690
u_9861811,s_44188,"2017/8/18 15:50",122.346696,31.834228,m_690
u_10116006,s_1091614,"2017/8/18 19:40",122.346483,31.834257,m_690
u_10144525,s_267330,"2017/8/18 11:20",122.346289,31.834741,m_690
u_10184097,s_2784191,"2017/8/18 13:50",122.347488,31.834096,m_690
u_10634198,s_555720,"2017/8/18 20:10",122.346671,31.834499,m_690
u_10852688,s_3840220,"2017/8/18 12:00",122.346174,31.834803,m_690
u_10923527,s_3697,"2017/8/18 17:00",122.346467,31.834316,m_690
u_10990549,s_633878,"2017/8/18 11:00",122.347436,31.833803,m_690
u_11266847,s_1203375,"2017/8/18 13:20",122.346703,31.833694,m_690
u_11731723,s_389825,"2017/8/18 17:30",122.346932,31.834644,m_690
u_12185602,s_633878,"2017/8/18 12:30",122.347413,31.833842,m_690
u_12230326,s_3737251,"2017/8/18 16:50",122.346882,31.834532,m_690
u_12249442,s_43301,"2017/8/18 20:40",122.347315,31.83385,m_690
u_12595998,s_1850655,"2017/8/18 17:00",122.346161,31.83438,m_690
u_13003800,s_3345001,"2017/8/18 12:00",122.346946,31.834805,m_690
u_13239560,s_1910011,"2017/8/18 15:20",122.346605,31.834231,m_690
u_13534554,s_211875,"2017/8/18 19:00",122.347269,31.834932,m_690
u_14236544,s_3836242,"2017/8/18 12:40",122.347663,31.835431,m_690
u_14299063,s_287617,"2017/8/18 16:40",122.346468,31.834284,m_690
u_14437468,s_3765583,"2017/8/18 17:50",122.346432,31.833751,m_690
u_14542167,s_824128,"2017/8/18 11:00",122.346127,31.834592,m_690
u_14670695,s_98246,"2017/8/18 20:40",122.346147,31.834598,m_690
u_16133637,s_416299,"2017/8/18 17:50",122.347428,31.835193,m_690
u_17117455,s_741330,"2017/8/18 21:00",122.346983,31.835015,m_690
u_17127419,s_266675,"2017/8/18 15:10",122.346346,31.834792,m_690
u_17393675,s_392580,"2017/8/18 17:30",122.346399,31.833847,m_690
u_18032657,s_217698,"2017/8/18 15:30",122.346597,31.835018,m_690
u_18032657,s_217698,"2017/8/18 15:30",122.346552,31.834214,m_690
u_18032657,s_217698,"2017/8/18 19:10",122.346597,31.835018,m_690
u_18032657,s_217698,"2017/8/18 19:10",122.346552,31.834214,m_690
u_18551627,s_824128,"2017/8/18 18:40",122.347042,31.834903,m_690
u_18711290,s_16473,"2017/8/18 12:00",122.346645,31.833535,m_690
u_19097536,s_9147,"2017/8/18 21:40",122.346493,31.83419,m_690
u_19602857,s_149642,"2017/8/18 21:10",122.346946,31.834563,m_690
u_19672758,s_162065,"2017/8/18 13:20",122.347337,31.833857,m_690
u_19672758,s_532828,"2017/8/18 21:30",122.346634,31.834896,m_690
u_20771622,s_1425466,"2017/8/18 15:50",122.346248,31.834658,m_690
u_21539390,s_2784191,"2017/8/18 14:20",122.347534,31.833928,m_690
u_21973803,s_511059,"2017/8/18 15:30",122.346483,31.834423,m_690
u_22326803,s_389825,"2017/8/18 14:10",122.34691,31.834587,m_690
u_22461491,s_517730,"2017/8/18 11:30",122.347054,31.833636,m_690
u_23522767,s_389825,"2017/8/18 12:50",122.346932,31.834645,m_690
u_23547186,s_221357,"2017/8/18 12:30",122.347026,31.834135,m_690
u_24170687,s_1719280,"2017/8/18 16:00",122.347083,31.834954,m_690
u_24519089,s_57280,"2017/8/18 12:30",122.346681,31.833619,m_690
u_24823993,s_9147,"2017/8/18 9:50",122.346505,31.834217,m_690
u_26198298,s_3708022,"2017/8/18 15:00",122.347665,31.834023,m_690
u_26349391,s_9147,"2017/8/18 16:20",122.346549,31.834155,m_690
u_27320723,s_200652,"2017/8/18 19:50",122.346472,31.834404,m_690
u_27320723,s_698115,"2017/8/18 19:30",122.346115,31.83438,m_690
u_27352607,s_1850655,"2017/8/18 12:20",122.346109,31.834456,m_690
u_27497063,s_3345001,"2017/8/18 20:50",122.346777,31.834959,m_690
u_27653770,s_149642,"2017/8/18 11:30",122.346959,31.834528,m_690
u_28334235,s_3737251,"2017/8/18 13:00",122.346731,31.834231,m_690
u_28561749,s_824128,"2017/8/18 7:40",122.347025,31.83517,m_690
u_29573169,s_704259,"2017/8/18 19:00",122.346161,31.83438,m_690
u_29925055,s_16473,"2017/8/18 13:10",122.346667,31.833542,m_690
u_30230797,s_240723,"2017/8/18 14:20",122.347344,31.83368,m_690
u_30427479,s_796974,"2017/8/18 21:00",122.347142,31.834847,m_690
u_30797764,s_3806668,"2017/8/18 19:20",122.346311,31.833915,m_690
u_31358254,s_3836242,"2017/8/18 19:10",122.347669,31.835425,m_690
u_31430640,s_394554,"2017/8/18 11:40",122.346658,31.83475,m_690
u_31434188,s_3836242,"2017/8/18 19:10",122.347674,31.835425,m_690
u_31906151,s_3840220,"2017/8/18 11:50",122.346216,31.834787,m_690
u_31906151,s_3840220,"2017/8/18 11:40",122.346355,31.834783,m_690
u_32379938,s_266675,"2017/8/18 18:00",122.346658,31.83475,m_690
u_32655288,s_9147,"2017/8/18 21:10",122.346576,31.834138,m_690
u_32678856,s_2833968,"2017/8/18 11:30",122.346954,31.834794,m_690
u_32719176,s_98246,"2017/8/18 15:50",122.346144,31.834277,m_690
u_33121607,s_287617,"2017/8/18 17:40",122.346468,31.834296,m_690
u_33367898,s_70432,"2017/8/18 14:00",122.347479,31.833689,m_690
u_33406839,s_3737251,"2017/8/18 16:00",122.346559,31.834231,m_690
u_33437436,s_57280,"2017/8/18 18:50",122.346683,31.833608,m_690
u_33663825,s_1203375,"2017/8/18 19:30",122.346746,31.833683,m_690
u_33729603,s_511059,"2017/8/18 15:50",122.346475,31.834384,m_690
u_34208022,s_645725,"2017/8/18 18:20",122.346887,31.834814,m_690
u_34268385,s_394554,"2017/8/18 16:10",122.346277,31.834724,m_690
u_34414499,s_149642,"2017/8/18 21:50",122.346961,31.834527,m_690
u_34655222,s_217698,"2017/8/18 10:40",122.346487,31.834255,m_690
u_35410194,s_1091614,"2017/8/18 12:10",122.346511,31.834228,m_690
u_36415068,s_240723,"2017/8/18 17:50",122.347331,31.833679,m_690
u_36981743,s_3345001,"2017/8/18 17:20",122.346934,31.834816,m_690
u_37359152,s_471236,"2017/8/18 13:20",122.346445,31.834897,m_690
u_37826561,s_266675,"2017/8/18 13:00",122.346132,31.834846,m_690
u_37971631,s_389825,"2017/8/18 14:20",122.346797,31.834454,m_690
u_38135583,s_1587,"2017/8/18 13:00",122.346964,31.834857,m_690
u_38427640,s_3708022,"2017/8/18 20:50",122.347666,31.834028,m_690
u_38805617,s_298312,"2017/8/18 13:00",122.346277,31.834724,m_690
u_38805617,s_44188,"2017/8/18 12:50",122.346774,31.834284,m_690
u_39371043,s_2789464,"2017/8/18 19:50",122.346918,31.834608,m_690
u_40039465,s_394554,"2017/8/18 17:30",122.346658,31.83475,m_690
u_40301987,s_1091614,"2017/8/18 18:40",122.346482,31.834273,m_690
u_41753676,s_455479,"2017/8/18 19:10",122.346076,31.834338,m_690
u_41808964,s_3345001,"2017/8/18 12:20",122.347013,31.834949,m_690
u_42769941,s_149642,"2017/8/18 13:20",122.34696,31.834527,m_690
u_43186413,s_394554,"2017/8/18 13:00",122.346411,31.83483,m_690
u_43186413,s_5947,"2017/8/18 18:20",122.347309,31.833672,m_690
u_44325240,s_1425466,"2017/8/18 21:10",122.346133,31.834062,m_690
u_44701560,s_149642,"2017/8/18 12:30",122.346957,31.834528,m_690
u_44701560,s_149642,"2017/8/18 9:00",122.346957,31.834528,m_690
u_44796247,s_480033,"2017/8/18 19:10",122.347599,31.834057,m_690
u_45062891,s_1208985,"2017/8/18 13:50",122.347779,31.835311,m_690
u_45416051,s_480033,"2017/8/18 13:50",122.347481,31.8339,m_690
u_45716383,s_211875,"2017/8/18 20:40",122.347296,31.834876,m_690
u_46603281,s_3697,"2017/8/18 12:40",122.346466,31.834294,m_690
u_48453933,s_75184,"2017/8/18 19:50",122.346746,31.834527,m_690
u_48489816,s_149642,"2017/8/18 7:50",122.346882,31.834526,m_690
u_50306011,s_824128,"2017/8/18 7:10",122.347061,31.835146,m_690
u_50724001,s_3345001,"2017/8/18 18:40",122.346984,31.834933,m_690
u_51102290,s_1587,"2017/8/18 12:40",122.346885,31.834681,m_690
u_51394834,s_656813,"2017/8/18 14:20",122.346974,31.834772,m_690
u_52660762,s_3875945,"2017/8/18 12:40",122.346395,31.834117,m_690
u_53995104,s_68741,"2017/8/18 20:40",122.346814,31.833754,m_690
u_54714693,s_298312,"2017/8/18 12:40",122.346263,31.834691,m_690
u_55215000,s_3708022,"2017/8/18 14:00",122.347654,31.834037,m_690
u_55482275,s_767494,"2017/8/18 12:30",122.347312,31.833843,m_690
u_56136895,s_17145,"2017/8/18 20:10",122.346891,31.833791,m_690
u_56136895,s_517730,"2017/8/18 20:00",122.346892,31.833794,m_690
u_56136895,s_15012,"2017/8/18 19:10",122.346474,31.834247,m_690
u_56883693,s_3578421,"2017/8/18 20:30",122.34753,31.833855,m_690
u_57407836,s_3609851,"2017/8/18 13:50",122.347598,31.834064,m_690
u_58669252,s_162065,"2017/8/18 12:50",122.347617,31.834107,m_690
u_58827472,s_221357,"2017/8/18 17:50",122.346728,31.834424,m_690
u_59416018,s_389825,"2017/8/18 19:00",122.346836,31.834488,m_690
u_59433007,s_9147,"2017/8/18 7:50",122.346471,31.83423,m_690
u_59534339,s_149642,"2017/8/18 12:30",122.347011,31.834861,m_690
u_59834826,s_796974,"2017/8/18 20:00",122.34696,31.834863,m_690
u_61434119,s_389825,"2017/8/18 12:30",122.346954,31.834525,m_690
u_63438233,s_149642,"2017/8/18 16:50",122.347027,31.834814,m_690
u_63708932,s_3836242,"2017/8/18 19:00",122.347606,31.835462,m_690
u_35238,s_905564,"2017/8/18 12:30",122.347382,31.83401,m_690
u_138029,s_633878,"2017/8/18 14:50",122.347413,31.833822,m_690
u_147465,s_75184,"2017/8/18 16:20",122.346675,31.834483,m_690
u_150838,s_3840220,"2017/8/18 17:30",122.346462,31.834792,m_690
u_223137,s_3904008,"2017/8/18 13:40",122.34628,31.834284,m_690
u_270640,s_3836242,"2017/8/18 16:50",122.347952,31.835388,m_690
u_505763,s_149642,"2017/8/18 11:10",122.346938,31.834581,m_690
u_518958,s_1910011,"2017/8/18 20:30",122.346856,31.834519,m_690
u_875946,s_267330,"2017/8/18 12:30",122.346343,31.834886,m_690
u_1003553,s_3840220,"2017/8/18 12:30",122.346664,31.834744,m_690
u_1138873,s_3221,"2017/8/18 20:40",122.346967,31.833695,m_690
u_1161371,s_240723,"2017/8/18 12:40",122.347288,31.833671,m_690
u_1350427,s_53708,"2017/8/18 13:30",122.346467,31.834438,m_690
u_1424027,s_70432,"2017/8/18 8:50",122.347461,31.833715,m_690
u_1424027,s_217698,"2017/8/18 18:30",122.346556,31.834209,m_690
u_1424027,s_287617,"2017/8/18 18:30",122.346467,31.834287,m_690
u_1653815,s_75184,"2017/8/18 19:30",122.345952,31.834566,m_690
u_1709785,s_9147,"2017/8/18 8:20",122.34656,31.834204,m_690
u_1787659,s_824128,"2017/8/18 18:50",122.346941,31.835009,m_690
u_1787659,s_824128,"2017/8/18 18:50",122.346699,31.83484,m_690
u_1809327,s_211875,"2017/8/18 19:40",122.347279,31.834876,m_690
u_1809327,s_149642,"2017/8/18 8:20",122.346932,31.834643,m_690
u_1873615,s_75575,"2017/8/18 11:50",122.346922,31.833938,m_690
u_2580554,s_334595,"2017/8/18 12:00",122.34667,31.834796,m_690
u_2580554,s_334595,"2017/8/18 13:50",122.346673,31.834807,m_690
u_2883893,s_149642,"2017/8/18 9:20",122.346932,31.834643,m_690
u_3195523,s_767494,"2017/8/18 12:30",122.347232,31.834096,m_690
u_3283056,s_405021,"2017/8/18 13:20",122.346099,31.834866,m_690
u_3592684,s_390302,"2017/8/18 13:30",122.346158,31.834883,m_690
u_4458129,s_43301,"2017/8/18 18:40",122.347179,31.83403,m_690
u_4508428,s_455479,"2017/8/18 12:30",122.346248,31.833964,m_690
u_4618444,s_501869,"2017/8/18 20:40",122.346903,31.834991,m_690
u_5241913,s_3737251,"2017/8/18 16:50",122.346895,31.834433,m_690
u_6739621,s_824128,"2017/8/18 9:50",122.347013,31.835026,m_690
u_7612891,s_75575,"2017/8/18 12:00",122.346943,31.833999,m_690
u_8263668,s_1850655,"2017/8/18 19:00",122.346092,31.834229,m_690
u_8500647,s_544982,"2017/8/18 13:10",122.347061,31.835146,m_690
u_8507907,s_394554,"2017/8/18 12:00",122.346815,31.835044,m_690
u_9333056,s_149642,"2017/8/18 18:40",122.346629,31.834216,m_690
u_10001210,s_1756,"2017/8/18 17:50",122.346659,31.833528,m_690
u_10717966,s_405021,"2017/8/18 17:00",122.346381,31.834792,m_690
u_10750873,s_149642,"2017/8/18 8:10",122.346948,31.834569,m_690
u_11375910,s_3904008,"2017/8/18 12:40",122.346275,31.834284,m_690
u_11872836,s_532828,"2017/8/18 18:10",122.346891,31.834819,m_690
u_12336122,s_3609851,"2017/8/18 17:50",122.347519,31.833919,m_690
u_12402328,s_162065,"2017/8/18 15:10",122.347715,31.83376,m_690
u_12690430,s_3836242,"2017/8/18 21:20",122.347658,31.835437,m_690
u_12782091,s_3836242,"2017/8/18 16:00",122.347691,31.835463,m_690
u_12804187,s_3911669,"2017/8/18 19:30",122.346703,31.833615,m_690
u_13027086,s_3697,"2017/8/18 15:30",122.346471,31.834347,m_690
u_13085916,s_3683594,"2017/8/18 20:20",122.346716,31.834902,m_690
u_13738693,s_3345001,"2017/8/18 19:00",122.346946,31.834805,m_690
u_13865394,s_211875,"2017/8/18 12:30",122.347279,31.834876,m_690
u_14083363,s_704259,"2017/8/18 19:20",122.346211,31.834528,m_690
u_14360621,s_149642,"2017/8/18 10:10",122.346946,31.834579,m_690
u_15988594,s_149642,"2017/8/18 18:00",122.346786,31.834457,m_690
u_16409677,s_3806668,"2017/8/18 13:10",122.346457,31.833781,m_690
u_16868589,s_1091614,"2017/8/18 14:30",122.346785,31.834285,m_690
u_16868589,s_217698,"2017/8/18 15:10",122.346556,31.834206,m_690
u_17166183,s_1910011,"2017/8/18 18:30",122.346743,31.834389,m_690
u_17706670,s_394554,"2017/8/18 18:50",122.346658,31.83475,m_690
u_18678518,s_16473,"2017/8/18 12:20",122.346668,31.833578,m_690
u_18717997,s_389825,"2017/8/18 12:50",122.346871,31.83451,m_690
u_19265939,s_9147,"2017/8/18 17:30",122.346552,31.83413,m_690
u_19589733,s_266675,"2017/8/18 20:50",122.346277,31.834724,m_690
u_19636178,s_298312,"2017/8/18 13:00",122.346715,31.834959,m_690
u_21847338,s_3345001,"2017/8/18 17:50",122.346326,31.834782,m_690
u_22153004,s_9147,"2017/8/18 21:00",122.346488,31.8342,m_690
u_22308359,s_3609851,"2017/8/18 13:40",122.347598,31.834313,m_690
u_23136374,s_12639,"2017/8/18 18:20",122.347107,31.834163,m_690
u_24081296,s_149642,"2017/8/18 8:50",122.346955,31.834525,m_690
u_24172390,s_9147,"2017/8/18 9:40",122.346578,31.834157,m_690
u_24197351,s_824128,"2017/8/18 22:40",122.346941,31.835009,m_690
u_24454650,s_511059,"2017/8/18 16:30",122.346523,31.834414,m_690
u_25105210,s_3840220,"2017/8/18 12:10",122.346298,31.834789,m_690
u_25136935,s_9147,"2017/8/18 13:20",122.346547,31.834222,m_690
u_25143930,s_221357,"2017/8/18 13:40",122.347086,31.834196,m_690
u_25809248,s_304431,"2017/8/18 13:50",122.346165,31.835111,m_690
u_26295146,s_2258,"2017/8/18 18:00",122.346695,31.834465,m_690
u_26295146,s_1850655,"2017/8/18 17:50",122.3461,31.834353,m_690
u_26295146,s_3840220,"2017/8/18 18:00",122.345906,31.83459,m_690
u_26462913,s_1756,"2017/8/18 13:10",122.346652,31.833525,m_690
u_27323604,s_149642,"2017/8/18 9:40",122.350936,31.835415,m_690
u_27323604,s_149642,"2017/8/18 9:40",122.346961,31.834837,m_690
u_27394560,s_57280,"2017/8/18 13:00",122.346684,31.833611,m_690
u_27549148,s_9147,"2017/8/18 16:20",122.34653,31.834184,m_690
u_27814561,s_2789464,"2017/8/18 19:00",122.346887,31.834537,m_690
u_28055993,s_2265,"2017/8/18 20:40",122.346501,31.834833,m_690
u_28055993,s_416299,"2017/8/18 20:40",122.347429,31.835193,m_690
u_28308774,s_455479,"2017/8/18 12:30",122.346081,31.834343,m_690
u_29962542,s_555720,"2017/8/18 20:40",122.346521,31.834419,m_690
u_29962542,s_3836242,"2017/8/18 20:00",122.347664,31.835449,m_690
u_30393801,s_149642,"2017/8/18 9:40",122.346945,31.834572,m_690
u_31070865,s_16473,"2017/8/18 11:10",122.346663,31.833542,m_690
u_31125385,s_3737251,"2017/8/18 13:30",122.346879,31.834435,m_690
u_31145715,s_3737251,"2017/8/18 17:20",122.347135,31.834892,m_690
u_31145715,s_3737251,"2017/8/18 13:40",122.346761,31.834278,m_690
u_31145715,s_3737251,"2017/8/18 13:40",122.347135,31.834892,m_690
u_31145715,s_3737251,"2017/8/18 17:20",122.346761,31.834278,m_690
u_32004991,s_240723,"2017/8/18 17:30",122.347285,31.833669,m_690
u_32004991,s_240723,"2017/8/18 17:30",122.347303,31.83367,m_690
u_32043106,s_767494,"2017/8/18 12:20",122.347315,31.833846,m_690
u_32043106,s_1138950,"2017/8/18 13:10",122.34775,31.833812,m_690
u_32727911,s_796974,"2017/8/18 19:50",122.346962,31.834869,m_690
u_33145830,s_2833968,"2017/8/18 18:50",122.347135,31.835175,m_690
u_33892465,s_287617,"2017/8/18 18:30",122.346468,31.834287,m_690
u_33892465,s_298312,"2017/8/18 18:40",122.346377,31.834792,m_690
u_34166012,s_70432,"2017/8/18 10:20",122.347507,31.833874,m_690
u_34212439,s_645725,"2017/8/18 19:10",122.346995,31.834817,m_690
u_34544148,s_9147,"2017/8/18 9:20",122.346551,31.834215,m_690
u_34544148,s_217698,"2017/8/18 10:20",122.346554,31.83421,m_690
u_34781697,s_240723,"2017/8/18 12:10",122.347236,31.833654,m_690
u_34859657,s_149642,"2017/8/18 6:50",122.346948,31.834579,m_690
u_34880166,s_1203375,"2017/8/18 19:50",122.346811,31.833677,m_690
u_34917993,s_211875,"2017/8/18 12:40",122.347273,31.834945,m_690
u_35157172,s_3609851,"2017/8/18 12:20",122.347396,31.83419,m_690
u_36753570,s_1091614,"2017/8/18 18:00",122.346475,31.834237,m_690
u_36885444,s_1425466,"2017/8/18 18:50",122.34666,31.834904,m_690
u_37399920,s_3737251,"2017/8/18 12:20",122.346881,31.834121,m_690
u_37993088,s_162065,"2017/8/18 12:10",122.347612,31.834118,m_690
u_39344092,s_321001,"2017/8/18 20:30",122.34721,31.834017,m_690
u_39922784,s_16473,"2017/8/18 12:30",122.346655,31.833539,m_690
u_40000987,s_217698,"2017/8/18 20:30",122.34648,31.834236,m_690
u_40000987,s_217698,"2017/8/18 20:00",122.346503,31.834627,m_690
u_40027998,s_149642,"2017/8/18 12:30",122.346959,31.834528,m_690
u_40027998,s_149642,"2017/8/18 13:00",122.346914,31.834603,m_690
u_40146795,s_304431,"2017/8/18 20:10",122.346171,31.835057,m_690
u_40230623,s_3840220,"2017/8/18 18:40",122.346249,31.834724,m_690
u_40314031,s_486541,"2017/8/18 21:10",122.346994,31.835163,m_690
u_40568928,s_221357,"2017/8/18 19:00",122.346969,31.834191,m_690
u_41557996,s_266675,"2017/8/18 18:10",122.346277,31.834724,m_690
u_42479054,s_2265,"2017/8/18 15:50",122.346353,31.834768,m_690
u_42844797,s_511059,"2017/8/18 19:30",122.346483,31.834368,m_690
u_43509578,s_298312,"2017/8/18 19:10",122.346658,31.83475,m_690
u_44000421,s_334595,"2017/8/18 15:00",122.346682,31.834808,m_690
u_44017642,s_221357,"2017/8/18 17:10",122.346687,31.834377,m_690
u_44216809,s_44188,"2017/8/18 21:30",122.346788,31.834461,m_690
u_44542583,s_240723,"2017/8/18 11:50",122.34726,31.83366,m_690
u_44625608,s_698115,"2017/8/18 19:00",122.346101,31.834368,m_690
u_46510052,s_3578421,"2017/8/18 12:10",122.34752,31.833868,m_690
u_46540952,s_1203375,"2017/8/18 19:30",122.346687,31.833699,m_690
u_46559379,s_3840220,"2017/8/18 18:10",122.346658,31.83475,m_690
u_46826880,s_633878,"2017/8/18 18:30",122.347443,31.833816,m_690
u_48340318,s_240723,"2017/8/18 13:00",122.347263,31.833667,m_690
u_48454131,s_1946001,"2017/8/18 20:00",122.346931,31.834823,m_690
u_48454131,s_3737251,"2017/8/18 18:40",122.346898,31.834565,m_690
u_48491623,s_298312,"2017/8/18 12:10",122.346277,31.834724,m_690
u_49441393,s_304431,"2017/8/18 19:50",122.346207,31.835051,m_690
u_49597964,s_1756,"2017/8/18 20:00",122.34663,31.833513,m_690
u_49685129,s_389825,"2017/8/18 14:50",122.34691,31.834584,m_690
u_49913815,s_3609326,"2017/8/18 16:20",122.347334,31.833867,m_690
u_50884483,s_217698,"2017/8/18 16:30",122.346901,31.83453,m_690
u_50949985,s_53708,"2017/8/18 15:40",122.346505,31.834395,m_690
u_50949985,s_240723,"2017/8/18 15:50",122.347328,31.833678,m_690
u_51476058,s_3836242,"2017/8/18 13:10",122.347637,31.835416,m_690
u_51476058,s_3836242,"2017/8/18 13:40",122.347629,31.835443,m_690
u_51707257,s_266675,"2017/8/18 16:00",122.346667,31.834907,m_690
u_51707257,s_200652,"2017/8/18 16:30",122.346482,31.834404,m_690
u_52463943,s_1217813,"2017/8/18 20:40",122.346566,31.834832,m_690
u_53286440,s_1587,"2017/8/18 13:50",122.346964,31.83485,m_690
u_53675328,s_796974,"2017/8/18 20:50",122.346957,31.834848,m_690
u_54860989,s_3345001,"2017/8/18 17:30",122.346984,31.834933,m_690
u_54860989,s_511059,"2017/8/18 17:50",122.34647,31.834399,m_690
u_54981191,s_3345001,"2017/8/18 17:30",122.346946,31.834805,m_690
u_55941097,s_555720,"2017/8/18 20:00",122.346522,31.834414,m_690
u_55941097,s_3836242,"2017/8/18 18:00",122.347675,31.835469,m_690
u_55988153,s_3578421,"2017/8/18 11:50",122.347523,31.833847,m_690
u_56407870,s_1850655,"2017/8/18 17:40",122.346663,31.83435,m_690
u_56407870,s_1425466,"2017/8/18 17:40",122.346634,31.834896,m_690
u_56534402,s_12639,"2017/8/18 21:20",122.347143,31.834189,m_690
u_56799632,s_287617,"2017/8/18 14:30",122.346467,31.834293,m_690
u_56799632,s_287617,"2017/8/18 14:30",122.34647,31.834277,m_690
u_57031893,s_3609851,"2017/8/18 21:00",122.3476,31.834044,m_690
u_59018437,s_455479,"2017/8/18 13:50",122.34616,31.834047,m_690
u_59191763,s_16473,"2017/8/18 13:00",122.346675,31.833588,m_690
u_59487096,s_555720,"2017/8/18 19:00",122.346617,31.834206,m_690
u_60178454,s_3345001,"2017/8/18 12:50",122.347001,31.834952,m_690
u_60324415,s_240723,"2017/8/18 19:20",122.34731,31.833672,m_690
u_61561854,s_287617,"2017/8/18 10:10",122.346468,31.834286,m_690
u_62057070,s_2258,"2017/8/18 19:50",122.346126,31.834411,m_690
u_62057070,s_3840220,"2017/8/18 19:30",122.346333,31.834792,m_690
u_62057070,s_3840220,"2017/8/18 19:10",122.346174,31.834803,m_690
u_62109695,s_3806668,"2017/8/18 19:50",122.34621,31.834065,m_690
u_62747222,s_267330,"2017/8/18 21:00",122.373243,31.833785,m_690
u_62747222,s_267330,"2017/8/18 21:00",122.346602,31.834936,m_690
u_63578558,s_149642,"2017/8/18 17:00",122.346885,31.834537,m_690
u_63716943,s_9147,"2017/8/18 21:50",122.34654,31.834236,m_690
u_63805474,s_287617,"2017/8/18 11:10",122.346467,31.834297,m_690
u_63831081,s_1522414,"2017/8/18 21:10",122.346265,31.833891,m_690
u_63831081,s_1522414,"2017/8/18 19:50",122.346259,31.833898,m_690
u_134392,s_824128,"2017/8/18 12:50",122.346804,31.834994,m_690
u_161799,s_2038606,"2017/8/18 11:30",122.346782,31.834456,m_690
u_352605,s_149642,"2017/8/18 8:30",122.346928,31.834828,m_690
u_355625,s_517730,"2017/8/18 15:20",122.346901,31.833832,m_690
u_507159,s_3697,"2017/8/18 20:20",122.346479,31.834387,m_690
u_678334,s_200652,"2017/8/18 15:50",122.346473,31.834401,m_690
u_779741,s_767494,"2017/8/18 15:00",122.347313,31.833844,m_690
u_1017712,s_633878,"2017/8/18 12:20",122.347426,31.833806,m_690
u_1202822,s_70432,"2017/8/18 11:30",122.347475,31.833695,m_690
