user_id,shop_id,time_stamp,longitude,latitude,mall_id
u_24782806,s_405021,"2017/8/14 21:10",122.346267,31.834696,m_690
u_25074604,s_3836242,"2017/8/14 17:20",122.347639,31.835461,m_690
u_25074604,s_304431,"2017/8/14 18:20",122.346206,31.835058,m_690
u_25132043,s_149642,"2017/8/14 9:00",122.346941,31.834571,m_690
u_25153130,s_16473,"2017/8/14 11:50",122.346662,31.833544,m_690
u_25681270,s_217698,"2017/8/14 17:00",122.34711,31.834277,m_690
u_25864898,s_266675,"2017/8/14 18:10",122.346689,31.834954,m_690
u_26290285,s_240723,"2017/8/14 14:30",122.34728,31.833671,m_690
u_27221384,s_3345001,"2017/8/14 17:20",122.347009,31.834969,m_690
u_27294840,s_43301,"2017/8/14 18:20",122.347207,31.834183,m_690
u_27294840,s_43301,"2017/8/14 18:30",122.347209,31.834188,m_690
u_27497063,s_532828,"2017/8/14 17:30",122.346661,31.834917,m_690
u_27497063,s_3345001,"2017/8/14 17:30",122.346935,31.834808,m_690
u_27641580,s_240723,"2017/8/14 11:50",122.347281,31.833671,m_690
u_27800993,s_3609851,"2017/8/14 20:10",122.349688,31.834968,m_690
u_28482253,s_3345001,"2017/8/14 15:20",122.347008,31.834931,m_690
u_28672496,s_704259,"2017/8/14 21:30",122.346161,31.83438,m_690
u_29035075,s_3345001,"2017/8/14 12:40",122.346995,31.834817,m_690
u_29903985,s_511059,"2017/8/14 14:50",122.346495,31.834414,m_690
u_30631687,s_3345001,"2017/8/14 16:50",122.346993,31.834936,m_690
u_31113506,s_287617,"2017/8/14 10:30",122.346468,31.834283,m_690
u_31202075,s_1946001,"2017/8/14 13:30",122.346931,31.834823,m_690
u_31714245,s_63055,"2017/8/14 20:00",122.346913,31.834834,m_690
u_31906151,s_266675,"2017/8/14 11:40",122.346099,31.834866,m_690
u_32638609,s_266675,"2017/8/14 12:40",122.346664,31.834744,m_690
u_32638609,s_511059,"2017/8/14 14:00",122.346535,31.834413,m_690
u_32638609,s_1091614,"2017/8/14 13:10",122.34655,31.834216,m_690
u_33151740,s_3806668,"2017/8/14 13:10",122.346464,31.833778,m_690
u_33580144,s_3345001,"2017/8/14 12:10",122.346995,31.834817,m_690
u_33712092,s_824128,"2017/8/14 15:50",122.347107,31.835104,m_690
u_35061784,s_405021,"2017/8/14 12:50",122.346299,31.834748,m_690
u_36169780,s_304431,"2017/8/14 19:10",122.346891,31.834994,m_690
u_36757521,s_767494,"2017/8/14 17:30",122.347478,31.833724,m_690
u_37826561,s_149642,"2017/8/14 13:10",122.347027,31.834814,m_690
u_37885085,s_298312,"2017/8/14 14:50",122.346263,31.834691,m_690
u_38397805,s_240723,"2017/8/14 11:30",122.347241,31.833661,m_690
u_38469357,s_211875,"2017/8/14 19:10",122.346931,31.834823,m_690
u_38760476,s_1587,"2017/8/14 19:50",122.346964,31.83486,m_690
u_40274602,s_70697,"2017/8/14 15:00",122.346433,31.834038,m_690
u_40930496,s_267330,"2017/8/14 14:00",122.346345,31.834881,m_690
u_41099400,s_698115,"2017/8/14 14:00",122.346118,31.834381,m_690
u_41723156,s_44188,"2017/8/14 14:40",122.346524,31.834649,m_690
u_41808964,s_3345001,"2017/8/14 12:10",122.346857,31.834795,m_690
u_41880769,s_3345001,"2017/8/14 13:30",122.346944,31.834809,m_690
u_42806495,s_287617,"2017/8/14 15:30",122.346469,31.834282,m_690
u_43297319,s_3345001,"2017/8/14 19:50",122.346995,31.834817,m_690
u_43540941,s_304431,"2017/8/14 13:10",122.347031,31.834916,m_690
u_43810462,s_1719280,"2017/8/14 20:40",122.34706,31.834927,m_690
u_43832641,s_511059,"2017/8/14 16:20",122.346521,31.834419,m_690
u_44060084,s_1910011,"2017/8/14 12:30",122.346838,31.834443,m_690
u_44701560,s_149642,"2017/8/14 8:50",122.346956,31.834528,m_690
u_45988679,s_405021,"2017/8/14 12:10",122.346338,31.83479,m_690
u_46101153,s_390302,"2017/8/14 19:50",122.34634,31.834794,m_690
u_46663786,s_511059,"2017/8/14 15:10",122.346493,31.834413,m_690
u_46663786,s_1850655,"2017/8/14 15:30",122.346116,31.834499,m_690
u_46882316,s_70432,"2017/8/14 8:20",122.347487,31.833672,m_690
u_47887910,s_43301,"2017/8/14 16:50",122.347179,31.83403,m_690
u_47887910,s_43301,"2017/8/14 17:00",122.347234,31.834167,m_690
u_48757726,s_200652,"2017/8/14 18:40",122.346473,31.834406,m_690
u_49862671,s_298312,"2017/8/14 17:20",122.346099,31.834866,m_690
u_50372511,s_221357,"2017/8/14 11:20",122.346511,31.834421,m_690
u_50592557,s_394554,"2017/8/14 11:50",122.346678,31.834848,m_690
u_50789673,s_43301,"2017/8/14 16:50",122.347229,31.834195,m_690
u_51181077,s_511059,"2017/8/14 14:00",122.346474,31.834403,m_690
u_51181077,s_53708,"2017/8/14 13:50",122.346437,31.834438,m_690
u_51181077,s_1910011,"2017/8/14 12:40",122.346881,31.834121,m_690
u_52025708,s_389825,"2017/8/14 15:00",122.346887,31.834537,m_690
u_52259903,s_1091614,"2017/8/14 17:10",122.346483,31.834241,m_690
u_53267341,s_9147,"2017/8/14 8:20",122.346493,31.834234,m_690
u_53435300,s_70432,"2017/8/14 12:40",122.347485,31.833676,m_690
u_53577523,s_3836242,"2017/8/14 19:30",122.34763,31.83544,m_690
u_53677185,s_3708149,"2017/8/14 17:10",122.346739,31.833608,m_690
u_53690360,s_905564,"2017/8/14 14:00",122.347435,31.833904,m_690
u_54568135,s_796974,"2017/8/14 14:30",122.346962,31.834872,m_690
u_56300786,s_2038606,"2017/8/14 18:20",122.346658,31.834195,m_690
u_56300786,s_221357,"2017/8/14 18:30",122.346709,31.834465,m_690
u_56300786,s_240723,"2017/8/14 18:40",122.347391,31.833689,m_690
u_56378334,s_149642,"2017/8/14 11:30",122.346862,31.834514,m_690
u_57749930,s_3697,"2017/8/14 12:20",122.346467,31.834304,m_690
u_57749930,s_200652,"2017/8/14 12:40",122.346257,31.834233,m_690
u_57919802,s_824128,"2017/8/14 9:40",122.347024,31.834918,m_690
u_57991156,s_3697,"2017/8/14 18:30",122.346472,31.834356,m_690
u_58177452,s_221357,"2017/8/14 11:30",122.346647,31.834342,m_690
u_58399462,s_1425466,"2017/8/14 12:10",122.346267,31.834696,m_690
u_59192000,s_3345001,"2017/8/14 11:50",122.346887,31.834814,m_690
u_59416018,s_211875,"2017/8/14 12:20",122.347279,31.834876,m_690
u_59575249,s_1203375,"2017/8/14 18:30",122.346673,31.833704,m_690
u_59635333,s_44188,"2017/8/14 14:00",122.346679,31.834375,m_690
u_60158128,s_9147,"2017/8/14 9:10",122.346547,31.834222,m_690
u_61434119,s_149642,"2017/8/14 8:00",122.346959,31.834528,m_690
u_63203694,s_149642,"2017/8/14 18:20",122.34694,31.834576,m_690
u_63767905,s_704259,"2017/8/14 18:00",122.347042,31.834808,m_690
u_63895901,s_82862,"2017/8/14 16:50",122.346454,31.834915,m_690
u_2731,s_3975589,"2017/8/14 15:40",122.347216,31.834096,m_690
u_120243,s_389825,"2017/8/14 18:00",122.346995,31.834879,m_690
u_122354,s_298312,"2017/8/14 12:10",122.346658,31.83475,m_690
u_254449,s_12639,"2017/8/14 17:10",122.347092,31.834156,m_690
u_259338,s_44188,"2017/8/14 15:10",122.346619,31.834156,m_690
u_259338,s_511059,"2017/8/14 15:20",122.346472,31.834662,m_690
u_263910,s_149642,"2017/8/14 10:30",122.34694,31.834565,m_690
u_444742,s_221357,"2017/8/14 14:00",122.3465,31.834392,m_690
u_444742,s_3578421,"2017/8/14 14:20",122.347581,31.833817,m_690
u_444742,s_94841,"2017/8/14 14:10",122.346679,31.834375,m_690
u_1092462,s_221357,"2017/8/14 15:20",122.346647,31.834342,m_690
u_1092462,s_16473,"2017/8/14 13:50",122.346674,31.833595,m_690
u_1148136,s_767494,"2017/8/14 16:10",122.347465,31.833829,m_690
u_1198872,s_796974,"2017/8/14 12:20",122.346957,31.834869,m_690
u_1610480,s_3836242,"2017/8/14 17:10",122.347629,31.835461,m_690
u_1778937,s_9147,"2017/8/14 19:50",122.346559,31.834109,m_690
u_2097086,s_394554,"2017/8/14 11:40",122.346406,31.83483,m_690
u_2168404,s_389825,"2017/8/14 16:30",122.346865,31.834498,m_690
u_2371357,s_1203375,"2017/8/14 13:00",122.347089,31.833748,m_690
u_2419061,s_3345001,"2017/8/14 12:50",122.346959,31.834784,m_690
u_2516621,s_1091614,"2017/8/14 15:40",122.346478,31.834398,m_690
u_2785847,s_3609851,"2017/8/14 19:00",122.347483,31.833904,m_690
u_2785847,s_3609851,"2017/8/14 19:00",122.347598,31.834062,m_690
u_3072309,s_486541,"2017/8/14 13:40",122.346982,31.835161,m_690
u_3104411,s_9147,"2017/8/14 11:00",122.346503,31.834199,m_690
u_3139198,s_287617,"2017/8/14 19:00",122.346467,31.834286,m_690
u_3378027,s_2265,"2017/8/14 10:30",122.346266,31.834714,m_690
u_3412356,s_1910011,"2017/8/14 21:00",122.346801,31.834438,m_690
u_3412356,s_94841,"2017/8/14 21:00",122.346679,31.834375,m_690
u_3459032,s_304431,"2017/8/14 13:10",122.346165,31.835036,m_690
u_3587873,s_1091614,"2017/8/14 13:20",122.346649,31.834171,m_690
u_3597706,s_149642,"2017/8/14 8:50",122.346946,31.834578,m_690
u_3829087,s_3836242,"2017/8/14 12:30",122.347678,31.835421,m_690
u_3870462,s_824128,"2017/8/14 11:00",122.3466,31.834839,m_690
u_4197176,s_3975589,"2017/8/14 12:30",122.347107,31.834159,m_690
u_4197176,s_149642,"2017/8/14 13:10",122.346634,31.834213,m_690
u_4197176,s_455479,"2017/8/14 13:50",122.346231,31.833508,m_690
u_5031341,s_3697,"2017/8/14 17:20",122.346482,31.834391,m_690
u_5708294,s_3836242,"2017/8/14 13:50",122.34764,31.835471,m_690
u_7162344,s_3031268,"2017/8/14 14:10",122.346993,31.834936,m_690
u_9005033,s_9147,"2017/8/14 17:00",122.346627,31.834162,m_690
u_9525759,s_5947,"2017/8/14 12:50",122.347324,31.833674,m_690
u_10218771,s_70432,"2017/8/14 8:20",122.347483,31.833679,m_690
u_10646186,s_394554,"2017/8/14 18:30",122.346277,31.834724,m_690
u_10727881,s_149642,"2017/8/14 7:50",122.346948,31.834566,m_690
u_10794384,s_3836242,"2017/8/14 10:40",122.347661,31.835432,m_690
u_10936572,s_16473,"2017/8/14 12:40",122.346695,31.833555,m_690
u_11276542,s_131895,"2017/8/14 20:00",122.346971,31.833774,m_690
u_11401015,s_75184,"2017/8/14 12:20",122.346671,31.834499,m_690
u_11418379,s_3911669,"2017/8/14 18:20",122.346868,31.833625,m_690
u_11418379,s_3708149,"2017/8/14 18:00",122.346744,31.83374,m_690
u_11688063,s_149642,"2017/8/14 18:00",122.346958,31.834528,m_690
u_12278189,s_511059,"2017/8/14 16:40",122.346519,31.834438,m_690
u_12278189,s_1850655,"2017/8/14 16:50",122.346572,31.834406,m_690
u_12774071,s_304431,"2017/8/14 12:30",122.346203,31.83513,m_690
u_14489426,s_486541,"2017/8/14 15:00",122.346738,31.834833,m_690
u_14659405,s_3345001,"2017/8/14 19:50",122.346934,31.834816,m_690
u_15443060,s_3836242,"2017/8/14 16:50",122.34766,31.835403,m_690
u_16132130,s_149642,"2017/8/14 11:40",122.346995,31.834883,m_690
u_16778561,s_9147,"2017/8/14 18:00",122.346488,31.834203,m_690
u_17048446,s_287617,"2017/8/14 18:10",122.346467,31.834288,m_690
u_17444831,s_70432,"2017/8/14 18:00",122.347485,31.833676,m_690
u_17525025,s_544982,"2017/8/14 16:10",122.346603,31.835145,m_690
u_17558817,s_3806668,"2017/8/14 13:00",122.346488,31.833871,m_690
u_17580105,s_3836242,"2017/8/14 10:20",122.347668,31.835418,m_690
u_18309956,s_5947,"2017/8/14 18:40",122.347398,31.833677,m_690
u_19360979,s_44188,"2017/8/14 11:40",122.346547,31.834226,m_690
u_19594122,s_57280,"2017/8/14 18:40",122.346684,31.833625,m_690
u_19895137,s_405021,"2017/8/14 16:00",122.346602,31.834936,m_690
u_21110764,s_149642,"2017/8/14 8:00",122.346887,31.834537,m_690
u_21540397,s_905564,"2017/8/14 14:00",122.347566,31.833948,m_690
u_22153004,s_9147,"2017/8/14 21:00",122.34663,31.833524,m_690
u_22153004,s_298312,"2017/8/14 17:00",122.346355,31.834783,m_690
u_22153004,s_9147,"2017/8/14 21:00",122.346495,31.834219,m_690
u_22244275,s_298312,"2017/8/14 20:10",122.346339,31.834777,m_690
u_22959144,s_511059,"2017/8/14 16:00",122.34647,31.834406,m_690
u_23148897,s_2833968,"2017/8/14 13:40",122.347022,31.83513,m_690
u_23648461,s_532828,"2017/8/14 16:30",122.346658,31.83475,m_690
u_23852097,s_511059,"2017/8/14 15:50",122.346472,31.834406,m_690
u_24081296,s_149642,"2017/8/14 8:50",122.346946,31.834569,m_690
u_24107524,s_70432,"2017/8/14 9:10",122.347471,31.833694,m_690
u_24381926,s_16473,"2017/8/14 12:30",122.346687,31.833603,m_690
u_25091718,s_824128,"2017/8/14 11:50",122.3466,31.834839,m_690
u_25664725,s_240723,"2017/8/14 11:50",122.347442,31.833701,m_690
u_25767297,s_3904008,"2017/8/14 18:50",122.34613,31.83438,m_690
u_26403633,s_2833968,"2017/8/14 15:10",122.347005,31.834932,m_690
u_27733666,s_298312,"2017/8/14 11:50",122.346424,31.834831,m_690
u_28829034,s_645725,"2017/8/14 10:10",122.346934,31.834816,m_690
u_28829034,s_1425466,"2017/8/14 10:10",122.346267,31.834696,m_690
u_28986406,s_9147,"2017/8/14 11:20",122.346538,31.834183,m_690
u_29205757,s_392580,"2017/8/14 16:40",122.34641,31.833835,m_690
u_29419435,s_1425466,"2017/8/14 18:40",122.34627,31.834718,m_690
u_30110084,s_9147,"2017/8/14 18:50",122.346505,31.834205,m_690
u_30198681,s_3836242,"2017/8/14 12:40",122.34767,31.835431,m_690
u_31201412,s_3609851,"2017/8/14 14:40",122.34759,31.834018,m_690
u_32500645,s_392580,"2017/8/14 18:00",122.346461,31.833804,m_690
u_33428825,s_217698,"2017/8/14 20:20",122.346503,31.834223,m_690
u_33505090,s_172852,"2017/8/14 18:40",122.346934,31.834816,m_690
u_33733607,s_824128,"2017/8/14 13:10",122.347013,31.835026,m_690
u_34187284,s_149642,"2017/8/14 10:30",122.346944,31.834577,m_690
u_34187284,s_149642,"2017/8/14 10:10",122.346939,31.834577,m_690
u_34187284,s_149642,"2017/8/14 10:40",122.346924,31.83462,m_690
u_34399587,s_824128,"2017/8/14 10:30",122.3466,31.834839,m_690
u_35449378,s_240723,"2017/8/14 11:30",122.347244,31.833675,m_690
u_35599479,s_75575,"2017/8/14 11:50",122.346879,31.833751,m_690
u_36379666,s_3683594,"2017/8/14 19:50",122.347145,31.834534,m_690
u_37059060,s_221357,"2017/8/14 14:10",122.347069,31.83396,m_690
u_37456866,s_423417,"2017/8/14 22:20",122.347399,31.834761,m_690
u_37968234,s_287617,"2017/8/14 14:40",122.346481,31.834246,m_690
u_38696810,s_304431,"2017/8/14 12:50",122.346186,31.834486,m_690
u_39819556,s_3806668,"2017/8/14 20:50",122.346467,31.833799,m_690
u_40518961,s_15012,"2017/8/14 20:40",122.346562,31.834203,m_690
u_42233101,s_486541,"2017/8/14 13:20",122.346982,31.835161,m_690
u_43006094,s_149642,"2017/8/14 11:40",122.346857,31.834488,m_690
u_43647018,s_1910011,"2017/8/14 14:40",122.346792,31.834278,m_690
u_44248701,s_5947,"2017/8/14 13:20",122.347397,31.83369,m_690
u_46268038,s_389825,"2017/8/14 18:10",122.346901,31.83453,m_690
u_46368521,s_149642,"2017/8/14 12:40",122.346943,31.83457,m_690
u_46815463,s_645725,"2017/8/14 13:00",122.346335,31.834794,m_690
u_47532236,s_491988,"2017/8/14 12:20",122.347086,31.835123,m_690
u_48225859,s_645725,"2017/8/14 12:10",122.346659,31.834754,m_690
u_48340318,s_240723,"2017/8/14 13:00",122.347464,31.833723,m_690
u_48513836,s_149642,"2017/8/14 17:10",122.346953,31.834526,m_690
u_49647969,s_3345001,"2017/8/14 17:10",122.347016,31.834817,m_690
u_49899238,s_824128,"2017/8/14 13:40",122.34654,31.834874,m_690
u_50172291,s_3836242,"2017/8/14 14:50",122.347664,31.835415,m_690
u_50924289,s_70432,"2017/8/14 15:30",122.347478,31.833689,m_690
u_50996107,s_1719280,"2017/8/14 13:20",122.347353,31.835179,m_690
u_51950437,s_149642,"2017/8/14 14:10",122.34696,31.834527,m_690
u_52416215,s_3975589,"2017/8/14 9:50",122.347182,31.834194,m_690
u_52925446,s_44188,"2017/8/14 19:40",122.347775,31.833584,m_690
u_53529271,s_287617,"2017/8/14 13:00",122.346468,31.834285,m_690
u_53684483,s_3345001,"2017/8/14 20:30",122.346934,31.834816,m_690
u_54008221,s_9147,"2017/8/14 12:00",122.346551,31.834195,m_690
u_54617575,s_544982,"2017/8/14 15:50",122.346699,31.83484,m_690
u_56071174,s_1425466,"2017/8/14 12:10",122.346133,31.834062,m_690
u_57302324,s_9147,"2017/8/14 19:10",122.346845,31.833683,m_690
u_58120534,s_221357,"2017/8/14 16:20",122.346905,31.834142,m_690
u_59191763,s_1756,"2017/8/14 12:40",122.346841,31.83368,m_690
u_60072194,s_455479,"2017/8/14 12:20",122.346092,31.834229,m_690
u_60533102,s_394554,"2017/8/14 11:40",122.346887,31.834814,m_690
u_60533983,s_3609851,"2017/8/14 17:30",122.347599,31.83404,m_690
u_61686442,s_741330,"2017/8/14 19:40",122.346699,31.83484,m_690
u_62068110,s_389825,"2017/8/14 13:10",122.346887,31.834537,m_690
u_62745506,s_495780,"2017/8/14 19:50",122.346845,31.834824,m_690
u_63401737,s_3806668,"2017/8/14 20:20",122.346466,31.833777,m_690
u_63738629,s_1587,"2017/8/14 12:50",122.346964,31.834855,m_690
u_67307,s_416299,"2017/8/14 14:00",122.347428,31.835193,m_690
u_77552,s_3911669,"2017/8/14 15:00",122.346644,31.833918,m_690
u_139181,s_3345001,"2017/8/14 14:40",122.346984,31.834933,m_690
u_153950,s_3836242,"2017/8/14 17:00",122.347667,31.835427,m_690
u_229909,s_68741,"2017/8/14 15:50",122.346817,31.833755,m_690
u_439759,s_334595,"2017/8/14 11:20",122.346671,31.834804,m_690
u_440271,s_5947,"2017/8/14 12:30",122.347298,31.833672,m_690
u_560109,s_394554,"2017/8/14 17:10",122.346654,31.834982,m_690
u_671373,s_5947,"2017/8/14 12:30",122.347309,31.833671,m_690
u_816122,s_1425466,"2017/8/14 12:10",122.346621,31.834892,m_690
u_883381,s_266675,"2017/8/14 19:50",122.346406,31.83483,m_690
u_918650,s_149642,"2017/8/14 9:00",122.346939,31.834566,m_690
u_982066,s_217698,"2017/8/14 11:30",122.346517,31.834155,m_690
u_1097703,s_633878,"2017/8/14 20:20",122.347433,31.833818,m_690
u_1246015,s_3609326,"2017/8/14 11:30",122.347177,31.833613,m_690
u_1472858,s_532828,"2017/8/14 12:00",122.34637,31.834806,m_690
u_1863304,s_3836242,"2017/8/14 18:00",122.347637,31.835436,m_690
u_1863304,s_3836242,"2017/8/14 18:00",122.347621,31.83543,m_690
u_1941588,s_1091614,"2017/8/14 11:20",122.346464,31.834292,m_690
u_2050238,s_3697,"2017/8/14 11:30",122.346469,31.834333,m_690
u_2418043,s_3609851,"2017/8/14 20:10",122.347537,31.834159,m_690
u_2872690,s_304431,"2017/8/14 13:10",122.346595,31.834827,m_690
u_3177945,s_1425466,"2017/8/14 20:10",122.346234,31.834521,m_690
u_3177945,s_767494,"2017/8/14 20:00",122.347229,31.834093,m_690
u_3240583,s_43301,"2017/8/14 12:10",122.347466,31.833861,m_690
u_3310909,s_3578421,"2017/8/14 18:30",122.347503,31.833896,m_690
u_3732599,s_3578421,"2017/8/14 12:10",122.347503,31.833896,m_690
u_4064950,s_824128,"2017/8/14 13:50",122.347107,31.835104,m_690
u_4064950,s_1425466,"2017/8/14 12:00",122.346664,31.834908,m_690
u_4371289,s_394554,"2017/8/14 15:30",122.346658,31.83475,m_690
u_4464541,s_53708,"2017/8/14 17:40",122.346678,31.83448,m_690
u_6487270,s_1850655,"2017/8/14 16:40",122.346116,31.834496,m_690
u_6487270,s_287617,"2017/8/14 16:40",122.346475,31.834383,m_690
u_6611088,s_287617,"2017/8/14 10:10",122.346466,31.834299,m_690
u_6611088,s_287617,"2017/8/14 10:10",122.34647,31.834277,m_690
u_6923109,s_3708022,"2017/8/14 13:10",122.347505,31.833842,m_690
u_7157053,s_467203,"2017/8/14 20:20",122.346467,31.834281,m_690
u_7219117,s_704259,"2017/8/14 16:00",122.346081,31.834343,m_690
u_7223079,s_3697,"2017/8/14 14:20",122.346473,31.834358,m_690
u_8458769,s_824128,"2017/8/14 8:10",122.346727,31.834902,m_690
u_10848259,s_240723,"2017/8/14 17:30",122.347274,31.83367,m_690
u_10848259,s_405021,"2017/8/14 11:20",122.346267,31.834696,m_690
u_10884886,s_3578421,"2017/8/14 11:40",122.347479,31.833822,m_690
u_11415014,s_3609851,"2017/8/14 21:00",122.347597,31.834046,m_690
u_11542936,s_9147,"2017/8/14 8:10",122.346503,31.83422,m_690
u_11844488,s_287617,"2017/8/14 19:00",122.34647,31.834279,m_690
u_11844488,s_217698,"2017/8/14 19:10",122.346518,31.834216,m_690
u_12162311,s_304431,"2017/8/14 19:20",122.346202,31.835038,m_690
u_12339281,s_217698,"2017/8/14 12:30",122.346534,31.834189,m_690
u_12441030,s_149642,"2017/8/14 8:30",122.346957,31.834528,m_690
u_12653347,s_149642,"2017/8/14 8:50",122.346948,31.834563,m_690
u_12699507,s_3221,"2017/8/14 13:20",122.347006,31.833714,m_690
u_12725975,s_3697,"2017/8/14 13:30",122.346476,31.834379,m_690
u_14102031,s_455479,"2017/8/14 20:00",122.346507,31.834167,m_690
u_14775779,s_824128,"2017/8/14 16:40",122.34673,31.834902,m_690
u_14854854,s_287617,"2017/8/14 10:50",122.346477,31.834267,m_690
u_15052128,s_287617,"2017/8/14 13:10",122.346468,31.834284,m_690
u_15410902,s_321001,"2017/8/14 12:10",122.346903,31.833838,m_690
u_15697074,s_240723,"2017/8/14 12:10",122.34727,31.833663,m_690
u_16487802,s_304431,"2017/8/14 18:10",122.34624,31.83512,m_690
u_16487802,s_304431,"2017/8/14 21:00",122.346723,31.834933,m_690
u_16961087,s_511059,"2017/8/14 20:00",122.34648,31.834408,m_690
u_17003615,s_645725,"2017/8/14 10:40",122.346952,31.834828,m_690
u_18277313,s_12639,"2017/8/14 13:10",122.347172,31.834192,m_690
u_18310481,s_824128,"2017/8/14 17:40",122.34673,31.834902,m_690
u_18383013,s_75575,"2017/8/14 13:00",122.346939,31.833997,m_690
u_18900901,s_75575,"2017/8/14 11:20",122.346945,31.834003,m_690
u_20292935,s_3836242,"2017/8/14 12:50",122.347686,31.835394,m_690
u_22080447,s_149642,"2017/8/14 9:30",122.346887,31.834537,m_690
u_22420016,s_211875,"2017/8/14 16:30",122.347268,31.83494,m_690
u_22590841,s_850768,"2017/8/14 12:30",122.347712,31.833907,m_690
u_22700049,s_9147,"2017/8/14 13:50",122.346481,31.83421,m_690
u_22833063,s_3697,"2017/8/14 17:10",122.346478,31.834392,m_690
u_22856823,s_543464,"2017/8/14 17:30",122.347765,31.833735,m_690
u_23397384,s_75575,"2017/8/14 12:10",122.34694,31.833996,m_690
u_24581671,s_200652,"2017/8/14 18:40",122.346428,31.834442,m_690
u_24765730,s_2038606,"2017/8/14 14:10",122.346887,31.834537,m_690
u_26084201,s_240723,"2017/8/14 17:10",122.347429,31.833702,m_690
u_26234764,s_3345001,"2017/8/14 17:00",122.346667,31.834907,m_690
u_26417237,s_304431,"2017/8/14 20:40",122.346159,31.835145,m_690
u_26822558,s_517730,"2017/8/14 10:50",122.346875,31.833744,m_690
u_27417770,s_44188,"2017/8/14 12:50",122.346601,31.834151,m_690
u_28049459,s_211875,"2017/8/14 18:40",122.347272,31.83495,m_690
u_28079642,s_425128,"2017/8/14 20:40",122.34712,31.833823,m_690
u_28129796,s_9147,"2017/8/14 14:10",122.346489,31.834196,m_690
u_28130980,s_5947,"2017/8/14 19:30",122.347327,31.833674,m_690
u_28315126,s_5947,"2017/8/14 18:20",122.347414,31.833688,m_690
u_28315126,s_5947,"2017/8/14 15:10",122.347315,31.833674,m_690
u_29114516,s_75575,"2017/8/14 12:20",122.346918,31.833913,m_690
u_29114516,s_200652,"2017/8/14 14:50",122.346511,31.834421,m_690
u_31909878,s_3836242,"2017/8/14 10:50",122.347673,31.835427,m_690
u_32968153,s_3609851,"2017/8/14 13:10",122.347493,31.834395,m_690
u_33257156,s_304431,"2017/8/14 20:50",122.346186,31.835117,m_690
u_33596562,s_1425466,"2017/8/14 16:50",122.346243,31.834644,m_690
u_33596562,s_287617,"2017/8/14 16:40",122.346466,31.834288,m_690
u_35734476,s_15012,"2017/8/14 14:20",122.346558,31.834206,m_690
u_36257240,s_9147,"2017/8/14 12:30",122.346551,31.834195,m_690
