user_id,shop_id,time_stamp,longitude,latitude,mall_id
u_8535439,s_3345001,"2017/8/11 12:20",122.346654,31.834988,m_690
u_8954345,s_555720,"2017/8/11 14:50",122.346682,31.834473,m_690
u_8954345,s_398375,"2017/8/11 16:30",122.347764,31.833892,m_690
u_9004847,s_9147,"2017/8/11 15:40",122.346504,31.834234,m_690
u_9369769,s_741330,"2017/8/11 18:40",122.346919,31.834984,m_690
u_9369769,s_149642,"2017/8/11 18:50",122.346955,31.834528,m_690
u_9376784,s_298312,"2017/8/11 11:10",122.346663,31.834933,m_690
u_10129040,s_3806668,"2017/8/11 20:50",122.346487,31.833869,m_690
u_10286744,s_2789464,"2017/8/11 14:00",122.346773,31.834464,m_690
u_10554746,s_15012,"2017/8/11 14:00",122.346491,31.834239,m_690
u_10674293,s_9147,"2017/8/11 13:00",122.346523,31.834137,m_690
u_10739957,s_162065,"2017/8/11 13:00",122.34761,31.834115,m_690
u_10927538,s_149642,"2017/8/11 14:20",122.346943,31.834584,m_690
u_11310797,s_394554,"2017/8/11 18:20",122.346901,31.83453,m_690
u_11495665,s_240723,"2017/8/11 19:00",122.34742,31.833691,m_690
u_11719498,s_298312,"2017/8/11 19:00",122.346651,31.834901,m_690
u_11719498,s_298312,"2017/8/11 19:30",122.346658,31.83475,m_690
u_11719498,s_298312,"2017/8/11 19:00",122.346658,31.83475,m_690
u_11719498,s_298312,"2017/8/11 19:30",122.346651,31.834901,m_690
u_11748930,s_3697,"2017/8/11 19:10",122.346476,31.834364,m_690
u_12223478,s_162065,"2017/8/11 17:00",122.347571,31.834133,m_690
u_12406482,s_149642,"2017/8/11 17:50",122.346785,31.834461,m_690
u_12510454,s_3975589,"2017/8/11 19:00",122.347046,31.833975,m_690
u_12939324,s_555720,"2017/8/11 21:00",122.346797,31.834454,m_690
u_14206542,s_517730,"2017/8/11 17:50",122.346905,31.833858,m_690
u_14521545,s_211875,"2017/8/11 20:50",122.347268,31.83494,m_690
u_14822783,s_398375,"2017/8/11 12:30",122.34763,31.833819,m_690
u_15971796,s_9147,"2017/8/11 10:50",122.34653,31.834234,m_690
u_18032657,s_3345001,"2017/8/11 17:50",122.346689,31.834954,m_690
u_18334840,s_63055,"2017/8/11 14:00",122.346701,31.834876,m_690
u_18674478,s_767494,"2017/8/11 19:20",122.347346,31.833839,m_690
u_18897459,s_3708022,"2017/8/11 13:10",122.347649,31.833997,m_690
u_19375735,s_824128,"2017/8/11 9:10",122.346654,31.834878,m_690
u_19437862,s_240723,"2017/8/11 12:20",122.347305,31.833676,m_690
u_19803614,s_455479,"2017/8/11 18:40",122.34664,31.833785,m_690
u_19803614,s_5947,"2017/8/11 13:20",122.347293,31.83367,m_690
u_19829679,s_430552,"2017/8/11 17:40",122.347126,31.834879,m_690
u_20113536,s_3345001,"2017/8/11 12:50",122.346958,31.834752,m_690
u_20113536,s_3345001,"2017/8/11 12:50",122.346724,31.835005,m_690
u_20181174,s_3697,"2017/8/11 18:50",122.346466,31.834307,m_690
u_21214239,s_94841,"2017/8/11 16:20",122.346879,31.834435,m_690
u_21214239,s_3836242,"2017/8/11 14:30",122.347678,31.83543,m_690
u_21554093,s_287617,"2017/8/11 16:50",122.346469,31.834279,m_690
u_23522767,s_3345001,"2017/8/11 12:30",122.346993,31.834936,m_690
u_23594818,s_405021,"2017/8/11 12:50",122.346338,31.834797,m_690
u_24126189,s_543464,"2017/8/11 18:40",122.347752,31.833712,m_690
u_24136153,s_240723,"2017/8/11 19:20",122.347296,31.833674,m_690
u_24690727,s_3609851,"2017/8/11 19:10",122.347104,31.834059,m_690
u_25357188,s_211875,"2017/8/11 19:10",122.346965,31.834766,m_690
u_25783269,s_389825,"2017/8/11 19:20",122.346852,31.834507,m_690
u_26130000,s_240723,"2017/8/11 13:50",122.347287,31.833671,m_690
u_26302293,s_767494,"2017/8/11 18:20",122.347524,31.833918,m_690
u_26463296,s_704259,"2017/8/11 21:10",122.346255,31.833989,m_690
u_26982284,s_3911669,"2017/8/11 16:50",122.346587,31.833931,m_690
u_27002930,s_656813,"2017/8/11 17:50",122.346996,31.834737,m_690
u_27221384,s_3345001,"2017/8/11 16:20",122.346908,31.834792,m_690
u_27497063,s_3345001,"2017/8/11 13:40",122.346981,31.834935,m_690
u_27497063,s_217698,"2017/8/11 13:40",122.346598,31.83415,m_690
u_28025917,s_3609851,"2017/8/11 13:30",122.347492,31.833892,m_690
u_28054648,s_211875,"2017/8/11 18:20",122.346969,31.834781,m_690
u_28071281,s_321001,"2017/8/11 18:50",122.346901,31.833837,m_690
u_28482253,s_3345001,"2017/8/11 13:00",122.34701,31.834818,m_690
u_28672496,s_298312,"2017/8/11 17:10",122.34627,31.834718,m_690
u_29141598,s_149642,"2017/8/11 12:20",122.34659,31.83417,m_690
u_29481311,s_221357,"2017/8/11 21:40",122.346722,31.833989,m_690
u_30189848,s_824128,"2017/8/11 13:00",122.346736,31.834984,m_690
u_30969839,s_1719280,"2017/8/11 20:10",122.347082,31.834954,m_690
u_31220792,s_70432,"2017/8/11 12:20",122.347468,31.833711,m_690
u_31434188,s_3836242,"2017/8/11 15:00",122.347653,31.835418,m_690
u_32480754,s_3708022,"2017/8/11 20:50",122.34767,31.83401,m_690
u_33219641,s_824128,"2017/8/11 23:50",122.346803,31.834994,m_690
u_33597146,s_824128,"2017/8/11 9:30",122.347014,31.835002,m_690
u_34877592,s_3836242,"2017/8/11 19:20",122.347636,31.835466,m_690
u_36169780,s_75184,"2017/8/11 13:40",122.346262,31.834515,m_690
u_37008726,s_149642,"2017/8/11 20:20",122.346977,31.834825,m_690
u_37359152,s_221357,"2017/8/11 17:50",122.34719,31.833916,m_690
u_37359152,s_75575,"2017/8/11 12:50",122.346936,31.833987,m_690
u_37359152,s_217698,"2017/8/11 17:20",122.346531,31.834244,m_690
u_37572022,s_905564,"2017/8/11 13:10",122.347333,31.833975,m_690
u_37688451,s_1756,"2017/8/11 18:00",122.346668,31.833563,m_690
u_37838225,s_1425466,"2017/8/11 17:50",122.346289,31.834741,m_690
u_40364118,s_394554,"2017/8/11 13:40",122.346714,31.83503,m_690
u_40456788,s_53708,"2017/8/11 14:00",122.346475,31.834415,m_690
u_40470072,s_1910011,"2017/8/11 21:10",122.346754,31.834246,m_690
u_42194260,s_240723,"2017/8/11 12:10",122.347314,31.833677,m_690
u_43286608,s_9147,"2017/8/11 11:50",122.346639,31.833536,m_690
u_43537220,s_3836242,"2017/8/11 10:50",122.347658,31.835432,m_690
u_44081407,s_3806668,"2017/8/11 20:40",122.34645,31.833806,m_690
u_44112271,s_3578421,"2017/8/11 12:00",122.347759,31.833848,m_690
u_44172032,s_850768,"2017/8/11 18:10",122.347713,31.833907,m_690
u_44325240,s_1425466,"2017/8/11 21:20",122.346208,31.833982,m_690
u_44525208,s_3609851,"2017/8/11 13:00",122.347222,31.834211,m_690
u_44701560,s_149642,"2017/8/11 8:50",122.346958,31.834528,m_690
u_45148654,s_217698,"2017/8/11 16:40",122.346552,31.834139,m_690
u_45988679,s_298312,"2017/8/11 18:00",122.346259,31.834724,m_690
u_46882316,s_70432,"2017/8/11 8:10",122.347483,31.833679,m_690
u_47817531,s_44188,"2017/8/11 19:40",122.346488,31.834201,m_690
u_47817531,s_704259,"2017/8/11 20:50",122.346091,31.834235,m_690
u_48062102,s_9147,"2017/8/11 18:10",122.346549,31.834155,m_690
u_48552064,s_394554,"2017/8/11 12:20",122.346346,31.834781,m_690
u_49375162,s_633878,"2017/8/11 15:10",122.347434,31.833809,m_690
u_50171324,s_211875,"2017/8/11 16:10",122.347296,31.834876,m_690
u_50171324,s_3836242,"2017/8/11 15:10",122.347678,31.835455,m_690
u_50171324,s_3836242,"2017/8/11 15:20",122.347581,31.835493,m_690
u_50171324,s_3836242,"2017/8/11 15:10",122.347649,31.835478,m_690
u_52090733,s_416299,"2017/8/11 18:30",122.347428,31.835193,m_690
u_52644207,s_704259,"2017/8/11 17:00",122.346092,31.834274,m_690
u_52658469,s_16473,"2017/8/11 14:10",122.346656,31.833533,m_690
u_52660762,s_3911669,"2017/8/11 19:10",122.346587,31.834029,m_690
u_52835519,s_467203,"2017/8/11 15:30",122.346466,31.834292,m_690
u_52972362,s_389825,"2017/8/11 12:40",122.346856,31.834512,m_690
u_54905397,s_3697,"2017/8/11 19:20",122.346472,31.834353,m_690
u_55552940,s_1522414,"2017/8/11 16:40",122.346275,31.833876,m_690
u_55637976,s_1719280,"2017/8/11 9:50",122.346688,31.834752,m_690
u_55948881,s_3975589,"2017/8/11 20:00",122.347142,31.834187,m_690
u_55948881,s_321001,"2017/8/11 19:50",122.346924,31.833928,m_690
u_56278747,s_394554,"2017/8/11 12:10",122.346643,31.834734,m_690
u_56352789,s_149642,"2017/8/11 12:40",122.346948,31.834527,m_690
u_56367281,s_287617,"2017/8/11 17:40",122.346472,31.834269,m_690
u_56985665,s_287617,"2017/8/11 20:20",122.346467,31.834287,m_690
u_59356549,s_3836242,"2017/8/11 18:10",122.347579,31.835491,m_690
u_59533771,s_3806668,"2017/8/11 13:40",122.34666,31.833683,m_690
u_59704832,s_824128,"2017/8/11 23:50",122.346869,31.83482,m_690
u_61210314,s_495780,"2017/8/11 17:30",122.346962,31.834906,m_690
u_61434119,s_149642,"2017/8/11 8:10",122.346969,31.834523,m_690
u_61685524,s_94841,"2017/8/11 20:30",122.346977,31.834026,m_690
u_61727527,s_3836242,"2017/8/11 11:00",122.347427,31.835193,m_690
u_62643037,s_298312,"2017/8/11 18:30",122.346355,31.834783,m_690
u_62927537,s_57280,"2017/8/11 18:40",122.346683,31.83361,m_690
u_63203694,s_149642,"2017/8/11 16:20",122.346909,31.83453,m_690
u_63438233,s_217698,"2017/8/11 15:40",122.346564,31.8342,m_690
u_31126,s_3904008,"2017/8/11 13:10",122.346126,31.834334,m_690
u_69099,s_12639,"2017/8/11 11:30",122.347117,31.834171,m_690
u_71146,s_71589,"2017/8/11 13:20",122.346953,31.833679,m_690
u_143235,s_767494,"2017/8/11 10:50",122.347083,31.834145,m_690
u_150838,s_517730,"2017/8/11 23:10",122.346891,31.833792,m_690
u_150838,s_517730,"2017/8/11 23:10",122.34684,31.832907,m_690
u_150838,s_517730,"2017/8/11 17:30",122.34684,31.832907,m_690
u_150838,s_517730,"2017/8/11 17:30",122.346891,31.833792,m_690
u_154449,s_149642,"2017/8/11 19:20",122.346464,31.834431,m_690
u_223137,s_211875,"2017/8/11 12:40",122.347265,31.834877,m_690
u_512772,s_824128,"2017/8/11 11:10",122.347006,31.834915,m_690
u_518958,s_298312,"2017/8/11 20:20",122.346664,31.834744,m_690
u_675154,s_240723,"2017/8/11 19:50",122.347339,31.833679,m_690
u_761074,s_3875945,"2017/8/11 12:40",122.346222,31.834034,m_690
u_852612,s_3697,"2017/8/11 19:20",122.346476,31.834377,m_690
u_1424027,s_70432,"2017/8/11 8:40",122.347472,31.833699,m_690
u_1670277,s_3806668,"2017/8/11 13:20",122.346456,31.833781,m_690
u_1732065,s_267330,"2017/8/11 12:20",122.346272,31.834706,m_690
u_1819560,s_298312,"2017/8/11 19:10",122.346658,31.83475,m_690
u_1910481,s_70432,"2017/8/11 9:30",122.34747,31.833702,m_690
u_1910481,s_298312,"2017/8/11 13:20",122.346654,31.834855,m_690
u_1910481,s_5947,"2017/8/11 21:10",122.347332,31.833673,m_690
u_1963158,s_16473,"2017/8/11 18:30",122.346656,31.833535,m_690
u_2077794,s_5947,"2017/8/11 17:50",122.347411,31.833685,m_690
u_2097086,s_1091614,"2017/8/11 11:50",122.346484,31.834201,m_690
u_2214693,s_75575,"2017/8/11 11:50",122.346931,31.833986,m_690
u_2385387,s_221357,"2017/8/11 16:10",122.347118,31.834272,m_690
u_2481815,s_16473,"2017/8/11 11:50",122.346683,31.833606,m_690
u_2635554,s_149642,"2017/8/11 18:50",122.346894,31.834542,m_690
u_2950942,s_221357,"2017/8/11 18:30",122.346695,31.834465,m_690
u_3060201,s_16473,"2017/8/11 17:20",122.346703,31.833551,m_690
u_3370371,s_287617,"2017/8/11 19:40",122.346466,31.834287,m_690
u_3616217,s_455479,"2017/8/11 18:50",122.346092,31.834229,m_690
u_4069270,s_796974,"2017/8/11 18:30",122.346961,31.83487,m_690
u_4069270,s_432564,"2017/8/11 18:20",122.34743,31.834511,m_690
u_4570667,s_394554,"2017/8/11 13:40",122.346663,31.834933,m_690
u_4575947,s_266675,"2017/8/11 11:30",122.346346,31.834781,m_690
u_4974499,s_211875,"2017/8/11 13:20",122.347271,31.834931,m_690
u_5022306,s_298312,"2017/8/11 15:50",122.346611,31.835002,m_690
u_5926262,s_3345001,"2017/8/11 18:40",122.346934,31.834816,m_690
u_6132777,s_162065,"2017/8/11 12:40",122.347601,31.834123,m_690
u_8077504,s_217698,"2017/8/11 14:20",122.346488,31.834198,m_690
u_8927740,s_298312,"2017/8/11 12:00",122.346728,31.834985,m_690
u_9269758,s_3345001,"2017/8/11 18:30",122.346946,31.834805,m_690
u_10948495,s_1091614,"2017/8/11 12:50",122.346564,31.834196,m_690
u_11029695,s_3609851,"2017/8/11 14:10",122.3476,31.834039,m_690
u_11203085,s_149642,"2017/8/11 20:00",122.346958,31.834528,m_690
u_11725351,s_3609851,"2017/8/11 18:10",122.347491,31.834328,m_690
u_11843127,s_1425466,"2017/8/11 14:00",122.346072,31.834294,m_690
u_12152313,s_149642,"2017/8/11 18:50",122.347011,31.834861,m_690
u_12278189,s_9147,"2017/8/11 18:50",122.346491,31.834195,m_690
u_12714873,s_2038606,"2017/8/11 12:30",122.346868,31.834501,m_690
u_12722267,s_287617,"2017/8/11 20:20",122.346467,31.83429,m_690
u_12722267,s_633878,"2017/8/11 20:20",122.347424,31.833819,m_690
u_12726214,s_259411,"2017/8/11 18:10",122.34626,31.833898,m_690
u_13087909,s_304431,"2017/8/11 16:20",122.345501,31.835077,m_690
u_14275315,s_240723,"2017/8/11 10:50",122.34746,31.833737,m_690
u_14482091,s_3836242,"2017/8/11 15:40",122.347658,31.835431,m_690
u_14482091,s_15012,"2017/8/11 16:50",122.346472,31.834282,m_690
u_14482091,s_15012,"2017/8/11 16:20",122.3465,31.834234,m_690
u_14482091,s_15012,"2017/8/11 16:50",122.3465,31.834234,m_690
u_14482091,s_15012,"2017/8/11 16:50",122.346533,31.834191,m_690
u_14482091,s_15012,"2017/8/11 16:20",122.346533,31.834191,m_690
u_14615744,s_298312,"2017/8/11 18:30",122.346668,31.834976,m_690
u_15047367,s_455479,"2017/8/11 18:40",122.34663,31.833776,m_690
u_15082124,s_211875,"2017/8/11 13:30",122.347265,31.834877,m_690
u_15939706,s_2789464,"2017/8/11 20:50",122.346832,31.834499,m_690
u_16450791,s_149642,"2017/8/11 11:10",122.346946,31.834565,m_690
u_17007614,s_43301,"2017/8/11 17:00",122.347237,31.834158,m_690
u_18604966,s_9147,"2017/8/11 7:40",122.346491,31.834192,m_690
u_18712494,s_1138950,"2017/8/11 19:40",122.347759,31.833904,m_690
u_18735357,s_3911669,"2017/8/11 17:00",122.346904,31.833634,m_690
u_19285814,s_221357,"2017/8/11 14:50",122.346573,31.834201,m_690
u_19285814,s_94841,"2017/8/11 13:40",122.346855,31.834476,m_690
u_19360979,s_43301,"2017/8/11 16:30",122.347422,31.83386,m_690
u_19381798,s_3697,"2017/8/11 11:40",122.34647,31.834281,m_690
u_19650247,s_392580,"2017/8/11 13:10",122.346468,31.833791,m_690
u_19663928,s_645725,"2017/8/11 12:00",122.346346,31.834879,m_690
u_22411351,s_704259,"2017/8/11 20:30",122.346105,31.834279,m_690
u_23750579,s_16473,"2017/8/11 12:50",122.34668,31.833613,m_690
u_24247028,s_704259,"2017/8/11 17:00",122.346247,31.834654,m_690
u_24339603,s_149642,"2017/8/11 16:50",122.346883,31.834536,m_690
u_24973811,s_287617,"2017/8/11 15:10",122.346466,31.834286,m_690
u_25585956,s_2000157,"2017/8/11 12:50",122.347426,31.834489,m_690
u_25748799,s_389825,"2017/8/11 19:20",122.346887,31.834537,m_690
u_25767297,s_5947,"2017/8/11 12:40",122.347306,31.83367,m_690
u_27649642,s_149642,"2017/8/11 9:50",122.346959,31.834527,m_690
u_27649642,s_824128,"2017/8/11 8:20",122.346463,31.834782,m_690
u_27901475,s_555720,"2017/8/11 21:10",122.346486,31.834395,m_690
u_28486868,s_511059,"2017/8/11 17:40",122.346465,31.834409,m_690
u_28590343,s_905564,"2017/8/11 21:30",122.34734,31.833958,m_690
u_29231991,s_172852,"2017/8/11 18:30",122.346668,31.834903,m_690
u_29512392,s_532828,"2017/8/11 16:00",122.347005,31.83479,m_690
u_29631840,s_211875,"2017/8/11 17:30",122.346965,31.834766,m_690
u_31364231,s_75575,"2017/8/11 16:50",122.346945,31.834003,m_690
u_31520336,s_704259,"2017/8/11 17:40",122.346211,31.834528,m_690
u_31536126,s_1946001,"2017/8/11 12:40",122.347274,31.834885,m_690
u_31944018,s_1910011,"2017/8/11 15:20",122.34694,31.83467,m_690
u_32004991,s_221357,"2017/8/11 12:50",122.346712,31.834418,m_690
u_32434285,s_796974,"2017/8/11 18:30",122.346962,31.834861,m_690
u_32627073,s_321001,"2017/8/11 12:40",122.34691,31.833876,m_690
u_32847617,s_266675,"2017/8/11 12:10",122.346728,31.834985,m_690
u_32912604,s_75184,"2017/8/11 20:50",122.34653,31.834426,m_690
u_33060792,s_394554,"2017/8/11 16:20",122.346132,31.834846,m_690
u_33742118,s_57280,"2017/8/11 13:00",122.346683,31.833605,m_690
u_33802803,s_149642,"2017/8/11 17:10",122.346972,31.834522,m_690
u_33802803,s_149642,"2017/8/11 17:10",122.346885,31.834537,m_690
u_33892465,s_511059,"2017/8/11 18:50",122.346619,31.834387,m_690
u_34165418,s_266675,"2017/8/11 17:10",122.346597,31.835018,m_690
u_34480730,s_152386,"2017/8/11 18:00",122.346158,31.834883,m_690
u_34601913,s_532828,"2017/8/11 16:10",122.346736,31.834465,m_690
u_34637147,s_416299,"2017/8/11 20:30",122.347755,31.835303,m_690
u_34779524,s_211875,"2017/8/11 19:20",122.346965,31.834766,m_690
u_35055259,s_633878,"2017/8/11 17:20",122.347408,31.833817,m_690
u_35091312,s_491988,"2017/8/11 17:40",122.347028,31.835161,m_690
u_35157172,s_1425466,"2017/8/11 12:20",122.346346,31.834815,m_690
u_35429473,s_217698,"2017/8/11 12:30",122.346014,31.834331,m_690
u_35526075,s_2000157,"2017/8/11 12:40",122.34739,31.834548,m_690
u_36236382,s_221357,"2017/8/11 18:10",122.346703,31.834482,m_690
u_37140619,s_511059,"2017/8/11 21:20",122.346466,31.83442,m_690
u_37892219,s_394554,"2017/8/11 18:40",122.346678,31.834848,m_690
u_37972669,s_491151,"2017/8/11 18:30",122.347547,31.834453,m_690
u_38028210,s_389825,"2017/8/11 17:00",122.346885,31.834537,m_690
u_38314313,s_287617,"2017/8/11 11:30",122.346467,31.834295,m_690
u_38314313,s_1587,"2017/8/11 14:00",122.346965,31.834866,m_690
u_38425415,s_43301,"2017/8/11 10:50",122.347401,31.833846,m_690
u_39535212,s_57280,"2017/8/11 14:30",122.346681,31.833622,m_690
u_39950177,s_9147,"2017/8/11 18:30",122.346551,31.83413,m_690
u_40398016,s_430552,"2017/8/11 14:40",122.347133,31.834891,m_690
u_40488445,s_298312,"2017/8/11 20:20",122.346664,31.834879,m_690
u_40495265,s_221357,"2017/8/11 18:10",122.34664,31.834286,m_690
u_40505950,s_532828,"2017/8/11 17:10",122.346934,31.834816,m_690
u_40725935,s_70697,"2017/8/11 18:20",122.346431,31.834038,m_690
u_40971288,s_1203375,"2017/8/11 20:40",122.347075,31.833742,m_690
u_42476029,s_149642,"2017/8/11 11:50",122.34657,31.834186,m_690
u_42621604,s_3836242,"2017/8/11 21:30",122.347661,31.835432,m_690
u_42629716,s_3697,"2017/8/11 16:50",122.346482,31.834389,m_690
u_43577286,s_217698,"2017/8/11 10:00",122.346726,31.834229,m_690
u_46854949,s_298312,"2017/8/11 21:00",122.346411,31.83483,m_690
u_46998532,s_94841,"2017/8/11 12:50",122.346853,31.834486,m_690
u_47220789,s_9147,"2017/8/11 8:20",122.346735,31.834135,m_690
u_47374097,s_9147,"2017/8/11 8:10",122.346513,31.834238,m_690
u_48340318,s_455479,"2017/8/11 13:40",122.346258,31.833981,m_690
u_48439030,s_480033,"2017/8/11 13:20",122.347494,31.833894,m_690
u_48997029,s_304431,"2017/8/11 12:00",122.346185,31.83506,m_690
u_48997029,s_304431,"2017/8/11 12:50",122.346246,31.83507,m_690
u_49379034,s_2000157,"2017/8/11 20:10",122.347413,31.834474,m_690
u_51115550,s_480033,"2017/8/11 18:50",122.347523,31.83394,m_690
u_51476058,s_3836242,"2017/8/11 12:50",122.347681,31.835442,m_690
u_52463943,s_544982,"2017/8/11 17:50",122.346727,31.834902,m_690
u_53733748,s_3975589,"2017/8/11 19:10",122.347157,31.834192,m_690
u_54500929,s_70432,"2017/8/11 9:30",122.347456,31.83372,m_690
u_54693009,s_304431,"2017/8/11 19:30",122.34624,31.83506,m_690
u_55596868,s_3345001,"2017/8/11 12:20",122.346708,31.835043,m_690
u_57477968,s_304431,"2017/8/11 11:10",122.346205,31.8351,m_690
u_58066130,s_3345001,"2017/8/11 13:40",122.346659,31.834945,m_690
u_58083401,s_12639,"2017/8/11 16:30",122.347362,31.833892,m_690
u_58661744,s_149642,"2017/8/11 17:10",122.346782,31.834456,m_690
u_58661744,s_3806668,"2017/8/11 19:10",122.346478,31.833847,m_690
u_58972910,s_221357,"2017/8/11 20:00",122.346537,31.834405,m_690
u_58972910,s_221357,"2017/8/11 15:50",122.346575,31.834394,m_690
u_59079222,s_511059,"2017/8/11 12:30",122.346449,31.834425,m_690
u_60176222,s_532828,"2017/8/11 19:40",122.346862,31.834951,m_690
u_60176222,s_532828,"2017/8/11 19:40",122.346777,31.834959,m_690
u_60353579,s_16473,"2017/8/11 12:50",122.346671,31.833588,m_690
u_61099140,s_211875,"2017/8/11 19:10",122.346965,31.834766,m_690
u_61567671,s_1203375,"2017/8/11 20:50",122.346755,31.833677,m_690
u_61591933,s_298312,"2017/8/11 17:20",122.346424,31.834831,m_690
u_61591933,s_287617,"2017/8/11 17:50",122.346476,31.834268,m_690
u_61686442,s_741330,"2017/8/11 19:30",122.346904,31.834996,m_690
u_61902834,s_3836242,"2017/8/11 14:10",122.347681,31.835391,m_690
u_62114234,s_298312,"2017/8/11 14:30",122.346643,31.834982,m_690
u_62364557,s_9147,"2017/8/11 9:30",122.346493,31.834189,m_690
u_63757561,s_70432,"2017/8/11 9:50",122.347484,31.833682,m_690
u_1040,s_3345001,"2017/8/11 17:20",122.340057,31.830157,m_690
u_1040,s_3345001,"2017/8/11 12:20",122.346814,31.83484,m_690
u_1040,s_3345001,"2017/8/11 17:20",122.346814,31.83484,m_690
u_1040,s_3345001,"2017/8/11 12:20",122.340057,31.830157,m_690
u_97243,s_394554,"2017/8/11 12:40",122.346643,31.834734,m_690
u_183294,s_517730,"2017/8/11 11:00",122.346884,31.833772,m_690
u_266900,s_3221,"2017/8/11 17:30",122.347011,31.833712,m_690
u_273706,s_1091614,"2017/8/11 10:30",122.346552,31.834194,m_690
u_461782,s_1910011,"2017/8/11 21:20",122.346756,31.834386,m_690
u_597466,s_511059,"2017/8/11 21:00",122.346735,31.834135,m_690
u_597466,s_511059,"2017/8/11 21:00",122.346156,31.890789,m_690
u_680994,s_3609851,"2017/8/11 13:30",122.347072,31.834525,m_690
u_680994,s_44188,"2017/8/11 13:30",122.347035,31.83433,m_690
u_888455,s_3904008,"2017/8/11 21:10",122.346268,31.834287,m_690
u_918650,s_57280,"2017/8/11 20:10",122.346684,31.833614,m_690
u_918650,s_57280,"2017/8/11 12:10",122.346683,31.83361,m_690
u_918650,s_149642,"2017/8/11 9:00",122.34697,31.834523,m_690
u_1130761,s_511059,"2017/8/11 16:10",122.346492,31.834425,m_690
u_1134535,s_149642,"2017/8/11 8:50",122.346945,31.834569,m_690
u_1183013,s_2784191,"2017/8/11 20:10",122.347538,31.834173,m_690
u_1201610,s_149642,"2017/8/11 12:30",122.346932,31.834643,m_690
u_1201610,s_149642,"2017/8/11 12:10",122.347011,31.834121,m_690
u_1227877,s_1910011,"2017/8/11 19:20",122.346879,31.834133,m_690
u_1246015,s_240723,"2017/8/11 11:30",122.347274,31.83367,m_690
u_1559671,s_57280,"2017/8/11 12:10",122.346683,31.833609,m_690
u_1845769,s_3806668,"2017/8/11 20:00",122.346423,31.833788,m_690
u_1845790,s_298312,"2017/8/11 19:30",122.346689,31.834954,m_690
u_1891260,s_298312,"2017/8/11 12:10",122.346728,31.834985,m_690
u_1952337,s_3221,"2017/8/11 19:50",122.346985,31.833709,m_690
u_2009288,s_16473,"2017/8/11 11:40",122.34668,31.833596,m_690
u_2039779,s_9147,"2017/8/11 11:30",122.346597,31.834178,m_690
u_2251734,s_3697,"2017/8/11 20:20",122.346469,31.834331,m_690
u_2434596,s_98246,"2017/8/11 11:10",122.346234,31.834157,m_690
u_2446527,s_416299,"2017/8/11 19:10",122.347957,31.835386,m_690
u_2527140,s_3697,"2017/8/11 17:40",122.346469,31.834333,m_690
u_2609951,s_304431,"2017/8/11 19:10",122.347043,31.834932,m_690
u_3297775,s_633878,"2017/8/11 20:00",122.347436,31.833817,m_690
u_3310909,s_3578421,"2017/8/11 18:20",122.347479,31.833822,m_690
u_3414993,s_824128,"2017/8/11 9:40",122.347031,31.834943,m_690
u_3802123,s_298312,"2017/8/11 19:40",122.346668,31.834976,m_690
u_4137322,s_162065,"2017/8/11 20:50",122.347606,31.834117,m_690
u_4526231,s_3875945,"2017/8/11 20:00",122.346271,31.833885,m_690
u_4538494,s_1946001,"2017/8/11 12:30",122.347274,31.834885,m_690
u_4836651,s_405021,"2017/8/11 11:30",122.346639,31.834899,m_690
u_4840367,s_221357,"2017/8/11 21:30",122.346691,31.834463,m_690
u_5102686,s_334595,"2017/8/11 18:10",122.346687,31.83482,m_690
u_5357046,s_200652,"2017/8/11 19:10",122.346478,31.834395,m_690
u_5449410,s_15012,"2017/8/11 18:00",122.346501,31.834223,m_690
u_5605944,s_221357,"2017/8/11 11:10",122.346739,31.834382,m_690
u_5758936,s_3345001,"2017/8/11 16:50",122.346934,31.834816,m_690
u_5776912,s_217698,"2017/8/11 12:20",122.34652,31.834212,m_690
u_5776912,s_287617,"2017/8/11 12:20",122.346468,31.83429,m_690
u_6230157,s_149642,"2017/8/11 19:20",122.346983,31.834843,m_690
u_6482849,s_15012,"2017/8/11 19:40",122.346578,31.834139,m_690
u_6580753,s_3836242,"2017/8/11 16:40",122.347526,31.835514,m_690
u_8702292,s_267330,"2017/8/11 12:20",122.346631,31.834897,m_690
u_9052228,s_480033,"2017/8/11 18:50",122.347503,31.833986,m_690
u_9052228,s_480033,"2017/8/11 18:50",122.347601,31.834058,m_690
u_10884886,s_9147,"2017/8/11 17:50",122.346477,31.834216,m_690
u_10884886,s_824128,"2017/8/11 12:00",122.34666,31.834834,m_690
u_10999840,s_1587,"2017/8/11 13:50",122.346969,31.834862,m_690
u_11495906,s_304431,"2017/8/11 13:00",122.346644,31.834929,m_690
u_11902267,s_416299,"2017/8/11 13:10",122.347428,31.835193,m_690
u_12345357,s_698115,"2017/8/11 19:20",122.346173,31.834375,m_690
u_12382145,s_511059,"2017/8/11 17:10",122.346491,31.834416,m_690
u_12530104,s_389825,"2017/8/11 20:00",122.346889,31.834536,m_690
u_12548128,s_767494,"2017/8/11 16:50",122.347229,31.834093,m_690
u_12571129,s_633878,"2017/8/11 19:10",122.347409,31.833827,m_690
u_12720262,s_149642,"2017/8/11 11:40",122.346996,31.834831,m_690
u_13240587,s_16473,"2017/8/11 12:40",122.346759,31.833585,m_690
u_13477966,s_3345001,"2017/8/11 12:00",122.346915,31.834593,m_690
