user_id,shop_id,time_stamp,longitude,latitude,mall_id
u_54675241,s_3345001,"2017/8/28 19:10",122.346689,31.834954,m_690
u_54767768,s_3345001,"2017/8/28 12:00",122.346959,31.834784,m_690
u_54772780,s_149642,"2017/8/28 11:50",122.346744,31.834465,m_690
u_54825934,s_149642,"2017/8/28 15:40",122.346959,31.834527,m_690
u_54862570,s_2038606,"2017/8/28 18:10",122.346475,31.834237,m_690
u_54862570,s_2038606,"2017/8/28 18:00",122.347004,31.834957,m_690
u_54979274,s_491151,"2017/8/28 20:00",122.347382,31.834548,m_690
u_56255671,s_824128,"2017/8/28 13:50",122.346657,31.834846,m_690
u_56403636,s_3697,"2017/8/28 11:50",122.346466,31.834304,m_690
u_56798811,s_2265,"2017/8/28 13:20",122.346264,31.834716,m_690
u_56858605,s_3836242,"2017/8/28 14:50",122.347932,31.83537,m_690
u_57450493,s_389825,"2017/8/28 11:50",122.346764,31.834373,m_690
u_57712540,s_471236,"2017/8/28 13:00",122.346321,31.834862,m_690
u_59415051,s_44188,"2017/8/28 20:40",122.346633,31.834223,m_690
u_59923965,s_94841,"2017/8/28 16:30",122.347072,31.834182,m_690
u_59923965,s_3031268,"2017/8/28 21:10",122.346974,31.834772,m_690
u_60047212,s_149642,"2017/8/28 8:40",122.346885,31.834537,m_690
u_60585156,s_905564,"2017/8/28 20:40",122.347282,31.833884,m_690
u_61555295,s_15012,"2017/8/28 17:50",122.346477,31.834253,m_690
u_61555295,s_741330,"2017/8/28 16:50",122.34694,31.834995,m_690
u_62032794,s_3875945,"2017/8/28 12:50",122.346213,31.833872,m_690
u_62232308,s_3609851,"2017/8/28 19:00",122.347355,31.833985,m_690
u_62791356,s_149642,"2017/8/28 17:10",122.347027,31.834814,m_690
u_62911234,s_298312,"2017/8/28 19:50",122.346597,31.835018,m_690
u_63290065,s_152386,"2017/8/28 18:20",122.346702,31.834966,m_690
u_63620966,s_298312,"2017/8/28 11:20",122.346803,31.83484,m_690
u_11438,s_240723,"2017/8/28 12:30",122.347302,31.833672,m_690
u_54098,s_3345001,"2017/8/28 11:40",122.346974,31.834772,m_690
u_253639,s_3578421,"2017/8/28 19:00",122.347648,31.833818,m_690
u_606131,s_5947,"2017/8/28 12:30",122.347331,31.833673,m_690
u_606131,s_767494,"2017/8/28 12:00",122.347313,31.833844,m_690
u_641129,s_298312,"2017/8/28 10:40",122.346667,31.834907,m_690
u_687628,s_149642,"2017/8/28 8:10",122.346945,31.834571,m_690
u_840686,s_3806668,"2017/8/28 18:50",122.346413,31.833989,m_690
u_861581,s_3840220,"2017/8/28 18:10",122.346667,31.834907,m_690
u_991416,s_1425466,"2017/8/28 18:40",122.346271,31.834511,m_690
u_1232369,s_3345001,"2017/8/28 12:50",122.346594,31.834218,m_690
u_1384602,s_824128,"2017/8/28 9:50",122.346941,31.835009,m_690
u_1384602,s_1217813,"2017/8/28 12:10",122.346682,31.83484,m_690
u_1393950,s_3345001,"2017/8/28 17:10",122.346668,31.834922,m_690
u_1513499,s_511059,"2017/8/28 16:20",122.346459,31.834416,m_690
u_1529010,s_221357,"2017/8/28 17:40",122.346716,31.834446,m_690
u_1589654,s_287617,"2017/8/28 19:30",122.346466,31.834296,m_690
u_1781749,s_1946001,"2017/8/28 20:10",122.347265,31.834926,m_690
u_1950646,s_633878,"2017/8/28 21:00",122.347392,31.833785,m_690
u_1977900,s_9147,"2017/8/28 13:50",122.346547,31.834221,m_690
u_2048173,s_9147,"2017/8/28 17:30",122.346845,31.833683,m_690
u_2181488,s_44188,"2017/8/28 15:10",122.347076,31.834186,m_690
u_2454928,s_3836242,"2017/8/28 10:50",122.347665,31.835432,m_690
u_2553962,s_645725,"2017/8/28 12:50",122.347005,31.834829,m_690
u_2609168,s_2038606,"2017/8/28 14:50",122.346887,31.834537,m_690
u_2615424,s_486541,"2017/8/28 13:30",122.346982,31.835161,m_690
u_2631644,s_3697,"2017/8/28 14:00",122.346475,31.834369,m_690
u_2631644,s_3697,"2017/8/28 14:10",122.346466,31.834308,m_690
u_2809002,s_94841,"2017/8/28 16:50",122.346881,31.834121,m_690
u_2820059,s_3911669,"2017/8/28 18:50",122.346847,31.833582,m_690
u_2962853,s_471236,"2017/8/28 19:00",122.346519,31.83492,m_690
u_3028707,s_767494,"2017/8/28 20:10",122.347312,31.833843,m_690
u_3169107,s_3836242,"2017/8/28 11:00",122.347671,31.835484,m_690
u_3354047,s_149642,"2017/8/28 20:10",122.347002,31.834815,m_690
u_3410117,s_1138950,"2017/8/28 20:30",122.347754,31.833895,m_690
u_3459722,s_3697,"2017/8/28 20:20",122.346479,31.834397,m_690
u_3459722,s_287617,"2017/8/28 20:00",122.346467,31.83429,m_690
u_3672255,s_57280,"2017/8/28 12:10",122.346671,31.833551,m_690
u_3827361,s_266675,"2017/8/28 20:00",122.346263,31.834691,m_690
u_3929887,s_1138950,"2017/8/28 20:00",122.347751,31.833875,m_690
u_4465700,s_3609851,"2017/8/28 12:20",122.347599,31.834051,m_690
u_5188519,s_1756,"2017/8/28 11:20",122.346834,31.833613,m_690
u_5275783,s_149642,"2017/8/28 8:50",122.346898,31.834565,m_690
u_5668171,s_1203375,"2017/8/28 19:00",122.346657,31.833707,m_690
u_6279609,s_824128,"2017/8/28 10:10",122.346733,31.83491,m_690
u_6656792,s_9147,"2017/8/28 10:20",122.348577,31.83412,m_690
u_6656792,s_9147,"2017/8/28 10:20",122.34648,31.834212,m_690
u_6665198,s_3836242,"2017/8/28 16:50",122.347677,31.83542,m_690
u_6665198,s_3609851,"2017/8/28 18:00",122.347472,31.833908,m_690
u_7972844,s_3031268,"2017/8/28 17:00",122.34668,31.834929,m_690
u_8954345,s_398375,"2017/8/28 12:10",122.347759,31.833831,m_690
u_10737145,s_796974,"2017/8/28 17:50",122.346959,31.834873,m_690
u_10868085,s_4000963,"2017/8/28 18:50",122.346849,31.83397,m_690
u_11264314,s_796974,"2017/8/28 19:50",122.346961,31.834855,m_690
u_11558566,s_3345001,"2017/8/28 19:00",122.347005,31.834829,m_690
u_11938237,s_200652,"2017/8/28 20:20",122.346451,31.834387,m_690
u_12410655,s_389825,"2017/8/28 11:40",122.346791,31.834455,m_690
u_12496889,s_57280,"2017/8/28 12:10",122.346668,31.83354,m_690
u_13136496,s_3806668,"2017/8/28 19:00",122.346421,31.833823,m_690
u_14246315,s_796974,"2017/8/28 18:50",122.346957,31.834865,m_690
u_14743423,s_1946001,"2017/8/28 18:40",122.346942,31.834534,m_690
u_15795667,s_5947,"2017/8/28 19:20",122.347381,31.833679,m_690
u_16829792,s_704259,"2017/8/28 16:00",122.34608,31.834046,m_690
u_17962092,s_389825,"2017/8/28 13:00",122.346893,31.834565,m_690
u_18334446,s_15012,"2017/8/28 19:00",122.34648,31.834259,m_690
u_18334446,s_162065,"2017/8/28 18:50",122.347704,31.83376,m_690
u_18592060,s_824128,"2017/8/28 18:00",122.346629,31.834851,m_690
u_18718241,s_149642,"2017/8/28 7:30",122.346932,31.834644,m_690
u_18902002,s_3609851,"2017/8/28 12:40",122.347542,31.834127,m_690
u_19116039,s_16473,"2017/8/28 12:50",122.346654,31.833531,m_690
u_19137077,s_394554,"2017/8/28 11:50",122.346602,31.834205,m_690
u_19148487,s_455479,"2017/8/28 20:10",122.346261,31.834001,m_690
u_19266857,s_240723,"2017/8/28 11:30",122.347287,31.833672,m_690
u_19306999,s_824128,"2017/8/28 17:50",122.34664,31.83488,m_690
u_19367389,s_824128,"2017/8/28 15:10",122.346629,31.834851,m_690
u_19803614,s_398375,"2017/8/28 12:20",122.34763,31.833819,m_690
u_21002193,s_1091614,"2017/8/28 16:50",122.346594,31.834254,m_690
u_21212240,s_9147,"2017/8/28 7:50",122.346475,31.834226,m_690
u_21539390,s_2784191,"2017/8/28 12:20",122.347518,31.834183,m_690
u_21630285,s_3578421,"2017/8/28 21:10",122.347721,31.833747,m_690
u_21737671,s_240723,"2017/8/28 18:20",122.347292,31.833671,m_690
u_22052431,s_905564,"2017/8/28 12:50",122.347294,31.833907,m_690
u_22531839,s_217698,"2017/8/28 15:40",122.346546,31.834224,m_690
u_22831179,s_70432,"2017/8/28 7:40",122.347311,31.833939,m_690
u_23103494,s_423417,"2017/8/28 21:00",122.347213,31.834847,m_690
u_23522767,s_389825,"2017/8/28 12:40",122.346887,31.834537,m_690
u_23542802,s_3836242,"2017/8/28 18:40",122.347632,31.835492,m_690
u_23714211,s_172852,"2017/8/28 20:50",122.346677,31.834947,m_690
u_23714211,s_172852,"2017/8/28 20:50",122.346099,31.834866,m_690
u_23893721,s_532828,"2017/8/28 16:00",122.347016,31.834817,m_690
u_24334222,s_3609851,"2017/8/28 13:40",122.347598,31.834036,m_690
u_24443972,s_486541,"2017/8/28 13:00",122.347052,31.835038,m_690
u_25090413,s_149642,"2017/8/28 11:50",122.346955,31.834528,m_690
u_25090413,s_149642,"2017/8/28 11:50",122.346958,31.834528,m_690
u_25132043,s_149642,"2017/8/28 9:00",122.346941,31.834577,m_690
u_25451774,s_511059,"2017/8/28 14:10",122.346514,31.834428,m_690
u_25640014,s_2038606,"2017/8/28 19:10",122.346887,31.834537,m_690
u_25753290,s_16473,"2017/8/28 12:00",122.346678,31.83354,m_690
u_26692524,s_824128,"2017/8/28 15:30",122.346791,31.834992,m_690
u_26781273,s_1522414,"2017/8/28 18:50",122.346174,31.834015,m_690
u_27475336,s_304431,"2017/8/28 13:10",122.346142,31.834442,m_690
u_27521800,s_455479,"2017/8/28 12:40",122.346092,31.834229,m_690
u_28482253,s_3345001,"2017/8/28 16:10",122.346936,31.834535,m_690
u_28991643,s_1946001,"2017/8/28 21:10",122.346942,31.834534,m_690
u_29413382,s_217698,"2017/8/28 13:40",122.346501,31.834229,m_690
u_32238483,s_824128,"2017/8/28 16:30",122.347013,31.835026,m_690
u_32329467,s_3697,"2017/8/28 11:00",122.34647,31.834345,m_690
u_33176068,s_3911669,"2017/8/28 15:40",122.346509,31.834122,m_690
u_33277353,s_2833968,"2017/8/28 17:30",122.34698,31.834833,m_690
u_33338476,s_3697,"2017/8/28 18:40",122.346476,31.834401,m_690
u_33820045,s_796974,"2017/8/28 18:30",122.346959,31.834857,m_690
u_34196332,s_3221,"2017/8/28 19:20",122.347008,31.833704,m_690
u_34231578,s_71589,"2017/8/28 19:40",122.346911,31.833671,m_690
u_35222391,s_544982,"2017/8/28 15:10",122.346606,31.83515,m_690
u_35696381,s_1091614,"2017/8/28 20:30",122.346511,31.834225,m_690
u_35696381,s_162065,"2017/8/28 20:20",122.347653,31.834069,m_690
u_36001564,s_3875945,"2017/8/28 21:00",122.346355,31.834062,m_690
u_36057489,s_298312,"2017/8/28 18:10",122.346667,31.834907,m_690
u_36141746,s_298312,"2017/8/28 16:50",122.346667,31.834907,m_690
u_36141746,s_298312,"2017/8/28 16:50",122.346668,31.834976,m_690
u_36141746,s_511059,"2017/8/28 16:40",122.346459,31.834422,m_690
u_36836723,s_149642,"2017/8/28 21:10",122.346946,31.834581,m_690
u_36836723,s_3609851,"2017/8/28 21:00",122.347175,31.834209,m_690
u_37135855,s_3697,"2017/8/28 19:20",122.346479,31.8344,m_690
u_37135855,s_1910011,"2017/8/28 19:10",122.346753,31.834463,m_690
u_39481383,s_3992938,"2017/8/28 16:30",122.346659,31.834199,m_690
u_40025624,s_298312,"2017/8/28 12:30",122.346406,31.83483,m_690
u_40278466,s_211875,"2017/8/28 18:30",122.347001,31.834946,m_690
u_40313010,s_3911669,"2017/8/28 13:40",122.346796,31.833591,m_690
u_40423520,s_3875945,"2017/8/28 20:30",122.346436,31.833783,m_690
u_41646298,s_149642,"2017/8/28 9:30",122.347027,31.834814,m_690
u_41662261,s_221357,"2017/8/28 15:10",122.346526,31.834409,m_690
u_42594310,s_266675,"2017/8/28 17:40",122.346149,31.834887,m_690
u_42594310,s_704259,"2017/8/28 17:40",122.346095,31.834286,m_690
u_42594310,s_3031268,"2017/8/28 17:20",122.346689,31.834954,m_690
u_43456598,s_1587,"2017/8/28 12:00",122.346961,31.834842,m_690
u_43583494,s_9147,"2017/8/28 20:50",122.346497,31.834182,m_690
u_43586130,s_16473,"2017/8/28 15:00",122.346641,31.833526,m_690
u_44218637,s_1203375,"2017/8/28 20:20",122.346918,31.833688,m_690
u_44468616,s_405021,"2017/8/28 20:40",122.346345,31.834881,m_690
u_44816045,s_9147,"2017/8/28 19:30",122.346584,31.834166,m_690
u_45791714,s_287617,"2017/8/28 20:00",122.346469,31.834277,m_690
u_45988679,s_298312,"2017/8/28 17:20",122.346638,31.834797,m_690
u_46882316,s_70432,"2017/8/28 8:40",122.347469,31.8337,m_690
u_47600966,s_3836242,"2017/8/28 10:30",122.347684,31.83542,m_690
u_47817427,s_464962,"2017/8/28 13:30",122.346171,31.834619,m_690
u_48017699,s_3836242,"2017/8/28 12:20",122.348021,31.835372,m_690
u_48017699,s_2265,"2017/8/28 11:40",122.346266,31.834713,m_690
u_48218247,s_645725,"2017/8/28 18:20",122.34666,31.834904,m_690
u_48392055,s_544982,"2017/8/28 20:40",122.346611,31.834923,m_690
u_48392055,s_304431,"2017/8/28 20:00",122.346174,31.835148,m_690
u_48550173,s_266675,"2017/8/28 19:50",122.346667,31.834907,m_690
u_48550173,s_511059,"2017/8/28 19:50",122.346483,31.834399,m_690
u_49036338,s_298312,"2017/8/28 12:00",122.346658,31.83475,m_690
u_49375162,s_5947,"2017/8/28 12:50",122.347399,31.833685,m_690
u_49442032,s_3345001,"2017/8/28 13:10",122.346995,31.834817,m_690
u_49581396,s_16473,"2017/8/28 14:30",122.346694,31.833546,m_690
u_49681964,s_162065,"2017/8/28 15:00",122.347744,31.83394,m_690
u_51015597,s_5947,"2017/8/28 19:00",122.347394,31.833683,m_690
u_51305069,s_152386,"2017/8/28 11:50",122.346343,31.834791,m_690
u_51614029,s_543464,"2017/8/28 13:20",122.347829,31.833013,m_690
u_52350916,s_495780,"2017/8/28 19:50",122.346721,31.834896,m_690
u_52934736,s_555720,"2017/8/28 19:40",122.346728,31.834424,m_690
u_52934736,s_15012,"2017/8/28 19:20",122.34656,31.834205,m_690
u_53220418,s_217698,"2017/8/28 14:30",122.346552,31.834144,m_690
u_53220418,s_217698,"2017/8/28 12:50",122.346498,31.83423,m_690
u_53295529,s_511059,"2017/8/28 11:30",122.346462,31.834419,m_690
u_53550353,s_796974,"2017/8/28 13:30",122.346965,31.834871,m_690
u_53663708,s_9147,"2017/8/28 8:00",122.346467,31.834241,m_690
u_53971888,s_645725,"2017/8/28 12:30",122.346725,31.834972,m_690
u_54333693,s_3345001,"2017/8/28 12:10",122.346775,31.834675,m_690
u_56154801,s_217698,"2017/8/28 17:00",122.346576,31.834138,m_690
u_57362678,s_53708,"2017/8/28 18:40",122.346746,31.834527,m_690
u_57362678,s_200652,"2017/8/28 18:20",122.346485,31.834385,m_690
u_57708347,s_511059,"2017/8/28 19:30",122.346611,31.834404,m_690
u_57919946,s_3697,"2017/8/28 12:10",122.346476,31.834365,m_690
u_57934633,s_3345001,"2017/8/28 12:00",122.346989,31.835149,m_690
u_58122385,s_149642,"2017/8/28 19:50",122.346965,31.834524,m_690
u_58621101,s_200652,"2017/8/28 14:50",122.346514,31.834403,m_690
u_58969513,s_1910011,"2017/8/28 20:00",122.346885,31.834537,m_690
u_59363180,s_2833968,"2017/8/28 17:10",122.34698,31.834833,m_690
u_59416018,s_211875,"2017/8/28 18:50",122.346961,31.834799,m_690
u_59751520,s_98246,"2017/8/28 19:40",122.346168,31.83426,m_690
u_60232897,s_298312,"2017/8/28 12:00",122.346597,31.835018,m_690
u_60681044,s_287617,"2017/8/28 14:10",122.346469,31.834281,m_690
u_60681044,s_266675,"2017/8/28 14:20",122.346132,31.834846,m_690
u_60745708,s_517730,"2017/8/28 12:30",122.34689,31.833791,m_690
u_61434119,s_70697,"2017/8/28 17:20",122.346428,31.834036,m_690
u_61434119,s_149642,"2017/8/28 8:10",122.346946,31.834566,m_690
u_61818807,s_70432,"2017/8/28 8:10",122.34747,31.8337,m_690
u_62219537,s_3911669,"2017/8/28 16:30",122.346694,31.833617,m_690
u_62989653,s_3708149,"2017/8/28 22:10",122.346691,31.833617,m_690
u_389674,s_298312,"2017/8/28 13:00",122.346277,31.834724,m_690
u_389674,s_298312,"2017/8/28 13:00",122.346658,31.83475,m_690
u_466085,s_3609851,"2017/8/28 22:10",122.347594,31.834026,m_690
u_481807,s_3836242,"2017/8/28 21:10",122.347574,31.83551,m_690
u_483222,s_645725,"2017/8/28 12:40",122.346326,31.834783,m_690
u_833400,s_3609851,"2017/8/28 12:40",122.347599,31.834041,m_690
u_863517,s_3836242,"2017/8/28 18:40",122.347674,31.835435,m_690
u_923583,s_3806668,"2017/8/28 19:40",122.346467,31.833834,m_690
u_923583,s_3609851,"2017/8/28 13:50",122.347598,31.834062,m_690
u_923935,s_221357,"2017/8/28 17:10",122.346669,31.83425,m_690
u_942972,s_259411,"2017/8/28 19:20",122.346177,31.834007,m_690
u_1003553,s_3840220,"2017/8/28 18:30",122.346099,31.834866,m_690
u_1063918,s_3792037,"2017/8/28 13:10",122.347143,31.833725,m_690
u_1161371,s_240723,"2017/8/28 13:00",122.347323,31.833677,m_690
u_1256915,s_3609851,"2017/8/28 19:50",122.347542,31.834127,m_690
u_1340659,s_3697,"2017/8/28 12:00",122.346466,31.834299,m_690
u_1428286,s_3836242,"2017/8/28 15:40",122.34764,31.835446,m_690
u_1489383,s_75184,"2017/8/28 20:30",122.346221,31.83458,m_690
u_1680650,s_68741,"2017/8/28 19:50",122.346819,31.833753,m_690
u_1684140,s_1910011,"2017/8/28 18:20",122.346887,31.834537,m_690
u_1764376,s_3031268,"2017/8/28 13:00",122.346736,31.834465,m_690
u_1809327,s_211875,"2017/8/28 12:40",122.347278,31.834883,m_690
u_1909176,s_3578421,"2017/8/28 12:30",122.34757,31.833815,m_690
u_1971676,s_390302,"2017/8/28 12:10",122.345999,31.834843,m_690
u_1978806,s_394554,"2017/8/28 12:20",122.346263,31.834691,m_690
u_2174950,s_5947,"2017/8/28 19:20",122.347311,31.833671,m_690
u_2583198,s_267330,"2017/8/28 13:10",122.346602,31.834936,m_690
u_2996334,s_298312,"2017/8/28 20:30",122.346149,31.834887,m_690
u_3126297,s_2833968,"2017/8/28 20:30",122.346995,31.834817,m_690
u_3217379,s_217698,"2017/8/28 11:40",122.346562,31.834185,m_690
u_3226743,s_3697,"2017/8/28 18:50",122.346474,31.834373,m_690
u_3413446,s_15012,"2017/8/28 18:40",122.346474,31.834224,m_690
u_3450489,s_2789464,"2017/8/28 20:00",122.346916,31.834602,m_690
u_3689080,s_94841,"2017/8/28 17:30",122.346797,31.834451,m_690
u_3689080,s_3836242,"2017/8/28 17:00",122.34753,31.835529,m_690
u_4156265,s_394554,"2017/8/28 18:50",122.346664,31.834879,m_690
u_4278663,s_555720,"2017/8/28 18:30",122.346695,31.83445,m_690
u_4278663,s_298312,"2017/8/28 18:40",122.346654,31.834982,m_690
u_4962913,s_44188,"2017/8/28 18:00",122.346621,31.834224,m_690
u_5472364,s_68741,"2017/8/28 17:40",122.346786,31.833752,m_690
u_5554315,s_162065,"2017/8/28 20:10",122.34761,31.83412,m_690
u_5641153,s_3946132,"2017/8/28 19:10",122.346826,31.834944,m_690
u_5725267,s_75575,"2017/8/28 18:00",122.346904,31.833848,m_690
u_5926262,s_3345001,"2017/8/28 16:40",122.346959,31.834784,m_690
u_6446086,s_3836242,"2017/8/28 15:10",122.347672,31.835456,m_690
u_6875599,s_3031268,"2017/8/28 21:10",122.346995,31.834817,m_690
u_6967027,s_53708,"2017/8/28 15:30",122.346471,31.834353,m_690
u_7306351,s_824128,"2017/8/28 10:00",122.346629,31.834851,m_690
u_8500647,s_3911669,"2017/8/28 21:10",122.346767,31.833701,m_690
u_8603758,s_633878,"2017/8/28 15:10",122.347395,31.833838,m_690
u_8940591,s_3836242,"2017/8/28 15:50",122.347675,31.835439,m_690
u_8940591,s_423417,"2017/8/28 14:20",122.347373,31.834882,m_690
u_10112930,s_698115,"2017/8/28 20:50",122.346129,31.834373,m_690
u_10477849,s_149642,"2017/8/28 15:00",122.346922,31.834615,m_690
u_10948495,s_3836242,"2017/8/28 17:00",122.347668,31.835449,m_690
u_11218633,s_544982,"2017/8/28 14:40",122.346546,31.834895,m_690
u_11481219,s_16473,"2017/8/28 11:50",122.346693,31.833548,m_690
u_11571476,s_211875,"2017/8/28 12:10",122.347286,31.834908,m_690
u_12012265,s_1425466,"2017/8/28 12:50",122.346091,31.834292,m_690
u_12239929,s_57280,"2017/8/28 11:50",122.346692,31.833554,m_690
u_12243302,s_149642,"2017/8/28 14:20",122.346883,31.834534,m_690
u_12243302,s_149642,"2017/8/28 14:20",122.34694,31.834576,m_690
u_12278189,s_511059,"2017/8/28 20:10",122.346512,31.834424,m_690
u_12804187,s_287617,"2017/8/28 16:10",122.346469,31.834294,m_690
u_13383968,s_94841,"2017/8/28 17:50",122.346752,31.834246,m_690
u_14625759,s_394554,"2017/8/28 11:30",122.346406,31.83483,m_690
u_14790114,s_211875,"2017/8/28 11:10",122.347284,31.834891,m_690
u_15026686,s_3836242,"2017/8/28 19:10",122.347676,31.835454,m_690
u_15255477,s_394554,"2017/8/28 11:50",122.346666,31.834956,m_690
u_15255477,s_394554,"2017/8/28 11:50",122.346411,31.83483,m_690
u_15296834,s_149642,"2017/8/28 14:20",122.346959,31.834527,m_690
u_15851401,s_1910011,"2017/8/28 14:50",122.346756,31.834386,m_690
u_15851401,s_2038606,"2017/8/28 15:00",122.346883,31.834536,m_690
u_15975761,s_3737251,"2017/8/28 19:50",122.346818,31.834352,m_690
u_16130865,s_211875,"2017/8/28 19:00",122.347284,31.834891,m_690
u_16317121,s_3697,"2017/8/28 10:30",122.346477,31.834381,m_690
u_16570105,s_3031268,"2017/8/28 11:40",122.346961,31.834837,m_690
u_16570105,s_3836242,"2017/8/28 11:20",122.347633,31.835475,m_690
u_16570105,s_3975589,"2017/8/28 16:20",122.347178,31.834187,m_690
u_16570105,s_767494,"2017/8/28 17:30",122.347524,31.833918,m_690
u_16570105,s_162065,"2017/8/28 16:10",122.347604,31.834119,m_690
u_16570105,s_240723,"2017/8/28 16:30",122.347417,31.833698,m_690
u_18653751,s_287617,"2017/8/28 19:30",122.346469,31.834317,m_690
u_18678518,s_298312,"2017/8/28 12:10",122.346277,31.834724,m_690
u_19143415,s_511059,"2017/8/28 18:40",122.346477,31.8344,m_690
u_19143415,s_266675,"2017/8/28 18:30",122.346597,31.835018,m_690
u_19487731,s_298312,"2017/8/28 16:30",122.346294,31.834732,m_690
u_19627654,s_555720,"2017/8/28 11:40",122.346694,31.834487,m_690
u_19663928,s_240723,"2017/8/28 11:50",122.347299,31.833669,m_690
u_19787346,s_394554,"2017/8/28 12:10",122.346664,31.834879,m_690
u_19866741,s_3806668,"2017/8/28 13:50",122.346466,31.833776,m_690
u_21030239,s_9147,"2017/8/28 11:20",122.346505,31.834215,m_690
u_21827163,s_149642,"2017/8/28 7:20",122.34665,31.834195,m_690
u_21847338,s_3345001,"2017/8/28 17:10",122.347128,31.83537,m_690
u_23230227,s_824128,"2017/8/28 19:50",122.346797,31.834993,m_690
u_23408187,s_1756,"2017/8/28 10:50",122.346949,31.83359,m_690
u_23570461,s_555720,"2017/8/28 21:30",122.346695,31.83445,m_690
u_23750579,s_221357,"2017/8/28 15:00",122.346797,31.834146,m_690
u_24019831,s_1425466,"2017/8/28 17:50",122.346115,31.834232,m_690
u_24019831,s_1910011,"2017/8/28 17:30",122.34682,31.834406,m_690
u_24446123,s_3737251,"2017/8/28 11:50",122.34682,31.834403,m_690
u_24695409,s_555720,"2017/8/28 20:00",122.346511,31.834421,m_690
u_24864413,s_3609851,"2017/8/28 13:00",122.347524,31.833945,m_690
u_25105210,s_3840220,"2017/8/28 12:20",122.346341,31.834791,m_690
u_25592139,s_3697,"2017/8/28 14:20",122.346468,31.834331,m_690
u_25727950,s_3992938,"2017/8/28 21:10",122.346611,31.834251,m_690
u_25920090,s_298312,"2017/8/28 17:10",122.346597,31.835018,m_690
u_26462913,s_211875,"2017/8/28 13:40",122.347296,31.834899,m_690
u_27422204,s_698115,"2017/8/28 14:20",122.346116,31.834371,m_690
u_27422204,s_1091614,"2017/8/28 11:30",122.346464,31.834292,m_690
u_27883639,s_3345001,"2017/8/28 17:40",122.346668,31.834922,m_690
u_28308774,s_455479,"2017/8/28 19:30",122.346367,31.833682,m_690
u_28631545,s_149642,"2017/8/28 9:30",122.346919,31.834605,m_690
u_28631720,s_3345001,"2017/8/28 19:10",122.346657,31.834972,m_690
u_28650268,s_1719280,"2017/8/28 13:00",122.34741,31.83516,m_690
u_29101894,s_16473,"2017/8/28 16:50",122.346697,31.83355,m_690
u_29512171,s_2628604,"2017/8/28 19:20",122.346263,31.834691,m_690
u_29512171,s_1946001,"2017/8/28 19:00",122.347001,31.834946,m_690
u_30201223,s_394554,"2017/8/28 17:10",122.346668,31.834976,m_690
u_30645768,s_287617,"2017/8/28 10:40",122.346469,31.834338,m_690
u_31017968,s_645725,"2017/8/28 17:20",122.346689,31.834954,m_690
u_31160567,s_211875,"2017/8/28 11:30",122.347286,31.834908,m_690
u_31674746,s_1850655,"2017/8/28 17:00",122.346098,31.834372,m_690
u_31718158,s_501869,"2017/8/28 14:10",122.346893,31.835004,m_690
u_32256903,s_2258,"2017/8/28 20:30",122.34609,31.834278,m_690
u_32306392,s_3806668,"2017/8/28 12:20",122.346456,31.833791,m_690
u_32734201,s_555720,"2017/8/28 13:40",122.346654,31.834378,m_690
u_32899966,s_162065,"2017/8/28 12:40",122.347622,31.834152,m_690
u_33280499,s_3992938,"2017/8/28 20:10",122.346632,31.834272,m_690
u_33947665,s_70432,"2017/8/28 14:40",122.347474,31.833697,m_690
u_34157884,s_389825,"2017/8/28 10:10",122.346907,31.83458,m_690
u_34211734,s_149642,"2017/8/28 8:30",122.346945,31.834567,m_690
u_35055259,s_3992938,"2017/8/28 13:40",122.34663,31.834502,m_690
u_35157172,s_3992938,"2017/8/28 12:20",122.346485,31.834442,m_690
u_37119710,s_1719280,"2017/8/28 18:50",122.347063,31.83493,m_690
u_37968234,s_3836242,"2017/8/28 15:00",122.34762,31.835471,m_690
u_39249211,s_824128,"2017/8/28 18:30",122.347013,31.835026,m_690
u_39422416,s_2789464,"2017/8/28 16:40",122.435229,31.882869,m_690
u_39422416,s_2789464,"2017/8/28 16:40",122.347027,31.834814,m_690
u_40100705,s_4015771,"2017/8/28 16:50",122.34615,31.834453,m_690
u_42232217,s_17145,"2017/8/28 15:20",122.346883,31.833768,m_690
u_42289145,s_287617,"2017/8/28 18:10",122.346467,31.834293,m_690
u_43271745,s_321001,"2017/8/28 13:30",122.346936,31.833893,m_690
u_43452014,s_298312,"2017/8/28 19:00",122.346355,31.834783,m_690
u_44098333,s_3737251,"2017/8/28 11:30",122.346804,31.834373,m_690
u_44601915,s_511059,"2017/8/28 19:00",122.346463,31.834415,m_690
u_44699836,s_511059,"2017/8/28 18:10",122.346511,31.834421,m_690
u_46049051,s_3904008,"2017/8/28 20:20",122.346281,31.834284,m_690
u_46979332,s_501869,"2017/8/28 15:30",122.347079,31.835011,m_690
u_47402367,s_75184,"2017/8/28 12:50",122.346491,31.8342,m_690
u_47480333,s_149642,"2017/8/28 12:30",122.347011,31.834861,m_690
u_48293261,s_3836242,"2017/8/28 18:40",122.347553,31.83547,m_690
u_48322608,s_9147,"2017/8/28 8:20",122.346474,31.834224,m_690
u_48340318,s_240723,"2017/8/28 13:20",122.347316,31.833675,m_690
u_49151480,s_767494,"2017/8/28 14:30",122.34719,31.834059,m_690
u_49227528,s_287617,"2017/8/28 18:50",122.346466,31.8343,m_690
