user_id,shop_id,time_stamp,longitude,latitude,mall_id
u_31430640,s_394554,"2017/8/3 11:50",122.346759,31.834958,m_690
u_33338476,s_3697,"2017/8/3 14:50",122.346474,31.834386,m_690
u_33673870,s_698115,"2017/8/3 18:30",122.346118,31.83439,m_690
u_34208022,s_9147,"2017/8/3 9:00",122.346467,31.834241,m_690
u_34253694,s_221357,"2017/8/3 17:40",122.346714,31.834461,m_690
u_34323844,s_44188,"2017/8/3 15:20",122.347096,31.834217,m_690
u_37285329,s_287617,"2017/8/3 13:10",122.346467,31.834289,m_690
u_37285329,s_287617,"2017/8/3 17:00",122.346469,31.834282,m_690
u_37484565,s_2000157,"2017/8/3 21:10",122.347416,31.834468,m_690
u_37529620,s_824128,"2017/8/3 18:30",122.346719,31.834854,m_690
u_38883211,s_75575,"2017/8/3 20:30",122.347205,31.834068,m_690
u_39091486,s_511059,"2017/8/3 16:10",122.346473,31.834406,m_690
u_39638302,s_221357,"2017/8/3 17:10",122.346724,31.834375,m_690
u_39638302,s_2038606,"2017/8/3 18:00",122.346351,31.834735,m_690
u_39963871,s_149642,"2017/8/3 17:20",122.346762,31.834378,m_690
u_40364118,s_3345001,"2017/8/3 18:50",122.346995,31.834879,m_690
u_40936373,s_3345001,"2017/8/3 17:10",122.346849,31.83486,m_690
u_40936373,s_3345001,"2017/8/3 17:10",122.349683,31.833428,m_690
u_41461070,s_555720,"2017/8/3 16:00",122.345976,31.834555,m_690
u_42356086,s_390302,"2017/8/3 11:40",122.34614,31.834866,m_690
u_43297319,s_3345001,"2017/8/3 19:20",122.34699,31.834863,m_690
u_43464412,s_3578421,"2017/8/3 19:20",122.347502,31.833895,m_690
u_44321218,s_633878,"2017/8/3 13:30",122.347437,31.833762,m_690
u_44325240,s_1425466,"2017/8/3 21:20",122.346115,31.8341,m_690
u_44684633,s_304431,"2017/8/3 12:00",122.346276,31.835057,m_690
u_44879293,s_71589,"2017/8/3 20:00",122.346847,31.833689,m_690
u_45154818,s_9147,"2017/8/3 12:30",122.346547,31.834222,m_690
u_45886711,s_455479,"2017/8/3 18:40",122.346152,31.834069,m_690
u_46695428,s_394554,"2017/8/3 15:00",122.346632,31.834879,m_690
u_46932678,s_240723,"2017/8/3 18:10",122.347277,31.833671,m_690
u_46966030,s_221357,"2017/8/3 10:10",122.34655,31.834456,m_690
u_48176243,s_149642,"2017/8/3 12:10",122.346881,31.834121,m_690
u_50171324,s_3836242,"2017/8/3 16:00",122.347655,31.835436,m_690
u_50171324,s_3836242,"2017/8/3 15:10",122.34767,31.835426,m_690
u_50171324,s_3836242,"2017/8/3 16:10",122.347603,31.835524,m_690
u_50306011,s_824128,"2017/8/3 7:20",122.346703,31.835017,m_690
u_50306011,s_389825,"2017/8/3 10:20",122.346922,31.834563,m_690
u_51177427,s_389825,"2017/8/3 12:00",122.346922,31.834545,m_690
u_52875230,s_298312,"2017/8/3 18:00",122.346522,31.834815,m_690
u_54264121,s_394554,"2017/8/3 13:30",122.346574,31.834996,m_690
u_54264121,s_394554,"2017/8/3 13:30",122.346574,31.834996,m_690
u_54264121,s_394554,"2017/8/3 13:40",122.346632,31.834879,m_690
u_55626491,s_211875,"2017/8/3 13:30",122.347143,31.835161,m_690
u_55992860,s_1848170,"2017/8/3 20:30",122.346227,31.833913,m_690
u_57339991,s_15012,"2017/8/3 11:40",122.34651,31.834223,m_690
u_58054374,s_149642,"2017/8/3 20:10",122.346934,31.834566,m_690
u_59217221,s_12639,"2017/8/3 12:20",122.347141,31.834186,m_690
u_59325843,s_3737251,"2017/8/3 11:10",122.346748,31.834372,m_690
u_59505778,s_1850655,"2017/8/3 18:50",122.346071,31.834264,m_690
u_59711004,s_704259,"2017/8/3 20:00",122.34609,31.83438,m_690
u_60600105,s_1425466,"2017/8/3 19:30",122.34636,31.834791,m_690
u_61434119,s_149642,"2017/8/3 8:00",122.346945,31.834572,m_690
u_61811880,s_149642,"2017/8/3 15:50",122.346918,31.834602,m_690
u_62304992,s_3697,"2017/8/3 15:20",122.34647,31.834339,m_690
u_62402005,s_63055,"2017/8/3 14:00",122.34677,31.834948,m_690
u_62497850,s_53708,"2017/8/3 15:50",122.347137,31.833724,m_690
u_63406406,s_517730,"2017/8/3 11:40",122.346892,31.833795,m_690
u_63767905,s_704259,"2017/8/3 18:40",122.346099,31.834408,m_690
u_35238,s_905564,"2017/8/3 12:00",122.347331,31.833972,m_690
u_75406,s_3836242,"2017/8/3 20:40",122.347608,31.835461,m_690
u_482805,s_389825,"2017/8/3 20:40",122.346736,31.834465,m_690
u_518958,s_767494,"2017/8/3 20:30",122.347373,31.833841,m_690
u_875944,s_75575,"2017/8/3 19:50",122.346897,31.833818,m_690
u_1259214,s_68741,"2017/8/3 13:20",122.346792,31.833754,m_690
u_1424027,s_70432,"2017/8/3 8:50",122.347467,31.833707,m_690
u_1544252,s_633878,"2017/8/3 13:40",122.347429,31.833809,m_690
u_1636468,s_17145,"2017/8/3 17:50",122.3469,31.833817,m_690
u_1680650,s_9147,"2017/8/3 20:00",122.346559,31.834172,m_690
u_1680650,s_200652,"2017/8/3 18:00",122.346249,31.83432,m_690
u_1978806,s_824128,"2017/8/3 12:00",122.346187,31.83479,m_690
u_1982802,s_149642,"2017/8/3 13:10",122.346922,31.834545,m_690
u_2099576,s_3836242,"2017/8/3 17:00",122.34756,31.835522,m_690
u_2178954,s_532828,"2017/8/3 15:00",122.346951,31.834712,m_690
u_2390882,s_1228218,"2017/8/3 18:00",122.346728,31.834841,m_690
u_2462647,s_298312,"2017/8/3 20:10",122.346567,31.834985,m_690
u_2481815,s_149642,"2017/8/3 11:50",122.346944,31.834574,m_690
u_2630703,s_455479,"2017/8/3 12:40",122.346224,31.833983,m_690
u_2630703,s_455479,"2017/8/3 13:00",122.346224,31.833983,m_690
u_2630703,s_455479,"2017/8/3 13:00",122.346693,31.833921,m_690
u_2630703,s_455479,"2017/8/3 12:40",122.346693,31.833921,m_690
u_2644812,s_44188,"2017/8/3 19:40",122.346882,31.834534,m_690
u_2669274,s_287617,"2017/8/3 18:30",122.346467,31.83429,m_690
u_3006786,s_480033,"2017/8/3 18:20",122.347601,31.834074,m_690
u_3034326,s_53708,"2017/8/3 17:30",122.346502,31.834387,m_690
u_3047987,s_3836242,"2017/8/3 11:50",122.347586,31.835491,m_690
u_3055078,s_15012,"2017/8/3 11:40",122.346474,31.834259,m_690
u_3056493,s_704259,"2017/8/3 11:50",122.346355,31.834731,m_690
u_3056493,s_1425466,"2017/8/3 11:50",122.346349,31.83481,m_690
u_3094554,s_394554,"2017/8/3 11:30",122.346597,31.834994,m_690
u_3450489,s_3578421,"2017/8/3 19:20",122.347522,31.833855,m_690
u_3837669,s_1756,"2017/8/3 15:00",122.34697,31.833587,m_690
u_4140009,s_3697,"2017/8/3 12:20",122.346474,31.834404,m_690
u_4219567,s_304431,"2017/8/3 19:10",122.346149,31.83514,m_690
u_4261312,s_75575,"2017/8/3 20:00",122.346922,31.833938,m_690
u_4735518,s_3609851,"2017/8/3 12:30",122.347599,31.834032,m_690
u_4867211,s_1425466,"2017/8/3 10:50",122.346101,31.83425,m_690
u_4974499,s_211875,"2017/8/3 19:00",122.346972,31.83479,m_690
u_6089005,s_149642,"2017/8/3 15:20",122.346994,31.834104,m_690
u_7195147,s_3836242,"2017/8/3 11:00",122.347658,31.835477,m_690
u_7792082,s_2789464,"2017/8/3 21:50",122.346881,31.834527,m_690
u_7792082,s_2789464,"2017/8/3 18:50",122.346935,31.834546,m_690
u_7792082,s_240723,"2017/8/3 19:50",122.347284,31.833669,m_690
u_9125218,s_3697,"2017/8/3 12:30",122.346468,31.834285,m_690
u_9851753,s_149642,"2017/8/3 12:40",122.34698,31.834519,m_690
u_9851753,s_3609326,"2017/8/3 11:40",122.347471,31.833722,m_690
u_9959597,s_455479,"2017/8/3 18:10",122.346046,31.834327,m_690
u_10299859,s_266675,"2017/8/3 21:00",122.346339,31.834497,m_690
u_10625623,s_149642,"2017/8/3 7:30",122.346948,31.834566,m_690
u_10652887,s_43301,"2017/8/3 12:20",122.347174,31.833882,m_690
u_11748437,s_3836242,"2017/8/3 21:10",122.347969,31.835384,m_690
u_13453902,s_1425466,"2017/8/3 11:40",122.346123,31.834154,m_690
u_13655691,s_1203375,"2017/8/3 20:30",122.346758,31.833683,m_690
u_13795882,s_298312,"2017/8/3 21:30",122.346351,31.834848,m_690
u_14275315,s_3697,"2017/8/3 10:50",122.34647,31.834339,m_690
u_14294122,s_149642,"2017/8/3 7:50",122.347011,31.834833,m_690
u_17030777,s_287617,"2017/8/3 10:30",122.346468,31.834287,m_690
u_17030777,s_15012,"2017/8/3 10:30",122.346511,31.834223,m_690
u_17030777,s_15012,"2017/8/3 10:30",122.346544,31.834225,m_690
u_18335519,s_9147,"2017/8/3 12:00",122.346492,31.834263,m_690
u_18618848,s_3737251,"2017/8/3 15:20",122.346719,31.834386,m_690
u_18841118,s_3836242,"2017/8/3 21:20",122.347561,31.835536,m_690
u_19305906,s_9147,"2017/8/3 10:50",122.346521,31.83423,m_690
u_19606407,s_767494,"2017/8/3 12:50",122.347483,31.833714,m_690
u_19877234,s_3609851,"2017/8/3 18:50",122.34726,31.834209,m_690
u_19892993,s_75575,"2017/8/3 14:10",122.346939,31.834017,m_690
u_20003216,s_298312,"2017/8/3 12:30",122.346249,31.834661,m_690
u_21110764,s_149642,"2017/8/3 8:00",122.346887,31.834537,m_690
u_21175574,s_3609851,"2017/8/3 13:30",122.347599,31.834043,m_690
u_21785328,s_298312,"2017/8/3 15:30",122.346989,31.834855,m_690
u_21971103,s_555720,"2017/8/3 14:00",122.346507,31.834409,m_690
u_22595559,s_287617,"2017/8/3 14:20",122.346472,31.834291,m_690
u_23455540,s_480033,"2017/8/3 19:20",122.347722,31.833863,m_690
u_23490376,s_1425466,"2017/8/3 15:30",122.34628,31.834727,m_690
u_24081296,s_149642,"2017/8/3 8:50",122.346948,31.834529,m_690
u_24381926,s_9147,"2017/8/3 12:20",122.346493,31.834189,m_690
u_24786503,s_57280,"2017/8/3 12:50",122.346681,31.833622,m_690
u_24864413,s_3609851,"2017/8/3 13:50",122.347595,31.834033,m_690
u_25671579,s_1587,"2017/8/3 19:20",122.346967,31.834873,m_690
u_25992131,s_767494,"2017/8/3 14:20",122.347214,31.834072,m_690
u_26669993,s_1425466,"2017/8/3 17:40",122.346024,31.834045,m_690
u_26828772,s_3836242,"2017/8/3 14:30",122.347631,31.835471,m_690
u_26885781,s_16473,"2017/8/3 17:10",122.346673,31.833583,m_690
u_28233334,s_200652,"2017/8/3 19:10",122.346471,31.834414,m_690
u_28275013,s_3737251,"2017/8/3 12:00",122.346714,31.834461,m_690
u_28308774,s_57280,"2017/8/3 19:00",122.34668,31.833593,m_690
u_28880996,s_149642,"2017/8/3 14:20",122.346945,31.834577,m_690
u_30652405,s_172852,"2017/8/3 11:10",122.346728,31.834841,m_690
u_30652405,s_3031268,"2017/8/3 11:50",122.346989,31.834845,m_690
u_30953831,s_149642,"2017/8/3 12:30",122.346705,31.834448,m_690
u_31530270,s_1910011,"2017/8/3 14:40",122.34681,31.834369,m_690
u_31536126,s_298312,"2017/8/3 11:50",122.346597,31.834994,m_690
u_31928550,s_217698,"2017/8/3 21:20",122.346773,31.834434,m_690
u_32961284,s_304431,"2017/8/3 20:20",122.34619,31.835114,m_690
u_33177724,s_1203375,"2017/8/3 20:00",122.347083,31.833745,m_690
u_34166012,s_70432,"2017/8/3 18:30",122.347521,31.833868,m_690
u_34166012,s_767494,"2017/8/3 19:00",122.347051,31.834136,m_690
u_34369186,s_44188,"2017/8/3 14:10",122.346789,31.834363,m_690
u_34418804,s_3578421,"2017/8/3 12:00",122.347503,31.833896,m_690
u_34568244,s_3609851,"2017/8/3 19:10",122.346563,31.834055,m_690
u_35055259,s_1425466,"2017/8/3 17:30",122.3462,31.833979,m_690
u_35055259,s_704259,"2017/8/3 17:30",122.346092,31.834228,m_690
u_35157172,s_298312,"2017/8/3 12:20",122.346572,31.835019,m_690
u_35157172,s_16473,"2017/8/3 11:50",122.34667,31.833575,m_690
u_35157172,s_633878,"2017/8/3 17:10",122.347414,31.833822,m_690
u_35324075,s_824128,"2017/8/3 15:10",122.346692,31.83482,m_690
u_35363123,s_3697,"2017/8/3 14:50",122.346487,31.834385,m_690
u_36225597,s_298312,"2017/8/3 17:40",122.346853,31.834839,m_690
u_37338222,s_75184,"2017/8/3 19:40",122.346654,31.834378,m_690
u_38149700,s_389825,"2017/8/3 14:30",122.346708,31.834374,m_690
u_38149700,s_149642,"2017/8/3 15:00",122.346946,31.834569,m_690
u_38191030,s_3836242,"2017/8/3 12:40",122.347632,31.835485,m_690
u_38402153,s_43301,"2017/8/3 12:40",122.347423,31.833851,m_690
u_39257278,s_389825,"2017/8/3 17:00",122.346969,31.834812,m_690
u_39491756,s_3836242,"2017/8/3 11:20",122.347669,31.835447,m_690
u_39491756,s_3836242,"2017/8/3 11:30",122.34797,31.835381,m_690
u_39503033,s_16473,"2017/8/3 12:40",122.346671,31.833589,m_690
u_39503033,s_16473,"2017/8/3 12:40",122.346675,31.833599,m_690
u_39991508,s_3345001,"2017/8/3 19:00",122.346827,31.834954,m_690
u_44445729,s_298312,"2017/8/3 18:40",122.346646,31.835005,m_690
u_44981619,s_1425466,"2017/8/3 14:10",122.346105,31.834162,m_690
u_45156109,s_555720,"2017/8/3 14:20",122.346571,31.834463,m_690
u_46261595,s_405021,"2017/8/3 11:50",122.34636,31.834791,m_690
u_46721549,s_221357,"2017/8/3 19:50",122.346262,31.834515,m_690
u_46721549,s_3345001,"2017/8/3 19:20",122.346993,31.834859,m_690
u_46745222,s_9147,"2017/8/3 9:20",122.346489,31.834198,m_690
u_47220789,s_9147,"2017/8/3 8:10",122.346735,31.834135,m_690
u_47402367,s_9147,"2017/8/3 7:30",122.346547,31.834222,m_690
u_47480333,s_149642,"2017/8/3 12:40",122.346945,31.83457,m_690
u_48240288,s_511059,"2017/8/3 18:40",122.346662,31.834366,m_690
u_48340318,s_240723,"2017/8/3 13:00",122.347333,31.833678,m_690
u_48491623,s_511059,"2017/8/3 12:30",122.346482,31.834413,m_690
u_50586061,s_53708,"2017/8/3 15:20",122.346662,31.834366,m_690
u_50586061,s_53708,"2017/8/3 15:20",122.346473,31.834388,m_690
u_50728424,s_57280,"2017/8/3 10:30",122.346683,31.833598,m_690
u_50924289,s_70432,"2017/8/3 17:50",122.34747,31.833703,m_690
u_51461434,s_455479,"2017/8/3 15:20",122.346152,31.834069,m_690
u_52022379,s_645725,"2017/8/3 17:20",122.346988,31.834853,m_690
u_52108351,s_3836242,"2017/8/3 19:40",122.347653,31.835442,m_690
u_54199015,s_389825,"2017/8/3 13:10",122.346946,31.834531,m_690
u_54981191,s_3345001,"2017/8/3 14:10",122.34699,31.834863,m_690
u_55077257,s_824128,"2017/8/3 19:30",122.34665,31.834815,m_690
u_55105144,s_9147,"2017/8/3 9:10",122.346485,31.834202,m_690
u_57521692,s_1756,"2017/8/3 19:20",122.346844,31.833664,m_690
u_59079222,s_149642,"2017/8/3 8:20",122.346942,31.834581,m_690
u_59191763,s_405021,"2017/8/3 12:50",122.346346,31.834779,m_690
u_59746931,s_3578421,"2017/8/3 15:40",122.347583,31.833817,m_690
u_62696560,s_3737251,"2017/8/3 13:10",122.346708,31.834445,m_690
u_62696560,s_162065,"2017/8/3 16:50",122.347608,31.834123,m_690
u_62983155,s_3836242,"2017/8/3 18:00",122.347526,31.835546,m_690
u_63601598,s_511059,"2017/8/3 16:50",122.346487,31.834389,m_690
u_63817879,s_16473,"2017/8/3 12:30",122.346679,31.833621,m_690
u_63817879,s_16473,"2017/8/3 12:30",122.34668,31.833607,m_690
u_63829899,s_3806668,"2017/8/3 13:00",122.346459,31.833781,m_690
u_117396,s_68741,"2017/8/3 19:40",122.346773,31.833749,m_690
u_146591,s_287617,"2017/8/3 13:20",122.346469,31.834281,m_690
u_269410,s_824128,"2017/8/3 22:40",122.346591,31.834826,m_690
u_425424,s_905564,"2017/8/3 13:00",122.3476,31.834093,m_690
u_555097,s_149642,"2017/8/3 8:30",122.346957,31.834528,m_690
u_616013,s_3609851,"2017/8/3 18:40",122.347597,31.834057,m_690
u_918650,s_405021,"2017/8/3 12:20",122.346141,31.834517,m_690
u_986817,s_57280,"2017/8/3 10:40",122.346681,31.833619,m_690
u_995757,s_2258,"2017/8/3 19:00",122.346094,31.834362,m_690
u_1017712,s_298312,"2017/8/3 11:50",122.346572,31.835019,m_690
u_1628226,s_240723,"2017/8/3 11:30",122.347312,31.833677,m_690
u_1628226,s_149642,"2017/8/3 19:20",122.346922,31.834545,m_690
u_2251734,s_394554,"2017/8/3 18:50",122.346675,31.83511,m_690
u_2474597,s_796974,"2017/8/3 19:40",122.347067,31.834954,m_690
u_2555651,s_1587,"2017/8/3 20:50",122.346972,31.834866,m_690
u_2555651,s_1719280,"2017/8/3 19:00",122.347061,31.834928,m_690
u_2987753,s_3345001,"2017/8/3 11:40",122.346666,31.834884,m_690
u_3413035,s_3697,"2017/8/3 11:50",122.346468,31.834321,m_690
u_3498880,s_3697,"2017/8/3 19:40",122.346481,31.834401,m_690
u_3515450,s_3697,"2017/8/3 10:30",122.346471,31.834341,m_690
u_3720713,s_9147,"2017/8/3 8:30",122.346511,31.834168,m_690
u_3811204,s_211875,"2017/8/3 12:40",122.347272,31.834871,m_690
u_3842818,s_210364,"2017/8/3 19:50",122.346124,31.834501,m_690
u_3868799,s_70432,"2017/8/3 19:50",122.347478,31.833692,m_690
u_4190137,s_211875,"2017/8/3 19:20",122.34728,31.834908,m_690
u_4261310,s_26,"2017/8/3 14:30",122.347759,31.833832,m_690
u_4453105,s_9147,"2017/8/3 19:10",122.346499,31.834223,m_690
u_4752593,s_9147,"2017/8/3 7:00",122.346493,31.834189,m_690
u_5083312,s_544982,"2017/8/3 20:20",122.346662,31.834894,m_690
u_5652271,s_1946001,"2017/8/3 12:50",122.347262,31.834928,m_690
u_5715708,s_9147,"2017/8/3 7:30",122.346475,31.834223,m_690
u_6198370,s_3345001,"2017/8/3 18:20",122.346904,31.834793,m_690
u_6394053,s_455479,"2017/8/3 12:50",122.346152,31.834069,m_690
u_7295654,s_15012,"2017/8/3 21:10",122.346463,31.834284,m_690
u_7295654,s_555720,"2017/8/3 21:10",122.346699,31.834409,m_690
u_8319338,s_68741,"2017/8/3 21:10",122.346802,31.833755,m_690
u_8429475,s_471236,"2017/8/3 12:30",122.346672,31.834818,m_690
u_9268559,s_9147,"2017/8/3 20:10",122.346515,31.834223,m_690
u_9268559,s_9147,"2017/8/3 19:50",122.346524,31.834201,m_690
u_10865933,s_3836242,"2017/8/3 14:50",122.347621,31.835454,m_690
u_10865933,s_389825,"2017/8/3 16:30",122.346876,31.834532,m_690
u_10884886,s_3578421,"2017/8/3 11:40",122.347465,31.833829,m_690
u_10884886,s_240723,"2017/8/3 17:40",122.347336,31.833676,m_690
u_12133056,s_9147,"2017/8/3 10:20",122.346515,31.834166,m_690
u_12189200,s_16473,"2017/8/3 12:00",122.346682,31.833609,m_690
u_12462868,s_3345001,"2017/8/3 18:00",122.346987,31.834841,m_690
u_12653347,s_511059,"2017/8/3 11:40",122.346455,31.834422,m_690
u_12734342,s_240723,"2017/8/3 12:20",122.347296,31.833672,m_690
u_12870869,s_532828,"2017/8/3 19:00",122.347003,31.835137,m_690
u_13972773,s_3875945,"2017/8/3 17:10",122.346301,31.833849,m_690
u_14591091,s_455479,"2017/8/3 19:20",122.346152,31.834069,m_690
u_15270811,s_3836242,"2017/8/3 21:40",122.347563,31.835512,m_690
u_15752256,s_3737251,"2017/8/3 20:20",122.346978,31.834385,m_690
u_16442464,s_15012,"2017/8/3 11:00",122.346483,31.83425,m_690
u_18592083,s_501869,"2017/8/3 19:10",122.346932,31.835009,m_690
u_19021627,s_389825,"2017/8/3 12:30",122.346894,31.834542,m_690
u_19671721,s_824128,"2017/8/3 18:50",122.3466,31.834839,m_690
u_20059922,s_3737251,"2017/8/3 14:30",122.346976,31.834085,m_690
u_20059922,s_3806668,"2017/8/3 13:20",122.346487,31.833869,m_690
u_21127778,s_221357,"2017/8/3 15:30",122.346789,31.834363,m_690
u_21208342,s_432564,"2017/8/3 20:20",122.347397,31.834532,m_690
u_22310620,s_3836242,"2017/8/3 19:10",122.347644,31.835456,m_690
u_22500484,s_3345001,"2017/8/3 15:40",122.346872,31.834826,m_690
u_22624683,s_172852,"2017/8/3 18:30",122.346632,31.83489,m_690
u_24098782,s_1587,"2017/8/3 20:50",122.346973,31.834864,m_690
u_24503079,s_1910011,"2017/8/3 19:10",122.346705,31.834448,m_690
u_25098195,s_2000157,"2017/8/3 13:20",122.34758,31.834344,m_690
u_25276130,s_9147,"2017/8/3 15:20",122.347067,31.834306,m_690
u_26391919,s_9147,"2017/8/3 18:00",122.346502,31.834243,m_690
u_27120016,s_3345001,"2017/8/3 13:10",122.347,31.834841,m_690
u_27551953,s_389825,"2017/8/3 13:30",122.34671,31.834375,m_690
u_27813875,s_455479,"2017/8/3 12:00",122.346152,31.834069,m_690
u_27916290,s_3836242,"2017/8/3 20:20",122.347638,31.835453,m_690
u_27916290,s_287617,"2017/8/3 22:00",122.346469,31.834282,m_690
u_27969186,s_9147,"2017/8/3 16:20",122.346489,31.8342,m_690
u_28129796,s_9147,"2017/8/3 11:50",122.346547,31.834222,m_690
u_28932775,s_211875,"2017/8/3 12:30",122.347274,31.834945,m_690
u_29478042,s_3578421,"2017/8/3 17:00",122.347465,31.833829,m_690
u_29478042,s_287617,"2017/8/3 21:40",122.34647,31.834277,m_690
u_29487371,s_172852,"2017/8/3 11:00",122.346572,31.835019,m_690
u_31888408,s_2833968,"2017/8/3 20:10",122.346973,31.834522,m_690
u_31976157,s_68741,"2017/8/3 14:30",122.346774,31.833746,m_690
u_32153626,s_304431,"2017/8/3 20:10",122.346193,31.835107,m_690
u_32405591,s_389825,"2017/8/3 12:10",122.346894,31.834542,m_690
u_32804639,s_16473,"2017/8/3 13:30",122.346669,31.833574,m_690
u_33158235,s_501869,"2017/8/3 18:00",122.346835,31.834824,m_690
u_33213803,s_43301,"2017/8/3 12:50",122.347363,31.833673,m_690
u_33309121,s_486541,"2017/8/3 10:20",122.346913,31.835005,m_690
u_33549852,s_267330,"2017/8/3 18:50",122.34636,31.834791,m_690
u_33549852,s_3737251,"2017/8/3 18:30",122.346794,31.834433,m_690
u_34028253,s_149642,"2017/8/3 18:20",122.346922,31.834545,m_690
u_34432409,s_211875,"2017/8/3 18:40",122.346872,31.834826,m_690
u_34811665,s_53708,"2017/8/3 18:40",122.347113,31.833718,m_690
u_34811665,s_53708,"2017/8/3 18:40",122.347134,31.833723,m_690
u_34821987,s_511059,"2017/8/3 13:10",122.346464,31.834416,m_690
u_34821987,s_298312,"2017/8/3 12:40",122.34647,31.834795,m_690
u_35424211,s_9147,"2017/8/3 9:00",122.346494,31.834263,m_690
u_36999026,s_321001,"2017/8/3 14:40",122.346904,31.833852,m_690
