user_id,shop_id,time_stamp,longitude,latitude,mall_id
u_15012035,s_16473,"2017/8/31 14:10",122.346652,31.833537,m_690
u_15417287,s_321001,"2017/8/31 13:50",122.346922,31.833937,m_690
u_15522451,s_405021,"2017/8/31 17:30",122.3459,31.834597,m_690
u_16787667,s_287617,"2017/8/31 10:40",122.346469,31.834281,m_690
u_16888274,s_645725,"2017/8/31 14:00",122.346887,31.834814,m_690
u_17493896,s_405021,"2017/8/31 16:50",122.346634,31.834896,m_690
u_17890504,s_149642,"2017/8/31 16:00",122.346995,31.834785,m_690
u_18032657,s_3345001,"2017/8/31 19:30",122.346887,31.834814,m_690
u_18080216,s_200652,"2017/8/31 13:40",122.346477,31.834404,m_690
u_18080216,s_3840220,"2017/8/31 13:20",122.346443,31.834785,m_690
u_18080216,s_389825,"2017/8/31 13:40",122.346559,31.834231,m_690
u_18292081,s_82862,"2017/8/31 19:40",122.346705,31.834978,m_690
u_18365237,s_1719280,"2017/8/31 10:10",122.347086,31.835123,m_690
u_18522821,s_394554,"2017/8/31 12:20",122.346668,31.834903,m_690
u_18774528,s_9147,"2017/8/31 18:20",122.346547,31.834221,m_690
u_18774528,s_57280,"2017/8/31 12:10",122.346668,31.833545,m_690
u_19137077,s_3345001,"2017/8/31 11:40",122.346775,31.834675,m_690
u_21061827,s_3806668,"2017/8/31 19:20",122.346307,31.83392,m_690
u_21463177,s_149642,"2017/8/31 13:40",122.347027,31.834814,m_690
u_21539390,s_2784191,"2017/8/31 12:30",122.347483,31.834033,m_690
u_21553922,s_532828,"2017/8/31 15:50",122.346664,31.834898,m_690
u_21553922,s_259411,"2017/8/31 19:30",122.346269,31.833884,m_690
u_21630285,s_517730,"2017/8/31 19:40",122.346893,31.833798,m_690
u_21692147,s_321001,"2017/8/31 11:50",122.346918,31.833915,m_690
u_21732409,s_633878,"2017/8/31 15:00",122.347411,31.833817,m_690
u_22420278,s_162065,"2017/8/31 18:20",122.347602,31.834139,m_690
u_23522767,s_389825,"2017/8/31 12:40",122.346912,31.834591,m_690
u_24083096,s_3882031,"2017/8/31 19:30",122.347529,31.833969,m_690
u_25600368,s_3975589,"2017/8/31 12:20",122.347261,31.834066,m_690
u_26171149,s_3911669,"2017/8/31 12:20",122.34708,31.833768,m_690
u_26750097,s_824128,"2017/8/31 21:20",122.347009,31.834928,m_690
u_28482253,s_3345001,"2017/8/31 12:10",122.346999,31.834788,m_690
u_28672496,s_555720,"2017/8/31 18:10",122.346467,31.834438,m_690
u_28678394,s_645725,"2017/8/31 11:20",122.346934,31.834816,m_690
u_28678394,s_149642,"2017/8/31 15:20",122.346945,31.834568,m_690
u_28729830,s_334595,"2017/8/31 18:10",122.346692,31.834821,m_690
u_30451699,s_287617,"2017/8/31 14:50",122.346532,31.834244,m_690
u_30523005,s_240723,"2017/8/31 14:10",122.347298,31.833672,m_690
u_30523005,s_240723,"2017/8/31 14:10",122.347339,31.833676,m_690
u_31292415,s_3737251,"2017/8/31 14:50",122.346988,31.83407,m_690
u_31774548,s_471236,"2017/8/31 13:50",122.346542,31.834923,m_690
u_31799892,s_82862,"2017/8/31 14:20",122.346732,31.834891,m_690
u_31969212,s_16473,"2017/8/31 15:50",122.34685,31.833651,m_690
u_32892566,s_3806668,"2017/8/31 20:30",122.346467,31.833776,m_690
u_33156468,s_152386,"2017/8/31 11:50",122.346327,31.834792,m_690
u_35222391,s_544982,"2017/8/31 15:10",122.346782,31.835377,m_690
u_36169780,s_304431,"2017/8/31 14:00",122.34617,31.835131,m_690
u_36303364,s_9147,"2017/8/31 8:10",122.346547,31.834222,m_690
u_36489502,s_3345001,"2017/8/31 16:00",122.346952,31.834828,m_690
u_36489502,s_287617,"2017/8/31 15:50",122.346468,31.834279,m_690
u_38469357,s_211875,"2017/8/31 18:20",122.347279,31.834876,m_690
u_38753399,s_3836242,"2017/8/31 10:10",122.347977,31.835362,m_690
u_39044162,s_824128,"2017/8/31 20:00",122.347013,31.835026,m_690
u_39895067,s_425128,"2017/8/31 12:30",122.347025,31.833786,m_690
u_41368456,s_3836242,"2017/8/31 12:10",122.347671,31.835427,m_690
u_41959255,s_321001,"2017/8/31 12:20",122.346912,31.833833,m_690
u_42315826,s_3345001,"2017/8/31 18:20",122.347013,31.834949,m_690
u_42582880,s_26,"2017/8/31 21:20",122.347749,31.833811,m_690
u_43459043,s_75184,"2017/8/31 13:30",122.346461,31.834285,m_690
u_43583267,s_267330,"2017/8/31 16:30",122.346298,31.834752,m_690
u_44468616,s_217698,"2017/8/31 18:10",122.34652,31.834206,m_690
u_44701560,s_149642,"2017/8/31 8:50",122.346942,31.83457,m_690
u_44701560,s_394554,"2017/8/31 12:10",122.346658,31.83475,m_690
u_45154818,s_298312,"2017/8/31 19:10",122.346277,31.834724,m_690
u_45216183,s_57280,"2017/8/31 12:10",122.346689,31.833593,m_690
u_45319852,s_149642,"2017/8/31 13:30",122.346982,31.834831,m_690
u_45990123,s_217698,"2017/8/31 19:40",122.346555,31.834212,m_690
u_46122568,s_298312,"2017/8/31 16:30",122.346715,31.834959,m_690
u_46469891,s_266675,"2017/8/31 17:20",122.346424,31.834831,m_690
u_46469891,s_1946001,"2017/8/31 18:50",122.346931,31.834823,m_690
u_48083687,s_1138950,"2017/8/31 12:30",122.347755,31.83388,m_690
u_48176243,s_211875,"2017/8/31 14:30",122.347244,31.83502,m_690
u_49007821,s_3836242,"2017/8/31 18:50",122.347671,31.835437,m_690
u_49072210,s_824128,"2017/8/31 18:10",122.346703,31.834818,m_690
u_49304787,s_68741,"2017/8/31 15:40",122.346745,31.833743,m_690
u_49307076,s_172852,"2017/8/31 12:20",122.346668,31.834903,m_690
u_49473406,s_200652,"2017/8/31 12:50",122.346514,31.834432,m_690
u_49637725,s_3345001,"2017/8/31 18:10",122.346668,31.834922,m_690
u_51086992,s_3840220,"2017/8/31 16:10",122.346319,31.834792,m_690
u_51177427,s_389825,"2017/8/31 12:40",122.346894,31.834569,m_690
u_51183584,s_2258,"2017/8/31 17:00",122.346102,31.834308,m_690
u_51689310,s_555720,"2017/8/31 13:20",122.346481,31.834402,m_690
u_51731962,s_2833968,"2017/8/31 12:50",122.347135,31.835175,m_690
u_52101826,s_3836242,"2017/8/31 14:00",122.347666,31.835451,m_690
u_52101826,s_491151,"2017/8/31 12:50",122.347371,31.834559,m_690
u_52660762,s_633878,"2017/8/31 20:20",122.347404,31.833816,m_690
u_53062358,s_298312,"2017/8/31 18:50",122.346406,31.83483,m_690
u_53259368,s_298312,"2017/8/31 12:40",122.346406,31.83483,m_690
u_53267341,s_633878,"2017/8/31 17:10",122.347493,31.833724,m_690
u_54485658,s_544982,"2017/8/31 15:50",122.3466,31.834839,m_690
u_54691172,s_9147,"2017/8/31 18:10",122.346504,31.834221,m_690
u_54782020,s_1425466,"2017/8/31 17:20",122.346096,31.834332,m_690
u_54782020,s_394554,"2017/8/31 17:30",122.346132,31.834846,m_690
u_57194886,s_455479,"2017/8/31 18:30",122.346152,31.834069,m_690
u_57783550,s_149642,"2017/8/31 13:00",122.346935,31.834567,m_690
u_58705859,s_3345001,"2017/8/31 11:40",122.346887,31.834814,m_690
u_59326679,s_9147,"2017/8/31 16:00",122.346333,31.833415,m_690
u_59326679,s_9147,"2017/8/31 16:10",122.346558,31.834206,m_690
u_59326679,s_9147,"2017/8/31 16:00",122.346551,31.834215,m_690
u_59326679,s_9147,"2017/8/31 15:50",122.346472,31.834235,m_690
u_59487884,s_149642,"2017/8/31 13:30",122.346913,31.834591,m_690
u_60694792,s_298312,"2017/8/31 15:00",122.346667,31.834907,m_690
u_61434119,s_455479,"2017/8/31 20:00",122.346152,31.834069,m_690
u_61434119,s_4015771,"2017/8/31 12:10",122.346115,31.835092,m_690
u_61434119,s_9147,"2017/8/31 19:10",122.34655,31.834216,m_690
u_62069051,s_3836242,"2017/8/31 11:50",122.347677,31.835413,m_690
u_62069051,s_3836242,"2017/8/31 14:40",122.339631,31.832691,m_690
u_62069051,s_3836242,"2017/8/31 11:50",122.339631,31.832691,m_690
u_62069051,s_3836242,"2017/8/31 14:40",122.347677,31.835413,m_690
u_62544205,s_3836242,"2017/8/31 17:30",122.347779,31.835311,m_690
u_62977677,s_9147,"2017/8/31 8:40",122.34648,31.834247,m_690
u_3291,s_3911669,"2017/8/31 14:50",122.346899,31.833617,m_690
u_3291,s_3911669,"2017/8/31 14:50",122.34703,31.833717,m_690
u_23272,s_2038606,"2017/8/31 17:40",122.346887,31.834537,m_690
u_39233,s_3609851,"2017/8/31 20:10",122.347599,31.834029,m_690
u_59402,s_5947,"2017/8/31 12:30",122.347427,31.833713,m_690
u_91001,s_3578421,"2017/8/31 12:40",122.347611,31.833819,m_690
u_150838,s_240723,"2017/8/31 13:30",122.347324,31.83368,m_690
u_200456,s_68741,"2017/8/31 21:10",122.346825,31.833757,m_690
u_1003553,s_517730,"2017/8/31 18:20",122.346884,31.833772,m_690
u_1364512,s_2265,"2017/8/31 15:40",122.346305,31.834717,m_690
u_1364512,s_2265,"2017/8/31 15:40",122.34627,31.83471,m_690
u_1424027,s_70432,"2017/8/31 8:50",122.347468,31.833706,m_690
u_1424027,s_217698,"2017/8/31 12:30",122.3465,31.834647,m_690
u_1424027,s_287617,"2017/8/31 12:30",122.346466,31.834298,m_690
u_1770858,s_425128,"2017/8/31 19:20",122.347014,31.833784,m_690
u_1963158,s_16473,"2017/8/31 19:30",122.34668,31.833545,m_690
u_1971676,s_149642,"2017/8/31 7:40",122.346948,31.834567,m_690
u_2077794,s_149642,"2017/8/31 8:00",122.346942,31.834577,m_690
u_2243393,s_240723,"2017/8/31 12:40",122.34727,31.833672,m_690
u_2593643,s_149642,"2017/8/31 11:50",122.346919,31.834605,m_690
u_2903947,s_455479,"2017/8/31 19:50",122.346147,31.83408,m_690
u_3094554,s_298312,"2017/8/31 11:10",122.346664,31.834744,m_690
u_3632788,s_217698,"2017/8/31 11:30",122.346556,31.83421,m_690
u_3650034,s_3911669,"2017/8/31 14:00",122.346665,31.833944,m_690
u_3675634,s_1208985,"2017/8/31 15:40",122.347968,31.835373,m_690
u_4120946,s_71589,"2017/8/31 13:40",122.346851,31.833708,m_690
u_5484093,s_3697,"2017/8/31 10:10",122.346475,31.834371,m_690
u_5484093,s_1719280,"2017/8/31 12:20",122.34706,31.834926,m_690
u_6041650,s_2833968,"2017/8/31 18:00",122.347012,31.835143,m_690
u_6730560,s_9147,"2017/8/31 7:20",122.346554,31.834212,m_690
u_6827452,s_633878,"2017/8/31 20:00",122.347413,31.833824,m_690
u_6875599,s_211875,"2017/8/31 13:10",122.347296,31.834876,m_690
u_7119255,s_44188,"2017/8/31 16:40",122.347112,31.834275,m_690
u_8263668,s_3806668,"2017/8/31 20:30",122.346307,31.83392,m_690
u_8674198,s_486541,"2017/8/31 15:40",122.346982,31.835161,m_690
u_8674198,s_544982,"2017/8/31 15:30",122.346454,31.834915,m_690
u_8675277,s_3911669,"2017/8/31 17:00",122.346852,31.833585,m_690
u_8870532,s_334595,"2017/8/31 12:10",122.346679,31.834814,m_690
u_9736660,s_824128,"2017/8/31 19:40",122.346722,31.834875,m_690
u_10574316,s_287617,"2017/8/31 20:00",122.346469,31.834275,m_690
u_10574316,s_3806668,"2017/8/31 20:50",122.34641,31.833853,m_690
u_10870318,s_240723,"2017/8/31 17:40",122.347327,31.833678,m_690
u_11206473,s_298312,"2017/8/31 19:30",122.346277,31.834724,m_690
u_11345516,s_3305181,"2017/8/31 20:30",122.346283,31.834631,m_690
u_11401570,s_3882031,"2017/8/31 21:00",122.347539,31.834257,m_690
u_11787242,s_287617,"2017/8/31 15:50",122.346469,31.834281,m_690
u_12260979,s_131895,"2017/8/31 19:20",122.346917,31.833766,m_690
u_12805617,s_3840220,"2017/8/31 12:50",122.346338,31.83479,m_690
u_13212728,s_149642,"2017/8/31 8:30",122.346946,31.834583,m_690
u_18361393,s_405021,"2017/8/31 19:10",122.346267,31.834696,m_690
u_18464043,s_298312,"2017/8/31 13:30",122.346658,31.83475,m_690
u_19166115,s_287617,"2017/8/31 20:50",122.346467,31.834291,m_690
u_19215065,s_321001,"2017/8/31 17:50",122.347159,31.833885,m_690
u_19410357,s_149642,"2017/8/31 12:40",122.34647,31.834253,m_690
u_20577201,s_3345001,"2017/8/31 11:50",122.346952,31.834828,m_690
u_21058915,s_149642,"2017/8/31 16:30",122.347009,31.834872,m_690
u_21236525,s_2833968,"2017/8/31 13:10",122.347135,31.835175,m_690
u_21257869,s_3609851,"2017/8/31 13:40",122.347505,31.833879,m_690
u_21847338,s_3345001,"2017/8/31 11:30",122.347149,31.83535,m_690
u_23446712,s_298312,"2017/8/31 18:10",122.346354,31.834792,m_690
u_24172390,s_9147,"2017/8/31 9:20",122.346474,31.834225,m_690
u_24381926,s_57280,"2017/8/31 12:40",122.346664,31.833538,m_690
u_24712947,s_287617,"2017/8/31 16:50",122.346468,31.834302,m_690
u_24757677,s_3609851,"2017/8/31 18:30",122.347598,31.834058,m_690
u_24898479,s_70697,"2017/8/31 20:30",122.346425,31.83404,m_690
u_25764395,s_389825,"2017/8/31 12:30",122.346887,31.834537,m_690
u_25767297,s_3840220,"2017/8/31 12:10",122.346241,31.834907,m_690
u_27534313,s_3578421,"2017/8/31 19:20",122.347551,31.833806,m_690
u_28308774,s_57280,"2017/8/31 12:10",122.34678,31.833581,m_690
u_28308774,s_57280,"2017/8/31 12:10",122.346727,31.833566,m_690
u_28486868,s_3609326,"2017/8/31 17:50",122.347423,31.833777,m_690
u_28829034,s_3840220,"2017/8/31 10:20",122.346174,31.834803,m_690
u_29419435,s_3578421,"2017/8/31 18:00",122.347566,31.833813,m_690
u_29813891,s_501869,"2017/8/31 13:40",122.347078,31.834992,m_690
u_30328053,s_321001,"2017/8/31 20:10",122.346904,31.833847,m_690
u_30529481,s_3882031,"2017/8/31 18:30",122.347611,31.834361,m_690
u_30645338,s_3836242,"2017/8/31 16:30",122.347687,31.835449,m_690
u_30994761,s_405021,"2017/8/31 13:20",122.346151,31.834523,m_690
u_32371957,s_3345001,"2017/8/31 15:00",122.347013,31.834949,m_690
u_32807901,s_532828,"2017/8/31 18:10",122.347005,31.834829,m_690
u_33882601,s_3031268,"2017/8/31 13:50",122.346974,31.834772,m_690
u_34211734,s_3840220,"2017/8/31 20:10",122.347461,31.833852,m_690
u_34297453,s_149642,"2017/8/31 8:10",122.346946,31.834579,m_690
u_34417301,s_94841,"2017/8/31 13:20",122.346901,31.83453,m_690
u_35157172,s_455479,"2017/8/31 12:20",122.346533,31.834154,m_690
u_35587384,s_389825,"2017/8/31 19:00",122.34665,31.834195,m_690
u_35677952,s_423417,"2017/8/31 13:30",122.347398,31.834759,m_690
u_36154438,s_3840220,"2017/8/31 19:30",122.346629,31.834932,m_690
u_36154438,s_3840220,"2017/8/31 19:30",122.346597,31.835018,m_690
u_36154438,s_3840220,"2017/8/31 19:50",122.346248,31.834658,m_690
u_36331484,s_3697,"2017/8/31 18:20",122.346479,31.834381,m_690
u_37879624,s_9147,"2017/8/31 17:10",122.346555,31.834167,m_690
u_37972669,s_767494,"2017/8/31 13:50",122.347234,31.834167,m_690
u_37972669,s_298312,"2017/8/31 12:40",122.346277,31.834724,m_690
u_37972669,s_511059,"2017/8/31 11:00",122.346489,31.834413,m_690
u_38209693,s_3737251,"2017/8/31 11:10",122.346789,31.834272,m_690
u_38234081,s_304431,"2017/8/31 11:40",122.346165,31.835253,m_690
u_38385214,s_480033,"2017/8/31 18:00",122.347602,31.834061,m_690
u_38689503,s_3737251,"2017/8/31 10:30",122.346976,31.834204,m_690
u_38689503,s_3737251,"2017/8/31 10:30",122.346801,31.834443,m_690
u_38882853,s_1756,"2017/8/31 11:20",122.346623,31.833491,m_690
u_39262418,s_9147,"2017/8/31 15:40",122.346333,31.833404,m_690
u_39651888,s_3609851,"2017/8/31 12:20",122.347601,31.834046,m_690
u_41106525,s_3806668,"2017/8/31 19:10",122.346456,31.833783,m_690
u_41602994,s_5947,"2017/8/31 18:30",122.347346,31.833677,m_690
u_42356376,s_532828,"2017/8/31 20:10",122.346689,31.834954,m_690
u_42356376,s_3031268,"2017/8/31 20:10",122.346995,31.834817,m_690
u_42685286,s_152386,"2017/8/31 12:40",122.346347,31.834793,m_690
u_42941258,s_26,"2017/8/31 19:10",122.347746,31.833801,m_690
u_44254693,s_3836242,"2017/8/31 18:50",122.34753,31.835525,m_690
u_44356895,s_211875,"2017/8/31 12:20",122.347001,31.834952,m_690
u_44513183,s_68741,"2017/8/31 12:50",122.347005,31.833779,m_690
u_44666419,s_555720,"2017/8/31 17:20",122.346437,31.834438,m_690
u_44666419,s_149642,"2017/8/31 17:20",122.346958,31.834528,m_690
u_44978847,s_3708022,"2017/8/31 20:20",122.347512,31.833878,m_690
u_45989345,s_398375,"2017/8/31 12:20",122.347752,31.833919,m_690
u_46337923,s_70432,"2017/8/31 9:40",122.347465,31.833708,m_690
u_46649505,s_389825,"2017/8/31 19:20",122.346897,31.834566,m_690
u_46998532,s_240723,"2017/8/31 12:10",122.347252,31.833661,m_690
u_47258696,s_266675,"2017/8/31 14:30",122.346384,31.83479,m_690
u_47524066,s_70432,"2017/8/31 21:50",122.347468,31.833709,m_690
u_48340318,s_240723,"2017/8/31 13:10",122.347078,31.833954,m_690
u_48439030,s_304431,"2017/8/31 12:30",122.346268,31.835077,m_690
u_50209078,s_392580,"2017/8/31 20:10",122.346442,31.833803,m_690
u_50530497,s_3875945,"2017/8/31 17:50",122.346155,31.833931,m_690
u_50901976,s_172852,"2017/8/31 17:40",122.346668,31.834903,m_690
u_52665418,s_16473,"2017/8/31 18:30",122.346671,31.833584,m_690
u_52941009,s_3609326,"2017/8/31 18:00",122.347482,31.833716,m_690
u_53331989,s_259411,"2017/8/31 11:40",122.346216,31.83396,m_690
u_53924307,s_3975589,"2017/8/31 13:30",122.347355,31.833908,m_690
u_53924307,s_217698,"2017/8/31 12:10",122.346597,31.834167,m_690
u_54790420,s_57280,"2017/8/31 18:10",122.34668,31.833631,m_690
u_55457414,s_287617,"2017/8/31 12:30",122.346472,31.834274,m_690
u_55807940,s_3609851,"2017/8/31 12:10",122.347597,31.834037,m_690
u_55991469,s_16473,"2017/8/31 17:10",122.346847,31.833654,m_690
u_56349692,s_9147,"2017/8/31 9:20",122.34648,31.83422,m_690
u_56953388,s_389825,"2017/8/31 10:40",122.346983,31.834843,m_690
u_57341847,s_3875945,"2017/8/31 12:20",122.346522,31.834055,m_690
u_57665350,s_152386,"2017/8/31 19:20",122.346349,31.834791,m_690
u_57949703,s_298312,"2017/8/31 17:50",122.346406,31.83483,m_690
u_58004652,s_15012,"2017/8/31 19:00",122.346503,31.834218,m_690
u_58294843,s_152386,"2017/8/31 12:00",122.34634,31.834794,m_690
u_59079222,s_298312,"2017/8/31 13:20",122.346277,31.834724,m_690
u_59431199,s_405021,"2017/8/31 11:40",122.346151,31.834523,m_690
u_59670647,s_26,"2017/8/31 18:30",122.347741,31.833793,m_690
u_59677336,s_298312,"2017/8/31 18:50",122.346658,31.83475,m_690
u_59706811,s_287617,"2017/8/31 16:20",122.346466,31.834285,m_690
u_61273541,s_3609326,"2017/8/31 17:40",122.347483,31.833714,m_690
u_62558964,s_3578421,"2017/8/31 12:10",122.347525,31.833853,m_690
u_62704241,s_3836242,"2017/8/31 21:30",122.347648,31.835427,m_690
u_62710972,s_796974,"2017/8/31 18:50",122.346958,31.83487,m_690
u_26046,s_3840220,"2017/8/31 19:40",122.346658,31.83475,m_690
u_123882,s_3836242,"2017/8/31 12:30",122.347649,31.835454,m_690
u_123882,s_3609851,"2017/8/31 12:10",122.347507,31.83387,m_690
u_161799,s_287617,"2017/8/31 11:10",122.346471,31.834269,m_690
u_229260,s_3836242,"2017/8/31 13:40",122.347651,31.835418,m_690
u_229260,s_3836242,"2017/8/31 13:40",122.347683,31.835418,m_690
u_346883,s_211875,"2017/8/31 19:10",122.346931,31.834823,m_690
u_352605,s_149642,"2017/8/31 8:50",122.347015,31.83497,m_690
u_642894,s_394554,"2017/8/31 13:10",122.346658,31.83475,m_690
u_678334,s_200652,"2017/8/31 16:00",122.34645,31.834439,m_690
u_859657,s_3840220,"2017/8/31 19:00",122.346183,31.834792,m_690
u_1204311,s_217698,"2017/8/31 13:40",122.34654,31.834193,m_690
u_1470444,s_162065,"2017/8/31 14:30",122.347602,31.83413,m_690
u_1490613,s_5947,"2017/8/31 12:10",122.34736,31.833675,m_690
u_1778984,s_767494,"2017/8/31 15:20",122.347366,31.833836,m_690
u_1899749,s_217698,"2017/8/31 12:00",122.34648,31.834236,m_690
u_2009288,s_3345001,"2017/8/31 12:00",122.346887,31.834814,m_690
u_2268055,s_633878,"2017/8/31 21:30",122.347416,31.833801,m_690
u_2416019,s_149642,"2017/8/31 7:00",122.346932,31.834643,m_690
u_2424521,s_16473,"2017/8/31 12:50",122.346713,31.833557,m_690
u_2804351,s_3840220,"2017/8/31 11:30",122.346349,31.834825,m_690
u_2868088,s_3992938,"2017/8/31 11:30",122.346709,31.834465,m_690
u_2995874,s_321001,"2017/8/31 12:50",122.346904,31.833851,m_690
u_3116140,s_3578421,"2017/8/31 9:10",122.347522,31.833849,m_690
u_3116140,s_455479,"2017/8/31 12:40",122.346131,31.834086,m_690
u_3401346,s_394554,"2017/8/31 12:10",122.346132,31.834846,m_690
u_3403378,s_3840220,"2017/8/31 11:40",122.346325,31.834928,m_690
u_3414993,s_3882031,"2017/8/31 21:10",122.347219,31.83386,m_690
u_3697449,s_824128,"2017/8/31 9:30",122.346699,31.83484,m_690
u_3732599,s_3578421,"2017/8/31 12:50",122.347744,31.83394,m_690
u_4004501,s_455479,"2017/8/31 17:20",122.346136,31.834074,m_690
u_4067127,s_3840220,"2017/8/31 12:50",122.346664,31.834744,m_690
u_4261310,s_221357,"2017/8/31 19:40",122.346655,31.834346,m_690
u_4464541,s_555720,"2017/8/31 17:30",122.34653,31.834426,m_690
u_4637756,s_824128,"2017/8/31 11:00",122.347104,31.835039,m_690
u_5552849,s_3345001,"2017/8/31 12:30",122.346887,31.834814,m_690
u_6148189,s_149642,"2017/8/31 8:40",122.346955,31.834528,m_690
u_6673712,s_9147,"2017/8/31 9:50",122.346472,31.83424,m_690
u_6972170,s_5947,"2017/8/31 13:20",122.347287,31.833671,m_690
u_7157053,s_149642,"2017/8/31 19:10",122.346948,31.834532,m_690
u_8630984,s_211875,"2017/8/31 12:10",122.346954,31.834794,m_690
u_9083951,s_172852,"2017/8/31 11:50",122.34637,31.834806,m_690
u_9355432,s_3840220,"2017/8/31 18:40",122.346149,31.834862,m_690
u_9485789,s_321001,"2017/8/31 13:40",122.346917,31.833908,m_690
u_9485789,s_633878,"2017/8/31 12:10",122.347489,31.833724,m_690
u_10913759,s_1214828,"2017/8/31 11:50",122.34714,31.833857,m_690
u_11799870,s_390302,"2017/8/31 12:40",122.346158,31.834883,m_690
u_12162311,s_43301,"2017/8/31 12:20",122.347109,31.833876,m_690
u_12513275,s_304431,"2017/8/31 12:50",122.346177,31.835018,m_690
u_13479375,s_645725,"2017/8/31 12:20",122.34635,31.834792,m_690
u_13479375,s_645725,"2017/8/31 12:10",122.34635,31.834792,m_690
u_13526696,s_1587,"2017/8/31 12:30",122.346964,31.83485,m_690
u_13680086,s_221357,"2017/8/31 17:30",122.347011,31.83412,m_690
u_13870844,s_3992938,"2017/8/31 17:20",122.346869,31.834528,m_690
u_14703316,s_9147,"2017/8/31 19:50",122.346471,31.834251,m_690
u_14819756,s_3840220,"2017/8/31 14:30",122.346658,31.83475,m_690
u_15552384,s_287617,"2017/8/31 14:30",122.346469,31.834285,m_690
u_15851377,s_1756,"2017/8/31 11:10",122.346809,31.833589,m_690
u_17085372,s_3221,"2017/8/31 19:30",122.34701,31.83371,m_690
u_17483867,s_633878,"2017/8/31 16:30",122.347408,31.833825,m_690
u_17483867,s_633878,"2017/8/31 16:30",122.347381,31.833829,m_690
u_17928105,s_480033,"2017/8/31 21:00",122.34731,31.833875,m_690
u_18198780,s_2000157,"2017/8/31 20:40",122.347433,31.834478,m_690
u_18277313,s_16473,"2017/8/31 12:40",122.346682,31.833549,m_690
u_19138458,s_149642,"2017/8/31 12:00",122.346942,31.834573,m_690
u_19148608,s_149642,"2017/8/31 9:30",122.346715,31.834451,m_690
u_19193255,s_217698,"2017/8/31 13:10",122.346599,31.834138,m_690
u_19256803,s_3836242,"2017/8/31 18:10",122.347679,31.835416,m_690
u_19400990,s_217698,"2017/8/31 18:40",122.346552,31.834214,m_690
u_19427159,s_43301,"2017/8/31 14:30",122.347459,31.83385,m_690
u_20604002,s_149642,"2017/8/31 8:40",122.346932,31.834644,m_690
u_21158279,s_44188,"2017/8/31 17:00",122.346719,31.834417,m_690
u_21296781,s_423417,"2017/8/31 21:40",122.347098,31.835082,m_690
u_21825683,s_298312,"2017/8/31 13:10",122.346132,31.834846,m_690
u_22152161,s_240723,"2017/8/31 18:30",122.347425,31.833692,m_690
u_22152161,s_287617,"2017/8/31 18:50",122.346472,31.834271,m_690
u_22420016,s_517730,"2017/8/31 14:10",122.346896,31.83381,m_690
u_22500484,s_704259,"2017/8/31 15:10",122.346085,31.834336,m_690
u_23049369,s_389825,"2017/8/31 12:20",122.346887,31.834537,m_690
u_23306390,s_287617,"2017/8/31 16:50",122.346469,31.834278,m_690
u_24523264,s_3708022,"2017/8/31 11:00",122.347427,31.833772,m_690
u_24560057,s_240723,"2017/8/31 12:20",122.347323,31.83368,m_690
u_24589375,s_1756,"2017/8/31 12:20",122.346661,31.833541,m_690
u_25065076,s_149642,"2017/8/31 8:30",122.346957,31.834528,m_690
u_25106433,s_298312,"2017/8/31 11:40",122.346406,31.83483,m_690
u_25738096,s_3836242,"2017/8/31 12:30",122.34767,31.835418,m_690
u_25801898,s_16473,"2017/8/31 11:40",122.346693,31.833554,m_690
u_25903349,s_1203375,"2017/8/31 13:00",122.34705,31.833727,m_690
u_26310204,s_3836242,"2017/8/31 20:00",122.347686,31.835429,m_690
u_26310204,s_3683594,"2017/8/31 22:50",122.34645,31.834415,m_690
u_26596653,s_1756,"2017/8/31 12:50",122.346659,31.833536,m_690
u_26995793,s_455479,"2017/8/31 13:50",122.346164,31.834037,m_690
u_26995793,s_698115,"2017/8/31 17:30",122.346116,31.834381,m_690
u_27527014,s_240723,"2017/8/31 19:00",122.347254,31.833656,m_690
u_27733204,s_43301,"2017/8/31 11:30",122.347355,31.833748,m_690
u_27857431,s_824128,"2017/8/31 19:20",122.346629,31.834851,m_690
u_28130980,s_3840220,"2017/8/31 19:50",122.346592,31.834897,m_690
u_28130980,s_9147,"2017/8/31 8:30",122.346551,31.834215,m_690
u_28255233,s_3697,"2017/8/31 17:50",122.346466,31.8343,m_690
u_28805410,s_16473,"2017/8/31 16:30",122.346673,31.833547,m_690
u_28805410,s_1091614,"2017/8/31 16:20",122.346467,31.834282,m_690
u_28932775,s_152386,"2017/8/31 18:30",122.346328,31.83479,m_690
u_28932775,s_152386,"2017/8/31 18:10",122.346301,31.834791,m_690
u_29185356,s_432564,"2017/8/31 19:20",122.347394,31.83454,m_690
u_30436823,s_149642,"2017/8/31 9:20",122.346942,31.834577,m_690
u_31372588,s_3836242,"2017/8/31 10:40",122.347645,31.835402,m_690
u_32444313,s_3345001,"2017/8/31 17:40",122.346944,31.834809,m_690
u_33213803,s_394554,"2017/8/31 12:40",122.346132,31.834846,m_690
u_33213803,s_149642,"2017/8/31 8:20",122.346989,31.834099,m_690
u_33323715,s_3345001,"2017/8/31 11:30",122.346984,31.834933,m_690
u_33642075,s_1756,"2017/8/31 12:50",122.346663,31.833533,m_690
u_33672193,s_3578421,"2017/8/31 12:20",122.347504,31.833896,m_690
u_33672193,s_3578421,"2017/8/31 12:30",122.347489,31.833724,m_690
