user_id,shop_id,time_stamp,longitude,latitude,mall_id
u_2768036,s_3840220,"2017/8/22 11:40",122.346158,31.834883,m_690
u_3472576,s_3609851,"2017/8/22 20:10",122.347601,31.834043,m_690
u_3648804,s_298312,"2017/8/22 18:50",122.346406,31.83483,m_690
u_3707895,s_3911669,"2017/8/22 18:30",122.346689,31.833618,m_690
u_3747606,s_259411,"2017/8/22 12:10",122.346233,31.833935,m_690
u_3764163,s_3904008,"2017/8/22 12:50",122.346127,31.834329,m_690
u_4521552,s_390302,"2017/8/22 12:10",122.34634,31.834794,m_690
u_5114404,s_3031268,"2017/8/22 16:40",122.346943,31.834825,m_690
u_5114404,s_149642,"2017/8/22 16:50",122.346932,31.834643,m_690
u_5760311,s_267330,"2017/8/22 12:20",122.346355,31.834791,m_690
u_5962792,s_645725,"2017/8/22 13:10",122.346952,31.834828,m_690
u_7020764,s_3806668,"2017/8/22 14:00",122.346478,31.833847,m_690
u_7020764,s_3806668,"2017/8/22 14:00",122.34645,31.833802,m_690
u_8702088,s_149642,"2017/8/22 19:10",122.346983,31.834843,m_690
u_9348096,s_486541,"2017/8/22 14:10",122.346892,31.834985,m_690
u_9411567,s_532828,"2017/8/22 14:20",122.346711,31.834982,m_690
u_10338183,s_3345001,"2017/8/22 11:00",122.347013,31.834845,m_690
u_10591215,s_405021,"2017/8/22 21:20",122.346289,31.834741,m_690
u_10596649,s_267330,"2017/8/22 18:10",122.346346,31.834805,m_690
u_10725054,s_149642,"2017/8/22 8:40",122.346958,31.834528,m_690
u_11310797,s_43301,"2017/8/22 12:20",122.347234,31.834167,m_690
u_11310797,s_43301,"2017/8/22 12:00",122.34721,31.834179,m_690
u_11429104,s_304431,"2017/8/22 12:10",122.346176,31.8351,m_690
u_11587283,s_211875,"2017/8/22 12:30",122.347268,31.83494,m_690
u_12157701,s_3345001,"2017/8/22 11:50",122.346974,31.834772,m_690
u_12434629,s_3836242,"2017/8/22 17:10",122.347574,31.835489,m_690
u_12434629,s_824128,"2017/8/22 16:20",122.346941,31.835009,m_690
u_12434629,s_3221,"2017/8/22 20:30",122.347032,31.833717,m_690
u_14241445,s_1228218,"2017/8/22 14:30",122.347005,31.834829,m_690
u_14661430,s_298312,"2017/8/22 13:20",122.346648,31.834979,m_690
u_14715931,s_532828,"2017/8/22 17:20",122.346333,31.834781,m_690
u_14822783,s_321001,"2017/8/22 13:00",122.346913,31.833892,m_690
u_15012035,s_16473,"2017/8/22 15:10",122.346646,31.833527,m_690
u_15346766,s_3221,"2017/8/22 13:00",122.347015,31.833721,m_690
u_15575738,s_172852,"2017/8/22 17:10",122.346634,31.834896,m_690
u_16612807,s_149642,"2017/8/22 13:10",122.346965,31.834524,m_690
u_16612807,s_149642,"2017/8/22 13:10",122.347027,31.834814,m_690
u_17552696,s_70432,"2017/8/22 16:30",122.347479,31.833691,m_690
u_18032657,s_3345001,"2017/8/22 13:50",122.347001,31.834946,m_690
u_18753297,s_240723,"2017/8/22 12:20",122.347288,31.83367,m_690
u_18831466,s_44188,"2017/8/22 17:10",122.346699,31.834453,m_690
u_19085121,s_3697,"2017/8/22 14:50",122.34647,31.834342,m_690
u_19116039,s_211875,"2017/8/22 14:00",122.347272,31.83495,m_690
u_19205241,s_200652,"2017/8/22 10:50",122.346521,31.834419,m_690
u_19249022,s_149642,"2017/8/22 18:20",122.34686,31.834499,m_690
u_19541242,s_2258,"2017/8/22 11:30",122.346112,31.834102,m_690
u_19577196,s_298312,"2017/8/22 18:20",122.346658,31.83475,m_690
u_19752339,s_82862,"2017/8/22 10:40",122.346715,31.834838,m_690
u_19826669,s_217698,"2017/8/22 20:10",122.346556,31.834211,m_690
u_19979047,s_3836242,"2017/8/22 21:00",122.347672,31.835454,m_690
u_20023913,s_432564,"2017/8/22 12:30",122.347458,31.834304,m_690
u_20181174,s_2000157,"2017/8/22 12:50",122.347518,31.834153,m_690
u_21212240,s_9147,"2017/8/22 8:10",122.346476,31.834225,m_690
u_22356314,s_389825,"2017/8/22 15:40",122.346892,31.834541,m_690
u_23016604,s_217698,"2017/8/22 11:20",122.346507,31.834222,m_690
u_23341368,s_334595,"2017/8/22 15:00",122.346702,31.834821,m_690
u_23341368,s_3836242,"2017/8/22 15:20",122.347684,31.835422,m_690
u_23485487,s_3840220,"2017/8/22 12:50",122.345994,31.834842,m_690
u_23522767,s_3345001,"2017/8/22 12:20",122.346946,31.834805,m_690
u_23714211,s_1091614,"2017/8/22 17:20",122.34656,31.834246,m_690
u_24420121,s_532828,"2017/8/22 19:00",122.347083,31.834998,m_690
u_24903943,s_3836242,"2017/8/22 11:20",122.347587,31.835495,m_690
u_25544171,s_287617,"2017/8/22 17:40",122.346469,31.834281,m_690
u_25546363,s_3836242,"2017/8/22 17:20",122.347977,31.835362,m_690
u_25683991,s_44188,"2017/8/22 16:30",122.346788,31.834461,m_690
u_26032761,s_796974,"2017/8/22 19:40",122.346964,31.834861,m_690
u_26812872,s_149642,"2017/8/22 9:10",122.346951,31.83453,m_690
u_27221384,s_3345001,"2017/8/22 17:20",122.346999,31.834785,m_690
u_27266151,s_2789464,"2017/8/22 17:10",122.346658,31.83423,m_690
u_27497063,s_3345001,"2017/8/22 15:40",122.346934,31.834816,m_690
u_28482253,s_3345001,"2017/8/22 14:30",122.346339,31.834777,m_690
u_29439724,s_240723,"2017/8/22 11:30",122.347347,31.83368,m_690
u_29573169,s_3840220,"2017/8/22 18:50",122.346221,31.83458,m_690
u_30115486,s_3836242,"2017/8/22 16:50",122.347686,31.835418,m_690
u_30422670,s_9147,"2017/8/22 13:20",122.346467,31.834241,m_690
u_30668255,s_149642,"2017/8/22 8:10",122.34696,31.834527,m_690
u_31906151,s_3840220,"2017/8/22 19:10",122.346132,31.834846,m_690
u_31906151,s_3609851,"2017/8/22 12:10",122.347601,31.834066,m_690
u_32329467,s_2833968,"2017/8/22 12:20",122.347135,31.835175,m_690
u_32402833,s_240723,"2017/8/22 13:30",122.347293,31.833671,m_690
u_32544240,s_3806668,"2017/8/22 14:00",122.346481,31.833801,m_690
u_32727868,s_2258,"2017/8/22 15:20",122.346092,31.834229,m_690
u_32727868,s_1425466,"2017/8/22 15:30",122.346343,31.834886,m_690
u_32727868,s_532828,"2017/8/22 15:30",122.346658,31.834901,m_690
u_32727868,s_389825,"2017/8/22 15:50",122.346887,31.834537,m_690
u_33138311,s_1756,"2017/8/22 17:40",122.346996,31.833583,m_690
u_33138311,s_221357,"2017/8/22 17:30",122.34678,31.834529,m_690
u_33175398,s_455479,"2017/8/22 19:20",122.346209,31.834017,m_690
u_33176068,s_3840220,"2017/8/22 11:20",122.346658,31.83475,m_690
u_33220506,s_1138950,"2017/8/22 18:50",122.347754,31.833916,m_690
u_33573700,s_767494,"2017/8/22 18:00",122.347399,31.833838,m_690
u_34220897,s_3836242,"2017/8/22 11:50",122.34767,31.83543,m_690
u_34979283,s_240723,"2017/8/22 18:50",122.347311,31.833669,m_690
u_35057996,s_211875,"2017/8/22 13:00",122.347272,31.83495,m_690
u_35119107,s_149642,"2017/8/22 10:10",122.346895,31.834542,m_690
u_36143291,s_172852,"2017/8/22 11:00",122.347018,31.834828,m_690
u_36863579,s_9147,"2017/8/22 7:20",122.346481,31.83421,m_690
u_37428484,s_1217813,"2017/8/22 8:00",122.346731,31.834859,m_690
u_37727485,s_3911669,"2017/8/22 11:30",122.346683,31.833945,m_690
u_38469357,s_211875,"2017/8/22 19:40",122.347269,31.834932,m_690
u_39882954,s_298312,"2017/8/22 12:00",122.346678,31.834848,m_690
u_39919056,s_287617,"2017/8/22 18:40",122.346466,31.83429,m_690
u_40750792,s_3609851,"2017/8/22 12:50",122.347572,31.834311,m_690
u_40808117,s_12639,"2017/8/22 21:10",122.347357,31.833905,m_690
u_42061106,s_149642,"2017/8/22 10:10",122.346942,31.834571,m_690
u_42174542,s_3345001,"2017/8/22 19:30",122.346993,31.834936,m_690
u_42323010,s_1522414,"2017/8/22 17:00",122.34627,31.833884,m_690
u_42689197,s_44188,"2017/8/22 14:50",122.346612,31.834145,m_690
u_42961309,s_517730,"2017/8/22 17:20",122.346941,31.833912,m_690
u_43297319,s_298312,"2017/8/22 19:30",122.346667,31.834907,m_690
u_43550879,s_3737251,"2017/8/22 18:00",122.346679,31.834364,m_690
u_44118465,s_3836242,"2017/8/22 12:50",122.347641,31.835433,m_690
u_44701560,s_149642,"2017/8/22 8:50",122.346947,31.834566,m_690
u_44934315,s_3697,"2017/8/22 12:40",122.346475,31.834369,m_690
u_45826209,s_1587,"2017/8/22 20:10",122.346964,31.834856,m_690
u_45988679,s_266675,"2017/8/22 18:00",122.346294,31.834732,m_690
u_46966030,s_149642,"2017/8/22 9:40",122.346946,31.834571,m_690
u_47517467,s_9147,"2017/8/22 19:50",122.346541,31.834108,m_690
u_47777353,s_149642,"2017/8/22 9:00",122.346946,31.834577,m_690
u_47957595,s_3345001,"2017/8/22 20:20",122.347,31.834819,m_690
u_49307076,s_172852,"2017/8/22 12:10",122.346711,31.834982,m_690
u_50724001,s_3345001,"2017/8/22 18:00",122.346935,31.834808,m_690
u_50906491,s_259411,"2017/8/22 14:10",122.346264,31.833892,m_690
u_52020824,s_44188,"2017/8/22 13:00",122.346546,31.834164,m_690
u_52025708,s_389825,"2017/8/22 14:40",122.346882,31.83453,m_690
u_52246834,s_425128,"2017/8/22 13:40",122.347004,31.833781,m_690
u_54284261,s_304431,"2017/8/22 14:30",122.347091,31.834771,m_690
u_54503334,s_16473,"2017/8/22 12:50",122.346849,31.833696,m_690
u_54662987,s_633878,"2017/8/22 11:30",122.34741,31.833837,m_690
u_55588750,s_44188,"2017/8/22 13:20",122.346277,31.834724,m_690
u_55588750,s_44188,"2017/8/22 13:20",122.346547,31.834226,m_690
u_55808899,s_1425466,"2017/8/22 16:10",122.346267,31.834696,m_690
u_57308380,s_9147,"2017/8/22 13:20",122.346568,31.834158,m_690
u_57447784,s_200652,"2017/8/22 13:10",122.346469,31.834411,m_690
u_57897572,s_321001,"2017/8/22 20:10",122.346927,31.833977,m_690
u_58240824,s_3031268,"2017/8/22 21:00",122.346979,31.834807,m_690
u_59107775,s_1756,"2017/8/22 16:40",122.346646,31.833522,m_690
u_59309278,s_3840220,"2017/8/22 18:50",122.346664,31.834744,m_690
u_60156327,s_555720,"2017/8/22 13:30",122.346506,31.834424,m_690
u_60518061,s_2784191,"2017/8/22 19:30",122.34746,31.834029,m_690
u_60561894,s_3737251,"2017/8/22 19:00",122.346797,31.834454,m_690
u_60612488,s_3806668,"2017/8/22 14:20",122.346311,31.833915,m_690
u_60632402,s_298312,"2017/8/22 20:10",122.346355,31.834783,m_690
u_61210314,s_495780,"2017/8/22 21:00",122.346958,31.834943,m_690
u_61472723,s_304431,"2017/8/22 19:40",122.346238,31.835071,m_690
u_61836426,s_149642,"2017/8/22 12:40",122.346983,31.834843,m_690
u_62038605,s_1946001,"2017/8/22 13:00",122.347001,31.834952,m_690
u_62043128,s_266675,"2017/8/22 17:40",122.346263,31.834691,m_690
u_62513680,s_82862,"2017/8/22 14:10",122.347084,31.835029,m_690
u_63252101,s_217698,"2017/8/22 17:30",122.346584,31.834166,m_690
u_63396263,s_3875945,"2017/8/22 19:30",122.346433,31.833785,m_690
u_63438233,s_3345001,"2017/8/22 17:30",122.346986,31.834818,m_690
u_63613154,s_57280,"2017/8/22 17:40",122.346656,31.833533,m_690
u_2731,s_70432,"2017/8/22 8:50",122.347507,31.833708,m_690
u_2731,s_70432,"2017/8/22 8:50",122.347507,31.833708,m_690
u_154449,s_217698,"2017/8/22 18:50",122.346524,31.834142,m_690
u_176905,s_149642,"2017/8/22 16:00",122.346846,31.834488,m_690
u_176905,s_162065,"2017/8/22 18:00",122.347608,31.834122,m_690
u_187916,s_455479,"2017/8/22 12:00",122.346131,31.834086,m_690
u_444742,s_149642,"2017/8/22 13:50",122.346737,31.834183,m_690
u_444742,s_1425466,"2017/8/22 14:30",122.346602,31.834936,m_690
u_444742,s_221357,"2017/8/22 13:40",122.347295,31.834048,m_690
u_444742,s_555720,"2017/8/22 14:30",122.346473,31.834362,m_690
u_875944,s_455479,"2017/8/22 19:50",122.346076,31.834338,m_690
u_917505,s_704259,"2017/8/22 18:50",122.346093,31.834313,m_690
u_962587,s_2000157,"2017/8/22 14:20",122.347518,31.834153,m_690
u_1176823,s_53708,"2017/8/22 19:10",122.346703,31.834482,m_690
u_1319595,s_5947,"2017/8/22 12:20",122.347366,31.833677,m_690
u_1640741,s_486541,"2017/8/22 11:50",122.347052,31.835038,m_690
u_1695389,s_2833968,"2017/8/22 12:00",122.347135,31.835175,m_690
u_1943048,s_221357,"2017/8/22 17:40",122.346804,31.834373,m_690
u_1978806,s_172852,"2017/8/22 13:00",122.346673,31.834835,m_690
u_2047573,s_1091614,"2017/8/22 17:20",122.346547,31.834226,m_690
u_2106543,s_555720,"2017/8/22 11:20",122.346467,31.834438,m_690
u_2354823,s_9147,"2017/8/22 12:20",122.346471,31.834231,m_690
u_2481815,s_3840220,"2017/8/22 11:50",122.346304,31.834792,m_690
u_2725624,s_3031268,"2017/8/22 12:50",122.347001,31.834952,m_690
u_2811549,s_57280,"2017/8/22 11:40",122.346637,31.834189,m_690
u_3006786,s_298312,"2017/8/22 11:30",122.346424,31.834831,m_690
u_3477070,s_517730,"2017/8/22 11:40",122.346896,31.833808,m_690
u_3956041,s_2784191,"2017/8/22 19:40",122.347441,31.834534,m_690
u_3956652,s_149642,"2017/8/22 6:40",122.346954,31.834529,m_690
u_4023680,s_221357,"2017/8/22 11:00",122.346879,31.834527,m_690
u_4466487,s_15012,"2017/8/22 12:00",122.346501,31.834228,m_690
u_4466487,s_15012,"2017/8/22 12:00",122.34649,31.834236,m_690
u_4632061,s_211875,"2017/8/22 11:40",122.347278,31.834894,m_690
u_4708317,s_3697,"2017/8/22 12:20",122.34647,31.83434,m_690
u_5193156,s_53708,"2017/8/22 13:30",122.346506,31.834424,m_690
u_5352498,s_9147,"2017/8/22 14:50",122.346491,31.834193,m_690
u_5853066,s_796974,"2017/8/22 21:00",122.346959,31.834871,m_690
u_6261029,s_3806668,"2017/8/22 12:40",122.346311,31.833915,m_690
u_7537189,s_15012,"2017/8/22 16:20",122.34647,31.834249,m_690
u_9479676,s_3345001,"2017/8/22 19:00",122.347005,31.834932,m_690
u_10033445,s_511059,"2017/8/22 20:20",122.346478,31.834404,m_690
u_10175268,s_3578421,"2017/8/22 12:30",122.347489,31.833724,m_690
u_10218771,s_9147,"2017/8/22 8:10",122.346484,31.834206,m_690
u_10857231,s_645725,"2017/8/22 18:40",122.346681,31.834954,m_690
u_10857231,s_555720,"2017/8/22 19:30",122.346467,31.8344,m_690
u_10936572,s_1756,"2017/8/22 12:30",122.34669,31.833545,m_690
u_11300398,s_645725,"2017/8/22 19:40",122.346326,31.834782,m_690
u_11882152,s_287617,"2017/8/22 19:20",122.346467,31.834298,m_690
u_11985927,s_200652,"2017/8/22 17:40",122.346469,31.834408,m_690
u_11985927,s_75184,"2017/8/22 20:20",122.346221,31.83458,m_690
u_12130677,s_3806668,"2017/8/22 17:50",122.346478,31.833846,m_690
u_12551238,s_75184,"2017/8/22 17:50",122.345952,31.834566,m_690
u_14366033,s_532828,"2017/8/22 20:00",122.346963,31.834785,m_690
u_14366033,s_15012,"2017/8/22 20:00",122.346472,31.834229,m_690
u_15047367,s_455479,"2017/8/22 20:40",122.34665,31.833794,m_690
u_16003634,s_3737251,"2017/8/22 19:00",122.347179,31.834117,m_690
u_17191752,s_698115,"2017/8/22 18:20",122.34611,31.83426,m_690
u_17464238,s_3345001,"2017/8/22 12:00",122.346887,31.834814,m_690
u_18198010,s_304431,"2017/8/22 12:40",122.346242,31.835015,m_690
u_19255019,s_824128,"2017/8/22 17:00",122.346629,31.834851,m_690
u_19255019,s_3836242,"2017/8/22 18:10",122.347682,31.835439,m_690
u_19577977,s_2789464,"2017/8/22 16:40",122.34666,31.834203,m_690
u_20493591,s_392580,"2017/8/22 16:20",122.346444,31.833791,m_690
u_21051207,s_53708,"2017/8/22 20:40",122.346703,31.834482,m_690
u_21058915,s_149642,"2017/8/22 17:30",122.346914,31.834604,m_690
u_21827163,s_149642,"2017/8/22 7:20",122.347236,31.834845,m_690
u_22245546,s_486541,"2017/8/22 22:20",122.346982,31.835161,m_690
u_23469333,s_162065,"2017/8/22 18:10",122.347597,31.834119,m_690
u_24052488,s_3840220,"2017/8/22 11:10",122.345878,31.834762,m_690
u_24565787,s_149642,"2017/8/22 8:10",122.346959,31.834527,m_690
u_24858423,s_3345001,"2017/8/22 18:00",122.346946,31.834805,m_690
u_24973811,s_94841,"2017/8/22 16:50",122.346758,31.834251,m_690
u_24973811,s_94841,"2017/8/22 16:40",122.34682,31.834406,m_690
u_25145422,s_16473,"2017/8/22 11:00",122.346646,31.833529,m_690
u_25145422,s_12639,"2017/8/22 13:40",122.347102,31.834167,m_690
u_25440078,s_1587,"2017/8/22 21:10",122.346961,31.83486,m_690
u_26121627,s_3697,"2017/8/22 19:00",122.346478,31.834385,m_690
u_26703806,s_211875,"2017/8/22 17:00",122.347268,31.83494,m_690
u_27391259,s_3697,"2017/8/22 18:00",122.346467,31.834307,m_690
u_28486187,s_645725,"2017/8/22 18:40",122.34632,31.834773,m_690
u_28486868,s_3609326,"2017/8/22 18:40",122.347472,31.833713,m_690
u_29444878,s_16473,"2017/8/22 17:40",122.346829,31.833594,m_690
u_29796578,s_511059,"2017/8/22 20:40",122.346481,31.834405,m_690
u_30575309,s_334595,"2017/8/22 13:50",122.346677,31.834814,m_690
u_31004010,s_698115,"2017/8/22 21:20",122.346118,31.834384,m_690
u_31192336,s_240723,"2017/8/22 20:20",122.347361,31.833684,m_690
u_31256832,s_389825,"2017/8/22 16:20",122.346894,31.834542,m_690
u_31303724,s_298312,"2017/8/22 12:30",122.346365,31.834796,m_690
u_31303724,s_3345001,"2017/8/22 12:40",122.346974,31.834772,m_690
u_32375504,s_287617,"2017/8/22 17:00",122.346466,31.834297,m_690
u_32745210,s_149642,"2017/8/22 14:20",122.346801,31.834458,m_690
u_33679575,s_221357,"2017/8/22 15:50",122.346495,31.834377,m_690
u_33799722,s_2784191,"2017/8/22 19:10",122.347426,31.834452,m_690
u_33938636,s_3911669,"2017/8/22 15:00",122.346852,31.833585,m_690
u_34165418,s_266675,"2017/8/22 17:20",122.346277,31.834724,m_690
u_34211734,s_298312,"2017/8/22 17:20",122.346664,31.834744,m_690
u_34695050,s_511059,"2017/8/22 12:40",122.346455,31.834421,m_690
u_34783790,s_3806668,"2017/8/22 12:40",122.346431,31.833811,m_690
u_34832905,s_3836242,"2017/8/22 18:40",122.347519,31.833895,m_690
u_34832905,s_3836242,"2017/8/22 18:40",122.347676,31.835407,m_690
u_34832905,s_3836242,"2017/8/22 20:20",122.347676,31.835407,m_690
u_34832905,s_3836242,"2017/8/22 20:20",122.347519,31.833895,m_690
u_34859657,s_149642,"2017/8/22 6:50",122.346947,31.834569,m_690
u_34894982,s_211875,"2017/8/22 13:40",122.347272,31.83495,m_690
u_35055259,s_704259,"2017/8/22 17:20",122.346256,31.834004,m_690
u_35733626,s_389825,"2017/8/22 15:20",122.347027,31.834814,m_690
u_35755425,s_4015771,"2017/8/22 14:50",122.346088,31.835115,m_690
u_37892219,s_394554,"2017/8/22 18:20",122.346658,31.83475,m_690
u_38887398,s_389825,"2017/8/22 13:20",122.347011,31.834861,m_690
u_39257840,s_221357,"2017/8/22 18:20",122.346929,31.834424,m_690
u_39712708,s_2265,"2017/8/22 15:10",122.34624,31.834583,m_690
u_39911255,s_217698,"2017/8/22 18:20",122.34656,31.834205,m_690
u_40027998,s_9147,"2017/8/22 10:10",122.346474,31.834225,m_690
u_41022931,s_2833968,"2017/8/22 13:10",122.347135,31.835175,m_690
u_41418526,s_3911669,"2017/8/22 18:00",122.346587,31.833931,m_690
u_42151722,s_149642,"2017/8/22 16:00",122.346948,31.834532,m_690
u_42318650,s_3345001,"2017/8/22 12:30",122.346934,31.834816,m_690
u_42400488,s_3836242,"2017/8/22 18:00",122.347653,31.835439,m_690
u_42947706,s_98246,"2017/8/22 15:50",122.346215,31.834188,m_690
u_43998436,s_1946001,"2017/8/22 14:10",122.347001,31.834952,m_690
u_44124873,s_287617,"2017/8/22 12:00",122.346466,31.834288,m_690
u_44144638,s_3697,"2017/8/22 15:30",122.346477,31.834383,m_690
u_44221336,s_1425466,"2017/8/22 16:20",122.346308,31.834756,m_690
u_44221336,s_266675,"2017/8/22 16:30",122.346411,31.83483,m_690
u_44410096,s_287617,"2017/8/22 20:00",122.346467,31.834304,m_690
u_44544443,s_3609326,"2017/8/22 18:00",122.347313,31.833844,m_690
u_45082599,s_3806668,"2017/8/22 12:30",122.346298,31.833929,m_690
u_45153963,s_824128,"2017/8/22 18:30",122.346654,31.834868,m_690
u_45183411,s_1425466,"2017/8/22 18:40",122.346347,31.834799,m_690
u_45183411,s_3840220,"2017/8/22 18:40",122.346338,31.834793,m_690
u_45313352,s_9147,"2017/8/22 14:20",122.346474,31.834224,m_690
u_45720828,s_68741,"2017/8/22 19:20",122.346809,31.833755,m_690
u_46510052,s_240723,"2017/8/22 11:50",122.347372,31.833689,m_690
u_47482106,s_555720,"2017/8/22 19:50",122.346461,31.834285,m_690
u_47482106,s_94841,"2017/8/22 20:00",122.346988,31.83407,m_690
u_47637091,s_287617,"2017/8/22 15:40",122.346467,31.834312,m_690
u_47829423,s_44188,"2017/8/22 13:20",122.346826,31.834473,m_690
u_47829423,s_3840220,"2017/8/22 12:30",122.346702,31.834966,m_690
u_48340318,s_455479,"2017/8/22 13:40",122.346101,31.834113,m_690
u_48486214,s_3345001,"2017/8/22 14:20",122.34668,31.834929,m_690
u_49657839,s_9147,"2017/8/22 17:20",122.346861,31.833609,m_690
u_50778704,s_423417,"2017/8/22 20:00",122.347212,31.834844,m_690
u_50924289,s_3578421,"2017/8/22 13:10",122.347523,31.833862,m_690
u_50924289,s_70432,"2017/8/22 11:00",122.347489,31.833893,m_690
u_51064292,s_824128,"2017/8/22 15:00",122.347061,31.835146,m_690
u_52645022,s_12639,"2017/8/22 13:10",122.347116,31.834172,m_690
u_53177543,s_3836242,"2017/8/22 21:10",122.347573,31.835502,m_690
u_53452834,s_298312,"2017/8/22 11:10",122.346667,31.834907,m_690
u_53452834,s_3697,"2017/8/22 11:30",122.346479,31.834397,m_690
u_53503084,s_824128,"2017/8/22 9:10",122.34673,31.834986,m_690
u_53924307,s_455479,"2017/8/22 13:00",122.346231,31.833508,m_690
u_54265834,s_555720,"2017/8/22 17:40",122.346617,31.834206,m_690
u_54439640,s_796974,"2017/8/22 14:40",122.347214,31.83479,m_690
u_54500929,s_3836242,"2017/8/22 11:20",122.347675,31.83543,m_690
u_55714619,s_3345001,"2017/8/22 17:50",122.346974,31.834772,m_690
u_55880435,s_1756,"2017/8/22 11:50",122.346862,31.833719,m_690
u_56310135,s_211875,"2017/8/22 19:50",122.347272,31.83495,m_690
u_56397626,s_43301,"2017/8/22 14:30",122.347322,31.833834,m_690
u_56397626,s_43301,"2017/8/22 14:40",122.34731,31.833842,m_690
u_56543765,s_3840220,"2017/8/22 12:00",122.346462,31.834792,m_690
u_57302324,s_532828,"2017/8/22 14:40",122.34663,31.835003,m_690
u_58096303,s_16473,"2017/8/22 12:10",122.346809,31.833588,m_690
u_58225222,s_5947,"2017/8/22 18:30",122.347372,31.833679,m_690
u_60098405,s_16473,"2017/8/22 13:50",122.346654,31.833537,m_690
u_60115985,s_3609851,"2017/8/22 18:40",122.346644,31.833918,m_690
u_62846205,s_211875,"2017/8/22 19:20",122.347279,31.834876,m_690
u_63142712,s_70432,"2017/8/22 15:50",122.347471,31.8337,m_690
u_63768583,s_3609326,"2017/8/22 18:20",122.347512,31.83382,m_690
u_63816018,s_3609851,"2017/8/22 12:50",122.3476,31.83407,m_690
u_63816018,s_70697,"2017/8/22 16:10",122.346431,31.834037,m_690
u_97243,s_394554,"2017/8/22 13:10",122.346582,31.834901,m_690
u_139181,s_3345001,"2017/8/22 14:30",122.346885,31.834824,m_690
u_161799,s_2038606,"2017/8/22 11:30",122.34647,31.834286,m_690
u_161799,s_287617,"2017/8/22 11:20",122.346468,31.834284,m_690
u_179481,s_287617,"2017/8/22 14:50",122.346467,31.834292,m_690
u_192951,s_240723,"2017/8/22 11:40",122.34733,31.833678,m_690
u_338188,s_304431,"2017/8/22 12:40",122.346231,31.835064,m_690
u_418898,s_1756,"2017/8/22 20:00",122.346685,31.83354,m_690
u_418898,s_555720,"2017/8/22 19:20",122.346671,31.834499,m_690
u_555097,s_149642,"2017/8/22 8:20",122.346957,31.834528,m_690
u_567529,s_9147,"2017/8/22 14:40",122.346558,31.834202,m_690
u_650743,s_53708,"2017/8/22 18:40",122.346617,31.834206,m_690
u_650743,s_162065,"2017/8/22 19:20",122.347691,31.834169,m_690
u_796266,s_240723,"2017/8/22 12:50",122.347315,31.833673,m_690
u_1159827,s_3806668,"2017/8/22 13:20",122.346478,31.833847,m_690
u_1196221,s_1910011,"2017/8/22 19:00",122.346645,31.834368,m_690
u_1468740,s_824128,"2017/8/22 15:00",122.346549,31.834865,m_690
u_1490613,s_5947,"2017/8/22 12:20",122.347414,31.83369,m_690
u_1646502,s_767494,"2017/8/22 20:20",122.34731,31.833845,m_690
u_1646502,s_1946001,"2017/8/22 19:00",122.347148,31.835167,m_690
u_1716105,s_75575,"2017/8/22 19:00",122.346928,31.83397,m_690
u_1772958,s_1756,"2017/8/22 12:00",122.346661,31.833533,m_690
u_1900806,s_432564,"2017/8/22 19:40",122.347487,31.834295,m_690
u_1900806,s_149642,"2017/8/22 20:20",122.346909,31.83453,m_690
u_1900806,s_287617,"2017/8/22 20:10",122.346468,31.834276,m_690
u_2055125,s_905564,"2017/8/22 19:40",122.347282,31.833887,m_690
u_2249442,s_3221,"2017/8/22 13:50",122.347006,31.833712,m_690
u_2301465,s_3609851,"2017/8/22 21:50",122.347514,31.833892,m_690
u_2707899,s_3840220,"2017/8/22 12:30",122.346664,31.834744,m_690
u_2788051,s_211875,"2017/8/22 19:20",122.347296,31.834876,m_690
u_3224441,s_3806668,"2017/8/22 13:50",122.346478,31.833846,m_690
u_3678752,s_2833968,"2017/8/22 19:20",122.347001,31.834952,m_690
u_3811781,s_287617,"2017/8/22 12:40",122.346466,31.834296,m_690
u_3869096,s_633878,"2017/8/22 20:00",122.347347,31.833828,m_690
u_3869096,s_149642,"2017/8/22 19:10",122.34694,31.834576,m_690
u_3876812,s_824128,"2017/8/22 19:30",122.346727,31.834902,m_690
u_4067127,s_3840220,"2017/8/22 12:30",122.346323,31.834774,m_690
u_4111365,s_3697,"2017/8/22 12:50",122.346468,31.834324,m_690
u_4547916,s_44188,"2017/8/22 11:00",122.346581,31.83422,m_690
u_4625860,s_44188,"2017/8/22 13:00",122.346902,31.834577,m_690
u_4879206,s_1587,"2017/8/22 21:10",122.346964,31.834859,m_690
u_4987807,s_389825,"2017/8/22 18:00",122.346475,31.834237,m_690
u_5201938,s_1214828,"2017/8/22 14:00",122.347129,31.833897,m_690
u_5532835,s_741330,"2017/8/22 14:30",122.346907,31.834994,m_690
u_6479835,s_3345001,"2017/8/22 13:20",122.346689,31.834954,m_690
u_6487270,s_3697,"2017/8/22 16:20",122.346468,31.834327,m_690
u_6986267,s_9147,"2017/8/22 16:10",122.34655,31.834173,m_690
u_7419888,s_511059,"2017/8/22 13:00",122.34645,31.834409,m_690
u_7712529,s_511059,"2017/8/22 19:40",122.346476,31.834407,m_690
u_8458769,s_511059,"2017/8/22 14:00",122.346517,31.834399,m_690
u_8553688,s_200652,"2017/8/22 17:20",122.346474,31.834413,m_690
u_9307809,s_149642,"2017/8/22 9:00",122.346932,31.834643,m_690
