user_id,shop_id,time_stamp,longitude,latitude,mall_id
u_38970406,s_3840220,"2017/8/27 13:10",122.346331,31.834792,m_690
u_39400557,s_704259,"2017/8/27 13:10",122.346095,31.834286,m_690
u_39400557,s_287617,"2017/8/27 11:30",122.346468,31.834291,m_690
u_39400557,s_698115,"2017/8/27 13:10",122.34613,31.834374,m_690
u_39432794,s_1910011,"2017/8/27 13:50",122.346715,31.834451,m_690
u_40005406,s_824128,"2017/8/27 16:00",122.346727,31.834902,m_690
u_40007032,s_824128,"2017/8/27 14:50",122.346454,31.834915,m_690
u_40007032,s_824128,"2017/8/27 16:00",122.346935,31.835001,m_690
u_40049177,s_824128,"2017/8/27 11:30",122.34673,31.834902,m_690
u_40685947,s_824128,"2017/8/27 12:10",122.346699,31.83484,m_690
u_41127154,s_287617,"2017/8/27 13:50",122.34648,31.834262,m_690
u_42271623,s_3345001,"2017/8/27 12:10",122.346887,31.834814,m_690
u_43176044,s_149642,"2017/8/27 8:50",122.346961,31.834527,m_690
u_44984087,s_68741,"2017/8/27 18:40",122.34681,31.833751,m_690
u_45171538,s_298312,"2017/8/27 15:50",122.346658,31.83475,m_690
u_45171538,s_405021,"2017/8/27 16:00",122.346267,31.834696,m_690
u_45196140,s_321001,"2017/8/27 19:10",122.346894,31.833797,m_690
u_45817697,s_57280,"2017/8/27 12:50",122.346674,31.833546,m_690
u_47836364,s_240723,"2017/8/27 13:00",122.34736,31.83368,m_690
u_48118036,s_3836242,"2017/8/27 16:00",122.347676,31.835407,m_690
u_49011287,s_3697,"2017/8/27 17:20",122.346466,31.834303,m_690
u_49337273,s_162065,"2017/8/27 19:40",122.347602,31.834139,m_690
u_49417016,s_3836242,"2017/8/27 16:50",122.347677,31.835378,m_690
u_51067242,s_471236,"2017/8/27 13:50",122.346556,31.834926,m_690
u_51479791,s_172852,"2017/8/27 17:30",122.346634,31.834896,m_690
u_52356456,s_3609851,"2017/8/27 22:10",122.347599,31.834078,m_690
u_52463141,s_1425466,"2017/8/27 13:40",122.346084,31.834273,m_690
u_53275623,s_517730,"2017/8/27 10:40",122.346891,31.833794,m_690
u_53457990,s_217698,"2017/8/27 19:20",122.346517,31.834219,m_690
u_53753151,s_149642,"2017/8/27 19:50",122.347027,31.834814,m_690
u_53803651,s_824128,"2017/8/27 12:50",122.347013,31.835026,m_690
u_53803651,s_511059,"2017/8/27 13:20",122.346512,31.834424,m_690
u_53803651,s_15012,"2017/8/27 13:10",122.346488,31.834246,m_690
u_53905204,s_304431,"2017/8/27 14:20",122.346187,31.835163,m_690
u_54054102,s_3911669,"2017/8/27 19:20",122.34703,31.833717,m_690
u_54571342,s_491151,"2017/8/27 12:50",122.347483,31.834485,m_690
u_54626339,s_217698,"2017/8/27 14:50",122.346557,31.834212,m_690
u_54755709,s_532828,"2017/8/27 15:50",122.34631,31.834759,m_690
u_55001391,s_511059,"2017/8/27 16:30",122.346505,31.834438,m_690
u_55139867,s_3697,"2017/8/27 17:10",122.346469,31.834334,m_690
u_55173071,s_9147,"2017/8/27 16:40",122.346532,31.834244,m_690
u_55461909,s_1910011,"2017/8/27 20:10",122.346679,31.834375,m_690
u_55770317,s_298312,"2017/8/27 13:50",122.346658,31.83475,m_690
u_56155381,s_287617,"2017/8/27 16:10",122.346473,31.834273,m_690
u_56280531,s_3305181,"2017/8/27 14:20",122.346266,31.834643,m_690
u_56541611,s_1587,"2017/8/27 20:00",122.346965,31.83486,m_690
u_58504532,s_9147,"2017/8/27 13:10",122.346547,31.834222,m_690
u_58516609,s_394554,"2017/8/27 16:20",122.346592,31.834897,m_690
u_58563303,s_3345001,"2017/8/27 15:20",122.363891,31.866089,m_690
u_58768760,s_2628604,"2017/8/27 18:20",122.346406,31.83483,m_690
u_63242103,s_200652,"2017/8/27 18:40",122.346489,31.834413,m_690
u_63256221,s_398375,"2017/8/27 17:50",122.347754,31.833821,m_690
u_63256221,s_221357,"2017/8/27 17:30",122.346757,31.834458,m_690
u_63488000,s_15012,"2017/8/27 18:50",122.346476,31.834256,m_690
u_24812,s_905564,"2017/8/27 15:30",122.347283,31.833886,m_690
u_202416,s_304431,"2017/8/27 13:30",122.346153,31.835135,m_690
u_210199,s_3221,"2017/8/27 20:40",122.346956,31.833698,m_690
u_321742,s_298312,"2017/8/27 20:00",122.346667,31.834907,m_690
u_545732,s_3924745,"2017/8/27 14:20",122.347116,31.833719,m_690
u_631660,s_905564,"2017/8/27 15:10",122.347341,31.833984,m_690
u_637377,s_555720,"2017/8/27 18:50",122.346481,31.834402,m_690
u_641129,s_287617,"2017/8/27 18:20",122.346467,31.834296,m_690
u_641129,s_287617,"2017/8/27 18:20",122.346472,31.834269,m_690
u_687628,s_149642,"2017/8/27 11:00",122.34696,31.834527,m_690
u_690732,s_3609851,"2017/8/27 18:20",122.347601,31.834082,m_690
u_827045,s_824128,"2017/8/27 21:40",122.3466,31.834839,m_690
u_1221078,s_1091614,"2017/8/27 15:50",122.346544,31.834233,m_690
u_1221078,s_53708,"2017/8/27 16:00",122.346472,31.83439,m_690
u_1237257,s_200652,"2017/8/27 18:20",122.346487,31.834391,m_690
u_1272405,s_162065,"2017/8/27 12:10",122.347704,31.83376,m_690
u_1272405,s_217698,"2017/8/27 12:20",122.346782,31.83438,m_690
u_1298153,s_3875945,"2017/8/27 13:30",122.346427,31.833769,m_690
u_1493841,s_511059,"2017/8/27 16:50",122.346491,31.834424,m_690
u_1513499,s_298312,"2017/8/27 11:10",122.346441,31.834836,m_690
u_1863024,s_905564,"2017/8/27 20:30",122.347297,31.833911,m_690
u_1866289,s_3975589,"2017/8/27 16:10",122.347221,31.83419,m_690
u_2049736,s_3836242,"2017/8/27 10:30",122.347672,31.835424,m_690
u_2065465,s_162065,"2017/8/27 19:20",122.347601,31.834125,m_690
u_2065465,s_44188,"2017/8/27 17:10",122.346746,31.834527,m_690
u_2086327,s_82862,"2017/8/27 18:50",122.346719,31.83491,m_690
u_2086327,s_266675,"2017/8/27 20:10",122.346132,31.834846,m_690
u_2086327,s_266675,"2017/8/27 20:10",122.346658,31.83475,m_690
u_2086327,s_53708,"2017/8/27 20:30",122.346662,31.834375,m_690
u_2174587,s_9147,"2017/8/27 8:50",122.346543,31.834213,m_690
u_2174587,s_149642,"2017/8/27 8:40",122.346954,31.834528,m_690
u_2229526,s_394554,"2017/8/27 16:50",122.346406,31.83483,m_690
u_2423380,s_172852,"2017/8/27 18:30",122.346662,31.834876,m_690
u_2423380,s_9147,"2017/8/27 20:00",122.346547,31.834222,m_690
u_2574794,s_3836242,"2017/8/27 13:40",122.347952,31.835388,m_690
u_2574794,s_389825,"2017/8/27 12:40",122.346662,31.834208,m_690
u_2673588,s_501869,"2017/8/27 15:50",122.347022,31.83488,m_690
u_2769641,s_1425466,"2017/8/27 14:40",122.346099,31.834867,m_690
u_2822895,s_3836242,"2017/8/27 13:50",122.347636,31.835414,m_690
u_2921375,s_298312,"2017/8/27 13:30",122.346658,31.83475,m_690
u_2968662,s_501869,"2017/8/27 18:10",122.347083,31.835014,m_690
u_2968662,s_741330,"2017/8/27 18:00",122.346966,31.835009,m_690
u_3247677,s_3737251,"2017/8/27 11:10",122.346682,31.834377,m_690
u_3294041,s_44188,"2017/8/27 12:30",122.346708,31.834455,m_690
u_3520393,s_162065,"2017/8/27 20:30",122.347541,31.833839,m_690
u_3985678,s_94841,"2017/8/27 14:50",122.346879,31.834435,m_690
u_3985678,s_304431,"2017/8/27 12:50",122.346167,31.835135,m_690
u_5436330,s_298312,"2017/8/27 17:40",122.346277,31.834724,m_690
u_6537130,s_149642,"2017/8/27 16:00",122.34689,31.83456,m_690
u_7240411,s_704259,"2017/8/27 20:10",122.346121,31.834075,m_690
u_7612125,s_162065,"2017/8/27 12:30",122.347702,31.834017,m_690
u_8012215,s_3992938,"2017/8/27 14:20",122.3465,31.834392,m_690
u_9509619,s_517730,"2017/8/27 16:10",122.346903,31.833847,m_690
u_9541217,s_3031268,"2017/8/27 17:00",122.346689,31.834954,m_690
u_9838198,s_287617,"2017/8/27 15:50",122.346467,31.834314,m_690
u_10656201,s_221357,"2017/8/27 12:50",122.347026,31.834135,m_690
u_10656201,s_1756,"2017/8/27 13:00",122.346649,31.833527,m_690
u_10656201,s_633878,"2017/8/27 14:00",122.347421,31.83383,m_690
u_10863994,s_149642,"2017/8/27 15:00",122.346958,31.834528,m_690
u_10907531,s_824128,"2017/8/27 14:10",122.346941,31.835009,m_690
u_10922089,s_149642,"2017/8/27 10:30",122.346887,31.834537,m_690
u_10940545,s_3305181,"2017/8/27 13:10",122.346282,31.834732,m_690
u_11428874,s_267330,"2017/8/27 11:50",122.346299,31.834764,m_690
u_11428874,s_511059,"2017/8/27 17:20",122.346498,31.83441,m_690
u_11768333,s_405021,"2017/8/27 19:30",122.346299,31.834748,m_690
u_11778166,s_3609851,"2017/8/27 14:10",122.347307,31.833924,m_690
u_11957436,s_824128,"2017/8/27 12:10",122.346727,31.834902,m_690
u_12280878,s_149642,"2017/8/27 15:40",122.346942,31.834579,m_690
u_12377279,s_3806668,"2017/8/27 19:00",122.346405,31.833983,m_690
u_12377279,s_1138950,"2017/8/27 12:40",122.347752,31.83388,m_690
u_12406482,s_9147,"2017/8/27 12:20",122.346503,31.834199,m_690
u_12406482,s_9147,"2017/8/27 12:40",122.346509,31.834202,m_690
u_12406482,s_3345001,"2017/8/27 18:00",122.347001,31.834952,m_690
u_12553478,s_2789464,"2017/8/27 18:50",122.346818,31.834483,m_690
u_12558514,s_2265,"2017/8/27 14:30",122.346253,31.834607,m_690
u_12603785,s_3992938,"2017/8/27 12:40",122.346569,31.834232,m_690
u_13555738,s_704259,"2017/8/27 17:40",122.346243,31.834644,m_690
u_13782690,s_240723,"2017/8/27 17:50",122.347383,31.833681,m_690
u_14364256,s_70697,"2017/8/27 15:50",122.346432,31.834037,m_690
u_14400211,s_704259,"2017/8/27 18:10",122.346258,31.834006,m_690
u_15012035,s_16473,"2017/8/27 16:30",122.346687,31.833545,m_690
u_15088334,s_389825,"2017/8/27 16:20",122.346882,31.834532,m_690
u_15968745,s_3221,"2017/8/27 19:00",122.346962,31.83372,m_690
u_16140497,s_555720,"2017/8/27 20:20",122.346984,31.834212,m_690
u_16917962,s_162065,"2017/8/27 20:30",122.347588,31.83413,m_690
u_17223435,s_3836242,"2017/8/27 15:50",122.347668,31.835438,m_690
u_18339758,s_3882031,"2017/8/27 13:50",122.347734,31.8342,m_690
u_18546979,s_532828,"2017/8/27 16:10",122.346273,31.834722,m_690
u_18587008,s_3806668,"2017/8/27 13:40",122.346406,31.83381,m_690
u_19097536,s_633878,"2017/8/27 10:40",122.347433,31.833789,m_690
u_19167049,s_43301,"2017/8/27 13:40",122.347358,31.833747,m_690
u_19167049,s_9147,"2017/8/27 16:10",122.346551,31.834195,m_690
u_19167049,s_511059,"2017/8/27 15:40",122.34648,31.834424,m_690
u_19803614,s_5947,"2017/8/27 13:30",122.347375,31.833685,m_690
u_19878488,s_149642,"2017/8/27 8:30",122.346956,31.834528,m_690
u_19878488,s_149642,"2017/8/27 8:30",122.263777,31.743444,m_690
u_20614115,s_217698,"2017/8/27 11:40",122.346562,31.834185,m_690
u_20615020,s_491151,"2017/8/27 19:00",122.347546,31.834459,m_690
u_21539390,s_2784191,"2017/8/27 21:30",122.347487,31.834079,m_690
u_22001229,s_2265,"2017/8/27 21:10",122.346242,31.834587,m_690
u_22965221,s_298312,"2017/8/27 18:10",122.346132,31.834846,m_690
u_22965221,s_298312,"2017/8/27 21:30",122.346468,31.834795,m_690
u_23301027,s_3609851,"2017/8/27 18:10",122.347549,31.834329,m_690
u_23654034,s_2833968,"2017/8/27 18:30",122.347241,31.835024,m_690
u_24174911,s_2628604,"2017/8/27 16:10",122.346263,31.834691,m_690
u_24624680,s_824128,"2017/8/27 13:20",122.346699,31.83484,m_690
u_24624680,s_82862,"2017/8/27 12:20",122.346815,31.834862,m_690
u_24706479,s_3836242,"2017/8/27 11:30",122.34769,31.835409,m_690
u_24882413,s_824128,"2017/8/27 13:20",122.34654,31.834874,m_690
u_25216012,s_149642,"2017/8/27 16:10",122.3466,31.834225,m_690
u_25662314,s_3737251,"2017/8/27 20:20",122.346708,31.834434,m_690
u_25662314,s_94841,"2017/8/27 20:20",122.346898,31.834565,m_690
u_26426770,s_3792037,"2017/8/27 20:20",122.34792,31.833526,m_690
u_27501736,s_633878,"2017/8/27 13:30",122.347413,31.833842,m_690
u_27624225,s_389825,"2017/8/27 12:30",122.346702,31.834465,m_690
u_27779288,s_200652,"2017/8/27 12:40",122.34647,31.834408,m_690
u_27779288,s_149642,"2017/8/27 10:40",122.346954,31.834528,m_690
u_27779288,s_3992938,"2017/8/27 10:40",122.346504,31.834435,m_690
u_27987025,s_1850655,"2017/8/27 11:10",122.345891,31.834598,m_690
u_28019028,s_304431,"2017/8/27 12:10",122.346273,31.835066,m_690
u_28334235,s_3924745,"2017/8/27 13:10",122.347086,31.833715,m_690
u_28482253,s_3345001,"2017/8/27 15:50",122.347035,31.835039,m_690
u_28561749,s_741330,"2017/8/27 20:50",122.346916,31.835002,m_690
u_28746987,s_172852,"2017/8/27 17:40",122.34637,31.834806,m_690
u_28879496,s_3992938,"2017/8/27 14:50",122.346878,31.834523,m_690
u_29060477,s_9147,"2017/8/27 12:00",122.346551,31.834195,m_690
u_29573169,s_3840220,"2017/8/27 11:30",122.346174,31.834803,m_690
u_31358239,s_44188,"2017/8/27 11:10",122.346587,31.834208,m_690
u_31443918,s_287617,"2017/8/27 11:30",122.346468,31.834275,m_690
u_31443918,s_217698,"2017/8/27 11:30",122.346529,31.834206,m_690
u_31897959,s_394554,"2017/8/27 18:20",122.346132,31.834846,m_690
u_32266999,s_94841,"2017/8/27 10:50",122.346862,31.834499,m_690
u_32784788,s_3836242,"2017/8/27 20:20",122.347676,31.835434,m_690
u_33056871,s_3609851,"2017/8/27 17:40",122.34759,31.83402,m_690
u_33263338,s_2038606,"2017/8/27 12:00",122.346868,31.834516,m_690
u_33263338,s_390302,"2017/8/27 12:20",122.346037,31.834852,m_690
u_33263338,s_532828,"2017/8/27 12:10",122.346641,31.834253,m_690
u_33288163,s_389825,"2017/8/27 17:30",122.346883,31.834536,m_690
u_33679885,s_3806668,"2017/8/27 18:20",122.346303,31.833938,m_690
u_33910000,s_16473,"2017/8/27 12:10",122.346652,31.833529,m_690
u_34310272,s_1091614,"2017/8/27 15:40",122.346957,31.834187,m_690
u_35550578,s_82862,"2017/8/27 17:00",122.346718,31.834988,m_690
u_36223410,s_3345001,"2017/8/27 12:50",122.347009,31.834969,m_690
u_36223410,s_1091614,"2017/8/27 13:30",122.346847,31.834118,m_690
u_36372045,s_824128,"2017/8/27 20:40",122.347094,31.835105,m_690
u_36669419,s_544982,"2017/8/27 13:10",122.3466,31.834839,m_690
u_36872812,s_298312,"2017/8/27 12:30",122.346411,31.83483,m_690
u_37433038,s_2038606,"2017/8/27 18:30",122.346857,31.834488,m_690
u_37529620,s_824128,"2017/8/27 16:40",122.346814,31.834996,m_690
u_38261710,s_3708022,"2017/8/27 13:20",122.347428,31.833771,m_690
u_38513934,s_532828,"2017/8/27 19:00",122.346659,31.834754,m_690
u_38732075,s_15012,"2017/8/27 20:00",122.346502,31.834211,m_690
u_38777167,s_455479,"2017/8/27 15:50",122.346136,31.834074,m_690
u_39345261,s_850768,"2017/8/27 20:10",122.347678,31.833956,m_690
u_39387422,s_3031268,"2017/8/27 15:20",122.347035,31.835039,m_690
u_39492267,s_1946001,"2017/8/27 20:00",122.346954,31.834794,m_690
u_39706782,s_44188,"2017/8/27 11:00",122.346682,31.834377,m_690
u_39706782,s_44188,"2017/8/27 12:00",122.346809,31.834457,m_690
u_39806337,s_2789464,"2017/8/27 12:30",122.346939,31.834583,m_690
u_39806337,s_2789464,"2017/8/27 12:10",122.346887,31.834537,m_690
u_40195754,s_495780,"2017/8/27 21:00",122.34684,31.834824,m_690
u_40421446,s_3836242,"2017/8/27 11:40",122.347678,31.835415,m_690
u_40600178,s_405021,"2017/8/27 16:10",122.346299,31.834748,m_690
u_40847381,s_240723,"2017/8/27 18:50",122.347337,31.833679,m_690
u_41257764,s_217698,"2017/8/27 17:20",122.346517,31.834215,m_690
u_41635433,s_298312,"2017/8/27 11:40",122.346132,31.834846,m_690
u_41635433,s_3697,"2017/8/27 12:00",122.346468,31.834289,m_690
u_41646298,s_149642,"2017/8/27 9:10",122.346885,31.834537,m_690
u_41705853,s_287617,"2017/8/27 17:10",122.346469,31.834281,m_690
u_41818413,s_149642,"2017/8/27 9:30",122.34694,31.834583,m_690
u_42033634,s_2833968,"2017/8/27 18:20",122.347022,31.83513,m_690
u_42414469,s_491151,"2017/8/27 21:30",122.347373,31.834558,m_690
u_42704586,s_162065,"2017/8/27 18:00",122.347611,31.834119,m_690
u_42732890,s_298312,"2017/8/27 10:30",122.346658,31.83475,m_690
u_43316965,s_53708,"2017/8/27 15:20",122.346461,31.834285,m_690
u_43316965,s_2258,"2017/8/27 14:00",122.346521,31.834419,m_690
u_43810462,s_1719280,"2017/8/27 20:10",122.34694,31.834983,m_690
u_43816296,s_555720,"2017/8/27 12:50",122.346675,31.834483,m_690
u_44104282,s_3836242,"2017/8/27 10:40",122.347977,31.835362,m_690
u_44104282,s_5947,"2017/8/27 10:40",122.34732,31.833669,m_690
u_44104282,s_3836242,"2017/8/27 13:50",122.347631,31.835425,m_690
u_44468616,s_266675,"2017/8/27 16:30",122.346346,31.834792,m_690
u_44963627,s_455479,"2017/8/27 11:30",122.34663,31.833776,m_690
u_45191178,s_44188,"2017/8/27 15:40",122.346544,31.83423,m_690
u_45219899,s_3221,"2017/8/27 18:00",122.346992,31.833711,m_690
u_45665578,s_3806668,"2017/8/27 19:50",122.346311,31.833915,m_690
u_45866386,s_9147,"2017/8/27 14:50",122.346341,31.833414,m_690
u_46568911,s_131895,"2017/8/27 18:20",122.346907,31.833759,m_690
u_46870719,s_3765583,"2017/8/27 18:40",122.346395,31.833978,m_690
u_47135456,s_16473,"2017/8/27 13:20",122.346863,31.833721,m_690
u_47283455,s_3836242,"2017/8/27 16:20",122.347663,31.83543,m_690
u_47286709,s_298312,"2017/8/27 16:40",122.346132,31.834846,m_690
u_48059059,s_240723,"2017/8/27 17:50",122.347304,31.833673,m_690
u_49307076,s_172852,"2017/8/27 12:00",122.34637,31.834806,m_690
u_49721057,s_3836242,"2017/8/27 17:20",122.347677,31.835429,m_690
u_50533012,s_389825,"2017/8/27 13:40",122.346887,31.834537,m_690
u_50548831,s_211875,"2017/8/27 13:50",122.347148,31.835167,m_690
u_50713225,s_398375,"2017/8/27 12:20",122.34775,31.833812,m_690
u_50853391,s_491988,"2017/8/27 17:40",122.346912,31.834864,m_690
u_51232912,s_3806668,"2017/8/27 12:30",122.346456,31.833781,m_690
u_53195004,s_149642,"2017/8/27 18:40",122.346959,31.834527,m_690
u_53360008,s_3992938,"2017/8/27 17:30",122.34656,31.834246,m_690
u_53360008,s_3992938,"2017/8/27 17:30",122.347005,31.834114,m_690
u_53368093,s_3683594,"2017/8/27 16:50",122.347013,31.835026,m_690
u_53383762,s_1587,"2017/8/27 13:30",122.346891,31.834671,m_690
u_53739351,s_532828,"2017/8/27 17:20",122.346273,31.834722,m_690
u_53945858,s_131895,"2017/8/27 19:10",122.346907,31.833761,m_690
u_53976152,s_455479,"2017/8/27 19:00",122.346204,31.834027,m_690
u_54575748,s_149642,"2017/8/27 8:30",122.346642,31.834234,m_690
u_54651475,s_287617,"2017/8/27 20:40",122.346467,31.834286,m_690
u_54651475,s_149642,"2017/8/27 21:00",122.346938,31.834588,m_690
u_54910445,s_3836242,"2017/8/27 18:20",122.347663,31.83545,m_690
u_55025020,s_517730,"2017/8/27 12:50",122.346893,31.833804,m_690
u_55062522,s_240723,"2017/8/27 14:20",122.347367,31.833689,m_690
u_55382555,s_3836242,"2017/8/27 12:40",122.347635,31.835427,m_690
u_56154801,s_9147,"2017/8/27 14:10",122.34685,31.833694,m_690
u_56780197,s_3840220,"2017/8/27 20:40",122.346174,31.834803,m_690
u_57718418,s_2789464,"2017/8/27 14:00",122.347016,31.83486,m_690
u_57718418,s_287617,"2017/8/27 11:00",122.346468,31.834289,m_690
u_57862121,s_416299,"2017/8/27 19:10",122.347755,31.835303,m_690
u_58440377,s_1091614,"2017/8/27 18:40",122.346547,31.834231,m_690
u_58440377,s_3697,"2017/8/27 18:50",122.34648,31.834386,m_690
u_59166918,s_1425466,"2017/8/27 15:50",122.346107,31.834202,m_690
u_59166918,s_1850655,"2017/8/27 15:50",122.3461,31.834283,m_690
u_59166918,s_221357,"2017/8/27 16:10",122.346653,31.83449,m_690
u_59642637,s_43301,"2017/8/27 13:10",122.347399,31.833842,m_690
u_59645437,s_172852,"2017/8/27 19:00",122.346995,31.834817,m_690
u_59645437,s_221357,"2017/8/27 19:30",122.347013,31.834123,m_690
u_59688316,s_3992938,"2017/8/27 15:20",122.346976,31.834204,m_690
u_61159019,s_287617,"2017/8/27 17:00",122.346468,31.834285,m_690
u_61472723,s_304431,"2017/8/27 13:00",122.346162,31.835049,m_690
u_61720397,s_3806668,"2017/8/27 14:00",122.346478,31.833847,m_690
u_62112044,s_2258,"2017/8/27 14:20",122.346243,31.834644,m_690
u_63316776,s_3836242,"2017/8/27 11:30",122.347668,31.835443,m_690
u_63338445,s_200652,"2017/8/27 14:30",122.346651,31.834354,m_690
u_63739407,s_2000157,"2017/8/27 18:30",122.347564,31.834407,m_690
u_41740,s_287617,"2017/8/27 10:40",122.346467,31.834291,m_690
u_122354,s_1228218,"2017/8/27 18:20",122.346339,31.834777,m_690
u_122354,s_532828,"2017/8/27 16:30",122.346411,31.83483,m_690
u_165679,s_3836242,"2017/8/27 20:20",122.347658,31.835438,m_690
u_176468,s_43301,"2017/8/27 13:20",122.347234,31.834167,m_690
u_176468,s_43301,"2017/8/27 13:20",122.347435,31.833826,m_690
u_285213,s_3737251,"2017/8/27 18:00",122.346621,31.834224,m_690
u_329575,s_1756,"2017/8/27 13:40",122.346653,31.833528,m_690
u_518958,s_298312,"2017/8/27 20:20",122.346132,31.834846,m_690
u_567176,s_824128,"2017/8/27 20:20",122.346998,31.834921,m_690
u_973996,s_1425466,"2017/8/27 14:20",122.346167,31.834008,m_690
u_973996,s_1910011,"2017/8/27 14:30",122.34647,31.834253,m_690
u_1005967,s_555720,"2017/8/27 21:00",122.346467,31.834438,m_690
u_1319595,s_389825,"2017/8/27 17:20",122.346932,31.834644,m_690
u_1427198,s_501869,"2017/8/27 17:40",122.347085,31.835035,m_690
u_1625104,s_53708,"2017/8/27 19:50",122.346703,31.834482,m_690
u_1685163,s_3836242,"2017/8/27 14:40",122.347642,31.835411,m_690
u_1685163,s_3609851,"2017/8/27 17:30",122.347597,31.834033,m_690
u_1961639,s_53708,"2017/8/27 14:40",122.3465,31.834392,m_690
u_1967344,s_405021,"2017/8/27 14:30",122.346277,31.834724,m_690
u_1967344,s_405021,"2017/8/27 14:30",122.346151,31.834523,m_690
u_1967344,s_405021,"2017/8/27 14:20",122.346151,31.834523,m_690
u_1967344,s_405021,"2017/8/27 14:20",122.346277,31.834724,m_690
u_1967344,s_298312,"2017/8/27 14:30",122.346406,31.83483,m_690
u_1967344,s_1425466,"2017/8/27 14:20",122.346267,31.834696,m_690
u_1990525,s_3806668,"2017/8/27 20:30",122.346478,31.833847,m_690
u_2044777,s_149642,"2017/8/27 12:30",122.346801,31.834458,m_690
u_2174356,s_131895,"2017/8/27 19:20",122.34691,31.833763,m_690
u_2269892,s_1217813,"2017/8/27 18:20",122.34668,31.834812,m_690
u_2335038,s_633878,"2017/8/27 16:10",122.34745,31.833737,m_690
u_3274179,s_1425466,"2017/8/27 18:20",122.346298,31.834752,m_690
u_3412356,s_221357,"2017/8/27 17:20",122.346782,31.834372,m_690
u_3485873,s_70432,"2017/8/27 14:30",122.347486,31.833678,m_690
u_3507085,s_824128,"2017/8/27 15:00",122.346727,31.834902,m_690
u_3730179,s_464962,"2017/8/27 14:00",122.346195,31.834196,m_690
u_3903871,s_824128,"2017/8/27 20:30",122.346745,31.8349,m_690
u_4016732,s_767494,"2017/8/27 13:10",122.347232,31.83397,m_690
u_4016732,s_17145,"2017/8/27 13:00",122.346892,31.833796,m_690
u_4085842,s_555720,"2017/8/27 20:20",122.346512,31.834418,m_690
u_4199574,s_9147,"2017/8/27 19:20",122.346514,31.834197,m_690
u_4257206,s_221357,"2017/8/27 18:40",122.346687,31.834377,m_690
u_4596387,s_1425466,"2017/8/27 20:30",122.346621,31.834892,m_690
u_4596387,s_1850655,"2017/8/27 19:00",122.346131,31.834086,m_690
u_4596387,s_3836242,"2017/8/27 20:50",122.347666,31.835429,m_690
u_4628467,s_824128,"2017/8/27 8:50",122.346941,31.835009,m_690
u_4633684,s_259411,"2017/8/27 12:20",122.346187,31.833992,m_690
u_4689612,s_3836242,"2017/8/27 14:50",122.347658,31.835415,m_690
u_4877098,s_669092,"2017/8/27 14:50",122.347237,31.834157,m_690
u_5432351,s_149642,"2017/8/27 12:30",122.346956,31.834525,m_690
u_5926262,s_3345001,"2017/8/27 21:00",122.347001,31.834952,m_690
u_6173873,s_149642,"2017/8/27 13:00",122.346923,31.834617,m_690
u_6224841,s_824128,"2017/8/27 14:00",122.3466,31.834839,m_690
u_6685813,s_149642,"2017/8/27 11:40",122.346947,31.834567,m_690
u_6685813,s_149642,"2017/8/27 12:30",122.34683,31.834491,m_690
u_6934772,s_3697,"2017/8/27 17:10",122.346471,31.834337,m_690
u_7162157,s_511059,"2017/8/27 12:10",122.346476,31.834391,m_690
u_7451840,s_741330,"2017/8/27 17:10",122.346907,31.835002,m_690
u_8242896,s_9147,"2017/8/27 20:30",122.346469,31.834249,m_690
u_8998062,s_3697,"2017/8/27 14:40",122.346476,31.834362,m_690
u_9771428,s_511059,"2017/8/27 12:10",122.346495,31.834422,m_690
u_10218771,s_9147,"2017/8/27 8:10",122.346555,31.834209,m_690
u_11063471,s_334595,"2017/8/27 18:10",122.346384,31.834785,m_690
u_11203085,s_94841,"2017/8/27 20:00",122.346632,31.834272,m_690
u_11203085,s_94841,"2017/8/27 20:00",122.346814,31.834444,m_690
u_11283986,s_149642,"2017/8/27 12:50",122.346957,31.834528,m_690
u_11635440,s_287617,"2017/8/27 19:10",122.346467,31.834287,m_690
u_11661163,s_9147,"2017/8/27 12:00",122.346591,31.834131,m_690
u_11711059,s_501869,"2017/8/27 12:20",122.347115,31.83505,m_690
u_11728422,s_3836242,"2017/8/27 11:50",122.347642,31.835455,m_690
u_11728422,s_389825,"2017/8/27 12:20",122.346887,31.834537,m_690
u_11795892,s_149642,"2017/8/27 9:40",122.346883,31.834536,m_690
u_12024594,s_517730,"2017/8/27 20:30",122.346894,31.833804,m_690
u_12024594,s_767494,"2017/8/27 20:20",122.34738,31.833845,m_690
u_12114868,s_2258,"2017/8/27 15:10",122.346477,31.834424,m_690
u_12260979,s_70432,"2017/8/27 11:40",122.347488,31.833888,m_690
u_12302924,s_200652,"2017/8/27 16:00",122.346495,31.834401,m_690
u_12376338,s_3836242,"2017/8/27 13:50",122.34767,31.83542,m_690
u_12425385,s_796974,"2017/8/27 14:00",122.346959,31.834863,m_690
u_12443972,s_149642,"2017/8/27 10:20",122.346969,31.834523,m_690
u_12443972,s_149642,"2017/8/27 7:40",122.346909,31.83453,m_690
u_12501608,s_3221,"2017/8/27 19:50",122.346957,31.833711,m_690
u_12506305,s_259411,"2017/8/27 18:40",122.34626,31.833897,m_690
u_12617272,s_3806668,"2017/8/27 19:20",122.346486,31.833868,m_690
u_12722267,s_3737251,"2017/8/27 10:50",122.346715,31.834434,m_690
u_13363684,s_43301,"2017/8/27 12:50",122.347179,31.83403,m_690
