user_id,shop_id,time_stamp,longitude,latitude,mall_id
u_47497314,s_16473,"2017/8/20 13:40",122.346839,31.833688,m_690
u_47497314,s_16473,"2017/8/20 13:40",122.346654,31.833533,m_690
u_47897371,s_131895,"2017/8/20 13:20",122.346905,31.833763,m_690
u_48278994,s_1425466,"2017/8/20 10:50",122.346099,31.834357,m_690
u_48278994,s_3697,"2017/8/20 13:00",122.346479,31.834392,m_690
u_48925780,s_3836242,"2017/8/20 17:30",122.347654,31.835438,m_690
u_49781338,s_3345001,"2017/8/20 15:10",122.346887,31.834814,m_690
u_50131124,s_211875,"2017/8/20 14:10",122.346965,31.834766,m_690
u_50892137,s_3697,"2017/8/20 12:30",122.34647,31.834348,m_690
u_51434505,s_221357,"2017/8/20 10:40",122.347341,31.83402,m_690
u_51685998,s_511059,"2017/8/20 19:00",122.346147,31.834524,m_690
u_53112929,s_221357,"2017/8/20 18:00",122.347621,31.83352,m_690
u_55769244,s_3946132,"2017/8/20 18:40",122.346826,31.834944,m_690
u_56447447,s_287617,"2017/8/20 11:40",122.346467,31.834288,m_690
u_57347559,s_298312,"2017/8/20 17:50",122.346666,31.834956,m_690
u_57347559,s_645725,"2017/8/20 14:10",122.346775,31.834675,m_690
u_57636559,s_3345001,"2017/8/20 19:00",122.346934,31.834816,m_690
u_57692433,s_633878,"2017/8/20 13:10",122.347442,31.833828,m_690
u_58492242,s_9147,"2017/8/20 14:50",122.346482,31.834285,m_690
u_58492242,s_796974,"2017/8/20 14:00",122.346965,31.834872,m_690
u_58562815,s_390302,"2017/8/20 11:20",122.345878,31.834762,m_690
u_58562815,s_221357,"2017/8/20 11:50",122.346461,31.834285,m_690
u_58734420,s_3975589,"2017/8/20 17:20",122.347357,31.833905,m_690
u_58734420,s_75575,"2017/8/20 17:50",122.34693,31.83397,m_690
u_58835710,s_162065,"2017/8/20 12:40",122.347341,31.83386,m_690
u_59050346,s_44188,"2017/8/20 18:40",122.346716,31.834374,m_690
u_59116444,s_287617,"2017/8/20 17:20",122.346467,31.834287,m_690
u_59368646,s_741330,"2017/8/20 17:00",122.3466,31.834839,m_690
u_59559057,s_1587,"2017/8/20 19:40",122.346966,31.834854,m_690
u_59967036,s_9147,"2017/8/20 6:50",122.346577,31.834184,m_690
u_59993038,s_149642,"2017/8/20 18:20",122.346939,31.83458,m_690
u_60805993,s_43301,"2017/8/20 11:50",122.347208,31.834179,m_690
u_61041568,s_16473,"2017/8/20 13:50",122.346716,31.833557,m_690
u_61418632,s_511059,"2017/8/20 16:30",122.346479,31.8344,m_690
u_61792022,s_824128,"2017/8/20 12:40",122.346727,31.834902,m_690
u_61792022,s_824128,"2017/8/20 12:50",122.346814,31.834996,m_690
u_61975714,s_75184,"2017/8/20 14:30",122.346488,31.834422,m_690
u_62328927,s_44188,"2017/8/20 10:50",122.346808,31.834056,m_690
u_62763916,s_149642,"2017/8/20 12:30",122.346967,31.834523,m_690
u_62763916,s_287617,"2017/8/20 12:00",122.34647,31.834275,m_690
u_62920107,s_221357,"2017/8/20 12:00",122.3469,31.834138,m_690
u_63107717,s_75184,"2017/8/20 18:10",122.346521,31.834419,m_690
u_63335775,s_3911669,"2017/8/20 19:10",122.346899,31.833617,m_690
u_63368918,s_656813,"2017/8/20 12:00",122.346995,31.834817,m_690
u_63818630,s_394554,"2017/8/20 13:20",122.346406,31.83483,m_690
u_66619,s_3737251,"2017/8/20 12:50",122.346814,31.834444,m_690
u_71432,s_3836242,"2017/8/20 19:50",122.347676,31.835439,m_690
u_71432,s_304431,"2017/8/20 19:20",122.346358,31.835086,m_690
u_85487,s_304431,"2017/8/20 14:20",122.346192,31.835126,m_690
u_113662,s_5947,"2017/8/20 13:00",122.347348,31.833675,m_690
u_144464,s_298312,"2017/8/20 16:30",122.346424,31.834831,m_690
u_144464,s_1228218,"2017/8/20 16:50",122.346634,31.834896,m_690
u_149700,s_131895,"2017/8/20 13:10",122.346923,31.833764,m_690
u_280915,s_669092,"2017/8/20 15:20",122.347231,31.834148,m_690
u_280915,s_3609851,"2017/8/20 14:00",122.347596,31.834037,m_690
u_280915,s_3609851,"2017/8/20 14:00",122.346795,31.835379,m_690
u_280915,s_3609851,"2017/8/20 14:40",122.347596,31.834037,m_690
u_280915,s_3609851,"2017/8/20 14:40",122.346795,31.835379,m_690
u_280915,s_12639,"2017/8/20 16:30",122.347116,31.834173,m_690
u_391618,s_3609851,"2017/8/20 20:20",122.3476,31.83406,m_690
u_432225,s_2265,"2017/8/20 14:00",122.346235,31.834581,m_690
u_522516,s_44188,"2017/8/20 16:00",122.346544,31.83423,m_690
u_595553,s_824128,"2017/8/20 18:10",122.346646,31.834833,m_690
u_595553,s_1522414,"2017/8/20 16:10",122.346524,31.836351,m_690
u_637112,s_511059,"2017/8/20 13:30",122.346464,31.834416,m_690
u_791886,s_267330,"2017/8/20 18:20",122.346349,31.834814,m_690
u_794256,s_389825,"2017/8/20 14:00",122.346887,31.834537,m_690
u_993666,s_2265,"2017/8/20 18:20",122.346501,31.834834,m_690
u_1019131,s_75184,"2017/8/20 16:30",122.346463,31.834271,m_690
u_1130706,s_221357,"2017/8/20 11:40",122.346735,31.834457,m_690
u_1369197,s_767494,"2017/8/20 19:20",122.347314,31.833848,m_690
u_1369197,s_75575,"2017/8/20 19:00",122.347215,31.83405,m_690
u_1463759,s_824128,"2017/8/20 12:20",122.346699,31.83484,m_690
u_1529010,s_82862,"2017/8/20 13:00",122.346716,31.834978,m_690
u_1696236,s_2038606,"2017/8/20 13:30",122.347017,31.834126,m_690
u_1808122,s_298312,"2017/8/20 13:00",122.346664,31.834744,m_690
u_1835967,s_12639,"2017/8/20 10:50",122.347348,31.833916,m_690
u_2257189,s_2833968,"2017/8/20 20:20",122.347135,31.835175,m_690
u_2526688,s_149642,"2017/8/20 9:20",122.346944,31.834594,m_690
u_2604112,s_3221,"2017/8/20 13:40",122.346967,31.833724,m_690
u_2822895,s_532828,"2017/8/20 13:50",122.346659,31.834754,m_690
u_3266541,s_455479,"2017/8/20 20:00",122.346492,31.83382,m_690
u_3479488,s_70697,"2017/8/20 15:20",122.346368,31.834031,m_690
u_3627734,s_3911669,"2017/8/20 12:10",122.346582,31.833778,m_690
u_3627734,s_3911669,"2017/8/20 12:40",122.346785,31.833589,m_690
u_3853129,s_221357,"2017/8/20 11:20",122.346709,31.834465,m_690
u_3853129,s_5947,"2017/8/20 12:30",122.347367,31.833677,m_690
u_4271668,s_2038606,"2017/8/20 17:00",122.346983,31.834843,m_690
u_4271668,s_266675,"2017/8/20 17:50",122.346132,31.834846,m_690
u_4282151,s_12639,"2017/8/20 13:00",122.347121,31.834174,m_690
u_4335408,s_3609851,"2017/8/20 13:10",122.347597,31.834064,m_690
u_4438673,s_3697,"2017/8/20 13:00",122.346471,31.834347,m_690
u_4443921,s_389825,"2017/8/20 13:00",122.346865,31.834498,m_690
u_4614521,s_3840220,"2017/8/20 13:00",122.346277,31.834724,m_690
u_4634028,s_298312,"2017/8/20 20:10",122.346715,31.834963,m_690
u_4634028,s_3697,"2017/8/20 20:30",122.346483,31.83438,m_690
u_4635558,s_149642,"2017/8/20 17:40",122.346938,31.834579,m_690
u_4635558,s_555720,"2017/8/20 18:30",122.346819,31.834455,m_690
u_4659756,s_1587,"2017/8/20 16:20",122.346966,31.834853,m_690
u_5864185,s_555720,"2017/8/20 11:10",122.346507,31.83439,m_690
u_6253690,s_149642,"2017/8/20 14:00",122.346883,31.834527,m_690
u_6569327,s_389825,"2017/8/20 10:20",122.346785,31.834461,m_690
u_6647217,s_464962,"2017/8/20 14:20",122.346195,31.83469,m_690
u_6772993,s_12639,"2017/8/20 19:20",122.347147,31.834191,m_690
u_7233270,s_543464,"2017/8/20 20:40",122.347724,31.833729,m_690
u_7542123,s_217698,"2017/8/20 21:30",122.34656,31.834204,m_690
u_7593013,s_287617,"2017/8/20 11:40",122.346468,31.834292,m_690
u_7593013,s_298312,"2017/8/20 12:10",122.346667,31.834907,m_690
u_7719625,s_850768,"2017/8/20 12:50",122.347708,31.833909,m_690
u_8650235,s_149642,"2017/8/20 8:40",122.346958,31.834528,m_690
u_8702088,s_44188,"2017/8/20 12:40",122.346642,31.834218,m_690
u_8915110,s_3836242,"2017/8/20 15:10",122.347667,31.835417,m_690
u_8915110,s_68741,"2017/8/20 13:00",122.346836,31.833756,m_690
u_9065684,s_3221,"2017/8/20 20:50",122.346942,31.833699,m_690
u_10184097,s_2784191,"2017/8/20 16:40",122.347516,31.834177,m_690
u_10648265,s_5947,"2017/8/20 12:40",122.347346,31.833677,m_690
u_10708167,s_2038606,"2017/8/20 15:10",122.34686,31.834499,m_690
u_11012261,s_517730,"2017/8/20 16:40",122.346893,31.833803,m_690
u_11308126,s_905564,"2017/8/20 12:30",122.347283,31.833898,m_690
u_12406482,s_3697,"2017/8/20 18:20",122.346466,31.834313,m_690
u_12530179,s_1425466,"2017/8/20 19:10",122.346289,31.834741,m_690
u_12634810,s_824128,"2017/8/20 11:40",122.346772,31.834989,m_690
u_16882447,s_3609851,"2017/8/20 14:10",122.34752,31.833926,m_690
u_17880138,s_3345001,"2017/8/20 15:20",122.346775,31.834675,m_690
u_18032657,s_3345001,"2017/8/20 20:30",122.346932,31.83454,m_690
u_18032657,s_3345001,"2017/8/20 20:30",122.346664,31.834803,m_690
u_18786604,s_3836242,"2017/8/20 13:30",122.347682,31.835426,m_690
u_18891447,s_1228218,"2017/8/20 14:30",122.346934,31.834816,m_690
u_19068721,s_491151,"2017/8/20 12:50",122.347541,31.834463,m_690
u_19146471,s_645725,"2017/8/20 13:30",122.346946,31.834805,m_690
u_19826669,s_3836242,"2017/8/20 18:30",122.347659,31.835436,m_690
u_19878488,s_555720,"2017/8/20 23:50",122.346671,31.834499,m_690
u_19878488,s_555720,"2017/8/20 21:20",122.346671,31.834499,m_690
u_19997581,s_824128,"2017/8/20 7:30",122.34699,31.834897,m_690
u_20181174,s_1203375,"2017/8/20 19:10",122.346717,31.833692,m_690
u_21283478,s_1587,"2017/8/20 18:00",122.346969,31.834847,m_690
u_22559018,s_149642,"2017/8/20 13:20",122.346918,31.834602,m_690
u_23011695,s_3806668,"2017/8/20 19:50",122.346432,31.83381,m_690
u_23372164,s_1587,"2017/8/20 19:20",122.346967,31.834853,m_690
u_23372164,s_287617,"2017/8/20 20:00",122.346469,31.834289,m_690
u_23452531,s_1425466,"2017/8/20 15:30",122.346345,31.834881,m_690
u_24134114,s_464962,"2017/8/20 18:20",122.346125,31.834507,m_690
u_24138068,s_298312,"2017/8/20 18:10",122.346339,31.834777,m_690
u_24190464,s_304431,"2017/8/20 11:40",122.346164,31.835129,m_690
u_24191128,s_394554,"2017/8/20 18:50",122.346132,31.834846,m_690
u_24285439,s_3609851,"2017/8/20 20:00",122.346644,31.833918,m_690
u_24312307,s_43301,"2017/8/20 17:40",122.347214,31.834072,m_690
u_24768081,s_298312,"2017/8/20 16:30",122.346424,31.834831,m_690
u_24768081,s_298312,"2017/8/20 16:30",122.346277,31.834724,m_690
u_25159534,s_416299,"2017/8/20 21:20",122.347428,31.835193,m_690
u_25451756,s_68741,"2017/8/20 17:00",122.346854,31.833752,m_690
u_25600669,s_455479,"2017/8/20 17:30",122.3461,31.834378,m_690
u_26023855,s_3875945,"2017/8/20 13:30",122.346437,31.833784,m_690
u_26665069,s_389825,"2017/8/20 14:50",122.347027,31.834814,m_690
u_26803989,s_287617,"2017/8/20 15:10",122.346472,31.834274,m_690
u_27221384,s_3345001,"2017/8/20 16:20",122.346964,31.834797,m_690
u_27708733,s_511059,"2017/8/20 18:30",122.346431,31.834442,m_690
u_27771270,s_3836242,"2017/8/20 11:50",122.347642,31.835456,m_690
u_27867860,s_1091614,"2017/8/20 22:10",122.346499,31.83424,m_690
u_27867860,s_1091614,"2017/8/20 20:00",122.34253,31.850646,m_690
u_27867860,s_1091614,"2017/8/20 20:00",122.346499,31.83424,m_690
u_27867860,s_1091614,"2017/8/20 22:10",122.34253,31.850646,m_690
u_27872151,s_430552,"2017/8/20 13:00",122.346678,31.83485,m_690
u_27921155,s_44188,"2017/8/20 17:10",122.346693,31.834393,m_690
u_29191628,s_2038606,"2017/8/20 11:30",122.346629,31.834249,m_690
u_29434800,s_149642,"2017/8/20 13:20",122.346977,31.834825,m_690
u_29573169,s_3840220,"2017/8/20 14:10",122.346149,31.834887,m_690
u_30028657,s_2000157,"2017/8/20 11:30",122.347411,31.834525,m_690
u_30028657,s_2784191,"2017/8/20 11:20",122.347561,31.834141,m_690
u_31261997,s_304431,"2017/8/20 16:00",122.346225,31.835035,m_690
u_31753343,s_3221,"2017/8/20 13:20",122.346969,31.83369,m_690
u_32544240,s_3806668,"2017/8/20 20:40",122.346679,31.833674,m_690
u_34602238,s_9147,"2017/8/20 15:00",122.346676,31.833582,m_690
u_34928348,s_3765583,"2017/8/20 12:30",122.346204,31.83388,m_690
u_34928348,s_2265,"2017/8/20 14:30",122.346272,31.834707,m_690
u_35653403,s_68741,"2017/8/20 18:40",122.346806,31.833755,m_690
u_35762949,s_94841,"2017/8/20 9:30",122.34656,31.834246,m_690
u_35920329,s_796974,"2017/8/20 19:30",122.346964,31.83486,m_690
u_36169780,s_304431,"2017/8/20 11:40",122.346199,31.834501,m_690
u_36829184,s_53708,"2017/8/20 13:30",122.34647,31.834346,m_690
u_38114732,s_211875,"2017/8/20 14:20",122.347269,31.834932,m_690
u_38255132,s_287617,"2017/8/20 16:40",122.346469,31.834276,m_690
u_38346335,s_304431,"2017/8/20 12:50",122.346182,31.835133,m_690
u_39223383,s_217698,"2017/8/20 13:00",122.346558,31.834123,m_690
u_39841999,s_5947,"2017/8/20 12:50",122.347365,31.833679,m_690
u_40828782,s_304431,"2017/8/20 14:00",122.34615,31.835261,m_690
u_40896567,s_321001,"2017/8/20 18:10",122.346929,31.833991,m_690
u_42635010,s_1425466,"2017/8/20 13:50",122.346339,31.834785,m_690
u_42753087,s_9147,"2017/8/20 18:00",122.346578,31.834157,m_690
u_42786333,s_1587,"2017/8/20 12:40",122.346967,31.834853,m_690
u_42976169,s_3345001,"2017/8/20 20:20",122.346887,31.834814,m_690
u_42976169,s_532828,"2017/8/20 20:10",122.346668,31.834903,m_690
u_42976169,s_532828,"2017/8/20 20:10",122.346634,31.834896,m_690
u_43389553,s_3697,"2017/8/20 11:50",122.346474,31.834367,m_690
u_43717088,s_221357,"2017/8/20 20:20",122.347087,31.834197,m_690
u_43810462,s_1217813,"2017/8/20 21:20",122.346575,31.834833,m_690
u_44325240,s_1425466,"2017/8/20 17:50",122.346096,31.834355,m_690
u_44394531,s_304431,"2017/8/20 16:40",122.346257,31.834912,m_690
u_44468616,s_405021,"2017/8/20 19:10",122.346339,31.834785,m_690
u_44758240,s_394554,"2017/8/20 16:00",122.346648,31.834979,m_690
u_44758240,s_394554,"2017/8/20 15:00",122.346648,31.834979,m_690
u_44758240,s_394554,"2017/8/20 16:00",122.345613,31.833122,m_690
u_44758240,s_394554,"2017/8/20 15:00",122.345613,31.833122,m_690
u_44758240,s_1091614,"2017/8/20 14:40",122.34702,31.834347,m_690
u_44758240,s_1091614,"2017/8/20 14:50",122.347103,31.834282,m_690
u_45102251,s_259411,"2017/8/20 13:50",122.346265,31.83389,m_690
u_45119856,s_71589,"2017/8/20 18:00",122.346802,31.833675,m_690
u_45653793,s_70697,"2017/8/20 11:10",122.347314,31.83421,m_690
u_45877193,s_3609851,"2017/8/20 12:50",122.34728,31.833891,m_690
u_46984276,s_532828,"2017/8/20 13:30",122.346597,31.835018,m_690
u_47004266,s_70432,"2017/8/20 18:00",122.347499,31.833884,m_690
u_47010427,s_217698,"2017/8/20 14:40",122.346562,31.834202,m_690
u_48555237,s_9147,"2017/8/20 18:40",122.34684,31.833697,m_690
u_48555237,s_287617,"2017/8/20 18:50",122.346506,31.834199,m_690
u_48568514,s_1587,"2017/8/20 21:30",122.34697,31.834845,m_690
u_49581396,s_16473,"2017/8/20 15:00",122.346689,31.833546,m_690
u_49597969,s_3345001,"2017/8/20 12:30",122.346775,31.834675,m_690
u_49825785,s_3882031,"2017/8/20 19:10",122.347339,31.833828,m_690
u_50026754,s_3708022,"2017/8/20 12:30",122.347513,31.833884,m_690
u_50035158,s_796974,"2017/8/20 19:50",122.347133,31.834903,m_690
u_50342125,s_3345001,"2017/8/20 12:00",122.346946,31.834805,m_690
u_50591612,s_57280,"2017/8/20 12:20",122.346686,31.833592,m_690
u_50619212,s_824128,"2017/8/20 17:40",122.346629,31.834851,m_690
u_50678677,s_501869,"2017/8/20 14:20",122.347082,31.835028,m_690
u_51088840,s_543464,"2017/8/20 14:10",122.347804,31.833715,m_690
u_51334150,s_905564,"2017/8/20 18:30",122.347314,31.833948,m_690
u_51336146,s_287617,"2017/8/20 19:00",122.34647,31.83429,m_690
u_51686045,s_2789464,"2017/8/20 18:50",122.346786,31.834457,m_690
u_52025708,s_389825,"2017/8/20 15:10",122.346904,31.83458,m_690
u_52171502,s_304431,"2017/8/20 12:40",122.346228,31.835043,m_690
u_52644207,s_172852,"2017/8/20 19:10",122.346634,31.834896,m_690
u_52809163,s_555720,"2017/8/20 18:20",122.346675,31.834483,m_690
u_53356627,s_149642,"2017/8/20 12:50",122.346932,31.834643,m_690
u_53525574,s_2265,"2017/8/20 12:40",122.346268,31.834712,m_690
u_53525574,s_1217813,"2017/8/20 11:00",122.346694,31.834811,m_690
u_53525574,s_3183871,"2017/8/20 11:20",122.346479,31.833822,m_690
u_54786527,s_240723,"2017/8/20 17:30",122.34728,31.833671,m_690
u_54786527,s_221357,"2017/8/20 14:40",122.346549,31.83441,m_690
u_54786527,s_298312,"2017/8/20 13:00",122.346099,31.834866,m_690
u_54786527,s_298312,"2017/8/20 13:10",122.346664,31.834879,m_690
u_54959697,s_266675,"2017/8/20 19:20",122.346355,31.834783,m_690
u_55271055,s_405021,"2017/8/20 14:30",122.346272,31.834723,m_690
u_55326688,s_321001,"2017/8/20 18:10",122.347145,31.833881,m_690
u_55355855,s_217698,"2017/8/20 14:40",122.346559,31.834205,m_690
u_55902718,s_555720,"2017/8/20 19:00",122.346521,31.834419,m_690
u_56542767,s_3737251,"2017/8/20 18:00",122.346722,31.834388,m_690
u_56542767,s_298312,"2017/8/20 18:10",122.346666,31.834956,m_690
u_56639430,s_555720,"2017/8/20 15:10",122.346504,31.834418,m_690
u_57588881,s_3806668,"2017/8/20 13:50",122.346478,31.833847,m_690
u_57976396,s_266675,"2017/8/20 16:30",122.346664,31.834898,m_690
u_57976396,s_555720,"2017/8/20 17:00",122.346565,31.834409,m_690
u_58398556,s_416299,"2017/8/20 12:50",122.347428,31.835193,m_690
u_58453316,s_321001,"2017/8/20 12:50",122.34691,31.833873,m_690
u_59975784,s_1091614,"2017/8/20 12:40",122.346621,31.834211,m_690
u_60096462,s_3911669,"2017/8/20 13:10",122.346899,31.833617,m_690
u_60203778,s_43301,"2017/8/20 15:10",122.347518,31.833912,m_690
u_60405654,s_200652,"2017/8/20 13:00",122.346492,31.834404,m_690
u_60499365,s_3836242,"2017/8/20 19:30",122.347673,31.835424,m_690
u_60664167,s_3836242,"2017/8/20 18:10",122.347682,31.835436,m_690
u_60733023,s_1228218,"2017/8/20 12:30",122.346666,31.834956,m_690
u_60733023,s_149642,"2017/8/20 12:30",122.346946,31.83457,m_690
u_61096697,s_149642,"2017/8/20 18:50",122.346679,31.834375,m_690
u_61157250,s_824128,"2017/8/20 10:20",122.346771,31.834989,m_690
u_62446667,s_3345001,"2017/8/20 13:20",122.346999,31.834812,m_690
u_62999926,s_287617,"2017/8/20 20:10",122.346466,31.834298,m_690
u_63203694,s_149642,"2017/8/20 18:30",122.346977,31.834813,m_690
u_63830436,s_70432,"2017/8/20 14:30",122.347487,31.833675,m_690
u_144554,s_3345001,"2017/8/20 15:50",122.347013,31.834949,m_690
u_192952,s_3792037,"2017/8/20 15:50",122.347277,31.833811,m_690
u_388704,s_221357,"2017/8/20 13:30",122.346984,31.834212,m_690
u_494232,s_3683594,"2017/8/20 16:10",122.347183,31.834785,m_690
u_502318,s_824128,"2017/8/20 22:50",122.3466,31.834839,m_690
u_620607,s_149642,"2017/8/20 8:20",122.346928,31.834828,m_690
u_636189,s_905564,"2017/8/20 13:30",122.347598,31.834089,m_690
u_693990,s_824128,"2017/8/20 16:50",122.346699,31.83484,m_690
u_745516,s_1850655,"2017/8/20 17:30",122.346129,31.83408,m_690
u_835975,s_3840220,"2017/8/20 19:30",122.346174,31.834803,m_690
u_1021710,s_298312,"2017/8/20 20:10",122.346277,31.834724,m_690
u_1021710,s_298312,"2017/8/20 16:50",122.346277,31.834724,m_690
u_1021710,s_149642,"2017/8/20 17:10",122.34654,31.834239,m_690
u_1021710,s_1228218,"2017/8/20 17:50",122.34637,31.834806,m_690
u_1423732,s_394554,"2017/8/20 18:10",122.346406,31.83483,m_690
u_1423804,s_824128,"2017/8/20 12:20",122.347104,31.835039,m_690
u_1467917,s_1217813,"2017/8/20 10:40",122.34669,31.834815,m_690
u_1819052,s_1208985,"2017/8/20 15:00",122.347966,31.835385,m_690
u_1961639,s_1425466,"2017/8/20 13:30",122.346103,31.834069,m_690
u_2254769,s_471236,"2017/8/20 14:40",122.346516,31.834917,m_690
u_2413878,s_3836242,"2017/8/20 16:20",122.34769,31.835418,m_690
u_2687448,s_3836242,"2017/8/20 10:10",122.347673,31.835414,m_690
u_2718226,s_555720,"2017/8/20 20:40",122.346869,31.834528,m_690
u_2869667,s_517730,"2017/8/20 13:30",122.346893,31.833806,m_690
u_2870858,s_796974,"2017/8/20 18:50",122.346961,31.834869,m_690
u_3206923,s_425128,"2017/8/20 16:00",122.347113,31.833821,m_690
u_3206923,s_70697,"2017/8/20 16:40",122.346431,31.834038,m_690
u_3206923,s_1217813,"2017/8/20 16:40",122.346549,31.834878,m_690
u_3474212,s_9147,"2017/8/20 16:40",122.3465,31.834233,m_690
u_3485873,s_240723,"2017/8/20 14:20",122.347311,31.833676,m_690
u_3485873,s_334595,"2017/8/20 14:40",122.346699,31.83484,m_690
u_3528195,s_767494,"2017/8/20 12:00",122.347308,31.833841,m_690
u_3528195,s_555720,"2017/8/20 11:50",122.346514,31.834428,m_690
u_3807174,s_1203375,"2017/8/20 14:10",122.346717,31.833692,m_690
u_4377163,s_389825,"2017/8/20 16:20",122.346928,31.834828,m_690
u_5247887,s_3609851,"2017/8/20 22:40",122.346525,31.834468,m_690
u_5949188,s_267330,"2017/8/20 18:50",122.346658,31.83475,m_690
u_6108245,s_1228218,"2017/8/20 19:10",122.346668,31.834942,m_690
u_6139871,s_2833968,"2017/8/20 13:00",122.346996,31.834948,m_690
u_6560173,s_1850655,"2017/8/20 16:40",122.346044,31.834336,m_690
u_6659101,s_149642,"2017/8/20 9:40",122.346959,31.834527,m_690
u_6882285,s_53708,"2017/8/20 15:30",122.34633,31.834727,m_690
u_6882285,s_53708,"2017/8/20 15:30",122.346834,31.835109,m_690
u_7111114,s_824128,"2017/8/20 15:30",122.346629,31.834851,m_690
u_7544736,s_824128,"2017/8/20 10:50",122.347013,31.835026,m_690
u_7611659,s_149642,"2017/8/20 9:30",122.346952,31.834529,m_690
u_8055272,s_432564,"2017/8/20 21:30",122.347439,31.834409,m_690
u_8556713,s_423417,"2017/8/20 20:30",122.3472,31.834818,m_690
u_9166923,s_298312,"2017/8/20 20:40",122.346654,31.834982,m_690
u_9166923,s_298312,"2017/8/20 20:40",122.346715,31.834959,m_690
u_9343399,s_44188,"2017/8/20 22:50",122.388027,31.797543,m_690
u_9343399,s_44188,"2017/8/20 22:50",122.34653,31.834426,m_690
u_9645801,s_70432,"2017/8/20 7:40",122.347465,31.833709,m_690
u_10321675,s_2258,"2017/8/20 14:00",122.346703,31.834842,m_690
u_10321675,s_2258,"2017/8/20 13:40",122.346102,31.834533,m_690
u_10321675,s_3836242,"2017/8/20 11:20",122.347975,31.835382,m_690
u_10638252,s_70432,"2017/8/20 12:40",122.347482,31.833687,m_690
u_10638252,s_824128,"2017/8/20 11:50",122.347104,31.835039,m_690
u_11045287,s_3836242,"2017/8/20 21:00",122.34763,31.835453,m_690
u_11045287,s_12639,"2017/8/20 20:40",122.347138,31.834186,m_690
u_11062431,s_796974,"2017/8/20 14:10",122.346965,31.834855,m_690
u_11146021,s_767494,"2017/8/20 20:00",122.347305,31.833839,m_690
u_11409560,s_532828,"2017/8/20 16:10",122.346149,31.834887,m_690
u_12308988,s_304431,"2017/8/20 15:10",122.346235,31.834581,m_690
u_12308988,s_200652,"2017/8/20 16:30",122.346491,31.834388,m_690
u_12335906,s_3609851,"2017/8/20 13:10",122.347601,31.834051,m_690
u_12562960,s_1217813,"2017/8/20 12:20",122.346678,31.834811,m_690
u_12617272,s_3806668,"2017/8/20 21:00",122.346434,31.83382,m_690
u_12994896,s_389825,"2017/8/20 13:00",122.347011,31.834861,m_690
u_13380338,s_298312,"2017/8/20 13:40",122.346158,31.834883,m_690
u_13660996,s_287617,"2017/8/20 17:50",122.346466,31.834294,m_690
u_14064844,s_1203375,"2017/8/20 18:40",122.34672,31.833691,m_690
u_14737585,s_71589,"2017/8/20 14:10",122.346906,31.833662,m_690
u_15026686,s_511059,"2017/8/20 17:00",122.3465,31.83443,m_690
u_15736708,s_9147,"2017/8/20 17:00",122.34648,31.834236,m_690
u_16699820,s_149642,"2017/8/20 14:20",122.346882,31.834532,m_690
u_16811787,s_389825,"2017/8/20 17:10",122.346914,31.834603,m_690
u_16967904,s_9147,"2017/8/20 13:30",122.346842,31.833687,m_690
u_16967904,s_287617,"2017/8/20 13:10",122.346467,31.834288,m_690
u_18031758,s_633878,"2017/8/20 14:10",122.347409,31.833809,m_690
u_18195489,s_824128,"2017/8/20 13:20",122.346629,31.834851,m_690
u_18275293,s_3836242,"2017/8/20 10:50",122.347663,31.83543,m_690
u_19250017,s_555720,"2017/8/20 20:50",122.346682,31.834473,m_690
u_19250017,s_75575,"2017/8/20 20:40",122.347217,31.834016,m_690
u_19403525,s_9147,"2017/8/20 8:00",122.346505,31.834216,m_690
u_19466249,s_266675,"2017/8/20 15:10",122.346664,31.834744,m_690
u_19466249,s_555720,"2017/8/20 15:30",122.346588,31.834399,m_690
u_19467924,s_200652,"2017/8/20 14:20",122.346496,31.834409,m_690
u_20095528,s_3609851,"2017/8/20 15:20",122.3476,31.834041,m_690
u_20950711,s_543464,"2017/8/20 18:20",122.347757,31.833728,m_690
u_21058915,s_149642,"2017/8/20 16:30",122.347283,31.834878,m_690
u_21581855,s_416299,"2017/8/20 12:50",122.347755,31.835303,m_690
u_21836515,s_221357,"2017/8/20 13:30",122.346566,31.834406,m_690
u_21910775,s_3221,"2017/8/20 13:20",122.347005,31.833715,m_690
u_22257384,s_149642,"2017/8/20 19:40",122.346959,31.834527,m_690
u_23506913,s_172852,"2017/8/20 11:50",122.346668,31.834903,m_690
u_24172390,s_149642,"2017/8/20 12:40",122.346946,31.834717,m_690
u_24172390,s_1091614,"2017/8/20 20:00",122.346894,31.834133,m_690
u_24330882,s_416299,"2017/8/20 13:10",122.347428,31.835193,m_690
u_24687149,s_304431,"2017/8/20 12:50",122.346162,31.835147,m_690
u_24749611,s_287617,"2017/8/20 14:30",122.346471,31.834271,m_690
u_24858423,s_3345001,"2017/8/20 18:00",122.346946,31.834805,m_690
u_24864100,s_267330,"2017/8/20 18:50",122.352224,31.851164,m_690
u_24864100,s_267330,"2017/8/20 12:50",122.352224,31.851164,m_690
u_24864100,s_267330,"2017/8/20 18:50",122.34627,31.834718,m_690
u_24864100,s_267330,"2017/8/20 12:50",122.34627,31.834718,m_690
u_24926986,s_1946001,"2017/8/20 20:20",122.347293,31.834898,m_690
u_24992732,s_304431,"2017/8/20 18:40",122.346402,31.83511,m_690
