user_id,shop_id,time_stamp,longitude,latitude,mall_id
u_33693698,s_298312,"2017/8/1 12:50",122.346251,31.834665,m_690
u_33715509,s_57280,"2017/8/1 18:30",122.346684,31.833624,m_690
u_33954766,s_704259,"2017/8/1 13:20",122.346704,31.834455,m_690
u_34169150,s_44188,"2017/8/1 18:00",122.346659,31.834178,m_690
u_35678977,s_1425466,"2017/8/1 20:20",122.346141,31.834517,m_690
u_35678977,s_9147,"2017/8/1 20:50",122.346502,31.834243,m_690
u_36695250,s_149642,"2017/8/1 12:20",122.346762,31.834378,m_690
u_36981743,s_3345001,"2017/8/1 12:10",122.346993,31.834859,m_690
u_37471426,s_149642,"2017/8/1 8:40",122.347011,31.834833,m_690
u_38869103,s_555720,"2017/8/1 11:50",122.345976,31.834555,m_690
u_40127634,s_3836242,"2017/8/1 20:10",122.347576,31.835505,m_690
u_40301659,s_82862,"2017/8/1 14:10",122.346721,31.834984,m_690
u_41716740,s_152386,"2017/8/1 11:40",122.346301,31.83479,m_690
u_42104132,s_217698,"2017/8/1 13:20",122.346542,31.834197,m_690
u_42104132,s_2258,"2017/8/1 14:20",122.346503,31.83443,m_690
u_42238023,s_3609851,"2017/8/1 13:00",122.347601,31.834043,m_690
u_42697969,s_704259,"2017/8/1 12:30",122.346079,31.834052,m_690
u_42753087,s_1756,"2017/8/1 12:20",122.346668,31.833543,m_690
u_43210191,s_3345001,"2017/8/1 12:30",122.346872,31.834826,m_690
u_44012788,s_455479,"2017/8/1 12:30",122.346267,31.833973,m_690
u_44321218,s_633878,"2017/8/1 12:50",122.347416,31.833842,m_690
u_44325240,s_1425466,"2017/8/1 21:10",122.346106,31.834359,m_690
u_44444865,s_3836242,"2017/8/1 19:40",122.347613,31.835465,m_690
u_44589032,s_172852,"2017/8/1 19:50",122.346728,31.834841,m_690
u_44589032,s_172852,"2017/8/1 19:30",122.346579,31.83493,m_690
u_44589032,s_172852,"2017/8/1 19:30",122.346728,31.834841,m_690
u_44589032,s_172852,"2017/8/1 19:50",122.346579,31.83493,m_690
u_44989054,s_267330,"2017/8/1 20:20",122.346306,31.834785,m_690
u_44989054,s_298312,"2017/8/1 20:00",122.346253,31.834668,m_690
u_45424784,s_149642,"2017/8/1 8:10",122.346945,31.83457,m_690
u_45782575,s_43301,"2017/8/1 12:30",122.347429,31.833856,m_690
u_45853168,s_287617,"2017/8/1 17:50",122.346468,31.834283,m_690
u_45972266,s_149642,"2017/8/1 7:30",122.346944,31.834571,m_690
u_45988679,s_57280,"2017/8/1 17:50",122.346679,31.83364,m_690
u_46295586,s_298312,"2017/8/1 13:30",122.346597,31.834994,m_690
u_46652272,s_149642,"2017/8/1 12:00",122.346965,31.834524,m_690
u_46882316,s_70432,"2017/8/1 8:30",122.347477,31.833692,m_690
u_47638715,s_9147,"2017/8/1 8:10",122.346588,31.834179,m_690
u_49975722,s_304431,"2017/8/1 19:50",122.3462,31.835113,m_690
u_50306011,s_824128,"2017/8/1 7:00",122.346845,31.834994,m_690
u_51092237,s_304431,"2017/8/1 14:50",122.346238,31.834905,m_690
u_51107313,s_221357,"2017/8/1 10:10",122.34673,31.834379,m_690
u_51967122,s_543464,"2017/8/1 16:20",122.347838,31.833683,m_690
u_51967122,s_543464,"2017/8/1 20:00",122.347741,31.833881,m_690
u_52640589,s_217698,"2017/8/1 18:10",122.346637,31.834234,m_690
u_53067026,s_3737251,"2017/8/1 17:50",122.346711,31.834393,m_690
u_55269885,s_149642,"2017/8/1 14:40",122.339908,31.844407,m_690
u_55927877,s_298312,"2017/8/1 14:00",122.346269,31.834693,m_690
u_56409260,s_1756,"2017/8/1 16:20",122.346827,31.833601,m_690
u_57681035,s_1425466,"2017/8/1 10:50",122.346349,31.83481,m_690
u_57741440,s_211875,"2017/8/1 12:20",122.346972,31.83479,m_690
u_58585682,s_389825,"2017/8/1 18:30",122.346922,31.834563,m_690
u_59173958,s_149642,"2017/8/1 19:10",122.346943,31.834802,m_690
u_60280909,s_394554,"2017/8/1 17:10",122.346467,31.834844,m_690
u_60313669,s_298312,"2017/8/1 12:10",122.346249,31.834661,m_690
u_60697833,s_221357,"2017/8/1 18:10",122.346748,31.83439,m_690
u_60697833,s_221357,"2017/8/1 18:00",122.347127,31.834243,m_690
u_61434119,s_221357,"2017/8/1 20:00",122.346765,31.834255,m_690
u_61791905,s_221357,"2017/8/1 15:10",122.347325,31.834029,m_690
u_52102,s_149642,"2017/8/1 8:10",122.346947,31.834566,m_690
u_102387,s_200652,"2017/8/1 20:10",122.34648,31.834403,m_690
u_140392,s_455479,"2017/8/1 19:30",122.346209,31.83402,m_690
u_151359,s_44188,"2017/8/1 13:50",122.346654,31.834322,m_690
u_154449,s_217698,"2017/8/1 18:40",122.346534,31.834135,m_690
u_169015,s_211875,"2017/8/1 20:10",122.347143,31.835161,m_690
u_300115,s_149642,"2017/8/1 7:20",122.346945,31.834565,m_690
u_300115,s_149642,"2017/8/1 7:20",122.346946,31.834564,m_690
u_450327,s_824128,"2017/8/1 13:20",122.346719,31.834854,m_690
u_516596,s_240723,"2017/8/1 17:40",122.347288,31.833671,m_690
u_540923,s_63055,"2017/8/1 13:50",122.346725,31.834853,m_690
u_604359,s_1217813,"2017/8/1 20:50",122.346683,31.834824,m_690
u_607785,s_70432,"2017/8/1 15:30",122.347473,31.833701,m_690
u_645518,s_455479,"2017/8/1 13:30",122.346252,31.833992,m_690
u_760332,s_200652,"2017/8/1 12:20",122.346485,31.83441,m_690
u_834435,s_3765583,"2017/8/1 12:30",122.346564,31.833651,m_690
u_1003553,s_3578421,"2017/8/1 18:40",122.347528,31.833862,m_690
u_1067608,s_1850655,"2017/8/1 19:40",122.34608,31.834301,m_690
u_1144403,s_698115,"2017/8/1 16:20",122.346099,31.834297,m_690
u_1148136,s_767494,"2017/8/1 12:00",122.347312,31.833846,m_690
u_1148136,s_16473,"2017/8/1 12:00",122.346673,31.83359,m_690
u_1395939,s_298312,"2017/8/1 12:10",122.346853,31.834839,m_690
u_1687848,s_75575,"2017/8/1 12:40",122.346933,31.833979,m_690
u_1687848,s_75575,"2017/8/1 11:40",122.364517,31.837204,m_690
u_1687848,s_75575,"2017/8/1 11:40",122.346933,31.833979,m_690
u_1687848,s_75575,"2017/8/1 12:40",122.364517,31.837204,m_690
u_1809327,s_149642,"2017/8/1 9:20",122.346947,31.834573,m_690
u_1876949,s_304431,"2017/8/1 12:10",122.346225,31.835109,m_690
u_1940258,s_3609851,"2017/8/1 17:50",122.347424,31.83377,m_690
u_1943048,s_221357,"2017/8/1 17:50",122.3465,31.834389,m_690
u_2188851,s_71589,"2017/8/1 14:20",122.346795,31.83367,m_690
u_2715373,s_287617,"2017/8/1 14:10",122.346469,31.834279,m_690
u_2761453,s_82862,"2017/8/1 17:30",122.346708,31.834856,m_690
u_3088279,s_149642,"2017/8/1 8:20",122.346946,31.834573,m_690
u_3088279,s_741330,"2017/8/1 13:20",122.346927,31.835009,m_690
u_3088279,s_3836242,"2017/8/1 13:10",122.347508,31.835563,m_690
u_3537634,s_131895,"2017/8/1 16:40",122.346974,31.833774,m_690
u_4452600,s_149642,"2017/8/1 9:40",122.346946,31.834565,m_690
u_4713015,s_149642,"2017/8/1 9:40",122.346713,31.83444,m_690
u_5716585,s_1756,"2017/8/1 16:30",122.34663,31.833513,m_690
u_5809703,s_321001,"2017/8/1 13:20",122.346917,31.833905,m_690
u_6717881,s_1587,"2017/8/1 13:20",122.346963,31.834857,m_690
u_6989613,s_392580,"2017/8/1 15:40",122.346454,31.833804,m_690
u_9269758,s_3345001,"2017/8/1 17:00",122.347877,31.835609,m_690
u_10534512,s_9147,"2017/8/1 12:40",122.346496,31.834187,m_690
u_10948495,s_3836242,"2017/8/1 17:40",122.347558,31.835499,m_690
u_11303015,s_1425466,"2017/8/1 21:00",122.346141,31.834517,m_690
u_11303015,s_1091614,"2017/8/1 20:30",122.346467,31.834278,m_690
u_11490282,s_149642,"2017/8/1 17:30",122.346992,31.834102,m_690
u_12604807,s_15012,"2017/8/1 15:50",122.346471,31.834271,m_690
u_12678696,s_1587,"2017/8/1 19:00",122.346964,31.834859,m_690
u_12706760,s_240723,"2017/8/1 12:00",122.347362,31.833677,m_690
u_12766256,s_486541,"2017/8/1 20:50",122.346906,31.835005,m_690
u_12766256,s_486541,"2017/8/1 20:50",122.346907,31.835005,m_690
u_14275315,s_240723,"2017/8/1 10:50",122.347276,31.833671,m_690
u_15082124,s_211875,"2017/8/1 20:50",122.346972,31.83479,m_690
u_15082124,s_211875,"2017/8/1 21:20",122.347274,31.834945,m_690
u_15701049,s_16473,"2017/8/1 18:00",122.346676,31.833593,m_690
u_16055225,s_698115,"2017/8/1 13:40",122.346119,31.834215,m_690
u_17140166,s_796974,"2017/8/1 16:30",122.346956,31.834856,m_690
u_18335519,s_149642,"2017/8/1 9:20",122.346737,31.834462,m_690
u_18335519,s_3578421,"2017/8/1 18:30",122.347522,31.833849,m_690
u_18653751,s_240723,"2017/8/1 13:10",122.347316,31.833677,m_690
u_18678518,s_57280,"2017/8/1 13:00",122.346681,31.833623,m_690
u_18773939,s_905564,"2017/8/1 17:40",122.347357,31.833988,m_690
u_18894064,s_824128,"2017/8/1 13:20",122.346458,31.834779,m_690
u_18894064,s_824128,"2017/8/1 13:30",122.34686,31.834993,m_690
u_19514829,s_149642,"2017/8/1 8:20",122.346944,31.834568,m_690
u_21769215,s_471236,"2017/8/1 19:40",122.346687,31.834868,m_690
u_21847338,s_3345001,"2017/8/1 12:00",122.347024,31.835141,m_690
u_22241160,s_211875,"2017/8/1 17:10",122.347256,31.834987,m_690
u_22290421,s_3345001,"2017/8/1 15:50",122.346874,31.834821,m_690
u_22598190,s_389825,"2017/8/1 18:50",122.346673,31.83419,m_690
u_23750579,s_3697,"2017/8/1 13:00",122.346472,31.834351,m_690
u_24081296,s_149642,"2017/8/1 8:50",122.346945,31.834566,m_690
u_24172390,s_645725,"2017/8/1 11:50",122.346872,31.834826,m_690
u_24172390,s_3345001,"2017/8/1 12:00",122.346848,31.834831,m_690
u_24257402,s_3836242,"2017/8/1 14:40",122.34764,31.835449,m_690
u_24524831,s_1910011,"2017/8/1 15:10",122.346684,31.834201,m_690
u_24565787,s_149642,"2017/8/1 8:10",122.346887,31.834537,m_690
u_24786503,s_2000157,"2017/8/1 13:10",122.347466,31.83429,m_690
u_24818340,s_149642,"2017/8/1 18:20",122.346942,31.834548,m_690
u_25488860,s_298312,"2017/8/1 16:20",122.346435,31.834834,m_690
u_25576232,s_70432,"2017/8/1 8:10",122.347463,31.833712,m_690
u_25792007,s_304431,"2017/8/1 14:30",122.346594,31.834829,m_690
u_26662224,s_298312,"2017/8/1 17:10",122.346467,31.834844,m_690
u_27836581,s_298312,"2017/8/1 19:30",122.346591,31.834983,m_690
u_27836581,s_532828,"2017/8/1 18:30",122.346827,31.834954,m_690
u_28818381,s_511059,"2017/8/1 11:00",122.346492,31.834416,m_690
u_29986600,s_3345001,"2017/8/1 20:00",122.34699,31.834863,m_690
u_31342071,s_767494,"2017/8/1 11:00",122.347371,31.833835,m_690
u_31529166,s_75184,"2017/8/1 12:40",122.34662,31.834495,m_690
u_31529166,s_200652,"2017/8/1 13:00",122.346474,31.834406,m_690
u_31530270,s_44188,"2017/8/1 15:10",122.346726,31.834374,m_690
u_31530270,s_44188,"2017/8/1 15:10",122.346788,31.834358,m_690
u_33164699,s_149642,"2017/8/1 7:10",122.346962,31.834814,m_690
u_33703939,s_1719280,"2017/8/1 12:40",122.347061,31.834928,m_690
u_34165418,s_266675,"2017/8/1 17:10",122.346597,31.834994,m_690
u_34480730,s_149642,"2017/8/1 7:40",122.346922,31.834545,m_690
u_34824022,s_210364,"2017/8/1 14:40",122.346261,31.834189,m_690
u_35474623,s_3697,"2017/8/1 13:50",122.346474,31.834367,m_690
u_37800534,s_405021,"2017/8/1 14:10",122.346237,31.834525,m_690
u_37800534,s_405021,"2017/8/1 17:00",122.346237,31.834525,m_690
u_37800534,s_405021,"2017/8/1 17:00",122.366259,31.856259,m_690
u_37800534,s_405021,"2017/8/1 14:10",122.366259,31.856259,m_690
u_38422361,s_304431,"2017/8/1 12:40",122.346229,31.835064,m_690
u_40318584,s_287617,"2017/8/1 14:50",122.34647,31.834305,m_690
u_40931545,s_3345001,"2017/8/1 12:30",122.346827,31.834954,m_690
u_42874646,s_44188,"2017/8/1 12:30",122.346689,31.834375,m_690
u_43132232,s_267330,"2017/8/1 15:40",122.346269,31.834693,m_690
u_43261018,s_3345001,"2017/8/1 11:30",122.346662,31.83481,m_690
u_43261018,s_9147,"2017/8/1 18:50",122.346527,31.834215,m_690
u_44439189,s_211875,"2017/8/1 12:50",122.347075,31.835156,m_690
u_44623073,s_656813,"2017/8/1 19:00",122.346872,31.834826,m_690
u_45503457,s_9147,"2017/8/1 12:30",122.346492,31.83419,m_690
u_45530842,s_511059,"2017/8/1 12:50",122.346462,31.834412,m_690
u_46599739,s_486541,"2017/8/1 14:00",122.346908,31.835005,m_690
u_47374097,s_149642,"2017/8/1 19:30",122.346952,31.834529,m_690
u_47480333,s_149642,"2017/8/1 14:10",122.346939,31.834578,m_690
u_47666506,s_2833968,"2017/8/1 12:40",122.346928,31.834808,m_690
u_48340318,s_240723,"2017/8/1 13:30",122.347347,31.833666,m_690
u_49240797,s_287617,"2017/8/1 14:40",122.346467,31.83429,m_690
u_50194041,s_149642,"2017/8/1 17:40",122.346884,31.834535,m_690
u_50460010,s_389825,"2017/8/1 16:30",122.346902,31.834578,m_690
u_50676193,s_3697,"2017/8/1 14:40",122.346474,31.834358,m_690
u_50901976,s_645725,"2017/8/1 19:40",122.346853,31.834839,m_690
u_50924289,s_70432,"2017/8/1 15:20",122.347469,31.833704,m_690
u_50967974,s_70697,"2017/8/1 16:20",122.347081,31.83449,m_690
u_51553245,s_287617,"2017/8/1 14:00",122.346466,31.834301,m_690
u_51575021,s_2789464,"2017/8/1 18:40",122.346924,31.83462,m_690
u_52510839,s_824128,"2017/8/1 10:40",122.34691,31.834878,m_690
u_52510839,s_1091614,"2017/8/1 15:10",122.346488,31.834305,m_690
u_53104361,s_287617,"2017/8/1 13:50",122.346469,31.834278,m_690
u_53104361,s_3737251,"2017/8/1 13:50",122.34681,31.834369,m_690
u_53501408,s_44188,"2017/8/1 16:00",122.346726,31.834374,m_690
u_54747475,s_3806668,"2017/8/1 13:50",122.346309,31.833918,m_690
u_54772110,s_9147,"2017/8/1 9:50",122.346496,31.834265,m_690
u_55395980,s_9147,"2017/8/1 8:30",122.34654,31.834236,m_690
u_57108603,s_394554,"2017/8/1 17:50",122.346572,31.834971,m_690
u_58903766,s_389825,"2017/8/1 12:20",122.346931,31.834554,m_690
u_58903766,s_9147,"2017/8/1 12:40",122.346864,31.833598,m_690
u_59065914,s_3609851,"2017/8/1 12:20",122.347598,31.834053,m_690
u_59079222,s_149642,"2017/8/1 8:30",122.346932,31.834643,m_690
u_59095784,s_16473,"2017/8/1 13:20",122.346679,31.833614,m_690
u_59775510,s_1756,"2017/8/1 11:40",122.346663,31.833534,m_690
u_60051854,s_44188,"2017/8/1 13:00",122.346639,31.834196,m_690
u_60085382,s_149642,"2017/8/1 19:20",122.346957,31.834528,m_690
u_60923771,s_149642,"2017/8/1 11:00",122.346932,31.834643,m_690
u_61052528,s_287617,"2017/8/1 17:40",122.34647,31.834275,m_690
u_62152632,s_298312,"2017/8/1 12:10",122.346346,31.834791,m_690
u_63349782,s_423417,"2017/8/1 20:50",122.347186,31.834792,m_690
u_171545,s_304431,"2017/8/1 14:40",122.346265,31.835088,m_690
u_346883,s_390302,"2017/8/1 18:50",122.346121,31.834528,m_690
u_555097,s_149642,"2017/8/1 8:30",122.34696,31.834527,m_690
u_742023,s_824128,"2017/8/1 8:50",122.346803,31.834994,m_690
u_840137,s_63055,"2017/8/1 12:50",122.34669,31.834861,m_690
u_918650,s_149642,"2017/8/1 9:00",122.34696,31.834527,m_690
u_1130528,s_3578421,"2017/8/1 12:50",122.347503,31.833896,m_690
u_1163616,s_221357,"2017/8/1 16:40",122.346699,31.834463,m_690
u_1169312,s_3765583,"2017/8/1 17:40",122.346445,31.833831,m_690
u_1207088,s_824128,"2017/8/1 14:50",122.3469,31.835005,m_690
u_1427175,s_16473,"2017/8/1 11:50",122.346683,31.833606,m_690
u_1490613,s_162065,"2017/8/1 12:00",122.347646,31.834078,m_690
u_1637778,s_9147,"2017/8/1 7:50",122.346471,31.834353,m_690
u_2386584,s_9147,"2017/8/1 9:00",122.346538,31.834162,m_690
u_2552706,s_491988,"2017/8/1 14:40",122.347089,31.835115,m_690
u_2752632,s_405021,"2017/8/1 14:40",122.346211,31.834527,m_690
u_2757964,s_298312,"2017/8/1 12:40",122.346249,31.834661,m_690
u_2888259,s_211875,"2017/8/1 15:00",122.346972,31.83479,m_690
u_3116140,s_12639,"2017/8/1 10:30",122.347029,31.834112,m_690
u_4190137,s_211875,"2017/8/1 19:50",122.347262,31.834928,m_690
u_4261310,s_2258,"2017/8/1 12:40",122.346403,31.834466,m_690
u_4263407,s_9147,"2017/8/1 8:40",122.346555,31.834209,m_690
u_4283780,s_217698,"2017/8/1 10:40",122.346904,31.834018,m_690
u_4720886,s_149642,"2017/8/1 8:30",122.346966,31.834524,m_690
u_5835504,s_3875945,"2017/8/1 19:50",122.346418,31.833774,m_690
u_6342908,s_1756,"2017/8/1 14:30",122.346634,31.833515,m_690
u_6974093,s_698115,"2017/8/1 13:20",122.346105,31.834282,m_690
u_7157053,s_57280,"2017/8/1 12:40",122.346683,31.833613,m_690
u_7192567,s_1214828,"2017/8/1 11:40",122.3472,31.83386,m_690
u_7203363,s_298312,"2017/8/1 19:20",122.346597,31.834994,m_690
u_8429475,s_517730,"2017/8/1 12:00",122.347134,31.833876,m_690
u_8545095,s_3737251,"2017/8/1 13:30",122.346843,31.834468,m_690
u_8545095,s_70697,"2017/8/1 14:00",122.346491,31.834034,m_690
u_9177253,s_555720,"2017/8/1 15:00",122.346508,31.834408,m_690
u_10219292,s_1756,"2017/8/1 16:30",122.34665,31.833526,m_690
u_10219292,s_1756,"2017/8/1 16:30",122.346646,31.833525,m_690
u_10445280,s_555720,"2017/8/1 20:40",122.346509,31.834428,m_690
u_11014583,s_824128,"2017/8/1 23:10",122.346692,31.834739,m_690
u_11816590,s_82862,"2017/8/1 12:00",122.346718,31.834922,m_690
u_12372642,s_149642,"2017/8/1 16:30",122.346947,31.83457,m_690
u_12631792,s_9147,"2017/8/1 9:50",122.346467,31.834241,m_690
u_12653347,s_211875,"2017/8/1 11:40",122.346972,31.83479,m_690
u_12748509,s_5947,"2017/8/1 12:40",122.347426,31.833696,m_690
u_12768883,s_149642,"2017/8/1 20:50",122.34694,31.834579,m_690
u_12983579,s_656813,"2017/8/1 13:00",122.346884,31.834798,m_690
u_14377415,s_43301,"2017/8/1 20:40",122.347205,31.834185,m_690
u_15435153,s_532828,"2017/8/1 19:40",122.346993,31.834859,m_690
u_15435153,s_3697,"2017/8/1 20:00",122.346476,31.83436,m_690
u_17400961,s_9147,"2017/8/1 13:30",122.346515,31.834228,m_690
u_18378841,s_389825,"2017/8/1 12:50",122.346894,31.834542,m_690
u_19499918,s_149642,"2017/8/1 8:50",122.347,31.834841,m_690
u_19624009,s_389825,"2017/8/1 13:10",122.346832,31.834439,m_690
u_20059922,s_633878,"2017/8/1 16:00",122.347455,31.833736,m_690
u_20144074,s_304431,"2017/8/1 17:00",122.346151,31.835003,m_690
u_21711726,s_824128,"2017/8/1 20:00",122.346692,31.834739,m_690
u_22063527,s_1091614,"2017/8/1 17:00",122.346493,31.834235,m_690
u_22280449,s_645725,"2017/8/1 10:30",122.346916,31.834794,m_690
u_23001194,s_3345001,"2017/8/1 12:00",122.346874,31.834812,m_690
u_24105111,s_3836242,"2017/8/1 12:20",122.347617,31.835455,m_690
u_24305149,s_3875945,"2017/8/1 19:30",122.346355,31.834047,m_690
u_25903349,s_12639,"2017/8/1 13:00",122.347109,31.834164,m_690
u_26156808,s_511059,"2017/8/1 14:00",122.3465,31.83442,m_690
u_28085528,s_455479,"2017/8/1 12:40",122.346176,31.83402,m_690
u_28139178,s_633878,"2017/8/1 13:10",122.347436,31.83382,m_690
u_28628117,s_3609326,"2017/8/1 19:20",122.347506,31.83374,m_690
u_28643058,s_824128,"2017/8/1 10:10",122.346725,31.834975,m_690
u_28896096,s_3345001,"2017/8/1 12:10",122.346367,31.834734,m_690
u_29190298,s_75184,"2017/8/1 10:50",122.3465,31.834414,m_690
u_29732186,s_266675,"2017/8/1 12:20",122.346249,31.834661,m_690
u_30659569,s_3836242,"2017/8/1 14:30",122.347557,31.835535,m_690
u_31795320,s_669092,"2017/8/1 11:40",122.347232,31.834148,m_690
u_31976157,s_68741,"2017/8/1 14:40",122.346756,31.833745,m_690
u_32415303,s_149642,"2017/8/1 10:20",122.346919,31.834604,m_690
u_32771612,s_3875945,"2017/8/1 12:40",122.346436,31.833783,m_690
u_32886448,s_1425466,"2017/8/1 17:50",122.346123,31.834154,m_690
u_32886448,s_1425466,"2017/8/1 18:00",122.346223,31.834526,m_690
u_32974275,s_149642,"2017/8/1 12:30",122.346875,31.834527,m_690
u_33213803,s_398375,"2017/8/1 11:40",122.347746,31.833848,m_690
u_33569342,s_390302,"2017/8/1 19:40",122.34636,31.834791,m_690
u_34091809,s_491151,"2017/8/1 13:40",122.34737,31.834561,m_690
u_36827481,s_3836242,"2017/8/1 19:10",122.34764,31.835442,m_690
