user_id,shop_id,time_stamp,longitude,latitude,mall_id
u_57783759,s_70697,"2017/8/5 16:10",122.347219,31.834208,m_690
u_57900819,s_44188,"2017/8/5 13:20",122.347091,31.834275,m_690
u_58046541,s_2784191,"2017/8/5 19:50",122.347552,31.834148,m_690
u_58134891,s_82862,"2017/8/5 11:00",122.346709,31.834989,m_690
u_58909297,s_3836242,"2017/8/5 17:50",122.347683,31.835403,m_690
u_58988967,s_267330,"2017/8/5 17:10",122.346338,31.834797,m_690
u_59186965,s_491151,"2017/8/5 13:00",122.347549,31.834454,m_690
u_59247372,s_511059,"2017/8/5 14:50",122.34649,31.834378,m_690
u_59247372,s_555720,"2017/8/5 17:50",122.346489,31.834376,m_690
u_59247372,s_9147,"2017/8/5 15:00",122.346522,31.834145,m_690
u_59701311,s_405021,"2017/8/5 18:40",122.346144,31.834517,m_690
u_60927340,s_63055,"2017/8/5 14:00",122.346691,31.834869,m_690
u_60999772,s_511059,"2017/8/5 11:10",122.346471,31.834394,m_690
u_60999772,s_12639,"2017/8/5 10:30",122.347126,31.834178,m_690
u_61452149,s_98246,"2017/8/5 20:40",122.346221,31.834147,m_690
u_62182605,s_298312,"2017/8/5 11:10",122.346654,31.834855,m_690
u_62182605,s_266675,"2017/8/5 11:00",122.346662,31.834896,m_690
u_62617362,s_9147,"2017/8/5 9:30",122.346556,31.834202,m_690
u_63386695,s_9147,"2017/8/5 10:30",122.346535,31.834183,m_690
u_63386695,s_9147,"2017/8/5 10:30",122.346554,31.834211,m_690
u_49382,s_70432,"2017/8/5 10:10",122.347467,31.833707,m_690
u_65406,s_53708,"2017/8/5 16:10",122.346506,31.8344,m_690
u_72238,s_698115,"2017/8/5 17:00",122.346116,31.834371,m_690
u_81772,s_2038606,"2017/8/5 12:30",122.346817,31.83413,m_690
u_119224,s_1850655,"2017/8/5 20:20",122.346093,31.834264,m_690
u_200334,s_53708,"2017/8/5 16:10",122.346722,31.834465,m_690
u_229805,s_1425466,"2017/8/5 12:20",122.346263,31.83472,m_690
u_245304,s_221357,"2017/8/5 10:20",122.347091,31.834275,m_690
u_272238,s_5947,"2017/8/5 12:30",122.347307,31.833672,m_690
u_352700,s_1091614,"2017/8/5 13:30",122.346516,31.834243,m_690
u_363058,s_217698,"2017/8/5 20:10",122.347009,31.834357,m_690
u_478432,s_2258,"2017/8/5 19:20",122.346452,31.834452,m_690
u_730566,s_149642,"2017/8/5 18:10",122.346939,31.834578,m_690
u_800946,s_517730,"2017/8/5 12:00",122.346893,31.833796,m_690
u_876614,s_517730,"2017/8/5 19:10",122.34688,31.833761,m_690
u_901187,s_1425466,"2017/8/5 20:40",122.346105,31.834492,m_690
u_903085,s_149642,"2017/8/5 17:50",122.346926,31.834624,m_690
u_1074258,s_44188,"2017/8/5 11:00",122.346821,31.834251,m_690
u_1092035,s_2265,"2017/8/5 11:00",122.346295,31.834699,m_690
u_1150001,s_3609851,"2017/8/5 23:10",122.3476,31.834061,m_690
u_1165389,s_287617,"2017/8/5 18:00",122.346469,31.834284,m_690
u_1213679,s_704259,"2017/8/5 17:00",122.346072,31.834294,m_690
u_1260451,s_9147,"2017/8/5 15:30",122.346522,31.834198,m_690
u_1364518,s_2038606,"2017/8/5 14:00",122.346864,31.834106,m_690
u_1376872,s_200652,"2017/8/5 15:50",122.346486,31.834421,m_690
u_1443748,s_162065,"2017/8/5 18:50",122.347555,31.833822,m_690
u_1446671,s_1756,"2017/8/5 12:50",122.346997,31.833583,m_690
u_1660197,s_149642,"2017/8/5 19:30",122.347025,31.834994,m_690
u_1717514,s_824128,"2017/8/5 22:00",122.346803,31.834994,m_690
u_1717514,s_824128,"2017/8/5 22:00",122.346713,31.834962,m_690
u_1746279,s_94841,"2017/8/5 11:00",122.34692,31.834607,m_690
u_2494967,s_532828,"2017/8/5 18:20",122.346963,31.834774,m_690
u_2515979,s_1946001,"2017/8/5 13:10",122.347252,31.834996,m_690
u_2627937,s_5947,"2017/8/5 13:00",122.347328,31.833674,m_690
u_3300676,s_240723,"2017/8/5 18:00",122.347329,31.833679,m_690
u_3935206,s_1425466,"2017/8/5 14:50",122.346346,31.834815,m_690
u_4110354,s_3836242,"2017/8/5 18:00",122.347988,31.835387,m_690
u_4341123,s_2258,"2017/8/5 19:30",122.346234,31.833959,m_690
u_4818331,s_532828,"2017/8/5 12:10",122.346579,31.835,m_690
u_5825858,s_287617,"2017/8/5 17:30",122.346468,31.834335,m_690
u_6068221,s_57280,"2017/8/5 13:20",122.346724,31.833672,m_690
u_6135122,s_432564,"2017/8/5 19:20",122.347389,31.834546,m_690
u_6275370,s_1910011,"2017/8/5 17:30",122.34659,31.83417,m_690
u_6742792,s_43301,"2017/8/5 18:30",122.347232,31.834097,m_690
u_8391688,s_298312,"2017/8/5 18:00",122.346589,31.83499,m_690
u_8391688,s_767494,"2017/8/5 17:20",122.347348,31.833845,m_690
u_10262760,s_287617,"2017/8/5 17:40",122.346469,31.834281,m_690
u_10416409,s_501869,"2017/8/5 17:50",122.34692,31.835009,m_690
u_11195574,s_824128,"2017/8/5 13:40",122.347107,31.835104,m_690
u_11479752,s_304431,"2017/8/5 11:10",122.346141,31.835088,m_690
u_11571240,s_3882031,"2017/8/5 19:40",122.348054,31.834256,m_690
u_12100788,s_3708149,"2017/8/5 18:50",122.346716,31.833726,m_690
u_12627331,s_3836242,"2017/8/5 16:40",122.347683,31.835391,m_690
u_14471545,s_287617,"2017/8/5 10:40",122.346471,31.834273,m_690
u_14862534,s_63055,"2017/8/5 20:10",122.346681,31.834875,m_690
u_15208815,s_3345001,"2017/8/5 18:30",122.346877,31.834779,m_690
u_15349661,s_767494,"2017/8/5 16:10",122.347312,31.833843,m_690
u_16031325,s_2833968,"2017/8/5 17:10",122.346983,31.834822,m_690
u_17203713,s_3836242,"2017/8/5 11:10",122.347597,31.835452,m_690
u_17640084,s_824128,"2017/8/5 17:10",122.346476,31.834895,m_690
u_17671835,s_287617,"2017/8/5 13:00",122.346473,31.834296,m_690
u_18032657,s_3345001,"2017/8/5 18:20",122.346993,31.834922,m_690
u_18179592,s_5947,"2017/8/5 13:10",122.347335,31.833674,m_690
u_18718241,s_905564,"2017/8/5 12:10",122.347289,31.83389,m_690
u_18867393,s_298312,"2017/8/5 10:30",122.346589,31.83499,m_690
u_18867393,s_741330,"2017/8/5 11:20",122.346927,31.835009,m_690
u_18870315,s_1425466,"2017/8/5 16:30",122.346409,31.834773,m_690
u_18870315,s_298312,"2017/8/5 16:30",122.346728,31.834985,m_690
u_18929394,s_389825,"2017/8/5 12:00",122.346935,31.834581,m_690
u_19182883,s_704259,"2017/8/5 21:00",122.346092,31.834361,m_690
u_19183061,s_304431,"2017/8/5 12:10",122.346199,31.835122,m_690
u_20127106,s_1228218,"2017/8/5 16:30",122.346579,31.835,m_690
u_20595391,s_321001,"2017/8/5 13:30",122.34692,31.833926,m_690
u_21372449,s_75184,"2017/8/5 12:50",122.346102,31.834529,m_690
u_21397928,s_1217813,"2017/8/5 12:20",122.346681,31.834813,m_690
u_21539390,s_2784191,"2017/8/5 14:10",122.347519,31.83418,m_690
u_21599410,s_200652,"2017/8/5 17:50",122.346446,31.834453,m_690
u_22097778,s_9147,"2017/8/5 12:20",122.346876,31.833746,m_690
u_22425772,s_12639,"2017/8/5 8:50",122.347134,31.834183,m_690
u_22912387,s_200652,"2017/8/5 16:40",122.346491,31.834384,m_690
u_23149431,s_824128,"2017/8/5 12:10",122.346718,31.83498,m_690
u_23161011,s_480033,"2017/8/5 14:10",122.347516,31.833972,m_690
u_23524854,s_2789464,"2017/8/5 10:20",122.34694,31.834575,m_690
u_23705896,s_3836242,"2017/8/5 19:40",122.347427,31.835193,m_690
u_24208027,s_44188,"2017/8/5 17:30",122.346522,31.834214,m_690
u_24557606,s_3875945,"2017/8/5 19:10",122.346538,31.833677,m_690
u_24744504,s_491151,"2017/8/5 17:30",122.347351,31.834581,m_690
u_25243132,s_480033,"2017/8/5 21:20",122.34765,31.83411,m_690
u_27251171,s_321001,"2017/8/5 14:40",122.346897,31.833819,m_690
u_27570294,s_267330,"2017/8/5 18:30",122.346589,31.83499,m_690
u_27758384,s_2258,"2017/8/5 12:40",122.346386,31.834463,m_690
u_27758384,s_287617,"2017/8/5 10:00",122.346469,31.834289,m_690
u_27926199,s_287617,"2017/8/5 19:30",122.346469,31.834289,m_690
u_28031124,s_304431,"2017/8/5 20:30",122.346173,31.835136,m_690
u_28095214,s_532828,"2017/8/5 20:40",122.346579,31.835,m_690
u_29210865,s_3683594,"2017/8/5 17:20",122.346869,31.834705,m_690
u_29573169,s_1425466,"2017/8/5 11:30",122.346105,31.834162,m_690
u_29698986,s_741330,"2017/8/5 10:40",122.346925,31.835009,m_690
u_29845965,s_12639,"2017/8/5 8:50",122.347117,31.83417,m_690
u_30605935,s_63055,"2017/8/5 20:20",122.346903,31.835089,m_690
u_31949996,s_5947,"2017/8/5 11:50",122.347357,31.833676,m_690
u_32211716,s_423417,"2017/8/5 21:40",122.347296,31.834687,m_690
u_33093462,s_555720,"2017/8/5 13:30",122.346642,31.834276,m_690
u_33093462,s_555720,"2017/8/5 13:30",122.34682,31.834425,m_690
u_33359689,s_824128,"2017/8/5 17:10",122.346982,31.834877,m_690
u_33809759,s_3836242,"2017/8/5 14:00",122.347673,31.835454,m_690
u_34334471,s_532828,"2017/8/5 11:40",122.346723,31.834986,m_690
u_34334471,s_2789464,"2017/8/5 11:30",122.346926,31.834624,m_690
u_35182895,s_2789464,"2017/8/5 11:40",122.346937,31.834567,m_690
u_35187228,s_517730,"2017/8/5 15:00",122.34698,31.83386,m_690
u_35187228,s_517730,"2017/8/5 14:50",122.346889,31.83378,m_690
u_35222391,s_544982,"2017/8/5 13:10",122.346671,31.834934,m_690
u_36152607,s_9147,"2017/8/5 14:00",122.346325,31.834123,m_690
u_36489502,s_501869,"2017/8/5 18:50",122.346943,31.835011,m_690
u_36620827,s_389825,"2017/8/5 21:10",122.346936,31.834575,m_690
u_37100968,s_221357,"2017/8/5 20:00",122.346475,31.834415,m_690
u_38469357,s_211875,"2017/8/5 15:00",122.347264,31.834862,m_690
u_39050276,s_3345001,"2017/8/5 15:50",122.34701,31.834818,m_690
u_39051135,s_2789464,"2017/8/5 21:30",122.346749,31.834464,m_690
u_39171965,s_298312,"2017/8/5 12:30",122.346717,31.83503,m_690
u_39786467,s_1910011,"2017/8/5 15:40",122.346926,31.834624,m_690
u_40046562,s_1719280,"2017/8/5 10:50",122.347453,31.83515,m_690
u_40296578,s_70697,"2017/8/5 14:40",122.346433,31.834038,m_690
u_40637079,s_1719280,"2017/8/5 8:50",122.346907,31.834993,m_690
u_41511477,s_1138950,"2017/8/5 13:30",122.34775,31.833908,m_690
u_44186813,s_796974,"2017/8/5 20:50",122.3467,31.834731,m_690
u_44859782,s_394554,"2017/8/5 13:00",122.346346,31.834781,m_690
u_45668803,s_3708022,"2017/8/5 14:10",122.347659,31.834005,m_690
u_46251249,s_3836242,"2017/8/5 18:50",122.34756,31.835511,m_690
u_46932678,s_405021,"2017/8/5 19:10",122.346342,31.834782,m_690
u_46943411,s_9147,"2017/8/5 19:10",122.346533,31.834174,m_690
u_47152398,s_2038606,"2017/8/5 16:20",122.346917,31.8346,m_690
u_47152398,s_824128,"2017/8/5 17:50",122.346591,31.834826,m_690
u_47875916,s_3806668,"2017/8/5 20:50",122.346646,31.834007,m_690
u_48601212,s_2265,"2017/8/5 18:20",122.263713,31.843078,m_690
u_48601212,s_2265,"2017/8/5 18:20",122.346254,31.834609,m_690
u_48937482,s_698115,"2017/8/5 11:40",122.34612,31.834208,m_690
u_49191025,s_3609851,"2017/8/5 22:10",122.347564,31.834312,m_690
u_49220004,s_149642,"2017/8/5 13:10",122.34692,31.834607,m_690
u_49730558,s_3345001,"2017/8/5 20:40",122.346993,31.834922,m_690
u_50192154,s_12639,"2017/8/5 16:40",122.347152,31.834186,m_690
u_50662022,s_70432,"2017/8/5 13:20",122.347474,31.833696,m_690
u_50721561,s_517730,"2017/8/5 15:50",122.34689,31.833791,m_690
u_51161387,s_304431,"2017/8/5 19:10",122.346129,31.835158,m_690
u_51220672,s_704259,"2017/8/5 13:10",122.346059,31.834052,m_690
u_51220672,s_633878,"2017/8/5 13:20",122.347406,31.833829,m_690
u_52640589,s_217698,"2017/8/5 18:10",122.346557,31.834208,m_690
u_53758822,s_9147,"2017/8/5 19:50",122.346549,31.834152,m_690
u_53949036,s_1425466,"2017/8/5 16:10",122.346146,31.834067,m_690
u_54414312,s_432564,"2017/8/5 15:10",122.347432,31.834416,m_690
u_55607586,s_3836242,"2017/8/5 16:50",122.347966,31.835373,m_690
u_56295030,s_1587,"2017/8/5 13:20",122.346966,31.834854,m_690
u_56439473,s_149642,"2017/8/5 12:00",122.346958,31.834528,m_690
u_56517287,s_3836242,"2017/8/5 16:00",122.347592,31.8355,m_690
u_56816753,s_200652,"2017/8/5 19:30",122.346254,31.83432,m_690
u_57566236,s_70432,"2017/8/5 7:50",122.347464,31.833709,m_690
u_58045105,s_43301,"2017/8/5 17:50",122.347406,31.833838,m_690
u_58131691,s_162065,"2017/8/5 19:20",122.347611,31.834119,m_690
u_59229464,s_1587,"2017/8/5 13:30",122.346928,31.835172,m_690
u_59310978,s_464962,"2017/8/5 14:30",122.346124,31.834489,m_690
u_59406202,s_532828,"2017/8/5 19:50",122.346567,31.835006,m_690
u_59406202,s_1228218,"2017/8/5 15:10",122.346768,31.834958,m_690
u_59949097,s_221357,"2017/8/5 20:20",122.346976,31.834387,m_690
u_60806549,s_43301,"2017/8/5 18:00",122.347231,31.834178,m_690
u_61434119,s_26,"2017/8/5 14:20",122.347745,31.833804,m_690
u_62981677,s_240723,"2017/8/5 10:50",122.347301,31.833672,m_690
u_63066789,s_1587,"2017/8/5 12:10",122.346966,31.834859,m_690
u_63362712,s_9147,"2017/8/5 12:10",122.346323,31.834126,m_690
u_63406406,s_405021,"2017/8/5 11:40",122.346365,31.834786,m_690
u_63767905,s_704259,"2017/8/5 14:30",122.346062,31.834302,m_690
u_41515,s_2265,"2017/8/5 18:50",122.3466,31.834852,m_690
u_97384,s_1587,"2017/8/5 13:50",122.346967,31.834854,m_690
u_140392,s_221357,"2017/8/5 14:20",122.346669,31.834388,m_690
u_140392,s_3875945,"2017/8/5 13:10",122.346187,31.833906,m_690
u_148958,s_149642,"2017/8/5 8:10",122.346932,31.834643,m_690
u_235741,s_543464,"2017/8/5 11:40",122.347663,31.833972,m_690
u_431611,s_389825,"2017/8/5 13:40",122.346919,31.834604,m_690
u_455608,s_394554,"2017/8/5 14:30",122.346567,31.834985,m_690
u_717648,s_71589,"2017/8/5 19:20",122.347224,31.833675,m_690
u_717648,s_53708,"2017/8/5 19:40",122.346528,31.834416,m_690
u_826253,s_210364,"2017/8/5 18:50",122.346163,31.834308,m_690
u_830838,s_905564,"2017/8/5 19:20",122.347599,31.83405,m_690
u_835975,s_741330,"2017/8/5 18:50",122.34693,31.835009,m_690
u_910947,s_3765583,"2017/8/5 18:40",122.346413,31.833786,m_690
u_1132102,s_2265,"2017/8/5 13:40",122.346265,31.834714,m_690
u_1251188,s_455479,"2017/8/5 17:20",122.346081,31.834272,m_690
u_1289780,s_824128,"2017/8/5 18:30",122.346724,31.834898,m_690
u_1362116,s_3697,"2017/8/5 13:00",122.346469,31.834333,m_690
u_1362116,s_3697,"2017/8/5 12:40",122.346472,31.834341,m_690
u_1497896,s_511059,"2017/8/5 16:20",122.3465,31.834436,m_690
u_1497896,s_304431,"2017/8/5 17:10",122.346175,31.835061,m_690
u_1622745,s_2789464,"2017/8/5 18:20",122.346864,31.83449,m_690
u_1640086,s_1228218,"2017/8/5 12:10",122.346308,31.834936,m_690
u_1802678,s_824128,"2017/8/5 13:20",122.346474,31.834878,m_690
u_1802678,s_1910011,"2017/8/5 20:10",122.34692,31.834607,m_690
u_1864970,s_3708149,"2017/8/5 18:00",122.346733,31.833607,m_690
u_2035455,s_824128,"2017/8/5 11:00",122.346699,31.835018,m_690
u_2093385,s_3609851,"2017/8/5 20:30",122.3476,31.834045,m_690
u_2269892,s_3836242,"2017/8/5 16:40",122.347561,31.835503,m_690
u_2346277,s_3806668,"2017/8/5 19:00",122.346454,31.833782,m_690
u_2443997,s_2265,"2017/8/5 14:50",122.346606,31.834839,m_690
u_3326423,s_149642,"2017/8/5 17:10",122.346749,31.834464,m_690
u_3326423,s_240723,"2017/8/5 16:40",122.347331,31.833677,m_690
u_3514600,s_70432,"2017/8/5 12:30",122.34748,31.833685,m_690
u_3647468,s_2789464,"2017/8/5 12:00",122.346914,31.834598,m_690
u_3970130,s_70432,"2017/8/5 13:10",122.347467,31.83371,m_690
u_3970130,s_517730,"2017/8/5 15:30",122.346892,31.833799,m_690
u_3970130,s_767494,"2017/8/5 15:40",122.347304,31.833838,m_690
u_3970130,s_75575,"2017/8/5 13:00",122.346923,31.833942,m_690
u_4126487,s_2789464,"2017/8/5 15:50",122.346949,31.834563,m_690
u_4219567,s_3697,"2017/8/5 19:40",122.346479,31.834393,m_690
u_4372713,s_172852,"2017/8/5 19:30",122.346602,31.834993,m_690
u_4610345,s_1910011,"2017/8/5 16:40",122.346828,31.834423,m_690
u_7102500,s_511059,"2017/8/5 12:50",122.34647,31.834411,m_690
u_10120239,s_471236,"2017/8/5 12:50",122.346456,31.834901,m_690
u_10857231,s_1425466,"2017/8/5 17:10",122.346086,31.834345,m_690
u_10857231,s_149642,"2017/8/5 14:10",122.346926,31.834624,m_690
u_10946579,s_824128,"2017/8/5 17:30",122.346476,31.834895,m_690
u_10973649,s_3875945,"2017/8/5 16:50",122.347474,31.834988,m_690
u_10973649,s_3875945,"2017/8/5 16:50",122.346685,31.834074,m_690
u_11283986,s_149642,"2017/8/5 11:40",122.346942,31.83457,m_690
u_11490282,s_1587,"2017/8/5 18:50",122.346965,31.834864,m_690
u_11756216,s_221357,"2017/8/5 19:20",122.346785,31.834387,m_690
u_11807391,s_172852,"2017/8/5 18:40",122.346579,31.835,m_690
u_11837157,s_501869,"2017/8/5 20:10",122.347089,31.835117,m_690
u_11882152,s_1425466,"2017/8/5 19:00",122.346092,31.834361,m_690
u_11882152,s_389825,"2017/8/5 18:50",122.34692,31.834606,m_690
u_11882152,s_287617,"2017/8/5 18:40",122.346467,31.834289,m_690
u_11979278,s_3708149,"2017/8/5 22:20",122.346791,31.833738,m_690
u_11980426,s_532828,"2017/8/5 18:40",122.346283,31.834716,m_690
u_12004744,s_3697,"2017/8/5 20:20",122.346476,31.834376,m_690
u_12236077,s_3737251,"2017/8/5 14:20",122.346794,31.834368,m_690
u_12236077,s_1425466,"2017/8/5 13:50",122.346358,31.834836,m_690
u_12694883,s_633878,"2017/8/5 12:50",122.347421,31.833849,m_690
u_12958492,s_2038606,"2017/8/5 15:10",122.346684,31.834229,m_690
u_12958492,s_1910011,"2017/8/5 15:30",122.346638,31.834212,m_690
u_14275315,s_75575,"2017/8/5 11:30",122.347097,31.833942,m_690
u_14283643,s_200652,"2017/8/5 17:10",122.34649,31.83442,m_690
u_14413940,s_43301,"2017/8/5 17:10",122.347229,31.834182,m_690
u_14624746,s_9147,"2017/8/5 7:50",122.346503,31.834227,m_690
u_16471099,s_9147,"2017/8/5 11:10",122.346472,31.834288,m_690
u_18034835,s_70432,"2017/8/5 9:10",122.347462,31.833712,m_690
u_18231303,s_767494,"2017/8/5 14:10",122.347352,31.833841,m_690
u_18736898,s_3806668,"2017/8/5 18:30",122.346442,31.833787,m_690
u_18887192,s_905564,"2017/8/5 20:20",122.347598,31.834037,m_690
u_18953296,s_486541,"2017/8/5 16:20",122.346911,31.835005,m_690
u_19412246,s_501869,"2017/8/5 14:40",122.347093,31.835107,m_690
u_21174783,s_416299,"2017/8/5 20:40",122.347427,31.835193,m_690
u_21847338,s_3345001,"2017/8/5 11:40",122.347001,31.834805,m_690
u_21961223,s_3697,"2017/8/5 17:40",122.346475,31.834362,m_690
u_22421318,s_1425466,"2017/8/5 17:10",122.346549,31.834818,m_690
u_23490376,s_1425466,"2017/8/5 15:30",122.346115,31.8341,m_690
u_23782250,s_12639,"2017/8/5 9:50",122.347353,31.833907,m_690
u_24252278,s_63055,"2017/8/5 13:00",122.346695,31.834843,m_690
u_25052405,s_162065,"2017/8/5 18:10",122.347601,31.834131,m_690
u_25064519,s_704259,"2017/8/5 20:30",122.346093,31.834264,m_690
u_25064519,s_1228218,"2017/8/5 20:30",122.346761,31.834805,m_690
u_25396300,s_3345001,"2017/8/5 19:30",122.347017,31.834966,m_690
u_25727950,s_1946001,"2017/8/5 20:50",122.347285,31.834908,m_690
u_25831539,s_656813,"2017/8/5 12:10",122.34701,31.834818,m_690
u_27310326,s_3697,"2017/8/5 11:20",122.346466,31.834298,m_690
u_27345233,s_3875945,"2017/8/5 14:10",122.346421,31.833772,m_690
u_27775889,s_53708,"2017/8/5 20:40",122.34647,31.834345,m_690
u_28297606,s_211875,"2017/8/5 15:00",122.347275,31.834938,m_690
u_28949146,s_3345001,"2017/8/5 18:00",122.346821,31.835152,m_690
u_28949146,s_532828,"2017/8/5 17:50",122.346908,31.835066,m_690
u_30334740,s_1091614,"2017/8/5 15:20",122.346526,31.834225,m_690
u_30394408,s_698115,"2017/8/5 13:20",122.346116,31.834371,m_690
u_31160567,s_2258,"2017/8/5 15:30",122.346563,31.834406,m_690
u_31264416,s_217698,"2017/8/5 19:20",122.346527,31.834203,m_690
u_32500645,s_1587,"2017/8/5 13:30",122.346967,31.834855,m_690
u_33605214,s_298312,"2017/8/5 20:00",122.346346,31.834781,m_690
u_33605214,s_1425466,"2017/8/5 20:00",122.346101,31.834222,m_690
u_33802803,s_3806668,"2017/8/5 20:30",122.346412,31.833988,m_690
u_33957180,s_70697,"2017/8/5 15:40",122.347177,31.834061,m_690
u_34195362,s_491151,"2017/8/5 18:30",122.347558,31.834452,m_690
u_34961244,s_70432,"2017/8/5 16:10",122.347484,31.833678,m_690
u_34995240,s_221357,"2017/8/5 17:10",122.34693,31.833984,m_690
u_37378252,s_3806668,"2017/8/5 12:20",122.346489,31.833872,m_690
u_37972669,s_824128,"2017/8/5 19:10",122.346772,31.834989,m_690
u_38085099,s_15012,"2017/8/5 15:20",122.34647,31.83425,m_690
u_38304672,s_3609851,"2017/8/5 14:00",122.347604,31.834376,m_690
u_38379647,s_3345001,"2017/8/5 12:00",122.346877,31.834779,m_690
u_38868067,s_304431,"2017/8/5 18:50",122.346188,31.835036,m_690
u_39605999,s_149642,"2017/8/5 17:20",122.346918,31.834601,m_690
u_39780498,s_12639,"2017/8/5 13:30",122.347349,31.833913,m_690
u_39939574,s_1203375,"2017/8/5 21:00",122.346677,31.833702,m_690
u_40159294,s_298312,"2017/8/5 12:20",122.346717,31.83503,m_690
u_40367739,s_1425466,"2017/8/5 14:20",122.346144,31.834517,m_690
u_40488445,s_298312,"2017/8/5 11:40",122.346635,31.834896,m_690
u_40527750,s_298312,"2017/8/5 14:40",122.346717,31.83503,m_690
u_40761530,s_287617,"2017/8/5 16:10",122.346467,31.834295,m_690
u_41484769,s_43301,"2017/8/5 19:20",122.347204,31.834187,m_690
u_41584148,s_3836242,"2017/8/5 14:20",122.347526,31.835547,m_690
u_41836496,s_633878,"2017/8/5 12:50",122.347437,31.8338,m_690
u_42058373,s_149642,"2017/8/5 13:10",122.346958,31.834528,m_690
u_42250296,s_287617,"2017/8/5 21:10",122.346469,31.834278,m_690
u_43219589,s_9147,"2017/8/5 10:10",122.346547,31.834221,m_690
u_43219589,s_3345001,"2017/8/5 13:30",122.346877,31.834779,m_690
u_43582054,s_3609851,"2017/8/5 19:00",122.347598,31.834062,m_690
u_44031686,s_287617,"2017/8/5 15:10",122.346466,31.834303,m_690
u_44284299,s_555720,"2017/8/5 11:50",122.346489,31.834376,m_690
u_44320835,s_824128,"2017/8/5 15:00",122.346977,31.834883,m_690
u_44699836,s_9147,"2017/8/5 13:30",122.346555,31.834209,m_690
u_45203974,s_217698,"2017/8/5 12:10",122.346509,31.834221,m_690
u_45697202,s_824128,"2017/8/5 19:40",122.346532,31.834886,m_690
u_45779054,s_53708,"2017/8/5 21:40",122.346495,31.834387,m_690
u_45935967,s_1587,"2017/8/5 12:40",122.346968,31.834855,m_690
u_46037925,s_94841,"2017/8/5 14:20",122.34673,31.834231,m_690
u_46108277,s_905564,"2017/8/5 13:40",122.34729,31.833893,m_690
u_46130440,s_1203375,"2017/8/5 19:50",122.3467,31.833694,m_690
u_46380307,s_304431,"2017/8/5 13:50",122.346157,31.835107,m_690
u_46402875,s_3911669,"2017/8/5 13:00",122.347154,31.833845,m_690
u_46854949,s_3578421,"2017/8/5 21:20",122.347528,31.833851,m_690
u_46854949,s_3806668,"2017/8/5 13:50",122.346316,31.833911,m_690
u_47388729,s_1425466,"2017/8/5 18:20",122.346342,31.834781,m_690
u_47721128,s_425128,"2017/8/5 16:40",122.347085,31.83381,m_690
u_47747853,s_12639,"2017/8/5 18:10",122.347108,31.834164,m_690
u_48217774,s_3836242,"2017/8/5 16:40",122.347794,31.835315,m_690
u_48459093,s_698115,"2017/8/5 18:00",122.346106,31.834293,m_690
u_49325483,s_511059,"2017/8/5 13:30",122.346222,31.834332,m_690
u_49325483,s_511059,"2017/8/5 13:20",122.346476,31.83441,m_690
u_49499437,s_149642,"2017/8/5 11:30",122.346918,31.834601,m_690
u_49505678,s_3697,"2017/8/5 15:00",122.346482,31.834393,m_690
u_49505678,s_200652,"2017/8/5 17:20",122.346495,31.834376,m_690
u_50562782,s_389825,"2017/8/5 14:30",122.346882,31.83453,m_690
u_51006446,s_131895,"2017/8/5 14:50",122.346866,31.833758,m_690
u_51223269,s_645725,"2017/8/5 17:40",122.346664,31.834903,m_690
u_51587654,s_53708,"2017/8/5 11:30",122.346722,31.834465,m_690
u_52463943,s_9147,"2017/8/5 18:40",122.346492,31.834195,m_690
u_52645022,s_12639,"2017/8/5 18:40",122.347146,31.834193,m_690
u_52665418,s_16473,"2017/8/5 17:00",122.346677,31.833622,m_690
u_52674846,s_3697,"2017/8/5 13:20",122.346467,31.8343,m_690
u_53742941,s_240723,"2017/8/5 11:00",122.347269,31.83367,m_690
u_54086747,s_3697,"2017/8/5 19:00",122.346482,31.834403,m_690
u_54766300,s_824128,"2017/8/5 21:20",122.346471,31.834883,m_690
u_54772110,s_9147,"2017/8/5 9:50",122.346471,31.834354,m_690
u_54977591,s_3609851,"2017/8/5 21:50",122.346317,31.83445,m_690
u_54981191,s_3345001,"2017/8/5 14:40",122.346724,31.835005,m_690
u_55164380,s_75575,"2017/8/5 17:30",122.346922,31.833943,m_690
u_55190848,s_9147,"2017/8/5 14:50",122.346553,31.834212,m_690
u_55190848,s_9147,"2017/8/5 14:20",122.346522,31.83424,m_690
u_55190848,s_267330,"2017/8/5 16:10",122.346144,31.834517,m_690
u_56086137,s_1425466,"2017/8/5 18:30",122.346092,31.834361,m_690
u_56086137,s_1425466,"2017/8/5 18:40",122.346263,31.83472,m_690
u_56453536,s_3836242,"2017/8/5 11:10",122.347641,31.835447,m_690
u_56871169,s_304431,"2017/8/5 18:00",122.346999,31.83491,m_690
u_57213362,s_44188,"2017/8/5 15:00",122.346924,31.833959,m_690
u_58006281,s_2258,"2017/8/5 12:00",122.34655,31.834406,m_690
u_58006281,s_511059,"2017/8/5 11:30",122.346701,31.834366,m_690
u_58066130,s_3345001,"2017/8/5 12:00",122.346995,31.834917,m_690
u_58563284,s_149642,"2017/8/5 11:50",122.34692,31.834607,m_690
u_58686060,s_43301,"2017/8/5 13:00",122.347124,31.833884,m_690
u_59565651,s_1946001,"2017/8/5 20:50",122.347264,31.834862,m_690
u_60372851,s_43301,"2017/8/5 19:00",122.347231,31.834168,m_690
