user_id,shop_id,time_stamp,longitude,latitude,mall_id
u_19803614,s_5947,"2017/8/4 18:50",122.347357,31.833675,m_690
u_20517396,s_70432,"2017/8/4 8:50",122.347466,31.833709,m_690
u_21974150,s_389825,"2017/8/4 19:00",122.34691,31.834586,m_690
u_21989820,s_82862,"2017/8/4 14:40",122.34673,31.834946,m_690
u_22097778,s_221357,"2017/8/4 11:30",122.346475,31.834404,m_690
u_22150392,s_26,"2017/8/4 13:20",122.34763,31.833819,m_690
u_23522767,s_3345001,"2017/8/4 12:20",122.346654,31.834855,m_690
u_23714211,s_1091614,"2017/8/4 17:30",122.346789,31.834272,m_690
u_24128009,s_2833968,"2017/8/4 12:30",122.347034,31.835049,m_690
u_24128009,s_287617,"2017/8/4 15:00",122.346468,31.834285,m_690
u_24231335,s_149642,"2017/8/4 21:20",122.356735,31.853289,m_690
u_24231335,s_149642,"2017/8/4 12:40",122.356735,31.853289,m_690
u_24231335,s_149642,"2017/8/4 12:40",122.346955,31.834528,m_690
u_24231335,s_149642,"2017/8/4 21:20",122.346955,31.834528,m_690
u_24339167,s_824128,"2017/8/4 23:00",122.347052,31.835038,m_690
u_24548593,s_211875,"2017/8/4 19:40",122.347271,31.834913,m_690
u_24667468,s_1091614,"2017/8/4 17:40",122.34655,31.834217,m_690
u_25654020,s_1850655,"2017/8/4 17:10",122.346089,31.834349,m_690
u_25654020,s_3345001,"2017/8/4 17:30",122.346569,31.835019,m_690
u_26219712,s_63055,"2017/8/4 21:40",122.346717,31.834866,m_690
u_26713869,s_2833968,"2017/8/4 19:20",122.347048,31.83516,m_690
u_26812872,s_149642,"2017/8/4 9:00",122.346945,31.834565,m_690
u_26870794,s_656813,"2017/8/4 18:40",122.346584,31.834991,m_690
u_27397473,s_321001,"2017/8/4 13:20",122.346908,31.833868,m_690
u_27497063,s_3345001,"2017/8/4 15:40",122.34701,31.834818,m_690
u_27497063,s_217698,"2017/8/4 20:30",122.34655,31.834217,m_690
u_27686742,s_287617,"2017/8/4 12:30",122.346483,31.834266,m_690
u_27686742,s_217698,"2017/8/4 12:20",122.346547,31.834223,m_690
u_28135722,s_149642,"2017/8/4 17:20",122.34694,31.834573,m_690
u_28141972,s_3345001,"2017/8/4 12:10",122.346664,31.834908,m_690
u_28170632,s_3609851,"2017/8/4 19:00",122.347958,31.834256,m_690
u_28482253,s_3345001,"2017/8/4 16:10",122.346919,31.834604,m_690
u_28528266,s_3609851,"2017/8/4 13:10",122.347056,31.834537,m_690
u_28561749,s_824128,"2017/8/4 7:40",122.346754,31.834854,m_690
u_28819780,s_298312,"2017/8/4 19:40",122.346824,31.83484,m_690
u_30169553,s_3609851,"2017/8/4 12:10",122.3476,31.834061,m_690
u_30328150,s_824128,"2017/8/4 11:50",122.346619,31.834853,m_690
u_30649395,s_1587,"2017/8/4 19:50",122.346964,31.834859,m_690
u_31166719,s_2833968,"2017/8/4 19:00",122.347034,31.835049,m_690
u_31906151,s_3578421,"2017/8/4 11:40",122.347076,31.833294,m_690
u_31906151,s_767494,"2017/8/4 16:40",122.3473,31.833838,m_690
u_31906151,s_767494,"2017/8/4 16:40",122.347302,31.83384,m_690
u_32307756,s_3806668,"2017/8/4 13:30",122.346444,31.833829,m_690
u_32530113,s_70432,"2017/8/4 19:20",122.347485,31.833681,m_690
u_32537614,s_57280,"2017/8/4 10:50",122.34668,31.83362,m_690
u_32861432,s_94841,"2017/8/4 19:10",122.34669,31.834483,m_690
u_33620166,s_287617,"2017/8/4 20:40",122.346467,31.834286,m_690
u_33758250,s_2265,"2017/8/4 16:30",122.346606,31.834839,m_690
u_34102672,s_70432,"2017/8/4 14:50",122.34748,31.833688,m_690
u_34594211,s_517730,"2017/8/4 12:30",122.346891,31.833792,m_690
u_34763244,s_149642,"2017/8/4 18:30",122.346932,31.834643,m_690
u_34954703,s_389825,"2017/8/4 21:20",122.346859,31.834527,m_690
u_35222391,s_544982,"2017/8/4 14:10",122.346591,31.834826,m_690
u_35343325,s_491151,"2017/8/4 19:40",122.347372,31.834559,m_690
u_35461294,s_304431,"2017/8/4 19:40",122.346203,31.835053,m_690
u_35627749,s_511059,"2017/8/4 13:00",122.346489,31.834376,m_690
u_36314669,s_94841,"2017/8/4 12:40",122.34688,31.834529,m_690
u_36314669,s_44188,"2017/8/4 12:40",122.347008,31.834233,m_690
u_36391602,s_645725,"2017/8/4 18:10",122.346582,31.834988,m_690
u_37008726,s_298312,"2017/8/4 18:40",122.346351,31.834848,m_690
u_37359152,s_3806668,"2017/8/4 13:30",122.346337,31.833887,m_690
u_38149833,s_57280,"2017/8/4 18:30",122.346701,31.833673,m_690
u_38469357,s_211875,"2017/8/4 17:50",122.347048,31.83516,m_690
u_38772310,s_5947,"2017/8/4 12:30",122.347299,31.833671,m_690
u_40342943,s_3806668,"2017/8/4 13:40",122.346438,31.833793,m_690
u_41338228,s_824128,"2017/8/4 1:20",122.346697,31.835014,m_690
u_41646298,s_149642,"2017/8/4 11:20",122.346948,31.834565,m_690
u_42732890,s_3345001,"2017/8/4 15:40",122.346981,31.834935,m_690
u_44589032,s_172852,"2017/8/4 12:20",122.346582,31.834988,m_690
u_46882316,s_70432,"2017/8/4 8:30",122.347477,31.833691,m_690
u_47002320,s_287617,"2017/8/4 13:20",122.346467,31.834294,m_690
u_47457532,s_511059,"2017/8/4 12:40",122.346468,31.834331,m_690
u_48506625,s_1091614,"2017/8/4 20:20",122.346588,31.834125,m_690
u_48506625,s_287617,"2017/8/4 20:30",122.346471,31.83427,m_690
u_48550173,s_3836242,"2017/8/4 18:50",122.347625,31.835468,m_690
u_50684995,s_3836242,"2017/8/4 16:30",122.347573,31.83551,m_690
u_54781154,s_432564,"2017/8/4 15:40",122.347494,31.834128,m_690
u_54781154,s_511059,"2017/8/4 11:30",122.346457,31.834421,m_690
u_54973461,s_240723,"2017/8/4 10:20",122.347268,31.833663,m_690
u_55113838,s_287617,"2017/8/4 20:50",122.346469,31.834288,m_690
u_55326717,s_149642,"2017/8/4 8:50",122.346944,31.83458,m_690
u_56245311,s_824128,"2017/8/4 11:40",122.34667,31.834871,m_690
u_56917971,s_9147,"2017/8/4 16:00",122.346482,31.834208,m_690
u_56917971,s_480033,"2017/8/4 18:40",122.347598,31.834081,m_690
u_57749930,s_240723,"2017/8/4 13:00",122.347301,31.833667,m_690
u_58190219,s_3737251,"2017/8/4 18:30",122.346803,31.834527,m_690
u_58250670,s_149642,"2017/8/4 12:40",122.346919,31.834582,m_690
u_58597901,s_517730,"2017/8/4 12:30",122.346901,31.83383,m_690
u_59534339,s_149642,"2017/8/4 11:30",122.346475,31.834364,m_690
u_62180412,s_1091614,"2017/8/4 19:10",122.346467,31.834268,m_690
u_62219537,s_221357,"2017/8/4 13:20",122.346812,31.834414,m_690
u_118429,s_1203375,"2017/8/4 20:20",122.347078,31.833743,m_690
u_150838,s_298312,"2017/8/4 14:40",122.346346,31.834781,m_690
u_191984,s_824128,"2017/8/4 17:10",122.346662,31.834894,m_690
u_483723,s_149642,"2017/8/4 13:00",122.346942,31.834575,m_690
u_1003553,s_3578421,"2017/8/4 18:40",122.347524,31.833853,m_690
u_1148136,s_532828,"2017/8/4 19:40",122.346567,31.835006,m_690
u_1319595,s_211875,"2017/8/4 19:20",122.347265,31.834966,m_690
u_1680650,s_200652,"2017/8/4 18:00",122.346474,31.834373,m_690
u_1680650,s_3578421,"2017/8/4 19:00",122.347453,31.833836,m_690
u_1701457,s_287617,"2017/8/4 15:40",122.346473,31.834271,m_690
u_1844847,s_94841,"2017/8/4 19:40",122.34692,31.834607,m_690
u_2077794,s_3609326,"2017/8/4 17:20",122.347521,31.833703,m_690
u_2096023,s_3683594,"2017/8/4 0:10",122.347086,31.834032,m_690
u_2099576,s_3836242,"2017/8/4 18:50",122.347625,31.835492,m_690
u_2936894,s_2833968,"2017/8/4 19:10",122.347034,31.835049,m_690
u_2981604,s_149642,"2017/8/4 7:50",122.346945,31.834566,m_690
u_3542569,s_2265,"2017/8/4 14:40",122.346292,31.834705,m_690
u_3870462,s_824128,"2017/8/4 10:10",122.34691,31.834999,m_690
u_4333663,s_405021,"2017/8/4 11:20",122.346341,31.83479,m_690
u_4998351,s_5947,"2017/8/4 18:10",122.34731,31.833672,m_690
u_5125783,s_389825,"2017/8/4 13:00",122.346894,31.834542,m_690
u_6166272,s_149642,"2017/8/4 8:20",122.346932,31.834643,m_690
u_7065152,s_217698,"2017/8/4 16:50",122.346547,31.834222,m_690
u_7314103,s_3875945,"2017/8/4 14:00",122.346399,31.83411,m_690
u_8263668,s_555720,"2017/8/4 20:30",122.346631,31.834383,m_690
u_8340018,s_511059,"2017/8/4 20:30",122.346789,31.834529,m_690
u_9771428,s_3836242,"2017/8/4 15:10",122.347988,31.835387,m_690
u_9989929,s_298312,"2017/8/4 10:30",122.346657,31.83484,m_690
u_10652887,s_149642,"2017/8/4 12:10",122.346885,31.834556,m_690
u_11304158,s_3697,"2017/8/4 18:20",122.346467,31.834313,m_690
u_11407259,s_1425466,"2017/8/4 19:00",122.346269,31.834683,m_690
u_11711059,s_12639,"2017/8/4 18:00",122.347122,31.834177,m_690
u_11868695,s_824128,"2017/8/4 12:40",122.346476,31.834895,m_690
u_11978788,s_211875,"2017/8/4 18:40",122.346964,31.834761,m_690
u_12278189,s_217698,"2017/8/4 14:50",122.346546,31.834201,m_690
u_12978848,s_669092,"2017/8/4 18:20",122.347231,31.834165,m_690
u_13586004,s_3697,"2017/8/4 13:00",122.346475,31.834363,m_690
u_14095894,s_210364,"2017/8/4 20:10",122.346123,31.834499,m_690
u_14275315,s_240723,"2017/8/4 10:50",122.347256,31.833666,m_690
u_16130685,s_70432,"2017/8/4 9:40",122.347461,31.833714,m_690
u_16389939,s_57280,"2017/8/4 11:50",122.346683,31.833615,m_690
u_17350051,s_1425466,"2017/8/4 13:10",122.346144,31.834517,m_690
u_18485942,s_3578421,"2017/8/4 11:20",122.347517,31.833864,m_690
u_18773939,s_12639,"2017/8/4 9:40",122.34712,31.834167,m_690
u_19088452,s_94841,"2017/8/4 14:50",122.347079,31.834272,m_690
u_19102137,s_321001,"2017/8/4 21:10",122.346909,31.833873,m_690
u_19187110,s_543464,"2017/8/4 13:20",122.347794,31.83369,m_690
u_19265635,s_82862,"2017/8/4 13:40",122.346723,31.834983,m_690
u_19948107,s_3609851,"2017/8/4 12:50",122.347453,31.833989,m_690
u_20331369,s_394554,"2017/8/4 13:20",122.346646,31.8349,m_690
u_20493591,s_392580,"2017/8/4 18:40",122.346466,31.833793,m_690
u_20654300,s_217698,"2017/8/4 21:00",122.346471,31.83423,m_690
u_21264647,s_511059,"2017/8/4 11:20",122.346493,31.834423,m_690
u_21847338,s_3345001,"2017/8/4 12:50",122.347094,31.835286,m_690
u_23455540,s_824128,"2017/8/4 15:30",122.346661,31.834899,m_690
u_24241129,s_1946001,"2017/8/4 20:00",122.347268,31.834956,m_690
u_24241129,s_1946001,"2017/8/4 20:00",122.347274,31.834931,m_690
u_24423619,s_287617,"2017/8/4 15:40",122.346466,31.834294,m_690
u_24946527,s_824128,"2017/8/4 18:30",122.346914,31.834877,m_690
u_25831539,s_304431,"2017/8/4 13:00",122.346761,31.83486,m_690
u_25956231,s_796974,"2017/8/4 14:10",122.346966,31.834875,m_690
u_26121627,s_44188,"2017/8/4 20:30",122.347231,31.833971,m_690
u_26121627,s_217698,"2017/8/4 20:40",122.346515,31.834217,m_690
u_26121627,s_82862,"2017/8/4 20:20",122.34691,31.834999,m_690
u_27722986,s_217698,"2017/8/4 18:00",122.346561,31.834203,m_690
u_27853517,s_3609851,"2017/8/4 12:40",122.347596,31.834062,m_690
u_28125450,s_1587,"2017/8/4 12:30",122.346973,31.834865,m_690
u_28210387,s_824128,"2017/8/4 20:10",122.346691,31.834902,m_690
u_28210387,s_824128,"2017/8/4 20:10",122.346814,31.834996,m_690
u_28308774,s_57280,"2017/8/4 12:10",122.346683,31.833625,m_690
u_29029993,s_389825,"2017/8/4 21:10",122.34659,31.83417,m_690
u_29029993,s_1910011,"2017/8/4 20:20",122.346762,31.834466,m_690
u_29419435,s_1425466,"2017/8/4 19:40",122.346085,31.834333,m_690
u_30328053,s_149642,"2017/8/4 18:10",122.34694,31.834579,m_690
u_30651195,s_3836242,"2017/8/4 14:50",122.347534,31.835542,m_690
u_32500645,s_517730,"2017/8/4 18:00",122.346892,31.8338,m_690
u_32500645,s_2833968,"2017/8/4 17:50",122.346983,31.834822,m_690
u_32500645,s_1587,"2017/8/4 17:50",122.346975,31.834856,m_690
u_32951770,s_5947,"2017/8/4 18:10",122.347406,31.833682,m_690
u_33229083,s_304431,"2017/8/4 13:30",122.346173,31.835142,m_690
u_33802803,s_1425466,"2017/8/4 19:10",122.34611,31.834056,m_690
u_33802803,s_149642,"2017/8/4 20:50",122.346937,31.834558,m_690
u_33802803,s_149642,"2017/8/4 17:50",122.346822,31.83445,m_690
u_33892465,s_298312,"2017/8/4 19:00",122.346824,31.83484,m_690
u_35364807,s_43301,"2017/8/4 18:40",122.347012,31.834096,m_690
u_36012458,s_44188,"2017/8/4 17:20",122.34669,31.834483,m_690
u_36753570,s_824128,"2017/8/4 17:30",122.3469,31.834988,m_690
u_37031418,s_633878,"2017/8/4 20:00",122.347434,31.833814,m_690
u_37972669,s_5947,"2017/8/4 16:30",122.34732,31.833673,m_690
u_38313426,s_543464,"2017/8/4 19:30",122.347711,31.833802,m_690
u_40177065,s_131895,"2017/8/4 21:00",122.346848,31.833756,m_690
u_40921267,s_12639,"2017/8/4 19:40",122.347121,31.834173,m_690
u_41078475,s_287617,"2017/8/4 17:50",122.34647,31.834277,m_690
u_41826283,s_43301,"2017/8/4 12:10",122.347209,31.834184,m_690
u_41880896,s_704259,"2017/8/4 20:10",122.346115,31.8341,m_690
u_43112882,s_149642,"2017/8/4 7:50",122.346948,31.834565,m_690
u_43488407,s_266675,"2017/8/4 15:00",122.346365,31.834796,m_690
u_43558574,s_390302,"2017/8/4 13:10",122.346308,31.834936,m_690
u_43601683,s_9147,"2017/8/4 14:10",122.346852,31.833695,m_690
u_43864942,s_304431,"2017/8/4 11:40",122.346291,31.834923,m_690
u_44634019,s_298312,"2017/8/4 18:40",122.346346,31.834781,m_690
u_44699836,s_5947,"2017/8/4 18:50",122.347377,31.833679,m_690
u_45164882,s_1910011,"2017/8/4 16:10",122.346926,31.834624,m_690
u_45843527,s_796974,"2017/8/4 19:30",122.346956,31.834866,m_690
u_46665989,s_1425466,"2017/8/4 14:40",122.346083,31.834329,m_690
u_46665989,s_1425466,"2017/8/4 18:40",122.346331,31.834785,m_690
u_46854949,s_3806668,"2017/8/4 13:40",122.346393,31.833828,m_690
u_47028457,s_304431,"2017/8/4 15:40",122.346995,31.8349,m_690
u_47480333,s_149642,"2017/8/4 12:50",122.346915,31.834596,m_690
u_48340318,s_1138950,"2017/8/4 13:40",122.347752,31.833899,m_690
u_48439030,s_149642,"2017/8/4 7:50",122.346929,31.834637,m_690
u_49014411,s_824128,"2017/8/4 17:50",122.346691,31.834902,m_690
u_49913815,s_398375,"2017/8/4 14:30",122.347758,31.833906,m_690
u_51142050,s_1228218,"2017/8/4 13:00",122.346581,31.834791,m_690
u_51407712,s_63055,"2017/8/4 12:50",122.346697,31.834873,m_690
u_51485303,s_1425466,"2017/8/4 17:50",122.346342,31.834781,m_690
u_52118938,s_162065,"2017/8/4 20:40",122.347503,31.833744,m_690
u_52939982,s_633878,"2017/8/4 20:30",122.347455,31.833744,m_690
u_52939982,s_633878,"2017/8/4 20:30",122.347436,31.833766,m_690
u_52939982,s_416299,"2017/8/4 20:10",122.34801,31.835391,m_690
u_53737611,s_767494,"2017/8/4 21:20",122.34731,31.833841,m_690
u_54023045,s_389825,"2017/8/4 14:10",122.346875,31.834532,m_690
u_54349360,s_767494,"2017/8/4 17:40",122.347432,31.833817,m_690
u_54349360,s_633878,"2017/8/4 17:40",122.347432,31.833817,m_690
u_57429549,s_304431,"2017/8/4 21:50",122.346265,31.835079,m_690
u_57576713,s_240723,"2017/8/4 20:30",122.347346,31.83368,m_690
u_58663071,s_3345001,"2017/8/4 11:30",122.346915,31.834593,m_690
u_59986038,s_2833968,"2017/8/4 21:20",122.346983,31.834822,m_690
u_60051854,s_9147,"2017/8/4 18:10",122.34652,31.834188,m_690
u_61140760,s_149642,"2017/8/4 16:50",122.346932,31.834643,m_690
u_61699978,s_767494,"2017/8/4 13:40",122.347346,31.833838,m_690
u_63831048,s_3836242,"2017/8/4 18:40",122.347672,31.835449,m_690
u_39425,s_1425466,"2017/8/4 19:00",122.346116,31.834155,m_690
u_49895,s_298312,"2017/8/4 16:40",122.346346,31.834781,m_690
u_127967,s_555720,"2017/8/4 15:30",122.346489,31.834376,m_690
u_139181,s_1425466,"2017/8/4 13:30",122.346073,31.834042,m_690
u_273706,s_1091614,"2017/8/4 16:50",122.346476,31.83431,m_690
u_555097,s_149642,"2017/8/4 8:30",122.346947,31.834566,m_690
u_839099,s_70432,"2017/8/4 20:10",122.34748,31.833688,m_690
u_918650,s_149642,"2017/8/4 9:20",122.346961,31.834527,m_690
u_1049045,s_149642,"2017/8/4 18:40",122.346946,31.83457,m_690
u_1169072,s_240723,"2017/8/4 16:10",122.347302,31.833673,m_690
u_1201610,s_149642,"2017/8/4 11:30",122.34696,31.834527,m_690
u_1201610,s_149642,"2017/8/4 12:00",122.346941,31.83458,m_690
u_1246015,s_9147,"2017/8/4 11:40",122.346876,31.833746,m_690
u_1252304,s_57280,"2017/8/4 20:10",122.34668,31.833619,m_690
u_1427175,s_26,"2017/8/4 13:00",122.347751,31.833858,m_690
u_1690749,s_3609851,"2017/8/4 13:30",122.347206,31.834197,m_690
u_1774369,s_217698,"2017/8/4 18:00",122.346501,31.834226,m_690
u_2126541,s_3737251,"2017/8/4 20:40",122.346591,31.834149,m_690
u_2363518,s_824128,"2017/8/4 13:40",122.346697,31.835014,m_690
u_2518566,s_298312,"2017/8/4 11:50",122.347351,31.833766,m_690
u_3403378,s_149642,"2017/8/4 8:50",122.346921,31.834611,m_690
u_3437724,s_1756,"2017/8/4 12:30",122.346835,31.833627,m_690
u_4137322,s_767494,"2017/8/4 21:40",122.347453,31.833847,m_690
u_4526231,s_210364,"2017/8/4 19:30",122.346122,31.834482,m_690
u_4752593,s_9147,"2017/8/4 7:10",122.346472,31.834237,m_690
u_4752593,s_3697,"2017/8/4 12:00",122.346474,31.834372,m_690
u_4765209,s_1719280,"2017/8/4 15:30",122.347117,31.835075,m_690
u_5183813,s_532828,"2017/8/4 15:40",122.346654,31.834855,m_690
u_5422891,s_16473,"2017/8/4 18:00",122.346674,31.833587,m_690
u_6192780,s_70697,"2017/8/4 21:30",122.347561,31.834304,m_690
u_6344138,s_3836242,"2017/8/4 17:00",122.347567,31.835546,m_690
u_6986267,s_287617,"2017/8/4 17:10",122.346466,31.834292,m_690
u_6987126,s_767494,"2017/8/4 13:10",122.347228,31.833975,m_690
u_7124473,s_486541,"2017/8/4 21:20",122.346908,31.835005,m_690
u_7124473,s_824128,"2017/8/4 12:30",122.346591,31.834826,m_690
u_7124473,s_486541,"2017/8/4 21:10",122.346982,31.835161,m_690
u_7124473,s_486541,"2017/8/4 21:20",122.346982,31.835161,m_690
u_7124473,s_824128,"2017/8/4 12:30",122.346591,31.834826,m_690
u_7124473,s_486541,"2017/8/4 21:10",122.346908,31.835005,m_690
u_7124473,s_824128,"2017/8/4 12:30",122.346471,31.834883,m_690
u_7124473,s_486541,"2017/8/4 21:10",122.346889,31.834986,m_690
u_7124473,s_824128,"2017/8/4 12:30",122.346471,31.834883,m_690
u_7124473,s_824128,"2017/8/4 12:40",122.346724,31.834898,m_690
u_7124473,s_486541,"2017/8/4 21:10",122.346889,31.834986,m_690
u_7124473,s_486541,"2017/8/4 21:20",122.346889,31.834986,m_690
u_7124473,s_486541,"2017/8/4 21:10",122.346908,31.835005,m_690
u_7124473,s_486541,"2017/8/4 21:10",122.346982,31.835161,m_690
u_9104020,s_298312,"2017/8/4 16:00",122.346602,31.834993,m_690
u_9104020,s_200652,"2017/8/4 16:40",122.346479,31.834359,m_690
u_10678423,s_287617,"2017/8/4 15:20",122.346469,31.834281,m_690
u_11283835,s_44188,"2017/8/4 17:20",122.34693,31.833984,m_690
u_11528006,s_3609851,"2017/8/4 13:40",122.347382,31.83401,m_690
u_11958082,s_532828,"2017/8/4 19:50",122.346582,31.834988,m_690
u_12114472,s_432564,"2017/8/4 11:50",122.347426,31.834489,m_690
u_12150562,s_698115,"2017/8/4 19:40",122.346119,31.83421,m_690
u_12441030,s_1850655,"2017/8/4 16:40",122.346546,31.834405,m_690
u_12462868,s_221357,"2017/8/4 20:10",122.347034,31.834321,m_690
u_12570184,s_287617,"2017/8/4 10:00",122.34647,31.834279,m_690
u_12793613,s_217698,"2017/8/4 12:20",122.346472,31.83423,m_690
u_12870869,s_394554,"2017/8/4 19:10",122.346602,31.834993,m_690
u_12991389,s_389825,"2017/8/4 20:30",122.346938,31.834589,m_690
u_13477966,s_3345001,"2017/8/4 12:00",122.346917,31.834801,m_690
u_14028034,s_3806668,"2017/8/4 13:30",122.346478,31.833847,m_690
u_14436234,s_394554,"2017/8/4 12:50",122.346824,31.83484,m_690
u_14724593,s_3708149,"2017/8/4 15:50",122.346545,31.833646,m_690
u_16771861,s_149642,"2017/8/4 11:50",122.34694,31.834674,m_690
u_17134117,s_511059,"2017/8/4 14:20",122.346462,31.834418,m_690
u_17134117,s_149642,"2017/8/4 15:30",122.346919,31.834604,m_690
u_18186892,s_698115,"2017/8/4 13:20",122.346114,31.83437,m_690
u_18557451,s_3806668,"2017/8/4 19:20",122.346456,31.83379,m_690
u_18625987,s_1910011,"2017/8/4 12:00",122.346924,31.834791,m_690
u_19143883,s_511059,"2017/8/4 11:20",122.346511,31.834399,m_690
u_19215565,s_3875945,"2017/8/4 19:40",122.346228,31.834033,m_690
u_19419346,s_3836242,"2017/8/4 10:30",122.347492,31.835576,m_690
u_19437458,s_9147,"2017/8/4 12:40",122.346533,31.834174,m_690
u_19478879,s_633878,"2017/8/4 12:30",122.347407,31.833837,m_690
u_19478879,s_2038606,"2017/8/4 12:00",122.346887,31.834537,m_690
u_20059922,s_217698,"2017/8/4 10:50",122.346544,31.834198,m_690
u_20835399,s_9147,"2017/8/4 7:10",122.346475,31.834415,m_690
u_21489711,s_824128,"2017/8/4 10:50",122.347036,31.834948,m_690
u_21822405,s_44188,"2017/8/4 17:40",122.346557,31.834217,m_690
u_24560057,s_57280,"2017/8/4 12:20",122.346681,31.833619,m_690
u_24707967,s_3806668,"2017/8/4 20:00",122.346421,31.833994,m_690
u_26160590,s_149642,"2017/8/4 8:50",122.346822,31.83445,m_690
u_26828311,s_645725,"2017/8/4 19:20",122.346874,31.834835,m_690
u_26985326,s_3806668,"2017/8/4 20:40",122.346311,31.833915,m_690
u_27641596,s_2833968,"2017/8/4 16:30",122.347034,31.835049,m_690
u_28315126,s_824128,"2017/8/4 10:50",122.346856,31.834871,m_690
u_30398284,s_240723,"2017/8/4 18:50",122.347294,31.833671,m_690
u_31125423,s_1091614,"2017/8/4 14:30",122.346976,31.834387,m_690
u_31626108,s_287617,"2017/8/4 11:00",122.346468,31.834288,m_690
u_31976157,s_70432,"2017/8/4 11:50",122.347463,31.833711,m_690
u_32328904,s_3836242,"2017/8/4 13:20",122.347668,31.835412,m_690
u_32444313,s_3345001,"2017/8/4 17:20",122.346939,31.834796,m_690
u_32947225,s_82862,"2017/8/4 19:30",122.346718,31.834973,m_690
u_33125403,s_211875,"2017/8/4 20:00",122.34714,31.835168,m_690
u_33710789,s_824128,"2017/8/4 19:50",122.347038,31.834925,m_690
u_33918377,s_304431,"2017/8/4 12:00",122.346289,31.834665,m_690
u_34418930,s_149642,"2017/8/4 17:30",122.346946,31.834563,m_690
u_34690960,s_3697,"2017/8/4 11:30",122.34648,31.834389,m_690
u_36081595,s_3875945,"2017/8/4 14:10",122.346358,31.834057,m_690
