user_id,shop_id,time_stamp,longitude,latitude,mall_id
u_33339727,s_149642,"2017/8/12 21:00",122.34688,31.834526,m_690
u_33697245,s_3975589,"2017/8/12 16:20",122.347221,31.834193,m_690
u_33841847,s_217698,"2017/8/12 18:00",122.346587,31.834129,m_690
u_34258048,s_149642,"2017/8/12 17:50",122.346958,31.834528,m_690
u_34446998,s_633878,"2017/8/12 20:00",122.347445,31.833811,m_690
u_36042677,s_53708,"2017/8/12 16:00",122.346662,31.834375,m_690
u_36248661,s_467203,"2017/8/12 11:40",122.346468,31.834281,m_690
u_37383376,s_1850655,"2017/8/12 20:10",122.346171,31.83437,m_690
u_37980707,s_824128,"2017/8/12 19:10",122.34654,31.834874,m_690
u_38352965,s_16473,"2017/8/12 15:10",122.346684,31.833595,m_690
u_39277267,s_3836242,"2017/8/12 12:20",122.347659,31.83543,m_690
u_40007032,s_240723,"2017/8/12 20:10",122.347294,31.833672,m_690
u_40007032,s_633878,"2017/8/12 20:10",122.347413,31.833835,m_690
u_40147607,s_98246,"2017/8/12 21:10",122.346209,31.834125,m_690
u_40234251,s_3875945,"2017/8/12 19:30",122.34644,31.833826,m_690
u_40234251,s_532828,"2017/8/12 18:30",122.346944,31.834809,m_690
u_40236804,s_532828,"2017/8/12 14:50",122.346959,31.834796,m_690
u_40603439,s_1946001,"2017/8/12 19:20",122.346965,31.834766,m_690
u_40781853,s_1946001,"2017/8/12 18:30",122.347005,31.834932,m_690
u_41163720,s_1217813,"2017/8/12 21:50",122.346689,31.834819,m_690
u_41408437,s_824128,"2017/8/12 15:30",122.346745,31.8349,m_690
u_41646301,s_532828,"2017/8/12 15:50",122.346582,31.834901,m_690
u_42104498,s_149642,"2017/8/12 18:10",122.346948,31.834528,m_690
u_42211414,s_298312,"2017/8/12 19:50",122.346658,31.83475,m_690
u_42211414,s_266675,"2017/8/12 19:50",122.346132,31.834846,m_690
u_42841805,s_75575,"2017/8/12 14:20",122.346941,31.834001,m_690
u_43176044,s_149642,"2017/8/12 9:30",122.346948,31.834532,m_690
u_43176044,s_1425466,"2017/8/12 13:00",122.346084,31.834273,m_690
u_43724061,s_2784191,"2017/8/12 13:20",122.347465,31.834326,m_690
u_43767026,s_200652,"2017/8/12 18:10",122.346473,31.834401,m_690
u_43767026,s_200652,"2017/8/12 18:00",122.346493,31.834401,m_690
u_44826147,s_240723,"2017/8/12 13:00",122.347311,31.833676,m_690
u_44840409,s_1946001,"2017/8/12 21:30",122.346954,31.834794,m_690
u_45568851,s_44188,"2017/8/12 13:50",122.346743,31.834389,m_690
u_46176579,s_304431,"2017/8/12 13:20",122.346201,31.835114,m_690
u_46595450,s_3609851,"2017/8/12 20:50",122.347598,31.834041,m_690
u_46641162,s_1910011,"2017/8/12 13:50",122.346854,31.834483,m_690
u_46744602,s_532828,"2017/8/12 17:00",122.347004,31.83479,m_690
u_46832725,s_267330,"2017/8/12 13:00",122.346593,31.834897,m_690
u_47035982,s_3697,"2017/8/12 20:10",122.346485,31.834404,m_690
u_47366588,s_162065,"2017/8/12 19:30",122.347586,31.834133,m_690
u_47384782,s_9147,"2017/8/12 9:40",122.532643,31.658491,m_690
u_47384782,s_9147,"2017/8/12 9:40",122.346961,31.834527,m_690
u_47414572,s_645725,"2017/8/12 13:00",122.346887,31.834814,m_690
u_47923220,s_3924745,"2017/8/12 11:20",122.347109,31.833717,m_690
u_48076316,s_9147,"2017/8/12 19:20",122.346607,31.834129,m_690
u_48076316,s_656813,"2017/8/12 16:00",122.346974,31.834772,m_690
u_48414056,s_43301,"2017/8/12 17:10",122.347222,31.834177,m_690
u_49234641,s_1946001,"2017/8/12 20:50",122.347256,31.834987,m_690
u_50643621,s_1425466,"2017/8/12 20:40",122.346602,31.834936,m_690
u_51042663,s_321001,"2017/8/12 11:50",122.346903,31.833845,m_690
u_52642933,s_298312,"2017/8/12 11:40",122.346666,31.834956,m_690
u_52898287,s_3683594,"2017/8/12 21:20",122.346516,31.834505,m_690
u_52898287,s_3683594,"2017/8/12 20:10",122.347112,31.834434,m_690
u_53121049,s_221357,"2017/8/12 18:30",122.346775,31.834462,m_690
u_54016967,s_767494,"2017/8/12 18:30",122.347109,31.833876,m_690
u_54531749,s_3345001,"2017/8/12 13:20",122.346339,31.834777,m_690
u_54531749,s_9147,"2017/8/12 13:40",122.346581,31.834176,m_690
u_55590987,s_555720,"2017/8/12 10:20",122.346728,31.834424,m_690
u_55830708,s_217698,"2017/8/12 15:50",122.346736,31.834251,m_690
u_55911571,s_532828,"2017/8/12 19:30",122.346574,31.834985,m_690
u_55988211,s_824128,"2017/8/12 17:20",122.346699,31.83484,m_690
u_56474889,s_2258,"2017/8/12 16:40",122.346563,31.834406,m_690
u_56474889,s_70697,"2017/8/12 14:20",122.346425,31.83404,m_690
u_56737257,s_217698,"2017/8/12 11:20",122.346555,31.834208,m_690
u_59198103,s_3975589,"2017/8/12 16:50",122.347151,31.83419,m_690
u_59630771,s_221357,"2017/8/12 18:30",122.346679,31.834375,m_690
u_59664427,s_2265,"2017/8/12 21:40",122.346268,31.834712,m_690
u_59901968,s_767494,"2017/8/12 20:50",122.34735,31.833829,m_690
u_59967036,s_9147,"2017/8/12 7:00",122.346492,31.83419,m_690
u_60739870,s_3221,"2017/8/12 21:00",122.347048,31.833714,m_690
u_60742521,s_1138950,"2017/8/12 12:30",122.34775,31.833906,m_690
u_62763916,s_149642,"2017/8/12 14:50",122.346885,31.834137,m_690
u_62923927,s_389825,"2017/8/12 19:30",122.346909,31.83453,m_690
u_62977197,s_3737251,"2017/8/12 15:00",122.346785,31.834269,m_690
u_229244,s_905564,"2017/8/12 12:00",122.347339,31.833983,m_690
u_487820,s_3609851,"2017/8/12 22:50",122.347601,31.834055,m_690
u_487820,s_430552,"2017/8/12 21:20",122.347142,31.834865,m_690
u_607091,s_9147,"2017/8/12 7:20",122.346547,31.834222,m_690
u_775747,s_824128,"2017/8/12 10:20",122.346941,31.835009,m_690
u_799240,s_172852,"2017/8/12 16:50",122.34637,31.834806,m_690
u_836231,s_240723,"2017/8/12 18:20",122.347506,31.833884,m_690
u_876614,s_12639,"2017/8/12 20:00",122.347104,31.834162,m_690
u_876614,s_266675,"2017/8/12 20:50",122.346406,31.83483,m_690
u_963522,s_304431,"2017/8/12 21:30",122.3462,31.835121,m_690
u_1101494,s_1719280,"2017/8/12 14:20",122.347395,31.83519,m_690
u_1123239,s_304431,"2017/8/12 12:50",122.346297,31.8351,m_690
u_1213679,s_221357,"2017/8/12 15:00",122.347081,31.83419,m_690
u_1979786,s_517730,"2017/8/12 11:40",122.346893,31.833798,m_690
u_2037752,s_3708149,"2017/8/12 12:40",122.346697,31.833738,m_690
u_2058371,s_149642,"2017/8/12 16:10",122.347008,31.834929,m_690
u_2099470,s_544982,"2017/8/12 17:30",122.346941,31.835009,m_690
u_2174697,s_1091614,"2017/8/12 15:10",122.346929,31.834424,m_690
u_2213099,s_3697,"2017/8/12 17:30",122.34648,31.834399,m_690
u_2360983,s_1425466,"2017/8/12 12:00",122.346107,31.834448,m_690
u_2360983,s_1425466,"2017/8/12 12:10",122.346394,31.834704,m_690
u_2360983,s_1425466,"2017/8/12 12:10",122.346107,31.834448,m_690
u_2360983,s_1425466,"2017/8/12 12:00",122.346394,31.834704,m_690
u_2514842,s_471236,"2017/8/12 19:30",122.346654,31.834933,m_690
u_2739500,s_501869,"2017/8/12 17:50",122.347087,31.835049,m_690
u_2867001,s_287617,"2017/8/12 17:50",122.346467,31.834291,m_690
u_2867001,s_389825,"2017/8/12 17:50",122.346705,31.834445,m_690
u_2976293,s_211875,"2017/8/12 20:20",122.347296,31.835514,m_690
u_3155986,s_3345001,"2017/8/12 12:20",122.347016,31.834817,m_690
u_3157615,s_905564,"2017/8/12 20:40",122.347596,31.834046,m_690
u_3172694,s_389825,"2017/8/12 18:50",122.346911,31.834589,m_690
u_3366610,s_3830245,"2017/8/12 15:00",122.346305,31.834463,m_690
u_3421955,s_267330,"2017/8/12 19:50",122.346127,31.834877,m_690
u_3503000,s_9147,"2017/8/12 8:20",122.346485,31.834209,m_690
u_3603232,s_70697,"2017/8/12 20:00",122.346425,31.83404,m_690
u_3758495,s_217698,"2017/8/12 12:00",122.346505,31.834228,m_690
u_6376260,s_3836242,"2017/8/12 16:20",122.347541,31.835508,m_690
u_7069293,s_334595,"2017/8/12 12:40",122.346696,31.834826,m_690
u_7495172,s_389825,"2017/8/12 12:40",122.346887,31.834537,m_690
u_7732518,s_3975589,"2017/8/12 16:40",122.347107,31.834165,m_690
u_8995252,s_905564,"2017/8/12 13:10",122.347333,31.833975,m_690
u_9195604,s_3904008,"2017/8/12 11:50",122.346267,31.834297,m_690
u_11259177,s_491151,"2017/8/12 21:30",122.347371,31.83456,m_690
u_11631323,s_304431,"2017/8/12 13:10",122.347104,31.835039,m_690
u_11758035,s_2038606,"2017/8/12 16:40",122.346811,31.834444,m_690
u_11936221,s_221357,"2017/8/12 18:10",122.346834,31.83408,m_690
u_12249442,s_3609851,"2017/8/12 19:10",122.347108,31.833892,m_690
u_12406482,s_394554,"2017/8/12 18:00",122.346277,31.834724,m_690
u_12788663,s_495780,"2017/8/12 1:00",122.347013,31.834914,m_690
u_12898780,s_3697,"2017/8/12 16:20",122.346474,31.834364,m_690
u_13362704,s_511059,"2017/8/12 13:30",122.346463,31.834419,m_690
u_13362704,s_12639,"2017/8/12 16:20",122.347216,31.834096,m_690
u_13790679,s_9147,"2017/8/12 15:20",122.346552,31.834183,m_690
u_14851504,s_1091614,"2017/8/12 17:40",122.346479,31.834238,m_690
u_15038025,s_287617,"2017/8/12 17:20",122.346468,31.834286,m_690
u_15038025,s_12639,"2017/8/12 17:10",122.34722,31.83409,m_690
u_15587961,s_149642,"2017/8/12 14:50",122.346944,31.834686,m_690
u_15695650,s_149642,"2017/8/12 13:30",122.346793,31.834457,m_690
u_15879707,s_704259,"2017/8/12 20:10",122.34637,31.834723,m_690
u_16435777,s_767494,"2017/8/12 15:00",122.347352,31.833839,m_690
u_17443539,s_1719280,"2017/8/12 13:20",122.34692,31.834997,m_690
u_17476110,s_149642,"2017/8/12 9:30",122.346958,31.834528,m_690
u_17808777,s_3806668,"2017/8/12 19:30",122.346324,31.833901,m_690
u_18032657,s_3345001,"2017/8/12 15:00",122.346959,31.834784,m_690
u_18402834,s_390302,"2017/8/12 13:40",122.346093,31.834534,m_690
u_18909140,s_217698,"2017/8/12 15:30",122.346546,31.834178,m_690
u_19313281,s_3578421,"2017/8/12 9:30",122.347529,31.833842,m_690
u_19313281,s_2258,"2017/8/12 10:10",122.346515,31.834416,m_690
u_19416324,s_3911669,"2017/8/12 13:00",122.346816,31.833591,m_690
u_19704400,s_304431,"2017/8/12 19:40",122.346148,31.835128,m_690
u_20715829,s_217698,"2017/8/12 12:50",122.347103,31.834282,m_690
u_20715829,s_221357,"2017/8/12 13:10",122.346638,31.834222,m_690
u_20715877,s_3836242,"2017/8/12 15:00",122.347684,31.83541,m_690
u_20803378,s_480033,"2017/8/12 12:30",122.347598,31.834079,m_690
u_22425772,s_12639,"2017/8/12 9:40",122.347142,31.834185,m_690
u_22828921,s_905564,"2017/8/12 19:10",122.347344,31.83399,m_690
u_23604844,s_1587,"2017/8/12 20:20",122.346964,31.83485,m_690
u_23827415,s_266675,"2017/8/12 19:00",122.346424,31.834831,m_690
u_24682603,s_767494,"2017/8/12 15:30",122.347354,31.833753,m_690
u_25497758,s_1425466,"2017/8/12 15:30",122.346344,31.83481,m_690
u_25497758,s_259411,"2017/8/12 14:30",122.346173,31.834007,m_690
u_25539306,s_44188,"2017/8/12 10:50",122.34611,31.834334,m_690
u_25539306,s_44188,"2017/8/12 10:50",122.346612,31.834145,m_690
u_25539306,s_44188,"2017/8/12 13:10",122.34611,31.834334,m_690
u_25539306,s_44188,"2017/8/12 13:10",122.346612,31.834145,m_690
u_25849395,s_3609851,"2017/8/12 12:00",122.347434,31.833988,m_690
u_25849395,s_287617,"2017/8/12 12:10",122.346472,31.834272,m_690
u_26781273,s_211875,"2017/8/12 11:50",122.347283,31.834884,m_690
u_27479921,s_1228218,"2017/8/12 13:00",122.346634,31.834896,m_690
u_27497063,s_3345001,"2017/8/12 16:30",122.347035,31.835077,m_690
u_27618597,s_200652,"2017/8/12 15:30",122.346542,31.83441,m_690
u_28065609,s_3609851,"2017/8/12 19:20",122.34716,31.834739,m_690
u_28297810,s_240723,"2017/8/12 16:30",122.34734,31.833679,m_690
u_28305208,s_240723,"2017/8/12 17:40",122.347332,31.833679,m_690
u_28482253,s_3345001,"2017/8/12 13:40",122.346963,31.834785,m_690
u_29122996,s_2265,"2017/8/12 15:30",122.346351,31.834752,m_690
u_29399433,s_3806668,"2017/8/12 12:00",122.346487,31.833869,m_690
u_29573169,s_455479,"2017/8/12 12:20",122.346264,31.833967,m_690
u_30038219,s_669092,"2017/8/12 16:10",122.347204,31.834189,m_690
u_30473109,s_3737251,"2017/8/12 19:50",122.347039,31.83433,m_690
u_30687758,s_405021,"2017/8/12 16:40",122.346664,31.834908,m_690
u_30810528,s_211875,"2017/8/12 17:00",122.347273,31.834945,m_690
u_31016363,s_3806668,"2017/8/12 13:20",122.346418,31.833992,m_690
u_31160096,s_304431,"2017/8/12 20:30",122.346228,31.835147,m_690
u_32706955,s_16473,"2017/8/12 16:50",122.346668,31.833574,m_690
u_32761281,s_824128,"2017/8/12 19:10",122.346773,31.834989,m_690
u_32761281,s_824128,"2017/8/12 19:00",122.346941,31.835009,m_690
u_33188439,s_266675,"2017/8/12 16:30",122.346149,31.834887,m_690
u_33188439,s_767494,"2017/8/12 15:40",122.347233,31.834098,m_690
u_33441795,s_3737251,"2017/8/12 20:20",122.346634,31.834213,m_690
u_33515398,s_532828,"2017/8/12 10:40",122.346778,31.83484,m_690
u_33777591,s_390302,"2017/8/12 14:30",122.34634,31.834794,m_690
u_33910000,s_16473,"2017/8/12 12:30",122.346665,31.833567,m_690
u_35212856,s_266675,"2017/8/12 18:30",122.346887,31.834814,m_690
u_35343010,s_1946001,"2017/8/12 17:20",122.347268,31.83494,m_690
u_35343010,s_3031268,"2017/8/12 18:10",122.346984,31.834933,m_690
u_35429675,s_3697,"2017/8/12 10:10",122.346474,31.834369,m_690
u_35486224,s_3737251,"2017/8/12 16:10",122.346605,31.834231,m_690
u_35486224,s_3806668,"2017/8/12 19:50",122.346467,31.833776,m_690
u_36001564,s_68741,"2017/8/12 15:50",122.346831,31.833758,m_690
u_36165611,s_3836242,"2017/8/12 10:50",122.347663,31.835408,m_690
u_37564627,s_532828,"2017/8/12 16:40",122.346667,31.834907,m_690
u_38245765,s_517730,"2017/8/12 18:30",122.346936,31.833893,m_690
u_38859646,s_221357,"2017/8/12 14:30",122.346707,31.834378,m_690
u_39361849,s_217698,"2017/8/12 17:40",122.346535,31.834125,m_690
u_39397664,s_149642,"2017/8/12 15:40",122.347011,31.834861,m_690
u_39655517,s_2789464,"2017/8/12 12:40",122.347016,31.834817,m_690
u_39761226,s_211875,"2017/8/12 14:20",122.347268,31.83494,m_690
u_39761226,s_266675,"2017/8/12 13:20",122.346664,31.834744,m_690
u_39912532,s_5947,"2017/8/12 12:30",122.347318,31.833672,m_690
u_40038539,s_517730,"2017/8/12 17:40",122.346893,31.833799,m_690
u_40751941,s_217698,"2017/8/12 11:20",122.346555,31.834209,m_690
u_41167594,s_1910011,"2017/8/12 13:40",122.346973,31.834055,m_690
u_41425209,s_389825,"2017/8/12 17:20",122.346887,31.834537,m_690
u_41461655,s_3697,"2017/8/12 12:00",122.346467,31.834302,m_690
u_41555493,s_70432,"2017/8/12 20:10",122.347479,31.83369,m_690
u_41698430,s_9147,"2017/8/12 14:50",122.346547,31.834222,m_690
u_42017363,s_3806668,"2017/8/12 13:10",122.346478,31.833847,m_690
u_43213627,s_287617,"2017/8/12 14:30",122.346474,31.834266,m_690
u_43269328,s_1587,"2017/8/12 17:40",122.346969,31.834847,m_690
u_43617223,s_532828,"2017/8/12 20:30",122.346668,31.834903,m_690
u_44329226,s_3031268,"2017/8/12 16:00",122.346935,31.834808,m_690
u_44468616,s_266675,"2017/8/12 16:10",122.34636,31.834787,m_690
u_44494818,s_43301,"2017/8/12 17:40",122.347373,31.833996,m_690
u_45853168,s_287617,"2017/8/12 16:50",122.346467,31.834292,m_690
u_45929289,s_304431,"2017/8/12 13:00",122.346206,31.83509,m_690
u_46568911,s_63055,"2017/8/12 18:10",122.346788,31.834946,m_690
u_46572817,s_266675,"2017/8/12 16:30",122.346424,31.834831,m_690
u_46572817,s_480033,"2017/8/12 14:20",122.347524,31.833946,m_690
u_47175882,s_304431,"2017/8/12 14:00",122.3466,31.834839,m_690
u_48454073,s_486541,"2017/8/12 19:20",122.346889,31.834994,m_690
u_49064644,s_3836242,"2017/8/12 12:30",122.347794,31.835315,m_690
u_50171324,s_211875,"2017/8/12 21:00",122.347269,31.834932,m_690
u_51091560,s_43301,"2017/8/12 13:10",122.347487,31.833879,m_690
u_51228859,s_517730,"2017/8/12 12:00",122.346874,31.833743,m_690
u_51228859,s_517730,"2017/8/12 11:50",122.34689,31.833795,m_690
u_51228859,s_517730,"2017/8/12 12:00",122.346906,31.833865,m_690
u_51515567,s_9147,"2017/8/12 15:40",122.346559,31.83417,m_690
u_51601501,s_240723,"2017/8/12 20:10",122.347329,31.833677,m_690
u_51725550,s_432564,"2017/8/12 13:30",122.347389,31.834547,m_690
u_52011520,s_12639,"2017/8/12 20:40",122.347232,31.834081,m_690
u_52025708,s_389825,"2017/8/12 15:00",122.346861,31.834518,m_690
u_52203457,s_149642,"2017/8/12 13:50",122.346944,31.834687,m_690
u_52220970,s_1425466,"2017/8/12 18:20",122.346263,31.834691,m_690
u_52822658,s_267330,"2017/8/12 12:20",122.346289,31.834741,m_690
u_52958323,s_3697,"2017/8/12 18:40",122.346466,31.834309,m_690
u_53304504,s_3836242,"2017/8/12 16:00",122.347664,31.835429,m_690
u_53814035,s_287617,"2017/8/12 10:00",122.346472,31.83427,m_690
u_53976152,s_1091614,"2017/8/12 18:20",122.346661,31.834367,m_690
u_54245142,s_511059,"2017/8/12 13:00",122.346471,31.834413,m_690
u_54662987,s_633878,"2017/8/12 12:30",122.347415,31.83383,m_690
u_55903990,s_63055,"2017/8/12 19:50",122.347081,31.834832,m_690
u_56119155,s_304431,"2017/8/12 12:30",122.346193,31.835111,m_690
u_56489661,s_824128,"2017/8/12 10:20",122.34673,31.834902,m_690
u_56489661,s_287617,"2017/8/12 12:30",122.346467,31.83429,m_690
u_57215834,s_543464,"2017/8/12 13:40",122.347754,31.833689,m_690
u_57783550,s_12639,"2017/8/12 12:40",122.347232,31.834086,m_690
u_58268466,s_486541,"2017/8/12 14:00",122.346886,31.834994,m_690
u_58292244,s_221357,"2017/8/12 15:20",122.346692,31.834466,m_690
u_58524148,s_53708,"2017/8/12 19:40",122.346642,31.834495,m_690
u_58669252,s_162065,"2017/8/12 13:40",122.347618,31.834108,m_690
u_59514186,s_1425466,"2017/8/12 21:30",122.346289,31.834741,m_690
u_59668833,s_17145,"2017/8/12 11:40",122.346887,31.833779,m_690
u_61079100,s_824128,"2017/8/12 18:50",122.34673,31.834902,m_690
u_61653568,s_3904008,"2017/8/12 12:00",122.346275,31.834282,m_690
u_62724138,s_9147,"2017/8/12 11:50",122.346473,31.834234,m_690
u_63169434,s_3683594,"2017/8/12 12:30",122.34692,31.834997,m_690
u_63201856,s_131895,"2017/8/12 20:30",122.346933,31.833767,m_690
u_63368067,s_298312,"2017/8/12 18:50",122.346597,31.835018,m_690
u_63368067,s_221357,"2017/8/12 18:20",122.346627,31.83437,m_690
u_63368067,s_1425466,"2017/8/12 19:00",122.346099,31.834867,m_690
u_63917396,s_1425466,"2017/8/12 21:30",122.346099,31.834867,m_690
u_140392,s_75184,"2017/8/12 13:40",122.346476,31.834404,m_690
u_192893,s_389825,"2017/8/12 11:00",122.346775,31.834462,m_690
u_320002,s_70432,"2017/8/12 9:50",122.347475,31.833696,m_690
u_472909,s_511059,"2017/8/12 18:30",122.346488,31.834422,m_690
u_678029,s_334595,"2017/8/12 13:20",122.34668,31.834815,m_690
u_682626,s_12639,"2017/8/12 19:30",122.347121,31.834172,m_690
u_737693,s_824128,"2017/8/12 16:30",122.346699,31.83484,m_690
u_797387,s_389825,"2017/8/12 19:30",122.346924,31.834563,m_690
u_1248830,s_501869,"2017/8/12 13:30",122.346658,31.834903,m_690
u_1248830,s_517730,"2017/8/12 9:50",122.346891,31.833795,m_690
u_1248830,s_1091614,"2017/8/12 15:50",122.346929,31.834424,m_690
u_1549861,s_698115,"2017/8/12 16:50",122.34612,31.834208,m_690
u_1639806,s_1425466,"2017/8/12 17:30",122.346299,31.834748,m_690
u_1743177,s_796974,"2017/8/12 12:50",122.34696,31.834855,m_690
u_1967344,s_555720,"2017/8/12 17:20",122.346476,31.834404,m_690
u_1980568,s_287617,"2017/8/12 17:40",122.346467,31.834293,m_690
u_1980568,s_698115,"2017/8/12 18:50",122.346118,31.834372,m_690
u_2115868,s_149642,"2017/8/12 12:00",122.346994,31.834104,m_690
u_2174356,s_2000157,"2017/8/12 19:10",122.347433,31.834478,m_690
u_2564508,s_70432,"2017/8/12 10:40",122.347474,31.833699,m_690
u_3217244,s_3806668,"2017/8/12 18:10",122.346312,31.833914,m_690
u_3259232,s_3904008,"2017/8/12 12:10",122.346272,31.834285,m_690
u_3412356,s_389825,"2017/8/12 20:50",122.346894,31.834542,m_690
u_3412356,s_1910011,"2017/8/12 19:30",122.346756,31.834386,m_690
u_3535054,s_94841,"2017/8/12 13:30",122.346857,31.834488,m_690
u_3535054,s_2038606,"2017/8/12 13:50",122.346882,31.834532,m_690
u_3535054,s_1091614,"2017/8/12 13:20",122.346511,31.834229,m_690
u_3779883,s_1425466,"2017/8/12 18:20",122.34627,31.834718,m_690
u_3779883,s_53708,"2017/8/12 17:00",122.346482,31.834394,m_690
u_4928190,s_162065,"2017/8/12 12:30",122.347649,31.834074,m_690
u_4928190,s_12639,"2017/8/12 12:50",122.347109,31.834162,m_690
u_5326627,s_517730,"2017/8/12 16:00",122.346893,31.833801,m_690
u_5687250,s_824128,"2017/8/12 13:10",122.346699,31.83484,m_690
u_6989613,s_3836242,"2017/8/12 14:30",122.347635,31.83544,m_690
u_6991714,s_3836242,"2017/8/12 10:20",122.347675,31.835411,m_690
u_7340894,s_3697,"2017/8/12 15:00",122.346478,31.834396,m_690
u_8028835,s_9147,"2017/8/12 13:50",122.346739,31.834157,m_690
u_8257902,s_3836242,"2017/8/12 20:10",122.347669,31.835433,m_690
u_8333151,s_3737251,"2017/8/12 15:10",122.346957,31.83475,m_690
u_10857231,s_1425466,"2017/8/12 11:30",122.346105,31.834298,m_690
u_10857231,s_767494,"2017/8/12 11:10",122.347312,31.833843,m_690
u_11193236,s_75184,"2017/8/12 15:50",122.346695,31.83445,m_690
u_11303015,s_172852,"2017/8/12 17:40",122.346277,31.834724,m_690
u_11306083,s_304431,"2017/8/12 19:10",122.346303,31.835105,m_690
u_11397588,s_1091614,"2017/8/12 12:00",122.346483,31.834257,m_690
u_11397588,s_1091614,"2017/8/12 11:50",122.346492,31.834238,m_690
u_11511171,s_2258,"2017/8/12 15:50",122.346477,31.834424,m_690
u_11511171,s_44188,"2017/8/12 16:30",122.346799,31.834455,m_690
u_11511171,s_405021,"2017/8/12 19:20",122.346343,31.834791,m_690
u_11577924,s_149642,"2017/8/12 17:20",122.346991,31.834871,m_690
u_11699698,s_298312,"2017/8/12 12:10",122.346277,31.834724,m_690
u_11976935,s_9147,"2017/8/12 16:00",122.346541,31.834109,m_690
u_12271055,s_43301,"2017/8/12 13:50",122.347226,31.834133,m_690
u_12342609,s_3183871,"2017/8/12 13:10",122.346473,31.833841,m_690
u_12685975,s_544982,"2017/8/12 18:30",122.346673,31.834882,m_690
u_12997174,s_240723,"2017/8/12 14:00",122.347326,31.833679,m_690
u_13590123,s_767494,"2017/8/12 13:20",122.34728,31.833819,m_690
u_13590123,s_517730,"2017/8/12 13:00",122.346887,31.833779,m_690
u_14229314,s_3836242,"2017/8/12 17:40",122.347692,31.835413,m_690
u_14508480,s_3806668,"2017/8/12 20:00",122.346447,31.833786,m_690
u_15275909,s_3904008,"2017/8/12 13:20",122.346269,31.834297,m_690
u_15324946,s_3904008,"2017/8/12 19:50",122.346278,31.834287,m_690
u_16440878,s_149642,"2017/8/12 13:20",122.346939,31.834566,m_690
u_16663248,s_149642,"2017/8/12 16:50",122.346983,31.834843,m_690
u_16780692,s_44188,"2017/8/12 15:40",122.346894,31.834133,m_690
u_17165588,s_298312,"2017/8/12 14:40",122.346658,31.83475,m_690
u_17187630,s_149642,"2017/8/12 7:10",122.346944,31.834584,m_690
u_17340395,s_149642,"2017/8/12 15:30",122.346961,31.834527,m_690
u_18035907,s_221357,"2017/8/12 16:50",122.346869,31.834528,m_690
u_18301255,s_149642,"2017/8/12 19:00",122.346942,31.834579,m_690
u_18588571,s_75184,"2017/8/12 13:00",122.346575,31.8344,m_690
u_18889174,s_304431,"2017/8/12 12:00",122.346174,31.835029,m_690
u_18894064,s_3609851,"2017/8/12 21:40",122.347081,31.83449,m_690
u_18894064,s_3836242,"2017/8/12 20:10",122.347603,31.835492,m_690
u_19223858,s_3737251,"2017/8/12 14:40",122.346547,31.834226,m_690
u_19360979,s_3345001,"2017/8/12 17:10",122.346952,31.834828,m_690
u_20216178,s_544982,"2017/8/12 19:40",122.346605,31.835121,m_690
u_20809814,s_44188,"2017/8/12 17:30",122.347112,31.834275,m_690
u_20809814,s_298312,"2017/8/12 17:30",122.346277,31.834724,m_690
u_21122670,s_1946001,"2017/8/12 13:20",122.347005,31.834932,m_690
u_21406558,s_3345001,"2017/8/12 11:40",122.346993,31.834936,m_690
u_22301021,s_704259,"2017/8/12 17:50",122.346258,31.834006,m_690
u_22726985,s_824128,"2017/8/12 11:20",122.34673,31.834902,m_690
u_22726985,s_824128,"2017/8/12 10:20",122.346831,31.834903,m_690
u_23845923,s_3697,"2017/8/12 16:20",122.346479,31.834399,m_690
u_24172390,s_3345001,"2017/8/12 12:30",122.346888,31.834793,m_690
u_24715426,s_298312,"2017/8/12 11:10",122.346411,31.83483,m_690
u_25476123,s_298312,"2017/8/12 10:10",122.346464,31.834793,m_690
u_25707607,s_486541,"2017/8/12 14:40",122.346888,31.834995,m_690
u_26252759,s_480033,"2017/8/12 19:40",122.347541,31.833989,m_690
u_26405368,s_266675,"2017/8/12 11:50",122.346417,31.834791,m_690
u_26554130,s_3836242,"2017/8/12 20:40",122.347656,31.835455,m_690
u_26674089,s_1425466,"2017/8/12 21:20",122.346099,31.834294,m_690
u_27064431,s_298312,"2017/8/12 14:10",122.346791,31.834824,m_690
u_27354708,s_633878,"2017/8/12 18:30",122.347493,31.833885,m_690
u_27895302,s_3697,"2017/8/12 12:00",122.346468,31.834317,m_690
u_27903462,s_149642,"2017/8/12 15:30",122.346559,31.834235,m_690
u_28829034,s_1850655,"2017/8/12 10:00",122.346094,31.834281,m_690
u_28829034,s_645725,"2017/8/12 10:10",122.346778,31.83484,m_690
u_29205757,s_392580,"2017/8/12 20:50",122.346429,31.833813,m_690
u_29316052,s_2789464,"2017/8/12 15:50",122.346959,31.834527,m_690
u_29915836,s_149642,"2017/8/12 7:20",122.346611,31.83414,m_690
u_30098150,s_824128,"2017/8/12 9:50",122.346941,31.835009,m_690
u_31201412,s_544982,"2017/8/12 19:40",122.346941,31.835009,m_690
u_31355549,s_211875,"2017/8/12 18:40",122.347165,31.835166,m_690
u_32004991,s_394554,"2017/8/12 18:20",122.346668,31.834976,m_690
u_32200446,s_16473,"2017/8/12 11:00",122.3468,31.833586,m_690
u_32200446,s_57280,"2017/8/12 16:50",122.346682,31.833633,m_690
