user_id,shop_id,time_stamp,longitude,latitude,mall_id
u_20126954,s_633878,"2017/8/16 19:10",122.347428,31.833846,m_690
u_21051538,s_394554,"2017/8/16 19:40",122.346277,31.834724,m_690
u_21051538,s_394554,"2017/8/16 19:30",122.346277,31.834724,m_690
u_21051538,s_394554,"2017/8/16 19:40",122.346132,31.834846,m_690
u_21051538,s_394554,"2017/8/16 19:30",122.346132,31.834846,m_690
u_21630285,s_517730,"2017/8/16 20:20",122.346889,31.833784,m_690
u_23357720,s_217698,"2017/8/16 20:30",122.117417,31.630581,m_690
u_23357720,s_217698,"2017/8/16 20:30",122.346551,31.834215,m_690
u_23357720,s_217698,"2017/8/16 17:20",122.117417,31.630581,m_690
u_23357720,s_217698,"2017/8/16 17:20",122.346551,31.834215,m_690
u_23362723,s_3697,"2017/8/16 19:50",122.346473,31.834351,m_690
u_23522767,s_389825,"2017/8/16 13:00",122.346728,31.834434,m_690
u_23665896,s_304431,"2017/8/16 18:40",122.346733,31.83491,m_690
u_24140151,s_517730,"2017/8/16 12:00",122.346888,31.833788,m_690
u_24174911,s_390302,"2017/8/16 20:10",122.346158,31.834883,m_690
u_25502888,s_511059,"2017/8/16 16:00",122.346552,31.834413,m_690
u_25544171,s_1425466,"2017/8/16 12:40",122.346234,31.834521,m_690
u_25777947,s_298312,"2017/8/16 15:20",122.346664,31.834898,m_690
u_26463296,s_9147,"2017/8/16 9:40",122.346531,31.834244,m_690
u_26684760,s_287617,"2017/8/16 14:40",122.346467,31.834305,m_690
u_26781273,s_298312,"2017/8/16 18:30",122.346277,31.834724,m_690
u_27414654,s_390302,"2017/8/16 11:50",122.345999,31.834843,m_690
u_27497063,s_3345001,"2017/8/16 13:50",122.346934,31.834816,m_690
u_27580576,s_267330,"2017/8/16 13:50",122.346151,31.834523,m_690
u_28009971,s_217698,"2017/8/16 15:30",122.34648,31.834236,m_690
u_28334235,s_495780,"2017/8/16 12:30",122.347055,31.83496,m_690
u_29947871,s_824128,"2017/8/16 13:20",122.34673,31.834902,m_690
u_29947871,s_266675,"2017/8/16 12:30",122.346512,31.834793,m_690
u_30373424,s_3806668,"2017/8/16 19:10",122.346448,31.833788,m_690
u_30442749,s_1946001,"2017/8/16 13:40",122.347005,31.834932,m_690
u_30658603,s_3836242,"2017/8/16 12:20",122.347659,31.835442,m_690
u_30805667,s_1850655,"2017/8/16 18:40",122.346255,31.833989,m_690
u_30970026,s_486541,"2017/8/16 15:50",122.346982,31.835161,m_690
u_31155176,s_394554,"2017/8/16 13:00",122.346715,31.834959,m_690
u_31367253,s_796974,"2017/8/16 19:50",122.346962,31.834868,m_690
u_31430640,s_298312,"2017/8/16 11:40",122.346664,31.834744,m_690
u_31906151,s_298312,"2017/8/16 11:40",122.346597,31.835018,m_690
u_33007053,s_321001,"2017/8/16 13:00",122.346892,31.833798,m_690
u_33153184,s_304431,"2017/8/16 12:30",122.346169,31.834507,m_690
u_33176068,s_3840220,"2017/8/16 12:00",122.346277,31.834724,m_690
u_33176068,s_3840220,"2017/8/16 12:00",122.346664,31.834744,m_690
u_33269595,s_3345001,"2017/8/16 19:10",122.346994,31.834797,m_690
u_33351999,s_645725,"2017/8/16 12:40",122.34637,31.834806,m_690
u_35061784,s_149642,"2017/8/16 12:00",122.346923,31.834533,m_690
u_35772419,s_298312,"2017/8/16 12:40",122.346277,31.834724,m_690
u_36436243,s_3840220,"2017/8/16 16:40",122.346149,31.834887,m_690
u_37029251,s_389825,"2017/8/16 14:00",122.34656,31.834226,m_690
u_38887419,s_491151,"2017/8/16 20:10",122.347409,31.834518,m_690
u_39574750,s_3697,"2017/8/16 12:50",122.346466,31.834312,m_690
u_39881218,s_1587,"2017/8/16 21:00",122.346964,31.834849,m_690
u_39963871,s_287617,"2017/8/16 18:00",122.34648,31.834283,m_690
u_40342969,s_16473,"2017/8/16 18:30",122.346665,31.833543,m_690
u_40750792,s_824128,"2017/8/16 18:40",122.346727,31.834902,m_690
u_41535244,s_298312,"2017/8/16 11:40",122.346355,31.834783,m_690
u_41555493,s_287617,"2017/8/16 13:10",122.346467,31.834301,m_690
u_41808964,s_3345001,"2017/8/16 12:00",122.346885,31.834805,m_690
u_43210191,s_3345001,"2017/8/16 13:00",122.34655,31.834245,m_690
u_43765370,s_57280,"2017/8/16 17:40",122.346684,31.833607,m_690
u_43810462,s_1719280,"2017/8/16 20:20",122.34742,31.835153,m_690
u_43810462,s_1217813,"2017/8/16 13:00",122.347089,31.835006,m_690
u_44468616,s_149642,"2017/8/16 9:20",122.346922,31.834588,m_690
u_44701560,s_149642,"2017/8/16 9:00",122.346958,31.834528,m_690
u_44859117,s_57280,"2017/8/16 11:40",122.346679,31.833643,m_690
u_45988679,s_57280,"2017/8/16 12:20",122.346683,31.83361,m_690
u_46882316,s_70432,"2017/8/16 8:30",122.347474,31.833693,m_690
u_48494123,s_1214828,"2017/8/16 16:20",122.347139,31.833864,m_690
u_48611126,s_3911669,"2017/8/16 17:30",122.346899,31.833617,m_690
u_49307076,s_824128,"2017/8/16 17:30",122.346803,31.834994,m_690
u_49375162,s_57280,"2017/8/16 20:20",122.346683,31.833608,m_690
u_49581396,s_16473,"2017/8/16 15:00",122.346671,31.833587,m_690
u_49663848,s_3697,"2017/8/16 20:10",122.34647,31.834343,m_690
u_50721561,s_57280,"2017/8/16 16:00",122.346683,31.833608,m_690
u_50974319,s_267330,"2017/8/16 13:00",122.346384,31.834788,m_690
u_52025708,s_389825,"2017/8/16 14:50",122.346909,31.83453,m_690
u_52212195,s_3836242,"2017/8/16 11:30",122.347651,31.835444,m_690
u_53735212,s_304431,"2017/8/16 15:00",122.346172,31.83504,m_690
u_54503334,s_240723,"2017/8/16 13:00",122.347473,31.833728,m_690
u_55130074,s_266675,"2017/8/16 13:00",122.346149,31.834887,m_690
u_55221545,s_210364,"2017/8/16 19:20",122.346122,31.834492,m_690
u_56359563,s_1091614,"2017/8/16 15:30",122.34654,31.834244,m_690
u_56359563,s_217698,"2017/8/16 13:30",122.346498,31.834225,m_690
u_56391742,s_149642,"2017/8/16 15:20",122.346959,31.834796,m_690
u_56917971,s_480033,"2017/8/16 19:50",122.347598,31.83408,m_690
u_57099825,s_3345001,"2017/8/16 19:00",122.347035,31.835039,m_690
u_57537670,s_9147,"2017/8/16 19:10",122.346551,31.834195,m_690
u_57537670,s_633878,"2017/8/16 19:30",122.347431,31.83377,m_690
u_57568880,s_162065,"2017/8/16 20:10",122.347594,31.834125,m_690
u_57741440,s_211875,"2017/8/16 12:10",122.347269,31.834932,m_690
u_57881008,s_511059,"2017/8/16 15:30",122.346466,31.834323,m_690
u_57905075,s_390302,"2017/8/16 11:50",122.346093,31.834534,m_690
u_58719669,s_43301,"2017/8/16 12:50",122.347153,31.834063,m_690
u_59109300,s_149642,"2017/8/16 14:10",122.346543,31.83423,m_690
u_61472723,s_304431,"2017/8/16 14:00",122.346322,31.834458,m_690
u_62393009,s_1946001,"2017/8/16 18:50",122.346965,31.834766,m_690
u_66408,s_511059,"2017/8/16 11:40",122.346514,31.834428,m_690
u_74949,s_149642,"2017/8/16 11:20",122.346882,31.834534,m_690
u_263910,s_9147,"2017/8/16 13:30",122.346676,31.833582,m_690
u_300115,s_149642,"2017/8/16 7:20",122.346946,31.834566,m_690
u_426913,s_221357,"2017/8/16 19:10",122.346721,31.834462,m_690
u_483222,s_16473,"2017/8/16 19:40",122.346658,31.833542,m_690
u_683644,s_704259,"2017/8/16 20:10",122.346118,31.834193,m_690
u_948451,s_1946001,"2017/8/16 20:20",122.347273,31.834945,m_690
u_983155,s_287617,"2017/8/16 12:50",122.346467,31.834302,m_690
u_1003553,s_517730,"2017/8/16 12:30",122.346884,31.833774,m_690
u_1161371,s_2789464,"2017/8/16 13:00",122.346882,31.834534,m_690
u_1222740,s_53708,"2017/8/16 16:30",122.34632,31.834491,m_690
u_1222740,s_824128,"2017/8/16 16:40",122.34703,31.834941,m_690
u_1222740,s_824128,"2017/8/16 16:40",122.3466,31.834839,m_690
u_1380529,s_3792037,"2017/8/16 12:20",122.347055,31.833714,m_690
u_1380529,s_1425466,"2017/8/16 17:00",122.346299,31.834748,m_690
u_1383135,s_70432,"2017/8/16 9:40",122.347471,31.833698,m_690
u_1384166,s_9147,"2017/8/16 17:40",122.346547,31.834222,m_690
u_1457865,s_44188,"2017/8/16 14:10",122.346916,31.834019,m_690
u_1780037,s_1425466,"2017/8/16 12:50",122.346257,31.834517,m_690
u_1800106,s_149642,"2017/8/16 9:20",122.346946,31.834571,m_690
u_1819560,s_5947,"2017/8/16 13:10",122.347319,31.83367,m_690
u_1819560,s_200652,"2017/8/16 13:20",122.346271,31.834293,m_690
u_2243393,s_334595,"2017/8/16 12:40",122.346706,31.834845,m_690
u_2481815,s_149642,"2017/8/16 12:00",122.346935,31.834559,m_690
u_2709040,s_3836242,"2017/8/16 19:00",122.34766,31.83542,m_690
u_2951861,s_1208985,"2017/8/16 16:00",122.347929,31.835381,m_690
u_3169407,s_304431,"2017/8/16 14:40",122.346235,31.834903,m_690
u_3236688,s_71589,"2017/8/16 13:50",122.346906,31.833662,m_690
u_3459032,s_57280,"2017/8/16 12:30",122.346702,31.833673,m_690
u_3599733,s_2038606,"2017/8/16 19:10",122.346817,31.834481,m_690
u_3865920,s_70432,"2017/8/16 17:20",122.347482,31.833684,m_690
u_4110046,s_645725,"2017/8/16 13:10",122.347005,31.834829,m_690
u_4335396,s_390302,"2017/8/16 20:00",122.346355,31.834783,m_690
u_4575947,s_298312,"2017/8/16 18:00",122.346406,31.83483,m_690
u_5076122,s_149642,"2017/8/16 12:50",122.346948,31.834532,m_690
u_6916618,s_267330,"2017/8/16 14:10",122.346289,31.834741,m_690
u_7799802,s_3345001,"2017/8/16 13:40",122.346934,31.834816,m_690
u_8616574,s_149642,"2017/8/16 19:10",122.346932,31.834643,m_690
u_9929097,s_298312,"2017/8/16 10:10",122.346424,31.834831,m_690
u_9929097,s_298312,"2017/8/16 10:20",122.346658,31.83475,m_690
u_10146576,s_3609851,"2017/8/16 15:30",122.347594,31.834034,m_690
u_10190675,s_149642,"2017/8/16 18:00",122.346932,31.834644,m_690
u_11327757,s_1425466,"2017/8/16 14:20",122.346289,31.834741,m_690
u_11327757,s_3836242,"2017/8/16 13:30",122.347666,31.83544,m_690
u_11387950,s_1203375,"2017/8/16 13:00",122.346681,31.833703,m_690
u_11980426,s_211875,"2017/8/16 20:20",122.346931,31.834823,m_690
u_12239929,s_57280,"2017/8/16 11:50",122.346683,31.833614,m_690
u_12356221,s_3840220,"2017/8/16 17:50",122.346365,31.834772,m_690
u_12356221,s_3840220,"2017/8/16 17:50",122.346365,31.834772,m_690
u_12654478,s_304431,"2017/8/16 13:00",122.346216,31.83506,m_690
u_14271716,s_669092,"2017/8/16 15:10",122.347229,31.834177,m_690
u_14361492,s_511059,"2017/8/16 17:00",122.346206,31.834556,m_690
u_16052452,s_511059,"2017/8/16 20:00",122.346473,31.834405,m_690
u_16741061,s_824128,"2017/8/16 17:10",122.34654,31.834874,m_690
u_16840347,s_3697,"2017/8/16 16:20",122.346476,31.834374,m_690
u_18921382,s_517730,"2017/8/16 12:00",122.34689,31.83379,m_690
u_19657286,s_298312,"2017/8/16 10:50",122.346667,31.834907,m_690
u_19657286,s_298312,"2017/8/16 10:50",122.346668,31.834976,m_690
u_19657286,s_298312,"2017/8/16 10:50",122.346668,31.834976,m_690
u_19657286,s_298312,"2017/8/16 10:50",122.346667,31.834907,m_690
u_20547593,s_3345001,"2017/8/16 12:00",122.346775,31.834675,m_690
u_21582472,s_3806668,"2017/8/16 19:30",122.346467,31.833775,m_690
u_22497412,s_3609851,"2017/8/16 14:40",122.347594,31.834034,m_690
u_23989830,s_3836242,"2017/8/16 14:50",122.347684,31.835407,m_690
u_24329106,s_149642,"2017/8/16 14:10",122.346943,31.834577,m_690
u_24633113,s_3345001,"2017/8/16 12:20",122.346888,31.834797,m_690
u_25105210,s_3840220,"2017/8/16 12:20",122.346315,31.834798,m_690
u_25664725,s_1425466,"2017/8/16 11:30",122.346339,31.834785,m_690
u_25767297,s_398375,"2017/8/16 12:20",122.347759,31.8339,m_690
u_25980488,s_240723,"2017/8/16 12:20",122.347283,31.833649,m_690
u_27095291,s_44188,"2017/8/16 14:10",122.34653,31.834426,m_690
u_28486868,s_3609326,"2017/8/16 18:50",122.347445,31.833753,m_690
u_28938918,s_394554,"2017/8/16 12:10",122.346715,31.834963,m_690
u_30394981,s_3836242,"2017/8/16 10:00",122.347649,31.835432,m_690
u_31053419,s_405021,"2017/8/16 11:50",122.346277,31.834724,m_690
u_31053419,s_405021,"2017/8/16 12:20",122.346658,31.83475,m_690
u_31484557,s_2038606,"2017/8/16 18:10",122.346887,31.834537,m_690
u_31484557,s_287617,"2017/8/16 18:50",122.346466,31.834293,m_690
u_31536126,s_9147,"2017/8/16 8:50",122.346498,31.834234,m_690
u_32955937,s_555720,"2017/8/16 11:30",122.346437,31.834438,m_690
u_33168331,s_221357,"2017/8/16 14:30",122.346869,31.834528,m_690
u_34706767,s_3609851,"2017/8/16 12:40",122.347552,31.834048,m_690
u_36741625,s_824128,"2017/8/16 19:20",122.346713,31.834962,m_690
u_36741625,s_389825,"2017/8/16 19:10",122.346932,31.834645,m_690
u_36869613,s_298312,"2017/8/16 14:50",122.346658,31.83475,m_690
u_37737565,s_767494,"2017/8/16 10:50",122.347312,31.833843,m_690
u_37737565,s_767494,"2017/8/16 10:50",122.347309,31.833841,m_690
u_37931635,s_15012,"2017/8/16 11:50",122.34653,31.834209,m_690
u_39062215,s_405021,"2017/8/16 12:20",122.346297,31.834791,m_690
u_39206868,s_555720,"2017/8/16 15:00",122.346687,31.834377,m_690
u_39474406,s_1587,"2017/8/16 13:50",122.346903,31.835161,m_690
u_39887669,s_200652,"2017/8/16 19:50",122.346495,31.834412,m_690
u_41320467,s_3840220,"2017/8/16 12:10",122.346282,31.834805,m_690
u_42752413,s_12639,"2017/8/16 13:50",122.347349,31.833913,m_690
u_42877595,s_240723,"2017/8/16 17:50",122.347301,31.833675,m_690
u_44016208,s_1217813,"2017/8/16 15:00",122.346686,31.834819,m_690
u_44204624,s_2789464,"2017/8/16 17:30",122.346884,31.834535,m_690
u_44462578,s_162065,"2017/8/16 13:20",122.347601,31.834117,m_690
u_44623073,s_149642,"2017/8/16 8:30",122.347007,31.834882,m_690
u_44925993,s_3836242,"2017/8/16 16:20",122.347648,31.83542,m_690
u_45724483,s_416299,"2017/8/16 14:10",122.347428,31.835193,m_690
u_46630581,s_304431,"2017/8/16 13:10",122.346132,31.835137,m_690
u_46649505,s_389825,"2017/8/16 19:10",122.346912,31.83459,m_690
u_46656422,s_1203375,"2017/8/16 12:50",122.346676,31.833704,m_690
u_47306996,s_287617,"2017/8/16 16:50",122.34647,31.834278,m_690
u_48340318,s_1138950,"2017/8/16 14:00",122.347752,31.833876,m_690
u_48491623,s_267330,"2017/8/16 12:40",122.346602,31.834936,m_690
u_49647969,s_3345001,"2017/8/16 17:40",122.346664,31.834898,m_690
u_50706824,s_149642,"2017/8/16 11:40",122.34695,31.834528,m_690
u_50706824,s_149642,"2017/8/16 11:40",122.350572,31.829973,m_690
u_50744481,s_287617,"2017/8/16 10:00",122.346474,31.834267,m_690
u_50901976,s_3840220,"2017/8/16 17:10",122.346158,31.834883,m_690
u_51209893,s_1138950,"2017/8/16 17:10",122.347759,31.833904,m_690
u_51649993,s_405021,"2017/8/16 11:10",122.346355,31.834783,m_690
u_51768945,s_389825,"2017/8/16 17:20",122.346887,31.834537,m_690
u_51768945,s_389825,"2017/8/16 17:20",122.346883,31.834534,m_690
u_51892778,s_298312,"2017/8/16 18:30",122.346664,31.834744,m_690
u_52085971,s_70432,"2017/8/16 12:00",122.347488,31.833682,m_690
u_52519987,s_149642,"2017/8/16 13:00",122.346977,31.834825,m_690
u_53717099,s_3836242,"2017/8/16 13:30",122.347679,31.835429,m_690
u_53933280,s_9147,"2017/8/16 16:10",122.346496,31.834187,m_690
u_54431419,s_2833968,"2017/8/16 19:30",122.347022,31.83513,m_690
u_54548412,s_211875,"2017/8/16 19:00",122.347001,31.834952,m_690
u_54790420,s_57280,"2017/8/16 19:40",122.346683,31.833608,m_690
u_54926545,s_304431,"2017/8/16 15:10",122.346157,31.835105,m_690
u_54981191,s_3345001,"2017/8/16 17:10",122.346993,31.834936,m_690
u_55469864,s_3578421,"2017/8/16 11:50",122.34776,31.833903,m_690
u_56281120,s_389825,"2017/8/16 14:50",122.346887,31.834537,m_690
u_56543765,s_298312,"2017/8/16 16:20",122.346356,31.834792,m_690
u_56827198,s_416299,"2017/8/16 15:30",122.347755,31.835303,m_690
u_57308738,s_53708,"2017/8/16 13:10",122.346476,31.834404,m_690
u_57308738,s_2038606,"2017/8/16 12:50",122.346887,31.834537,m_690
u_57308738,s_266675,"2017/8/16 13:40",122.346277,31.834724,m_690
u_57914738,s_555720,"2017/8/16 14:20",122.346477,31.834399,m_690
u_57914738,s_94841,"2017/8/16 14:10",122.34656,31.834246,m_690
u_58260577,s_3708022,"2017/8/16 19:30",122.347652,31.834005,m_690
u_58552096,s_334595,"2017/8/16 21:40",122.346685,31.834817,m_690
u_58989047,s_16473,"2017/8/16 14:30",122.346679,31.83361,m_690
u_59057640,s_298312,"2017/8/16 18:40",122.346408,31.834793,m_690
u_59129027,s_767494,"2017/8/16 16:40",122.347308,31.833839,m_690
u_59487904,s_298312,"2017/8/16 19:20",122.346424,31.834831,m_690
u_60002113,s_532828,"2017/8/16 12:20",122.346767,31.834958,m_690
u_60101135,s_394554,"2017/8/16 19:40",122.346406,31.83483,m_690
u_60353579,s_3840220,"2017/8/16 12:10",122.346325,31.834928,m_690
u_61672358,s_1091614,"2017/8/16 16:10",122.346492,31.834237,m_690
u_61686442,s_741330,"2017/8/16 18:00",122.34695,31.834977,m_690
u_61747696,s_149642,"2017/8/16 8:50",122.346948,31.834572,m_690
u_63578558,s_149642,"2017/8/16 16:50",122.346959,31.834527,m_690
u_97243,s_394554,"2017/8/16 12:40",122.346995,31.834817,m_690
u_139181,s_3345001,"2017/8/16 14:40",122.346935,31.834808,m_690
u_169551,s_200652,"2017/8/16 19:20",122.346493,31.834409,m_690
u_474528,s_15012,"2017/8/16 21:10",122.346498,31.834228,m_690
u_555097,s_149642,"2017/8/16 8:30",122.346946,31.834529,m_690
u_877057,s_3836242,"2017/8/16 10:10",122.347677,31.835395,m_690
u_877057,s_1425466,"2017/8/16 10:40",122.346349,31.834825,m_690
u_918650,s_149642,"2017/8/16 9:00",122.346634,31.834213,m_690
u_1143209,s_633878,"2017/8/16 12:00",122.347422,31.833833,m_690
u_1435956,s_304431,"2017/8/16 14:40",122.346173,31.835171,m_690
u_1641607,s_44188,"2017/8/16 17:10",122.346573,31.834165,m_690
u_1918189,s_390302,"2017/8/16 12:30",122.34634,31.834794,m_690
u_2009288,s_211875,"2017/8/16 12:10",122.347279,31.834876,m_690
u_2036728,s_1425466,"2017/8/16 12:30",122.346326,31.834782,m_690
u_2055125,s_633878,"2017/8/16 12:30",122.347416,31.833797,m_690
u_2055125,s_532828,"2017/8/16 12:40",122.34635,31.834792,m_690
u_2297799,s_3697,"2017/8/16 12:40",122.346472,31.834355,m_690
u_2416019,s_9147,"2017/8/16 7:00",122.346547,31.834221,m_690
u_2640439,s_9147,"2017/8/16 9:10",122.346483,31.834218,m_690
u_2724149,s_75575,"2017/8/16 18:40",122.347245,31.834062,m_690
u_2987753,s_43301,"2017/8/16 11:30",122.347179,31.83403,m_690
u_3310909,s_3578421,"2017/8/16 18:10",122.347504,31.833897,m_690
u_3543860,s_3737251,"2017/8/16 18:10",122.346661,31.834367,m_690
u_3549421,s_532828,"2017/8/16 20:50",122.346737,31.834841,m_690
u_4015781,s_9147,"2017/8/16 20:40",122.346552,31.834214,m_690
u_4534581,s_1946001,"2017/8/16 19:10",122.347272,31.834951,m_690
u_5107427,s_217698,"2017/8/16 11:10",122.346559,31.834206,m_690
u_5566229,s_555720,"2017/8/16 12:20",122.346565,31.834409,m_690
u_5652271,s_57280,"2017/8/16 12:20",122.346681,31.833619,m_690
u_6394053,s_3840220,"2017/8/16 18:20",122.346455,31.83479,m_690
u_6427351,s_149642,"2017/8/16 8:50",122.346948,31.8347,m_690
u_6611088,s_70432,"2017/8/16 9:10",122.347474,31.833695,m_690
u_6768736,s_266675,"2017/8/16 14:50",122.346346,31.834793,m_690
u_6843668,s_464962,"2017/8/16 20:10",122.346189,31.834718,m_690
u_6930097,s_149642,"2017/8/16 8:10",122.346944,31.834687,m_690
u_7696787,s_1910011,"2017/8/16 14:40",122.346605,31.834231,m_690
u_7696787,s_1848170,"2017/8/16 14:50",122.346528,31.833658,m_690
u_7925368,s_131895,"2017/8/16 13:20",122.3469,31.833762,m_690
u_9515829,s_1203375,"2017/8/16 20:50",122.347075,31.833742,m_690
u_9983976,s_423417,"2017/8/16 13:40",122.34718,31.834779,m_690
u_9984689,s_240723,"2017/8/16 11:40",122.347292,31.833671,m_690
u_10118871,s_3708149,"2017/8/16 13:50",122.346732,31.833609,m_690
u_10605236,s_3946132,"2017/8/16 13:40",122.346805,31.834946,m_690
u_10762869,s_2258,"2017/8/16 13:30",122.346501,31.834409,m_690
u_10848259,s_9147,"2017/8/16 8:50",122.346547,31.834222,m_690
u_11573239,s_298312,"2017/8/16 11:40",122.346424,31.834831,m_690
u_12427901,s_517730,"2017/8/16 20:10",122.346893,31.8338,m_690
u_12598569,s_555720,"2017/8/16 19:00",122.346496,31.834423,m_690
u_13454976,s_266675,"2017/8/16 18:40",122.346363,31.834792,m_690
u_15695741,s_423417,"2017/8/16 13:40",122.347191,31.834802,m_690
u_15783108,s_9147,"2017/8/16 16:00",122.346524,31.834201,m_690
u_16378272,s_455479,"2017/8/16 12:50",122.346131,31.834086,m_690
u_16911596,s_304431,"2017/8/16 16:20",122.346168,31.835157,m_690
u_17582160,s_389825,"2017/8/16 17:20",122.346884,31.834535,m_690
u_18719086,s_149642,"2017/8/16 13:00",122.346782,31.834456,m_690
u_18719086,s_287617,"2017/8/16 13:00",122.346466,31.834293,m_690
u_19322589,s_9147,"2017/8/16 17:50",122.346551,31.83413,m_690
u_19549660,s_425128,"2017/8/16 20:10",122.347159,31.834034,m_690
u_20059922,s_217698,"2017/8/16 10:30",122.346496,31.834233,m_690
u_21196105,s_267330,"2017/8/16 12:40",122.346658,31.83475,m_690
u_21357835,s_304431,"2017/8/16 16:00",122.346241,31.834908,m_690
u_22080447,s_149642,"2017/8/16 9:30",122.34687,31.834758,m_690
u_22284570,s_3836242,"2017/8/16 20:50",122.347664,31.835428,m_690
u_22577216,s_9147,"2017/8/16 10:00",122.346476,31.834248,m_690
u_23031742,s_645725,"2017/8/16 20:00",122.346668,31.834903,m_690
u_23903447,s_3609851,"2017/8/16 16:20",122.347599,31.834048,m_690
u_24134325,s_3697,"2017/8/16 15:20",122.346469,31.83432,m_690
u_25315939,s_266675,"2017/8/16 18:50",122.346099,31.834866,m_690
u_25921769,s_149642,"2017/8/16 14:10",122.346935,31.834564,m_690
u_27177238,s_149642,"2017/8/16 16:10",122.346939,31.834582,m_690
u_27908618,s_3836242,"2017/8/16 11:40",122.347659,31.83543,m_690
u_27981390,s_3609326,"2017/8/16 18:30",122.347434,31.833694,m_690
u_28021095,s_480033,"2017/8/16 19:30",122.34752,31.833926,m_690
u_28805410,s_16473,"2017/8/16 16:50",122.346673,31.833584,m_690
u_28805410,s_3031268,"2017/8/16 16:00",122.346887,31.834814,m_690
u_28805410,s_266675,"2017/8/16 16:50",122.346664,31.834744,m_690
u_28911428,s_200652,"2017/8/16 19:30",122.346472,31.83438,m_690
u_28932775,s_211875,"2017/8/16 12:20",122.347279,31.834876,m_690
u_29478042,s_464962,"2017/8/16 17:50",122.34619,31.834896,m_690
u_29585436,s_3806668,"2017/8/16 12:20",122.346384,31.833739,m_690
u_29846775,s_1756,"2017/8/16 14:00",122.346595,31.833516,m_690
u_29981365,s_304431,"2017/8/16 12:50",122.34625,31.835049,m_690
u_30330567,s_44188,"2017/8/16 15:50",122.346836,31.834117,m_690
u_30611011,s_2258,"2017/8/16 11:40",122.34609,31.834331,m_690
u_30914718,s_704259,"2017/8/16 16:50",122.346477,31.834424,m_690
u_30978239,s_75184,"2017/8/16 13:20",122.346642,31.834234,m_690
u_32428934,s_511059,"2017/8/16 17:50",122.346332,31.834486,m_690
u_32428934,s_824128,"2017/8/16 18:20",122.346821,31.834996,m_690
u_32897092,s_298312,"2017/8/16 12:50",122.346629,31.834932,m_690
u_32928017,s_9147,"2017/8/16 17:40",122.346606,31.834127,m_690
u_33916391,s_304431,"2017/8/16 12:30",122.347094,31.835105,m_690
u_34005443,s_221357,"2017/8/16 17:20",122.34708,31.834177,m_690
u_34642635,s_1587,"2017/8/16 19:10",122.346964,31.834857,m_690
u_34799614,s_287617,"2017/8/16 12:20",122.346472,31.834269,m_690
u_36103861,s_555720,"2017/8/16 10:30",122.346642,31.834495,m_690
