user_id,shop_id,time_stamp,longitude,latitude,mall_id
u_25272847,s_12639,"2017/8/17 19:40",122.347159,31.834186,m_690
u_25463524,s_423417,"2017/8/17 19:20",122.347226,31.834873,m_690
u_25935787,s_240723,"2017/8/17 12:50",122.347312,31.833674,m_690
u_26130000,s_517730,"2017/8/17 11:00",122.346881,31.833756,m_690
u_26158003,s_172852,"2017/8/17 11:40",122.34631,31.834759,m_690
u_26852811,s_44188,"2017/8/17 15:30",122.346588,31.834215,m_690
u_27266151,s_221357,"2017/8/17 15:50",122.346655,31.834346,m_690
u_27397473,s_824128,"2017/8/17 12:20",122.34654,31.834874,m_690
u_27626773,s_70432,"2017/8/17 14:30",122.347477,31.833691,m_690
u_27926199,s_544982,"2017/8/17 19:40",122.346629,31.834851,m_690
u_28129957,s_70432,"2017/8/17 14:20",122.347412,31.833963,m_690
u_29133763,s_211875,"2017/8/17 19:50",122.347296,31.834899,m_690
u_29573169,s_1425466,"2017/8/17 18:40",122.346535,31.834816,m_690
u_29885864,s_298312,"2017/8/17 10:10",122.346132,31.834846,m_690
u_29885864,s_221357,"2017/8/17 9:50",122.346869,31.834528,m_690
u_30669070,s_1587,"2017/8/17 19:40",122.346965,31.834867,m_690
u_31430640,s_390302,"2017/8/17 11:40",122.346158,31.834883,m_690
u_32069699,s_9147,"2017/8/17 10:10",122.346547,31.833513,m_690
u_32069699,s_9147,"2017/8/17 10:30",122.346547,31.833513,m_690
u_32147185,s_3875945,"2017/8/17 12:50",122.346289,31.83386,m_690
u_32958185,s_796974,"2017/8/17 18:00",122.346965,31.834861,m_690
u_32958185,s_82862,"2017/8/17 19:00",122.346713,31.834961,m_690
u_32958185,s_633878,"2017/8/17 16:50",122.347409,31.833749,m_690
u_33220506,s_1138950,"2017/8/17 19:00",122.347752,31.83389,m_690
u_33355379,s_287617,"2017/8/17 20:40",122.346466,31.834293,m_690
u_34108303,s_3697,"2017/8/17 15:30",122.346475,31.834359,m_690
u_34111527,s_15012,"2017/8/17 12:50",122.346479,31.834253,m_690
u_34268385,s_149642,"2017/8/17 7:50",122.346948,31.834532,m_690
u_35061784,s_149642,"2017/8/17 13:30",122.34673,31.834433,m_690
u_35929190,s_57280,"2017/8/17 11:50",122.346681,31.833618,m_690
u_37029251,s_905564,"2017/8/17 14:20",122.347316,31.833935,m_690
u_37060232,s_824128,"2017/8/17 17:30",122.346699,31.83484,m_690
u_37234417,s_432564,"2017/8/17 20:00",122.347388,31.834538,m_690
u_38887419,s_217698,"2017/8/17 14:20",122.346551,31.834216,m_690
u_38982971,s_304431,"2017/8/17 19:40",122.347104,31.835039,m_690
u_39050276,s_3345001,"2017/8/17 13:50",122.346934,31.834816,m_690
u_39050276,s_3345001,"2017/8/17 13:50",122.346775,31.834675,m_690
u_39513359,s_266675,"2017/8/17 17:20",122.346658,31.83475,m_690
u_39513359,s_2258,"2017/8/17 16:50",122.346104,31.83428,m_690
u_39834016,s_149642,"2017/8/17 6:50",122.346948,31.834566,m_690
u_41894926,s_172852,"2017/8/17 12:10",122.346664,31.834879,m_690
u_43586130,s_824128,"2017/8/17 20:20",122.346781,31.835016,m_690
u_43684994,s_3840220,"2017/8/17 17:30",122.346424,31.834831,m_690
u_43899368,s_704259,"2017/8/17 21:00",122.345997,31.834329,m_690
u_44325240,s_1425466,"2017/8/17 21:10",122.346099,31.834316,m_690
u_44579612,s_9147,"2017/8/17 18:30",122.346464,31.83427,m_690
u_44579612,s_1091614,"2017/8/17 18:30",122.346541,31.834244,m_690
u_44701560,s_149642,"2017/8/17 8:50",122.346947,31.83457,m_690
u_44768836,s_3345001,"2017/8/17 13:10",122.346984,31.834933,m_690
u_45107317,s_287617,"2017/8/17 13:20",122.346472,31.83427,m_690
u_45335687,s_3345001,"2017/8/17 11:10",122.347001,31.834946,m_690
u_45440939,s_633878,"2017/8/17 20:20",122.347419,31.833782,m_690
u_45508117,s_5947,"2017/8/17 20:30",122.34739,31.833683,m_690
u_45533411,s_3737251,"2017/8/17 18:30",122.346897,31.834566,m_690
u_45747990,s_75575,"2017/8/17 13:10",122.347227,31.834072,m_690
u_45915326,s_162065,"2017/8/17 16:20",122.347588,31.834129,m_690
u_46285781,s_3836242,"2017/8/17 11:00",122.347674,31.835438,m_690
u_46840343,s_3806668,"2017/8/17 18:30",122.346418,31.833992,m_690
u_46966030,s_149642,"2017/8/17 9:40",122.346948,31.834572,m_690
u_46967178,s_3697,"2017/8/17 13:10",122.346469,31.834291,m_690
u_47262695,s_287617,"2017/8/17 19:20",122.346475,31.834263,m_690
u_47787320,s_210364,"2017/8/17 20:50",122.346228,31.834073,m_690
u_48489816,s_633878,"2017/8/17 13:00",122.347434,31.833804,m_690
u_49307076,s_172852,"2017/8/17 18:20",122.34637,31.834806,m_690
u_49883857,s_3345001,"2017/8/17 12:10",122.346946,31.834805,m_690
u_50306011,s_824128,"2017/8/17 7:40",122.347061,31.835146,m_690
u_51315261,s_287617,"2017/8/17 13:10",122.346467,31.834292,m_690
u_51659964,s_44188,"2017/8/17 17:10",122.346781,31.834441,m_690
u_51659964,s_217698,"2017/8/17 17:00",122.346996,31.834368,m_690
u_51843499,s_221357,"2017/8/17 10:40",122.347214,31.834096,m_690
u_52135080,s_149642,"2017/8/17 15:50",122.346999,31.834352,m_690
u_53946190,s_5947,"2017/8/17 13:40",122.347403,31.833692,m_690
u_54268039,s_3840220,"2017/8/17 19:00",122.346658,31.83475,m_690
u_54662987,s_633878,"2017/8/17 16:10",122.347383,31.833807,m_690
u_55221545,s_3836242,"2017/8/17 21:50",122.347643,31.835444,m_690
u_55786463,s_3697,"2017/8/17 11:40",122.346475,31.834405,m_690
u_56293231,s_149642,"2017/8/17 16:20",122.346991,31.834871,m_690
u_56738229,s_149642,"2017/8/17 11:30",122.346945,31.834571,m_690
u_57099825,s_3345001,"2017/8/17 19:20",122.346934,31.834816,m_690
u_57099825,s_9147,"2017/8/17 19:40",122.346541,31.834188,m_690
u_57919946,s_12639,"2017/8/17 12:40",122.347312,31.834037,m_690
u_58719669,s_1203375,"2017/8/17 13:30",122.346764,31.833683,m_690
u_59416018,s_824128,"2017/8/17 12:00",122.346869,31.83482,m_690
u_59825587,s_211875,"2017/8/17 12:30",122.347279,31.834876,m_690
u_59986321,s_131895,"2017/8/17 15:20",122.346917,31.833766,m_690
u_60313669,s_149642,"2017/8/17 12:30",122.347001,31.834952,m_690
u_60369609,s_211875,"2017/8/17 13:10",122.347296,31.834876,m_690
u_60961920,s_44188,"2017/8/17 13:00",122.346782,31.834462,m_690
u_60961920,s_217698,"2017/8/17 13:00",122.346785,31.834285,m_690
u_61434119,s_9147,"2017/8/17 8:10",122.346551,31.834215,m_690
u_61797404,s_3031268,"2017/8/17 14:00",122.347015,31.834838,m_690
u_61797404,s_5947,"2017/8/17 14:30",122.347344,31.833677,m_690
u_61951565,s_298312,"2017/8/17 12:50",122.346099,31.834866,m_690
u_62196778,s_544982,"2017/8/17 13:00",122.347061,31.835146,m_690
u_62196778,s_544982,"2017/8/17 13:00",122.346657,31.834846,m_690
u_2731,s_94841,"2017/8/17 17:00",122.346929,31.834635,m_690
u_35238,s_511059,"2017/8/17 13:50",122.346506,31.834424,m_690
u_124499,s_544982,"2017/8/17 15:30",122.346713,31.83488,m_690
u_124499,s_1217813,"2017/8/17 13:40",122.346699,31.83484,m_690
u_138824,s_3836242,"2017/8/17 20:00",122.347657,31.835428,m_690
u_300115,s_149642,"2017/8/17 7:30",122.346946,31.834572,m_690
u_466422,s_824128,"2017/8/17 16:40",122.346699,31.83484,m_690
u_466422,s_149642,"2017/8/17 17:00",122.346942,31.834575,m_690
u_483222,s_3345001,"2017/8/17 12:40",122.346934,31.834816,m_690
u_483222,s_1425466,"2017/8/17 18:40",122.346267,31.834696,m_690
u_686807,s_304431,"2017/8/17 19:20",122.346192,31.835055,m_690
u_761074,s_2784191,"2017/8/17 12:30",122.347538,31.834146,m_690
u_915732,s_53708,"2017/8/17 13:30",122.346525,31.834447,m_690
u_1173888,s_149642,"2017/8/17 19:20",122.346938,31.834579,m_690
u_1192151,s_5947,"2017/8/17 21:00",122.347352,31.833676,m_690
u_1809327,s_3609851,"2017/8/17 18:40",122.346381,31.833784,m_690
u_1809327,s_149642,"2017/8/17 8:20",122.346946,31.83457,m_690
u_1918362,s_1587,"2017/8/17 20:10",122.346965,31.834858,m_690
u_1978806,s_3345001,"2017/8/17 13:10",122.346979,31.834789,m_690
u_1982683,s_304431,"2017/8/17 20:10",122.346196,31.835092,m_690
u_2043670,s_3911669,"2017/8/17 15:20",122.346852,31.833585,m_690
u_2097086,s_211875,"2017/8/17 14:30",122.34714,31.835167,m_690
u_2174356,s_425128,"2017/8/17 12:50",122.347102,31.833899,m_690
u_2266072,s_200652,"2017/8/17 15:40",122.346521,31.834419,m_690
u_2275940,s_12639,"2017/8/17 14:10",122.347349,31.833913,m_690
u_2353193,s_70432,"2017/8/17 13:50",122.347484,31.833708,m_690
u_2353193,s_3609851,"2017/8/17 18:10",122.347599,31.834047,m_690
u_2409519,s_3697,"2017/8/17 19:20",122.34648,31.834399,m_690
u_2481815,s_3946132,"2017/8/17 13:00",122.346876,31.834941,m_690
u_2687448,s_287617,"2017/8/17 17:30",122.346471,31.834275,m_690
u_2813769,s_304431,"2017/8/17 12:30",122.346161,31.834926,m_690
u_3092900,s_511059,"2017/8/17 20:40",122.346495,31.834414,m_690
u_3190337,s_543464,"2017/8/17 19:10",122.347489,31.833781,m_690
u_3554262,s_517730,"2017/8/17 12:30",122.346892,31.833798,m_690
u_3734586,s_455479,"2017/8/17 13:00",122.346131,31.834086,m_690
u_3767698,s_43301,"2017/8/17 19:30",122.347416,31.83385,m_690
u_3904692,s_2038606,"2017/8/17 17:20",122.346885,31.834537,m_690
u_3904692,s_149642,"2017/8/17 17:20",122.347027,31.834814,m_690
u_4336168,s_94841,"2017/8/17 20:50",122.346648,31.834202,m_690
u_4336168,s_824128,"2017/8/17 21:30",122.346692,31.834905,m_690
u_4631959,s_495780,"2017/8/17 19:40",122.347071,31.834985,m_690
u_4632486,s_3840220,"2017/8/17 12:10",122.346174,31.834803,m_690
u_4651907,s_75575,"2017/8/17 19:30",122.346921,31.833932,m_690
u_4708317,s_3697,"2017/8/17 12:20",122.346466,31.834298,m_690
u_4974499,s_211875,"2017/8/17 18:30",122.347269,31.834932,m_690
u_5395324,s_304431,"2017/8/17 18:50",122.346257,31.834912,m_690
u_5559812,s_298312,"2017/8/17 17:50",122.346597,31.835018,m_690
u_5708294,s_3836242,"2017/8/17 12:40",122.347682,31.835392,m_690
u_5708294,s_3609851,"2017/8/17 13:30",122.347599,31.834058,m_690
u_5725267,s_75575,"2017/8/17 18:40",122.34692,31.833927,m_690
u_6206574,s_287617,"2017/8/17 17:00",122.346466,31.834293,m_690
u_6768037,s_1228218,"2017/8/17 17:10",122.346668,31.834903,m_690
u_7007600,s_3345001,"2017/8/17 13:00",122.346887,31.834814,m_690
u_8091838,s_511059,"2017/8/17 20:00",122.346514,31.834428,m_690
u_8843873,s_511059,"2017/8/17 19:40",122.346491,31.834423,m_690
u_9939840,s_2833968,"2017/8/17 14:30",122.347135,31.835175,m_690
u_10146576,s_70697,"2017/8/17 16:00",122.346431,31.834037,m_690
u_10727881,s_9147,"2017/8/17 7:50",122.346478,31.834217,m_690
u_11045287,s_3836242,"2017/8/17 21:20",122.347631,31.835453,m_690
u_11203085,s_1425466,"2017/8/17 21:00",122.346099,31.834867,m_690
u_11411988,s_9147,"2017/8/17 9:10",122.346495,31.834231,m_690
u_11723679,s_3836242,"2017/8/17 16:20",122.347672,31.835428,m_690
u_11882152,s_389825,"2017/8/17 18:40",122.346633,31.834223,m_690
u_11882152,s_287617,"2017/8/17 18:40",122.346468,31.834277,m_690
u_12649616,s_1587,"2017/8/17 20:10",122.346878,31.834682,m_690
u_12700494,s_304431,"2017/8/17 16:30",122.346154,31.835215,m_690
u_12743717,s_5947,"2017/8/17 11:20",122.34732,31.833672,m_690
u_13552861,s_645725,"2017/8/17 15:10",122.34694,31.834806,m_690
u_13914107,s_389825,"2017/8/17 20:30",122.346894,31.834542,m_690
u_14164138,s_9147,"2017/8/17 9:40",122.346516,31.83422,m_690
u_15719335,s_3737251,"2017/8/17 19:20",122.34656,31.834246,m_690
u_18012115,s_1850655,"2017/8/17 17:20",122.346109,31.834476,m_690
u_19285943,s_211875,"2017/8/17 20:20",122.347284,31.834891,m_690
u_19360979,s_555720,"2017/8/17 16:30",122.346642,31.834495,m_690
u_19360979,s_511059,"2017/8/17 16:20",122.346473,31.834404,m_690
u_19386200,s_3806668,"2017/8/17 18:50",122.346451,31.833784,m_690
u_19607238,s_1719280,"2017/8/17 15:10",122.347132,31.835102,m_690
u_20530175,s_94841,"2017/8/17 18:10",122.346882,31.834532,m_690
u_21628803,s_304431,"2017/8/17 20:00",122.34624,31.835067,m_690
u_21752963,s_824128,"2017/8/17 17:10",122.34654,31.834874,m_690
u_22524615,s_824128,"2017/8/17 7:50",122.346803,31.834994,m_690
u_22574700,s_405021,"2017/8/17 12:00",122.34627,31.834718,m_690
u_22662413,s_464962,"2017/8/17 13:20",122.346088,31.834636,m_690
u_24523937,s_98246,"2017/8/17 18:10",122.346246,31.834288,m_690
u_24973811,s_2258,"2017/8/17 11:40",122.34613,31.834381,m_690
u_25754794,s_491151,"2017/8/17 14:10",122.347391,31.834538,m_690
u_25754794,s_1228218,"2017/8/17 13:20",122.346668,31.834903,m_690
u_25834452,s_149642,"2017/8/17 20:10",122.347011,31.834861,m_690
u_27360996,s_796974,"2017/8/17 19:00",122.346954,31.834877,m_690
u_28308774,s_3345001,"2017/8/17 12:10",122.346952,31.834828,m_690
u_28486868,s_633878,"2017/8/17 20:20",122.347456,31.833738,m_690
u_28486868,s_3609326,"2017/8/17 16:30",122.347447,31.833744,m_690
u_28486868,s_3609326,"2017/8/17 11:50",122.347334,31.833867,m_690
u_29419435,s_304431,"2017/8/17 18:50",122.346178,31.835127,m_690
u_29444878,s_2000157,"2017/8/17 12:10",122.347439,31.834409,m_690
u_30856874,s_82862,"2017/8/17 11:50",122.347013,31.835026,m_690
u_30938659,s_1946001,"2017/8/17 13:30",122.347256,31.834987,m_690
u_31235554,s_3345001,"2017/8/17 11:00",122.346984,31.834933,m_690
u_31536126,s_3840220,"2017/8/17 12:30",122.346662,31.834876,m_690
u_32004991,s_3697,"2017/8/17 18:40",122.346475,31.834368,m_690
u_34098590,s_321001,"2017/8/17 19:10",122.346918,31.833914,m_690
u_34398577,s_16473,"2017/8/17 11:10",122.346677,31.833582,m_690
u_35478224,s_1756,"2017/8/17 12:50",122.346746,31.833571,m_690
u_35653553,s_267330,"2017/8/17 17:30",122.346299,31.834748,m_690
u_35856025,s_767494,"2017/8/17 17:20",122.347315,31.833844,m_690
u_36225597,s_149642,"2017/8/17 16:00",122.346753,31.834173,m_690
u_37805997,s_70432,"2017/8/17 19:40",122.347485,31.833681,m_690
u_39215863,s_3836242,"2017/8/17 11:10",122.347587,31.835493,m_690
u_39727174,s_543464,"2017/8/17 16:30",122.347759,31.833711,m_690
u_41899757,s_149642,"2017/8/17 19:20",122.34695,31.834528,m_690
u_42267347,s_2000157,"2017/8/17 20:30",122.347439,31.834409,m_690
u_42293586,s_12639,"2017/8/17 16:50",122.34712,31.834173,m_690
u_43112882,s_3345001,"2017/8/17 12:20",122.346355,31.834783,m_690
u_43112882,s_3345001,"2017/8/17 12:00",122.346932,31.83454,m_690
u_43521816,s_455479,"2017/8/17 12:20",122.346147,31.834081,m_690
u_44708643,s_1946001,"2017/8/17 19:50",122.347163,31.835162,m_690
u_44852204,s_3836242,"2017/8/17 11:10",122.347657,31.835427,m_690
u_44852204,s_824128,"2017/8/17 9:30",122.346658,31.834852,m_690
u_45342356,s_517730,"2017/8/17 19:10",122.346882,31.833766,m_690
u_45795798,s_221357,"2017/8/17 21:00",122.34708,31.83419,m_690
u_48340318,s_455479,"2017/8/17 13:40",122.346136,31.834074,m_690
u_48491623,s_57280,"2017/8/17 12:10",122.346681,31.833613,m_690
u_48491623,s_511059,"2017/8/17 12:30",122.346454,31.834423,m_690
u_48702787,s_394554,"2017/8/17 12:20",122.346132,31.834846,m_690
u_49647969,s_3345001,"2017/8/17 17:20",122.346335,31.834794,m_690
u_49664416,s_75184,"2017/8/17 18:00",122.346746,31.834527,m_690
u_50292988,s_211875,"2017/8/17 18:20",122.347256,31.834988,m_690
u_50728424,s_16473,"2017/8/17 16:50",122.346657,31.833567,m_690
u_51168394,s_149642,"2017/8/17 12:10",122.346595,31.834156,m_690
u_51624512,s_3345001,"2017/8/17 19:30",122.346993,31.834936,m_690
u_52592985,s_543464,"2017/8/17 14:40",122.34775,31.833734,m_690
u_52728363,s_5947,"2017/8/17 12:10",122.347327,31.833674,m_690
u_52730195,s_149642,"2017/8/17 15:40",122.346932,31.834645,m_690
u_53577820,s_217698,"2017/8/17 18:10",122.34653,31.834209,m_690
u_54981191,s_3345001,"2017/8/17 15:00",122.346952,31.834828,m_690
u_55572705,s_298312,"2017/8/17 20:10",122.34631,31.834759,m_690
u_55572705,s_394554,"2017/8/17 20:10",122.346658,31.83475,m_690
u_56429192,s_3911669,"2017/8/17 13:00",122.346816,31.833591,m_690
u_57429549,s_304431,"2017/8/17 22:00",122.346723,31.834933,m_690
u_57643746,s_75184,"2017/8/17 13:00",122.346671,31.834499,m_690
u_58277125,s_149642,"2017/8/17 14:50",122.346939,31.834563,m_690
u_58661744,s_287617,"2017/8/17 15:20",122.346469,31.834282,m_690
u_59066812,s_3765583,"2017/8/17 12:50",122.346401,31.833769,m_690
u_60526937,s_240723,"2017/8/17 13:40",122.347317,31.833675,m_690
u_61971111,s_149642,"2017/8/17 18:30",122.346932,31.834644,m_690
u_62956501,s_905564,"2017/8/17 18:00",122.34732,31.833955,m_690
u_63119499,s_704259,"2017/8/17 18:10",122.34666,31.834377,m_690
u_63239721,s_217698,"2017/8/17 19:30",122.346538,31.834178,m_690
u_63829899,s_3806668,"2017/8/17 19:20",122.346217,31.834006,m_690
u_10488,s_491988,"2017/8/17 18:10",122.346727,31.834902,m_690
u_67526,s_467203,"2017/8/17 20:30",122.34647,31.834273,m_690
u_196776,s_1214828,"2017/8/17 14:30",122.347198,31.83386,m_690
u_196776,s_1214828,"2017/8/17 14:30",122.347131,31.833876,m_690
u_395491,s_149642,"2017/8/17 13:50",122.346817,31.83446,m_690
u_492438,s_68741,"2017/8/17 14:40",122.346833,31.833759,m_690
u_519726,s_767494,"2017/8/17 12:30",122.347229,31.834093,m_690
u_586837,s_1203375,"2017/8/17 19:10",122.347073,31.83374,m_690
u_707943,s_287617,"2017/8/17 19:00",122.346472,31.83427,m_690
u_779741,s_3345001,"2017/8/17 12:50",122.346984,31.834933,m_690
u_779741,s_767494,"2017/8/17 13:20",122.347355,31.833833,m_690
u_1237749,s_405021,"2017/8/17 18:40",122.346424,31.834831,m_690
u_1237749,s_741330,"2017/8/17 19:20",122.346903,31.834999,m_690
u_1246015,s_240723,"2017/8/17 11:30",122.347325,31.833676,m_690
u_1427175,s_3840220,"2017/8/17 12:30",122.346424,31.834831,m_690
u_1637778,s_9147,"2017/8/17 8:00",122.346482,31.834209,m_690
u_1854684,s_656813,"2017/8/17 17:20",122.347013,31.834949,m_690
u_1892274,s_9147,"2017/8/17 13:10",122.332647,31.820207,m_690
u_1916940,s_796974,"2017/8/17 18:50",122.346959,31.834858,m_690
u_1928981,s_70432,"2017/8/17 17:30",122.347481,31.833693,m_690
u_2006098,s_70697,"2017/8/17 17:30",122.346431,31.834038,m_690
u_2006098,s_767494,"2017/8/17 19:10",122.347229,31.834093,m_690
u_2009288,s_3345001,"2017/8/17 11:40",122.346915,31.834946,m_690
u_2152715,s_389825,"2017/8/17 14:30",122.346855,31.83452,m_690
u_2434596,s_394554,"2017/8/17 12:40",122.346406,31.83483,m_690
u_2530670,s_455479,"2017/8/17 19:10",122.346162,31.83404,m_690
u_3312227,s_824128,"2017/8/17 19:50",122.346676,31.834875,m_690
u_3720713,s_3578421,"2017/8/17 8:10",122.347539,31.833847,m_690
u_4084499,s_321001,"2017/8/17 15:10",122.34692,31.83393,m_690
u_4130765,s_532828,"2017/8/17 17:40",122.346995,31.834817,m_690
u_4130765,s_532828,"2017/8/17 17:50",122.346582,31.834901,m_690
u_4658921,s_2833968,"2017/8/17 19:20",122.347135,31.835175,m_690
u_4717783,s_3708149,"2017/8/17 19:30",122.346744,31.833606,m_690
u_6440774,s_149642,"2017/8/17 14:00",122.346947,31.834567,m_690
u_6521909,s_217698,"2017/8/17 17:30",122.34655,31.834215,m_690
u_6611088,s_3836242,"2017/8/17 10:30",122.347667,31.83542,m_690
u_6611088,s_1203375,"2017/8/17 12:40",122.346697,31.833698,m_690
u_6922851,s_162065,"2017/8/17 19:20",122.347601,31.834131,m_690
u_6930097,s_149642,"2017/8/17 12:10",122.347035,31.835077,m_690
u_7089779,s_394554,"2017/8/17 20:00",122.346667,31.834907,m_690
u_7157053,s_149642,"2017/8/17 19:40",122.347011,31.834861,m_690
u_8319338,s_455479,"2017/8/17 12:20",122.346328,31.833902,m_690
u_8941417,s_767494,"2017/8/17 16:00",122.347371,31.833845,m_690
u_10884886,s_405021,"2017/8/17 11:50",122.346424,31.834831,m_690
u_12016982,s_211875,"2017/8/17 20:00",122.347279,31.834876,m_690
u_12183835,s_16473,"2017/8/17 12:10",122.346682,31.833603,m_690
u_12339281,s_555720,"2017/8/17 13:20",122.346642,31.834216,m_690
u_12619298,s_824128,"2017/8/17 17:00",122.346659,31.834908,m_690
u_12709005,s_9147,"2017/8/17 19:30",122.346474,31.834224,m_690
u_14452053,s_53708,"2017/8/17 20:20",122.346514,31.834432,m_690
u_14703316,s_544982,"2017/8/17 18:50",122.3466,31.834839,m_690
u_14775779,s_511059,"2017/8/17 16:00",122.346472,31.834393,m_690
u_16693539,s_850768,"2017/8/17 12:50",122.347667,31.834024,m_690
u_17209487,s_3609851,"2017/8/17 21:40",122.346218,31.833906,m_690
u_18277313,s_16473,"2017/8/17 12:10",122.346669,31.833547,m_690
u_19287383,s_2789464,"2017/8/17 17:40",122.346762,31.834466,m_690
u_19287383,s_217698,"2017/8/17 17:50",122.346544,31.83423,m_690
u_19753447,s_44188,"2017/8/17 14:10",122.346501,31.834629,m_690
u_19753447,s_217698,"2017/8/17 14:00",122.346575,31.834131,m_690
u_20059922,s_1425466,"2017/8/17 17:20",122.346383,31.834706,m_690
u_20292935,s_211875,"2017/8/17 11:40",122.346965,31.834766,m_690
u_21003768,s_3975589,"2017/8/17 15:30",122.347141,31.834186,m_690
u_21489711,s_633878,"2017/8/17 12:10",122.347423,31.833778,m_690
u_21549203,s_645725,"2017/8/17 15:30",122.346737,31.834841,m_690
u_21587197,s_3345001,"2017/8/17 13:50",122.346946,31.834805,m_690
u_22227470,s_267330,"2017/8/17 13:20",122.345909,31.834592,m_690
u_22731114,s_824128,"2017/8/17 12:10",122.346699,31.83484,m_690
u_23006622,s_82862,"2017/8/17 17:50",122.346629,31.834851,m_690
u_23133975,s_3609851,"2017/8/17 14:20",122.347599,31.834065,m_690
u_24783773,s_3345001,"2017/8/17 19:10",122.346668,31.834922,m_690
u_24783773,s_455479,"2017/8/17 12:10",122.346148,31.834066,m_690
u_25098195,s_2258,"2017/8/17 13:20",122.346566,31.834405,m_690
u_25351817,s_1425466,"2017/8/17 11:00",122.346161,31.83438,m_690
u_25351817,s_217698,"2017/8/17 11:10",122.34655,31.834216,m_690
u_25351817,s_15012,"2017/8/17 11:30",122.346546,31.834225,m_690
u_26009004,s_471236,"2017/8/17 13:40",122.34654,31.834923,m_690
u_26586146,s_304431,"2017/8/17 11:50",122.346184,31.835032,m_690
u_27356985,s_824128,"2017/8/17 18:00",122.34667,31.834871,m_690
u_27741680,s_645725,"2017/8/17 12:20",122.347035,31.835077,m_690
u_28130980,s_266675,"2017/8/17 19:10",122.346592,31.834897,m_690
u_28896096,s_149642,"2017/8/17 18:50",122.34692,31.834607,m_690
u_30630004,s_149642,"2017/8/17 8:30",122.346885,31.834537,m_690
u_31487853,s_394554,"2017/8/17 17:40",122.346658,31.83475,m_690
u_32573498,s_298312,"2017/8/17 18:20",122.346658,31.83475,m_690
u_32805202,s_298312,"2017/8/17 13:30",122.346592,31.834897,m_690
u_33213803,s_394554,"2017/8/17 11:40",122.346658,31.83475,m_690
u_33257156,s_3836242,"2017/8/17 17:20",122.347685,31.835385,m_690
u_33311127,s_9147,"2017/8/17 20:50",122.346493,31.83419,m_690
u_33345705,s_211875,"2017/8/17 20:00",122.347273,31.834945,m_690
u_33672193,s_9147,"2017/8/17 8:50",122.346555,31.834211,m_690
u_33743670,s_824128,"2017/8/17 18:10",122.346719,31.834901,m_690
u_33925380,s_9147,"2017/8/17 17:00",122.346501,31.834204,m_690
u_33968929,s_298312,"2017/8/17 18:20",122.346277,31.834724,m_690
u_34432409,s_211875,"2017/8/17 18:40",122.347001,31.834952,m_690
u_35041607,s_70432,"2017/8/17 13:10",122.347475,31.833692,m_690
