user_id,shop_id,time_stamp,longitude,latitude,mall_id
u_36492491,s_298312,"2017/8/9 17:40",122.346728,31.834985,m_690
u_36492491,s_1091614,"2017/8/9 17:30",122.346684,31.834227,m_690
u_36825800,s_3836242,"2017/8/9 16:30",122.347665,31.835465,m_690
u_37723079,s_3609851,"2017/8/9 23:30",122.347348,31.833989,m_690
u_37723079,s_3609851,"2017/8/9 23:30",122.194523,31.924221,m_690
u_38469357,s_211875,"2017/8/9 17:40",122.347267,31.834953,m_690
u_38772310,s_5947,"2017/8/9 12:30",122.347451,31.833698,m_690
u_39452804,s_3345001,"2017/8/9 13:20",122.346993,31.834922,m_690
u_40322853,s_162065,"2017/8/9 20:50",122.347747,31.833935,m_690
u_40601240,s_3221,"2017/8/9 19:10",122.347008,31.833711,m_690
u_41081009,s_3911669,"2017/8/9 19:10",122.347169,31.833836,m_690
u_42194260,s_455479,"2017/8/9 12:00",122.346152,31.834069,m_690
u_42362104,s_532828,"2017/8/9 15:20",122.346768,31.834958,m_690
u_42732890,s_3345001,"2017/8/9 14:10",122.34699,31.834863,m_690
u_43559756,s_12639,"2017/8/9 12:30",122.34712,31.834173,m_690
u_43893501,s_495780,"2017/8/9 22:40",122.346982,31.834943,m_690
u_44118465,s_389825,"2017/8/9 16:40",122.346689,31.834233,m_690
u_44325240,s_1425466,"2017/8/9 21:10",122.34634,31.834734,m_690
u_44701560,s_149642,"2017/8/9 8:50",122.346958,31.834528,m_690
u_45024095,s_501869,"2017/8/9 13:30",122.347049,31.835132,m_690
u_45335687,s_3345001,"2017/8/9 11:20",122.346993,31.834922,m_690
u_45574947,s_298312,"2017/8/9 12:50",122.346654,31.834855,m_690
u_45988679,s_3345001,"2017/8/9 12:10",122.346968,31.834836,m_690
u_48688246,s_905564,"2017/8/9 19:10",122.347331,31.833969,m_690
u_48838480,s_267330,"2017/8/9 13:10",122.346144,31.834517,m_690
u_48982018,s_149642,"2017/8/9 9:30",122.34694,31.834673,m_690
u_50684995,s_532828,"2017/8/9 20:20",122.346567,31.835006,m_690
u_51107313,s_221357,"2017/8/9 20:20",122.346655,31.834346,m_690
u_51335135,s_15012,"2017/8/9 20:40",122.346474,31.834224,m_690
u_51335135,s_9147,"2017/8/9 20:00",122.346472,31.834239,m_690
u_51335135,s_555720,"2017/8/9 20:30",122.3465,31.83438,m_690
u_54284261,s_94841,"2017/8/9 14:50",122.346902,31.834533,m_690
u_54662987,s_633878,"2017/8/9 15:10",122.347437,31.833825,m_690
u_54786675,s_71589,"2017/8/9 19:10",122.346775,31.83368,m_690
u_55757630,s_149642,"2017/8/9 16:00",122.346749,31.834464,m_690
u_55927877,s_16473,"2017/8/9 13:10",122.346658,31.833554,m_690
u_55927877,s_149642,"2017/8/9 9:20",122.346919,31.834603,m_690
u_56260284,s_3697,"2017/8/9 11:50",122.346484,31.834407,m_690
u_57495590,s_94841,"2017/8/9 19:10",122.346922,31.834615,m_690
u_57646140,s_3882031,"2017/8/9 20:50",122.347603,31.834082,m_690
u_57905075,s_287617,"2017/8/9 11:00",122.346468,31.834286,m_690
u_59206294,s_9147,"2017/8/9 8:40",122.346515,31.834212,m_690
u_59335279,s_3836242,"2017/8/9 16:10",122.347532,31.835514,m_690
u_61005712,s_221357,"2017/8/9 20:30",122.346679,31.834417,m_690
u_61434119,s_389825,"2017/8/9 19:50",122.346924,31.834565,m_690
u_61434119,s_633878,"2017/8/9 20:00",122.347392,31.833793,m_690
u_61623965,s_9147,"2017/8/9 15:50",122.34654,31.834236,m_690
u_62328516,s_850768,"2017/8/9 19:10",122.347678,31.83395,m_690
u_62865926,s_43301,"2017/8/9 12:30",122.347522,31.833823,m_690
u_63445375,s_3345001,"2017/8/9 11:20",122.346919,31.834604,m_690
u_35238,s_3305181,"2017/8/9 12:40",122.34618,31.834601,m_690
u_35238,s_240723,"2017/8/9 17:20",122.347237,31.833655,m_690
u_65654,s_741330,"2017/8/9 16:50",122.346907,31.834953,m_690
u_122354,s_172852,"2017/8/9 12:10",122.346824,31.83484,m_690
u_154449,s_149642,"2017/8/9 18:40",122.346941,31.834572,m_690
u_235934,s_221357,"2017/8/9 17:30",122.346648,31.83438,m_690
u_444742,s_240723,"2017/8/9 14:00",122.347291,31.833669,m_690
u_444742,s_221357,"2017/8/9 13:50",122.346794,31.834368,m_690
u_593638,s_3578421,"2017/8/9 19:00",122.347571,31.833814,m_690
u_638038,s_3737251,"2017/8/9 13:50",122.347048,31.834325,m_690
u_638038,s_3737251,"2017/8/9 15:30",122.346663,31.834243,m_690
u_1279772,s_304431,"2017/8/9 15:00",122.346203,31.83509,m_690
u_1424027,s_70432,"2017/8/9 8:40",122.347463,31.833712,m_690
u_1424027,s_149642,"2017/8/9 12:50",122.346738,31.834235,m_690
u_1601671,s_162065,"2017/8/9 13:40",122.347642,31.834125,m_690
u_1685163,s_3836242,"2017/8/9 11:40",122.347665,31.835422,m_690
u_1685163,s_555720,"2017/8/9 12:10",122.346642,31.834276,m_690
u_1778937,s_532828,"2017/8/9 17:50",122.346579,31.835,m_690
u_2073982,s_16473,"2017/8/9 13:20",122.346652,31.833532,m_690
u_2077794,s_905564,"2017/8/9 18:40",122.347593,31.834025,m_690
u_2207106,s_211875,"2017/8/9 12:00",122.347258,31.834859,m_690
u_2246292,s_63055,"2017/8/9 18:50",122.347114,31.834865,m_690
u_2376336,s_211875,"2017/8/9 17:30",122.347264,31.834862,m_690
u_2438519,s_3345001,"2017/8/9 18:50",122.346723,31.834986,m_690
u_2549152,s_3836242,"2017/8/9 20:00",122.347668,31.835431,m_690
u_2612764,s_2038606,"2017/8/9 15:40",122.346778,31.834463,m_690
u_2716380,s_389825,"2017/8/9 11:20",122.346893,31.834566,m_690
u_2725624,s_1756,"2017/8/9 11:40",122.346854,31.833698,m_690
u_2725624,s_3031268,"2017/8/9 13:00",122.34701,31.834818,m_690
u_2760669,s_298312,"2017/8/9 18:20",122.346602,31.834993,m_690
u_3217065,s_68741,"2017/8/9 16:20",122.346856,31.833629,m_690
u_3247226,s_304431,"2017/8/9 15:40",122.346155,31.83514,m_690
u_3871788,s_1756,"2017/8/9 12:20",122.347189,31.833617,m_690
u_3871788,s_1756,"2017/8/9 12:10",122.346919,31.833594,m_690
u_3956652,s_149642,"2017/8/9 6:40",122.346959,31.834527,m_690
u_3956652,s_149642,"2017/8/9 6:40",122.349442,31.839592,m_690
u_4246010,s_3609851,"2017/8/9 19:20",122.34796,31.834259,m_690
u_4335396,s_390302,"2017/8/9 20:00",122.346177,31.834873,m_690
u_4431828,s_94841,"2017/8/9 11:30",122.346804,31.834373,m_690
u_5022306,s_75575,"2017/8/9 11:40",122.347217,31.834039,m_690
u_5105860,s_3345001,"2017/8/9 20:20",122.346917,31.834801,m_690
u_5873406,s_172852,"2017/8/9 12:20",122.346768,31.834958,m_690
u_5873406,s_287617,"2017/8/9 12:10",122.346496,31.834269,m_690
u_7111114,s_240723,"2017/8/9 20:10",122.347334,31.833675,m_690
u_7331281,s_3697,"2017/8/9 15:30",122.346464,31.834297,m_690
u_8851013,s_1910011,"2017/8/9 10:50",122.346842,31.835091,m_690
u_8851013,s_3609851,"2017/8/9 12:30",122.346313,31.832922,m_690
u_9525759,s_2000157,"2017/8/9 13:20",122.347416,31.834468,m_690
u_10651355,s_287617,"2017/8/9 21:00",122.346469,31.834283,m_690
u_11063471,s_3836242,"2017/8/9 19:40",122.347726,31.835482,m_690
u_11411988,s_9147,"2017/8/9 14:30",122.346509,31.834226,m_690
u_11411988,s_9147,"2017/8/9 9:10",122.346509,31.834226,m_690
u_11411988,s_9147,"2017/8/9 14:30",122.350281,31.838307,m_690
u_11411988,s_9147,"2017/8/9 9:10",122.350281,31.838307,m_690
u_11490712,s_304431,"2017/8/9 12:40",122.346219,31.834476,m_690
u_12239929,s_240723,"2017/8/9 12:00",122.347332,31.833679,m_690
u_12812812,s_389825,"2017/8/9 18:30",122.346678,31.834489,m_690
u_12835182,s_3697,"2017/8/9 18:10",122.346466,31.834301,m_690
u_14275315,s_321001,"2017/8/9 11:20",122.346939,31.833914,m_690
u_14275315,s_221357,"2017/8/9 15:00",122.346926,31.833975,m_690
u_14360621,s_149642,"2017/8/9 7:50",122.346958,31.834528,m_690
u_14615744,s_298312,"2017/8/9 17:30",122.346567,31.834985,m_690
u_14615744,s_266675,"2017/8/9 17:10",122.346567,31.834985,m_690
u_14851441,s_267330,"2017/8/9 12:30",122.346346,31.834815,m_690
u_14950563,s_3697,"2017/8/9 14:30",122.346484,31.8344,m_690
u_16130685,s_70432,"2017/8/9 9:50",122.347465,31.833708,m_690
u_16434639,s_1425466,"2017/8/9 16:00",122.346358,31.834836,m_690
u_16853140,s_12639,"2017/8/9 18:40",122.347121,31.834174,m_690
u_17140166,s_389825,"2017/8/9 18:00",122.346857,31.834515,m_690
u_18773939,s_12639,"2017/8/9 9:50",122.347118,31.834174,m_690
u_19424005,s_149642,"2017/8/9 17:50",122.346937,31.834794,m_690
u_19558314,s_389825,"2017/8/9 17:10",122.346887,31.834537,m_690
u_20399117,s_149642,"2017/8/9 9:40",122.346933,31.834561,m_690
u_21110764,s_149642,"2017/8/9 8:00",122.346946,31.834566,m_690
u_24216083,s_767494,"2017/8/9 11:40",122.347316,31.833834,m_690
u_24381926,s_298312,"2017/8/9 12:40",122.346589,31.83499,m_690
u_24396158,s_480033,"2017/8/9 18:50",122.34745,31.833921,m_690
u_24633113,s_3345001,"2017/8/9 12:40",122.346735,31.834996,m_690
u_24858423,s_3345001,"2017/8/9 18:20",122.346993,31.834922,m_690
u_25417853,s_1228218,"2017/8/9 10:40",122.346716,31.835032,m_690
u_25767297,s_3904008,"2017/8/9 19:20",122.346276,31.834286,m_690
u_27394560,s_1756,"2017/8/9 12:50",122.347238,31.833662,m_690
u_27394560,s_767494,"2017/8/9 13:30",122.347312,31.833844,m_690
u_27538739,s_511059,"2017/8/9 18:20",122.346471,31.834404,m_690
u_27883639,s_394554,"2017/8/9 12:50",122.346567,31.834985,m_690
u_29231991,s_149642,"2017/8/9 18:40",122.346944,31.834565,m_690
u_29239403,s_2789464,"2017/8/9 12:20",122.346948,31.834567,m_690
u_29419435,s_467203,"2017/8/9 18:40",122.346466,31.834288,m_690
u_29875368,s_555720,"2017/8/9 16:20",122.346534,31.834417,m_690
u_30100885,s_423417,"2017/8/9 20:10",122.347211,31.834843,m_690
u_30393801,s_767494,"2017/8/9 20:00",122.347309,31.833891,m_690
u_30953831,s_221357,"2017/8/9 10:30",122.347094,31.834277,m_690
u_31068084,s_1756,"2017/8/9 10:50",122.34661,31.83352,m_690
u_31536126,s_905564,"2017/8/9 12:50",122.347281,31.833875,m_690
u_32170170,s_5947,"2017/8/9 12:10",122.347327,31.833675,m_690
u_34211734,s_287617,"2017/8/9 16:50",122.346467,31.83431,m_690
u_36236439,s_82862,"2017/8/9 11:00",122.346305,31.842657,m_690
u_36236439,s_82862,"2017/8/9 11:00",122.346723,31.834974,m_690
u_37261726,s_304431,"2017/8/9 18:00",122.346333,31.834448,m_690
u_39248565,s_240723,"2017/8/9 18:00",122.347284,31.833672,m_690
u_39654420,s_149642,"2017/8/9 9:30",122.346749,31.834464,m_690
u_40508682,s_3609851,"2017/8/9 20:10",122.347536,31.834158,m_690
u_41029056,s_1217813,"2017/8/9 18:10",122.346672,31.834785,m_690
u_41275924,s_544982,"2017/8/9 12:50",122.346702,31.834902,m_690
u_41880896,s_57280,"2017/8/9 15:30",122.346683,31.833604,m_690
u_42232217,s_43301,"2017/8/9 11:50",122.347518,31.833912,m_690
u_43344263,s_149642,"2017/8/9 15:20",122.34694,31.834577,m_690
u_44063965,s_9147,"2017/8/9 8:10",122.34648,31.834212,m_690
u_44368152,s_172852,"2017/8/9 10:40",122.346569,31.835019,m_690
u_44368152,s_3031268,"2017/8/9 10:40",122.346683,31.834981,m_690
u_45453198,s_389825,"2017/8/9 14:00",122.346935,31.83453,m_690
u_45824797,s_149642,"2017/8/9 17:20",122.346923,31.834619,m_690
u_47100919,s_3345001,"2017/8/9 17:00",122.346735,31.834996,m_690
u_47480333,s_149642,"2017/8/9 11:50",122.347051,31.834308,m_690
u_47969601,s_149642,"2017/8/9 9:40",122.346581,31.83418,m_690
u_49875777,s_287617,"2017/8/9 15:10",122.346468,31.834302,m_690
u_50562782,s_390302,"2017/8/9 12:50",122.346177,31.834873,m_690
u_50951698,s_152386,"2017/8/9 19:50",122.346343,31.834794,m_690
u_51528028,s_824128,"2017/8/9 19:00",122.346668,31.834831,m_690
u_52578276,s_1587,"2017/8/9 21:00",122.346965,31.83485,m_690
u_53503084,s_824128,"2017/8/9 22:10",122.346724,31.835015,m_690
u_53555750,s_1522414,"2017/8/9 15:10",122.346264,31.833891,m_690
u_53719792,s_532828,"2017/8/9 16:30",122.34703,31.835105,m_690
u_54137351,s_149642,"2017/8/9 18:20",122.346949,31.834528,m_690
u_54439640,s_2784191,"2017/8/9 14:10",122.347568,31.834139,m_690
u_54532819,s_3806668,"2017/8/9 19:00",122.34631,31.833916,m_690
u_54711163,s_532828,"2017/8/9 21:00",122.346768,31.834958,m_690
u_54779011,s_287617,"2017/8/9 13:50",122.34647,31.834286,m_690
u_54779011,s_217698,"2017/8/9 13:20",122.346547,31.834223,m_690
u_55636230,s_162065,"2017/8/9 17:40",122.34764,31.834085,m_690
u_56030541,s_68741,"2017/8/9 16:40",122.346837,31.833758,m_690
u_56542877,s_82862,"2017/8/9 14:20",122.346796,31.834993,m_690
u_56542877,s_3806668,"2017/8/9 17:40",122.346478,31.833847,m_690
u_57316410,s_3345001,"2017/8/9 18:30",122.346993,31.834936,m_690
u_58204891,s_3836242,"2017/8/9 16:00",122.347576,31.835494,m_690
u_58674614,s_70432,"2017/8/9 9:00",122.347471,31.833701,m_690
u_60353579,s_57280,"2017/8/9 12:00",122.346681,31.833622,m_690
u_60417458,s_149642,"2017/8/9 15:20",122.346994,31.834104,m_690
u_60924137,s_152386,"2017/8/9 11:30",122.34633,31.834792,m_690
u_63367353,s_321001,"2017/8/9 20:20",122.346918,31.833915,m_690
u_59142,s_1587,"2017/8/9 19:20",122.346962,31.83486,m_690
u_265197,s_1587,"2017/8/9 19:10",122.346969,31.834851,m_690
u_313165,s_3836242,"2017/8/9 11:40",122.347684,31.8354,m_690
u_551711,s_149642,"2017/8/9 20:40",122.346933,31.834566,m_690
u_586128,s_905564,"2017/8/9 13:30",122.347355,31.83399,m_690
u_796266,s_3609326,"2017/8/9 13:40",122.347631,31.833716,m_690
u_977974,s_57280,"2017/8/9 12:20",122.34667,31.833547,m_690
u_1365114,s_3836242,"2017/8/9 10:50",122.347631,31.835443,m_690
u_1582944,s_210364,"2017/8/9 20:30",122.346164,31.8343,m_690
u_1628226,s_240723,"2017/8/9 12:50",122.347253,31.833655,m_690
u_1628226,s_240723,"2017/8/9 12:50",122.347253,31.833655,m_690
u_1628226,s_240723,"2017/8/9 12:50",122.347289,31.83367,m_690
u_1628226,s_240723,"2017/8/9 12:50",122.347289,31.83367,m_690
u_1833183,s_321001,"2017/8/9 12:50",122.346902,31.833838,m_690
u_2233662,s_455479,"2017/8/9 20:20",122.346427,31.833737,m_690
u_2658474,s_3221,"2017/8/9 21:10",122.346993,31.83371,m_690
u_2724149,s_75575,"2017/8/9 19:20",122.346943,31.834005,m_690
u_2987753,s_555720,"2017/8/9 19:10",122.346535,31.834415,m_690
u_3051565,s_240723,"2017/8/9 12:20",122.347352,31.833683,m_690
u_4062206,s_3708022,"2017/8/9 12:10",122.347628,31.83401,m_690
u_4069924,s_416299,"2017/8/9 13:40",122.347428,31.835193,m_690
u_4190137,s_2000157,"2017/8/9 19:50",122.347426,31.834489,m_690
u_4263407,s_767494,"2017/8/9 13:30",122.347602,31.83382,m_690
u_4716230,s_172852,"2017/8/9 12:10",122.346664,31.834903,m_690
u_5071291,s_3345001,"2017/8/9 11:20",122.346716,31.835032,m_690
u_5273228,s_298312,"2017/8/9 16:10",122.346567,31.834985,m_690
u_5293290,s_455479,"2017/8/9 13:10",122.346138,31.834078,m_690
u_6487270,s_455479,"2017/8/9 18:40",122.346243,31.833991,m_690
u_7037867,s_304431,"2017/8/9 12:40",122.346252,31.835078,m_690
u_7305686,s_321001,"2017/8/9 18:50",122.34691,31.833883,m_690
u_7305686,s_287617,"2017/8/9 18:50",122.346469,31.834281,m_690
u_7591123,s_3345001,"2017/8/9 19:10",122.34698,31.834795,m_690
u_7716824,s_26,"2017/8/9 20:00",122.347764,31.83389,m_690
u_7745825,s_98246,"2017/8/9 20:40",122.346221,31.834146,m_690
u_8808142,s_298312,"2017/8/9 17:10",122.346728,31.834985,m_690
u_10515166,s_149642,"2017/8/9 17:00",122.346934,31.83456,m_690
u_10762869,s_75575,"2017/8/9 19:20",122.34693,31.833966,m_690
u_10884886,s_149642,"2017/8/9 17:10",122.346941,31.834574,m_690
u_10914286,s_3609851,"2017/8/9 22:20",122.346608,31.834527,m_690
u_10985180,s_221357,"2017/8/9 16:50",122.347106,31.834235,m_690
u_10991795,s_3578421,"2017/8/9 9:00",122.347528,31.833859,m_690
u_12372642,s_149642,"2017/8/9 17:00",122.34694,31.834673,m_690
u_12501737,s_131895,"2017/8/9 19:10",122.346898,31.833758,m_690
u_12944952,s_200652,"2017/8/9 12:00",122.346492,31.834412,m_690
u_13431463,s_9147,"2017/8/9 11:50",122.346533,31.834174,m_690
u_14362149,s_152386,"2017/8/9 20:30",122.34626,31.83479,m_690
u_14888016,s_43301,"2017/8/9 20:20",122.347224,31.834161,m_690
u_15868875,s_405021,"2017/8/9 19:00",122.346657,31.83484,m_690
u_15868875,s_266675,"2017/8/9 18:40",122.346346,31.834781,m_690
u_17649803,s_5947,"2017/8/9 12:10",122.347374,31.833678,m_690
u_18105344,s_304431,"2017/8/9 22:10",122.3469,31.834988,m_690
u_18261149,s_824128,"2017/8/9 11:50",122.346591,31.834826,m_690
u_18261149,s_3836242,"2017/8/9 11:30",122.347667,31.835429,m_690
u_18354414,s_905564,"2017/8/9 13:00",122.347479,31.83391,m_690
u_18550310,s_149642,"2017/8/9 13:40",122.346932,31.834643,m_690
u_18843645,s_824128,"2017/8/9 15:30",122.346619,31.834853,m_690
u_19704529,s_3345001,"2017/8/9 19:40",122.346567,31.834985,m_690
u_21488226,s_3609326,"2017/8/9 16:20",122.34744,31.833723,m_690
u_21532763,s_796974,"2017/8/9 18:30",122.346904,31.835082,m_690
u_22069674,s_796974,"2017/8/9 19:50",122.346959,31.834858,m_690
u_22351310,s_44188,"2017/8/9 19:20",122.346516,31.834243,m_690
u_22475182,s_57280,"2017/8/9 18:10",122.346683,31.833611,m_690
u_22888585,s_3836242,"2017/8/9 19:00",122.347639,31.835433,m_690
u_22956054,s_16473,"2017/8/9 12:50",122.346659,31.833538,m_690
u_23452022,s_287617,"2017/8/9 14:40",122.34647,31.834276,m_690
u_24082783,s_9147,"2017/8/9 11:20",122.346517,31.834222,m_690
u_24412951,s_3836242,"2017/8/9 17:10",122.347681,31.835395,m_690
u_24528785,s_3836242,"2017/8/9 16:50",122.347639,31.83545,m_690
u_24581671,s_16473,"2017/8/9 12:50",122.346711,31.833555,m_690
u_25461347,s_162065,"2017/8/9 19:20",122.347653,31.834073,m_690
u_25816373,s_200652,"2017/8/9 14:40",122.346474,31.834404,m_690
u_27969186,s_796974,"2017/8/9 20:10",122.346956,31.834869,m_690
u_27990008,s_304431,"2017/8/9 21:30",122.346198,31.83491,m_690
u_28085528,s_149642,"2017/8/9 8:20",122.346926,31.834624,m_690
u_28200594,s_3345001,"2017/8/9 12:40",122.346993,31.834922,m_690
u_28315126,s_5947,"2017/8/9 11:10",122.347469,31.83371,m_690
u_28335985,s_3345001,"2017/8/9 11:40",122.346716,31.835032,m_690
u_29478042,s_3578421,"2017/8/9 12:10",122.347497,31.833874,m_690
u_30164214,s_544982,"2017/8/9 18:50",122.346591,31.834826,m_690
u_30357018,s_9147,"2017/8/9 14:30",122.34662,31.83415,m_690
u_30357018,s_9147,"2017/8/9 20:40",122.346468,31.834252,m_690
u_30357018,s_9147,"2017/8/9 14:30",122.346522,31.83424,m_690
u_30434273,s_3836242,"2017/8/9 13:50",122.347682,31.835436,m_690
u_32914385,s_432564,"2017/8/9 21:30",122.347494,31.834128,m_690
u_32928999,s_16473,"2017/8/9 12:50",122.346677,31.833555,m_690
u_33323916,s_3904008,"2017/8/9 13:30",122.346121,31.83428,m_690
u_34277451,s_217698,"2017/8/9 19:40",122.34656,31.834203,m_690
u_34277451,s_217698,"2017/8/9 19:30",122.346547,31.834222,m_690
u_34315361,s_70432,"2017/8/9 17:00",122.347478,31.833691,m_690
u_34356379,s_3609851,"2017/8/9 14:10",122.347599,31.834059,m_690
u_34496517,s_211875,"2017/8/9 12:30",122.347267,31.834953,m_690
u_34913082,s_3806668,"2017/8/9 12:30",122.346477,31.833845,m_690
u_36963683,s_3345001,"2017/8/9 18:10",122.346877,31.834826,m_690
