user_id,shop_id,time_stamp,longitude,latitude,mall_id
u_28195428,s_149642,"2017/8/7 9:10",122.346855,31.834476,m_690
u_28293680,s_217698,"2017/8/7 11:00",122.346692,31.834374,m_690
u_28482253,s_3345001,"2017/8/7 14:20",122.346993,31.834936,m_690
u_28561749,s_217698,"2017/8/7 11:40",122.346496,31.834658,m_690
u_28726401,s_633878,"2017/8/7 12:10",122.34738,31.833825,m_690
u_28726401,s_633878,"2017/8/7 12:10",122.347428,31.833769,m_690
u_29508741,s_217698,"2017/8/7 14:10",122.346547,31.834222,m_690
u_29573169,s_1425466,"2017/8/7 19:00",122.346271,31.834704,m_690
u_30917896,s_3836242,"2017/8/7 16:40",122.347577,31.835544,m_690
u_31224764,s_698115,"2017/8/7 18:20",122.346115,31.834371,m_690
u_31389366,s_9147,"2017/8/7 15:20",122.346324,31.83412,m_690
u_31598035,s_240723,"2017/8/7 11:40",122.347365,31.833679,m_690
u_31598035,s_287617,"2017/8/7 12:10",122.346466,31.834291,m_690
u_32104857,s_2038606,"2017/8/7 12:50",122.346932,31.834643,m_690
u_32104857,s_266675,"2017/8/7 13:00",122.346308,31.834936,m_690
u_33573700,s_767494,"2017/8/7 18:30",122.347309,31.833842,m_690
u_33573700,s_767494,"2017/8/7 18:00",122.336981,31.814309,m_690
u_33573700,s_767494,"2017/8/7 18:30",122.336981,31.814309,m_690
u_33573700,s_767494,"2017/8/7 18:00",122.347309,31.833842,m_690
u_33715429,s_3031268,"2017/8/7 16:10",122.346728,31.834989,m_690
u_35061784,s_149642,"2017/8/7 10:10",122.346936,31.834567,m_690
u_35119107,s_149642,"2017/8/7 9:40",122.356161,31.83803,m_690
u_35762949,s_3345001,"2017/8/7 11:10",122.346952,31.834715,m_690
u_36106458,s_3836242,"2017/8/7 16:20",122.347427,31.835193,m_690
u_36569782,s_9147,"2017/8/7 13:00",122.346556,31.834202,m_690
u_36756109,s_240723,"2017/8/7 19:10",122.347283,31.833672,m_690
u_36756109,s_240723,"2017/8/7 19:10",122.347314,31.833679,m_690
u_38371733,s_149642,"2017/8/7 20:40",122.346961,31.834527,m_690
u_38469357,s_211875,"2017/8/7 20:30",122.347044,31.835159,m_690
u_38777167,s_200652,"2017/8/7 12:30",122.346483,31.834413,m_690
u_38777167,s_455479,"2017/8/7 12:00",122.346112,31.834189,m_690
u_40278466,s_211875,"2017/8/7 20:00",122.347274,31.834885,m_690
u_41047866,s_3836242,"2017/8/7 15:10",122.347507,31.835542,m_690
u_41698408,s_9147,"2017/8/7 12:10",122.34651,31.834216,m_690
u_42185929,s_298312,"2017/8/7 14:00",122.346589,31.83499,m_690
u_42185929,s_3836242,"2017/8/7 13:50",122.347624,31.83545,m_690
u_44112271,s_149642,"2017/8/7 12:10",122.346764,31.834462,m_690
u_44697003,s_3836242,"2017/8/7 10:30",122.347794,31.835315,m_690
u_44701560,s_240723,"2017/8/7 12:20",122.347248,31.833646,m_690
u_44710143,s_3737251,"2017/8/7 12:50",122.346684,31.834229,m_690
u_44796247,s_304431,"2017/8/7 13:50",122.346203,31.835133,m_690
u_44807791,s_9147,"2017/8/7 12:50",122.346505,31.834166,m_690
u_44891854,s_266675,"2017/8/7 14:50",122.346728,31.834985,m_690
u_45090371,s_3697,"2017/8/7 13:00",122.346467,31.834318,m_690
u_46882316,s_824128,"2017/8/7 8:40",122.347047,31.834892,m_690
u_48446106,s_149642,"2017/8/7 21:20",122.346922,31.834615,m_690
u_49581396,s_16473,"2017/8/7 14:30",122.346661,31.833536,m_690
u_50754053,s_304431,"2017/8/7 20:30",122.346333,31.834448,m_690
u_51047916,s_1228218,"2017/8/7 17:40",122.346582,31.834988,m_690
u_51394834,s_656813,"2017/8/7 14:50",122.346718,31.835021,m_690
u_51394834,s_532828,"2017/8/7 14:50",122.346667,31.834864,m_690
u_51601501,s_200652,"2017/8/7 19:50",122.346477,31.834388,m_690
u_52760065,s_824128,"2017/8/7 21:00",122.346724,31.834974,m_690
u_52760065,s_905564,"2017/8/7 20:10",122.347601,31.834052,m_690
u_52764529,s_304431,"2017/8/7 13:40",122.346167,31.835141,m_690
u_53214781,s_221357,"2017/8/7 11:00",122.34669,31.834462,m_690
u_53267341,s_287617,"2017/8/7 15:20",122.346469,31.834281,m_690
u_54503334,s_211875,"2017/8/7 13:20",122.347275,31.834938,m_690
u_54901049,s_221357,"2017/8/7 18:50",122.346794,31.834368,m_690
u_55411161,s_824128,"2017/8/7 9:10",122.346733,31.834859,m_690
u_55510326,s_3836242,"2017/8/7 20:30",122.347633,31.835472,m_690
u_55511866,s_94841,"2017/8/7 17:20",122.34692,31.834607,m_690
u_55927877,s_16473,"2017/8/7 19:10",122.346645,31.833525,m_690
u_56185494,s_767494,"2017/8/7 12:40",122.347163,31.834041,m_690
u_56478120,s_3609851,"2017/8/7 13:30",122.347598,31.834046,m_690
u_56591401,s_211875,"2017/8/7 13:20",122.347275,31.834938,m_690
u_56611332,s_44188,"2017/8/7 12:30",122.346649,31.834171,m_690
u_57402045,s_3836242,"2017/8/7 16:10",122.34756,31.83553,m_690
u_57634122,s_1756,"2017/8/7 20:50",122.346819,31.833591,m_690
u_57634122,s_1756,"2017/8/7 20:50",122.346859,31.833737,m_690
u_59792667,s_471236,"2017/8/7 21:20",122.346555,31.834926,m_690
u_59864648,s_75184,"2017/8/7 12:30",122.346452,31.834452,m_690
u_60055094,s_9147,"2017/8/7 16:20",122.346883,31.833762,m_690
u_61297699,s_70432,"2017/8/7 17:50",122.347467,31.833706,m_690
u_61297699,s_70432,"2017/8/7 18:40",122.347474,31.833698,m_690
u_61297699,s_70432,"2017/8/7 17:50",122.347467,31.833706,m_690
u_61297699,s_70432,"2017/8/7 17:50",122.347467,31.833712,m_690
u_61297699,s_70432,"2017/8/7 17:50",122.347467,31.833712,m_690
u_61434119,s_389825,"2017/8/7 15:40",122.346884,31.834532,m_690
u_61718748,s_543464,"2017/8/7 13:20",122.347825,31.833688,m_690
u_61797404,s_3697,"2017/8/7 14:30",122.346481,31.8344,m_690
u_63445375,s_3345001,"2017/8/7 11:30",122.346732,31.835,m_690
u_150838,s_149642,"2017/8/7 17:20",122.346935,31.834563,m_690
u_151359,s_3578421,"2017/8/7 12:50",122.347554,31.833838,m_690
u_454238,s_221357,"2017/8/7 19:40",122.347034,31.834321,m_690
u_465372,s_3578421,"2017/8/7 20:20",122.347361,31.833715,m_690
u_833400,s_2789464,"2017/8/7 12:50",122.34692,31.834607,m_690
u_1148136,s_767494,"2017/8/7 17:50",122.34735,31.833846,m_690
u_1279617,s_9147,"2017/8/7 20:50",122.346547,31.834222,m_690
u_1314922,s_432564,"2017/8/7 13:40",122.347426,31.834489,m_690
u_1474484,s_1091614,"2017/8/7 11:50",122.346976,31.834387,m_690
u_1474484,s_149642,"2017/8/7 15:50",122.346919,31.834604,m_690
u_1569157,s_9147,"2017/8/7 14:30",122.346681,31.833586,m_690
u_1639806,s_905564,"2017/8/7 19:00",122.3476,31.834021,m_690
u_1809327,s_149642,"2017/8/7 9:00",122.346946,31.834568,m_690
u_1978806,s_298312,"2017/8/7 12:50",122.346346,31.834781,m_690
u_2077794,s_5947,"2017/8/7 18:00",122.347361,31.83368,m_690
u_2207106,s_149642,"2017/8/7 15:10",122.170995,31.767451,m_690
u_2207106,s_149642,"2017/8/7 12:00",122.346865,31.834498,m_690
u_2207106,s_149642,"2017/8/7 15:10",122.346865,31.834498,m_690
u_2207106,s_149642,"2017/8/7 12:00",122.170995,31.767451,m_690
u_2378008,s_824128,"2017/8/7 20:30",122.346697,31.835014,m_690
u_3006786,s_9147,"2017/8/7 11:40",122.346505,31.834171,m_690
u_3734586,s_240723,"2017/8/7 12:20",122.347284,31.833671,m_690
u_3870462,s_824128,"2017/8/7 9:30",122.347046,31.834901,m_690
u_4255499,s_2833968,"2017/8/7 13:10",122.347222,31.835072,m_690
u_4470681,s_3836242,"2017/8/7 21:50",122.347636,31.835454,m_690
u_4524872,s_9147,"2017/8/7 7:00",122.346557,31.834205,m_690
u_5444013,s_82862,"2017/8/7 16:20",122.347012,31.835026,m_690
u_5666434,s_455479,"2017/8/7 20:10",122.346152,31.834069,m_690
u_6744662,s_3836242,"2017/8/7 21:20",122.347631,31.835463,m_690
u_6899424,s_43301,"2017/8/7 18:00",122.347474,31.833867,m_690
u_6899424,s_240723,"2017/8/7 18:20",122.347431,31.833702,m_690
u_7005662,s_767494,"2017/8/7 14:00",122.347301,31.833839,m_690
u_9311033,s_532828,"2017/8/7 18:20",122.346569,31.835019,m_690
u_9442141,s_3737251,"2017/8/7 18:40",122.346833,31.834083,m_690
u_10393490,s_9147,"2017/8/7 12:20",122.346472,31.834288,m_690
u_10948495,s_149642,"2017/8/7 13:40",122.346934,31.834563,m_690
u_11206985,s_394554,"2017/8/7 12:30",122.346717,31.83503,m_690
u_11251558,s_3836242,"2017/8/7 15:10",122.347569,31.835523,m_690
u_11251558,s_3836242,"2017/8/7 13:50",122.347689,31.835411,m_690
u_11500064,s_3697,"2017/8/7 13:00",122.346469,31.834288,m_690
u_11560556,s_455479,"2017/8/7 14:00",122.346021,31.834044,m_690
u_11587297,s_9147,"2017/8/7 16:50",122.346517,31.834198,m_690
u_11615635,s_405021,"2017/8/7 12:00",122.346589,31.83499,m_690
u_11666898,s_3836242,"2017/8/7 21:50",122.347614,31.835455,m_690
u_11868695,s_824128,"2017/8/7 15:40",122.346591,31.834826,m_690
u_12104980,s_3345001,"2017/8/7 18:10",122.347001,31.834805,m_690
u_12278189,s_511059,"2017/8/7 18:30",122.346149,31.834518,m_690
u_12365557,s_698115,"2017/8/7 18:20",122.346104,31.83437,m_690
u_12774071,s_304431,"2017/8/7 20:30",122.346187,31.83512,m_690
u_12951805,s_287617,"2017/8/7 11:10",122.346472,31.834279,m_690
u_13343016,s_1587,"2017/8/7 21:00",122.346974,31.834853,m_690
u_13500461,s_455479,"2017/8/7 19:50",122.346065,31.834039,m_690
u_14069720,s_149642,"2017/8/7 10:30",122.346924,31.834791,m_690
u_14269547,s_149642,"2017/8/7 13:30",122.346934,31.83456,m_690
u_14275315,s_221357,"2017/8/7 15:00",122.346642,31.834269,m_690
u_14275315,s_3697,"2017/8/7 11:00",122.346469,31.834333,m_690
u_15222970,s_1522414,"2017/8/7 14:20",122.346452,31.833722,m_690
u_15436648,s_149642,"2017/8/7 10:50",122.34694,31.834577,m_690
u_16789371,s_304431,"2017/8/7 12:40",122.346246,31.835077,m_690
u_17580105,s_200652,"2017/8/7 12:50",122.346471,31.834407,m_690
u_17580105,s_3708022,"2017/8/7 12:10",122.347629,31.833993,m_690
u_18220763,s_149642,"2017/8/7 11:50",122.346945,31.834691,m_690
u_18539113,s_9147,"2017/8/7 18:50",122.346825,31.834443,m_690
u_18752184,s_389825,"2017/8/7 11:50",122.346932,31.834644,m_690
u_18773939,s_12639,"2017/8/7 10:00",122.34724,31.83408,m_690
u_19225557,s_149642,"2017/8/7 18:10",122.346922,31.834615,m_690
u_19367274,s_1756,"2017/8/7 20:20",122.347313,31.833725,m_690
u_19386892,s_495780,"2017/8/7 14:40",122.347053,31.834959,m_690
u_19417988,s_2265,"2017/8/7 16:30",122.346268,31.834712,m_690
u_19525138,s_3697,"2017/8/7 11:10",122.346475,31.834369,m_690
u_20056269,s_2784191,"2017/8/7 12:50",122.347517,31.83418,m_690
u_20209182,s_172852,"2017/8/7 14:30",122.346567,31.834985,m_690
u_21110764,s_3836242,"2017/8/7 16:50",122.34754,31.835528,m_690
u_21202084,s_1425466,"2017/8/7 11:40",122.346144,31.834517,m_690
u_21391555,s_149642,"2017/8/7 9:00",122.346946,31.834569,m_690
u_21847338,s_3345001,"2017/8/7 14:00",122.346995,31.834917,m_690
u_23438757,s_3345001,"2017/8/7 12:20",122.346677,31.834934,m_690
u_23443877,s_824128,"2017/8/7 16:50",122.346619,31.834853,m_690
u_23610361,s_70432,"2017/8/7 15:50",122.347474,31.833697,m_690
u_24280676,s_824128,"2017/8/7 11:10",122.346981,31.835006,m_690
u_24832857,s_3345001,"2017/8/7 19:00",122.346895,31.83482,m_690
u_25044519,s_491151,"2017/8/7 13:20",122.347396,31.834532,m_690
u_25449718,s_57280,"2017/8/7 12:00",122.346683,31.833626,m_690
u_25790334,s_3737251,"2017/8/7 17:10",122.346699,31.834409,m_690
u_26451330,s_149642,"2017/8/7 19:30",122.346516,31.834243,m_690
u_28486868,s_3609326,"2017/8/7 21:10",122.347489,31.833709,m_690
u_28502335,s_211875,"2017/8/7 19:30",122.347044,31.835159,m_690
u_28715237,s_555720,"2017/8/7 14:50",122.346648,31.834255,m_690
u_28715237,s_555720,"2017/8/7 14:50",122.346466,31.834318,m_690
u_28829034,s_1425466,"2017/8/7 10:20",122.346358,31.834836,m_690
u_28829034,s_3031268,"2017/8/7 20:50",122.34701,31.834818,m_690
u_29205757,s_392580,"2017/8/7 18:20",122.346447,31.833803,m_690
u_29399600,s_517730,"2017/8/7 18:10",122.346891,31.833795,m_690
u_29419435,s_467203,"2017/8/7 17:50",122.346466,31.834297,m_690
u_29842632,s_298312,"2017/8/7 13:50",122.346589,31.83499,m_690
u_30107525,s_1910011,"2017/8/7 17:40",122.34674,31.834444,m_690
u_31477824,s_3697,"2017/8/7 10:10",122.346476,31.834378,m_690
u_31812132,s_321001,"2017/8/7 20:00",122.346908,31.833869,m_690
u_32046145,s_211875,"2017/8/7 18:00",122.347271,31.834913,m_690
u_33786375,s_12639,"2017/8/7 14:40",122.347122,31.834173,m_690
u_34166012,s_389825,"2017/8/7 17:00",122.346931,31.834585,m_690
u_34889746,s_44188,"2017/8/7 14:20",122.346509,31.834235,m_690
u_34998855,s_3708149,"2017/8/7 19:30",122.346505,31.834033,m_690
u_35021013,s_304431,"2017/8/7 18:50",122.346197,31.835125,m_690
u_37344970,s_3697,"2017/8/7 18:00",122.346472,31.834358,m_690
u_37930245,s_824128,"2017/8/7 9:00",122.346786,31.834991,m_690
u_37972669,s_824128,"2017/8/7 9:20",122.346591,31.834826,m_690
u_37972669,s_824128,"2017/8/7 9:20",122.34691,31.834999,m_690
u_37972669,s_824128,"2017/8/7 10:00",122.346983,31.834902,m_690
u_38607520,s_389825,"2017/8/7 13:00",122.346881,31.83453,m_690
u_39435416,s_334595,"2017/8/7 13:20",122.346679,31.834814,m_690
u_39463252,s_221357,"2017/8/7 13:00",122.34681,31.834315,m_690
u_41504939,s_287617,"2017/8/7 11:20",122.34647,31.834282,m_690
u_41589984,s_287617,"2017/8/7 17:40",122.346467,31.83429,m_690
u_41899757,s_43301,"2017/8/7 17:40",122.347433,31.833767,m_690
u_42087000,s_3345001,"2017/8/7 11:00",122.34701,31.834818,m_690
u_42087000,s_9147,"2017/8/7 12:40",122.346292,31.834152,m_690
u_43127476,s_63055,"2017/8/7 20:00",122.346898,31.834945,m_690
u_43219589,s_3345001,"2017/8/7 14:30",122.34701,31.834818,m_690
u_46854949,s_3578421,"2017/8/7 10:30",122.347539,31.83384,m_690
u_46985195,s_2038606,"2017/8/7 13:40",122.346887,31.834537,m_690
u_47654716,s_3836242,"2017/8/7 12:40",122.347651,31.835448,m_690
u_48023422,s_3697,"2017/8/7 12:40",122.346468,31.834326,m_690
u_48225859,s_1756,"2017/8/7 12:30",122.346983,31.833586,m_690
u_48513836,s_9147,"2017/8/7 12:00",122.346547,31.834222,m_690
u_48807037,s_9147,"2017/8/7 6:50",122.346482,31.834209,m_690
u_50460520,s_321001,"2017/8/7 19:00",122.34691,31.833875,m_690
u_50700366,s_287617,"2017/8/7 14:00",122.346468,31.834296,m_690
u_50924289,s_70432,"2017/8/7 14:50",122.347478,31.833691,m_690
u_54439640,s_9147,"2017/8/7 11:10",122.346597,31.834125,m_690
u_54515412,s_544982,"2017/8/7 16:30",122.346619,31.834853,m_690
u_54640743,s_704259,"2017/8/7 19:50",122.346105,31.834358,m_690
u_54981191,s_3345001,"2017/8/7 14:00",122.34701,31.834818,m_690
u_54981191,s_704259,"2017/8/7 14:00",122.346062,31.834302,m_690
u_56169125,s_221357,"2017/8/7 19:10",122.347091,31.834275,m_690
u_56240362,s_3836242,"2017/8/7 21:20",122.347528,31.835558,m_690
u_56349692,s_455479,"2017/8/7 12:40",122.346085,31.834292,m_690
u_56495859,s_75184,"2017/8/7 19:30",122.34647,31.834346,m_690
u_56806159,s_3697,"2017/8/7 16:20",122.346472,31.834348,m_690
u_56861999,s_3345001,"2017/8/7 19:00",122.346893,31.834877,m_690
u_57899925,s_94841,"2017/8/7 12:00",122.346926,31.834624,m_690
u_57899925,s_12639,"2017/8/7 11:40",122.347121,31.834175,m_690
u_58043891,s_3911669,"2017/8/7 18:40",122.346817,31.833584,m_690
u_58563025,s_3031268,"2017/8/7 15:00",122.34701,31.834818,m_690
u_58594890,s_3836242,"2017/8/7 12:20",122.347652,31.835454,m_690
u_58594890,s_3836242,"2017/8/7 12:30",122.347614,31.835467,m_690
u_58594890,s_3836242,"2017/8/7 12:00",122.347647,31.835456,m_690
u_58600493,s_200652,"2017/8/7 14:20",122.34647,31.834403,m_690
u_58878009,s_70432,"2017/8/7 15:10",122.24428,31.735087,m_690
u_58878009,s_70432,"2017/8/7 15:10",122.24428,31.735087,m_690
u_59079222,s_149642,"2017/8/7 8:30",122.346942,31.834589,m_690
u_59487096,s_656813,"2017/8/7 18:20",122.346873,31.834768,m_690
u_60178454,s_3345001,"2017/8/7 12:30",122.346993,31.834936,m_690
u_61723419,s_389825,"2017/8/7 19:50",122.346736,31.834465,m_690
u_61834230,s_1425466,"2017/8/7 11:50",122.346072,31.834294,m_690
u_63047282,s_3836242,"2017/8/7 21:10",122.347651,31.835443,m_690
u_63452953,s_3836242,"2017/8/7 20:20",122.347641,31.835449,m_690
u_63807318,s_266675,"2017/8/7 15:10",122.346184,31.834805,m_690
u_63807318,s_15012,"2017/8/7 14:40",122.34636,31.834128,m_690
u_26046,s_455479,"2017/8/7 20:30",122.346021,31.834044,m_690
u_146591,s_9147,"2017/8/7 8:30",122.346472,31.834288,m_690
u_265151,s_1910011,"2017/8/7 11:30",122.346813,31.834392,m_690
u_265151,s_394554,"2017/8/7 11:10",122.346716,31.835032,m_690
u_455205,s_3836242,"2017/8/7 12:40",122.347653,31.835431,m_690
u_796266,s_3609326,"2017/8/7 13:10",122.347442,31.833746,m_690
u_819566,s_210364,"2017/8/7 19:40",122.346251,31.834655,m_690
u_840272,s_149642,"2017/8/7 20:20",122.346955,31.834528,m_690
u_918650,s_149642,"2017/8/7 9:00",122.346947,31.834566,m_690
u_995757,s_767494,"2017/8/7 19:00",122.347413,31.833787,m_690
u_995757,s_698115,"2017/8/7 19:00",122.346121,31.834212,m_690
u_1381103,s_210364,"2017/8/7 20:50",122.346168,31.834683,m_690
u_1406430,s_3345001,"2017/8/7 11:10",122.346995,31.834917,m_690
u_1427175,s_211875,"2017/8/7 12:40",122.347044,31.835159,m_690
u_1558946,s_149642,"2017/8/7 11:40",122.346749,31.834464,m_690
u_1567386,s_633878,"2017/8/7 11:30",122.347439,31.833752,m_690
u_1891260,s_394554,"2017/8/7 12:10",122.346346,31.834781,m_690
u_2036728,s_3697,"2017/8/7 13:00",122.346466,31.834306,m_690
u_2037087,s_3737251,"2017/8/7 13:50",122.346836,31.834439,m_690
u_2416019,s_287617,"2017/8/7 13:40",122.346469,31.834281,m_690
u_2434596,s_1756,"2017/8/7 13:20",122.346674,31.833535,m_690
u_2489493,s_149642,"2017/8/7 18:40",122.346937,31.834794,m_690
u_2638999,s_3911669,"2017/8/7 15:30",122.346648,31.833921,m_690
u_2638999,s_1214828,"2017/8/7 15:30",122.347137,31.833866,m_690
u_3113454,s_3031268,"2017/8/7 15:50",122.346981,31.834935,m_690
u_3840478,s_3697,"2017/8/7 12:10",122.346468,31.834328,m_690
u_4094383,s_26,"2017/8/7 19:00",122.347761,31.833829,m_690
u_4263407,s_9147,"2017/8/7 8:30",122.346632,31.833521,m_690
u_4488198,s_555720,"2017/8/7 18:40",122.346594,31.834396,m_690
u_4565447,s_824128,"2017/8/7 13:30",122.347031,31.834943,m_690
u_4585453,s_394554,"2017/8/7 12:10",122.346653,31.834904,m_690
u_4656678,s_850768,"2017/8/7 18:00",122.347681,31.833927,m_690
u_4760942,s_259411,"2017/8/7 14:50",122.346265,31.83389,m_690
u_5050963,s_240723,"2017/8/7 11:40",122.347303,31.833674,m_690
u_6394053,s_5947,"2017/8/7 12:40",122.347372,31.833677,m_690
u_6580753,s_394554,"2017/8/7 13:00",122.349084,31.839195,m_690
u_7568493,s_2265,"2017/8/7 19:20",122.346615,31.834863,m_690
u_7568493,s_2265,"2017/8/7 19:20",122.346268,31.834712,m_690
u_8382621,s_57280,"2017/8/7 18:50",122.346683,31.833612,m_690
u_8458769,s_405021,"2017/8/7 11:10",122.346371,31.834734,m_690
u_8817909,s_2784191,"2017/8/7 21:10",122.347429,31.834499,m_690
u_9990792,s_405021,"2017/8/7 11:40",122.34636,31.834787,m_690
u_10602185,s_321001,"2017/8/7 14:00",122.34691,31.833878,m_690
u_10715381,s_3609851,"2017/8/7 18:50",122.347543,31.834143,m_690
u_10762869,s_3697,"2017/8/7 18:30",122.346474,31.834409,m_690
u_11443854,s_200652,"2017/8/7 15:30",122.346498,31.834381,m_690
u_11531791,s_511059,"2017/8/7 20:10",122.346457,31.834412,m_690
u_11548726,s_3697,"2017/8/7 13:50",122.346472,31.834351,m_690
u_12548128,s_9147,"2017/8/7 9:20",122.346466,31.834265,m_690
u_12767488,s_824128,"2017/8/7 18:30",122.346476,31.834895,m_690
u_13477966,s_3345001,"2017/8/7 20:00",122.346303,31.83455,m_690
u_13477966,s_3345001,"2017/8/7 20:00",122.038329,31.914105,m_690
u_14800439,s_16473,"2017/8/7 18:40",122.346652,31.833547,m_690
u_15424946,s_217698,"2017/8/7 15:00",122.346551,31.834215,m_690
u_17995434,s_287617,"2017/8/7 20:10",122.346466,31.834297,m_690
u_18274080,s_3836242,"2017/8/7 20:40",122.347657,31.835421,m_690
u_18277313,s_16473,"2017/8/7 11:50",122.34666,31.83354,m_690
u_19624009,s_149642,"2017/8/7 8:50",122.346948,31.834571,m_690
u_19624009,s_149642,"2017/8/7 8:50",122.346788,31.833626,m_690
u_19681466,s_3836242,"2017/8/7 20:50",122.347635,31.835464,m_690
u_19734164,s_75184,"2017/8/7 14:20",122.346692,31.834466,m_690
u_21664883,s_824128,"2017/8/7 16:40",122.34691,31.834999,m_690
u_21949510,s_2784191,"2017/8/7 18:50",122.347543,31.833956,m_690
u_22507070,s_741330,"2017/8/7 16:00",122.346949,31.834988,m_690
u_23811155,s_511059,"2017/8/7 16:20",122.346631,31.834383,m_690
u_24076635,s_3031268,"2017/8/7 17:40",122.34701,31.834818,m_690
u_24352686,s_1425466,"2017/8/7 18:30",122.34617,31.834541,m_690
u_24560057,s_240723,"2017/8/7 12:20",122.347295,31.833672,m_690
u_24581671,s_217698,"2017/8/7 18:30",122.346551,31.834215,m_690
u_24861572,s_455479,"2017/8/7 13:20",122.346152,31.834069,m_690
u_26399747,s_824128,"2017/8/7 13:40",122.346772,31.834989,m_690
u_27643031,s_1587,"2017/8/7 17:30",122.346924,31.835158,m_690
u_28074287,s_3345001,"2017/8/7 18:40",122.346589,31.83499,m_690
u_28130980,s_645725,"2017/8/7 19:30",122.346728,31.834985,m_690
u_28315126,s_394554,"2017/8/7 13:20",122.346663,31.834933,m_690
u_28652017,s_3875945,"2017/8/7 18:40",122.346062,31.833919,m_690
u_28957302,s_3578421,"2017/8/7 11:40",122.34753,31.833851,m_690
u_29349693,s_3806668,"2017/8/7 18:50",122.346466,31.833776,m_690
u_30304330,s_15012,"2017/8/7 15:40",122.34648,31.834252,m_690
u_30521408,s_149642,"2017/8/7 15:50",122.346932,31.834645,m_690
u_30536982,s_217698,"2017/8/7 12:00",122.346535,31.834444,m_690
u_30536982,s_217698,"2017/8/7 12:00",122.346652,31.834039,m_690
u_30709312,s_57280,"2017/8/7 12:20",122.346694,31.833637,m_690
u_31154776,s_1522414,"2017/8/7 13:00",122.346435,31.833789,m_690
u_31839490,s_3578421,"2017/8/7 11:50",122.347513,31.833863,m_690
u_32273021,s_1425466,"2017/8/7 13:40",122.346144,31.834517,m_690
u_32273021,s_152386,"2017/8/7 12:40",122.346297,31.834792,m_690
u_32804639,s_16473,"2017/8/7 14:10",122.346678,31.833595,m_690
u_32919463,s_57280,"2017/8/7 11:20",122.346684,31.833617,m_690
u_33561325,s_321001,"2017/8/7 15:50",122.347042,31.833851,m_690
u_33887559,s_824128,"2017/8/7 19:30",122.346697,31.835014,m_690
u_34017240,s_767494,"2017/8/7 17:00",122.347317,31.833848,m_690
u_34561013,s_1208985,"2017/8/7 14:10",122.347969,31.835384,m_690
u_34561013,s_211875,"2017/8/7 13:50",122.347271,31.834913,m_690
u_34850532,s_75575,"2017/8/7 11:00",122.34693,31.833979,m_690
u_35518493,s_16473,"2017/8/7 11:50",122.346681,31.833552,m_690
u_35697667,s_298312,"2017/8/7 19:30",122.346824,31.83484,m_690
u_36785910,s_2000157,"2017/8/7 12:10",122.347477,31.834308,m_690
