user_id,shop_id,time_stamp,longitude,latitude,mall_id
u_60019669,s_217698,"2017/8/21 19:50",122.346472,31.834266,m_690
u_60034003,s_824128,"2017/8/21 12:00",122.347061,31.835146,m_690
u_61368062,s_217698,"2017/8/21 15:30",122.346601,31.834151,m_690
u_4730,s_3345001,"2017/8/21 18:30",122.346989,31.835149,m_690
u_36067,s_3911669,"2017/8/21 19:00",122.347017,31.833708,m_690
u_522516,s_543464,"2017/8/21 20:20",122.347774,31.833718,m_690
u_687628,s_656813,"2017/8/21 17:50",122.346689,31.834954,m_690
u_687628,s_2258,"2017/8/21 17:30",122.346171,31.83437,m_690
u_687628,s_3345001,"2017/8/21 17:40",122.346932,31.83454,m_690
u_845481,s_149642,"2017/8/21 11:40",122.346946,31.834569,m_690
u_1026078,s_394554,"2017/8/21 11:30",122.346277,31.834724,m_690
u_1063917,s_3609851,"2017/8/21 21:00",122.347207,31.834198,m_690
u_1249860,s_9147,"2017/8/21 8:50",122.34648,31.834236,m_690
u_1393950,s_298312,"2017/8/21 17:10",122.346357,31.834791,m_690
u_1402537,s_75184,"2017/8/21 13:10",122.346488,31.834422,m_690
u_1508192,s_152386,"2017/8/21 14:50",122.346093,31.834534,m_690
u_1685519,s_3578421,"2017/8/21 8:30",122.347519,31.833867,m_690
u_2167604,s_645725,"2017/8/21 14:50",122.346326,31.834782,m_690
u_3254865,s_75575,"2017/8/21 20:40",122.347223,31.834066,m_690
u_3266541,s_455479,"2017/8/21 18:00",122.346127,31.833934,m_690
u_3294041,s_555720,"2017/8/21 15:10",122.346642,31.834495,m_690
u_3374499,s_287617,"2017/8/21 19:00",122.346467,31.834289,m_690
u_3374499,s_287617,"2017/8/21 20:10",122.346469,31.834281,m_690
u_3759970,s_9147,"2017/8/21 12:10",122.346536,31.834177,m_690
u_3792424,s_321001,"2017/8/21 12:20",122.346913,31.833884,m_690
u_4154621,s_532828,"2017/8/21 18:30",122.34631,31.834759,m_690
u_4154621,s_298312,"2017/8/21 18:20",122.346658,31.83475,m_690
u_4430447,s_394554,"2017/8/21 11:50",122.346664,31.834898,m_690
u_4501171,s_824128,"2017/8/21 9:00",122.346699,31.83484,m_690
u_4757067,s_68741,"2017/8/21 15:40",122.346818,31.833755,m_690
u_7499736,s_9147,"2017/8/21 13:20",122.346547,31.834222,m_690
u_7944890,s_149642,"2017/8/21 13:10",122.346945,31.834569,m_690
u_8142481,s_501869,"2017/8/21 12:40",122.346897,31.834995,m_690
u_8443242,s_217698,"2017/8/21 17:30",122.346527,31.83421,m_690
u_9127022,s_267330,"2017/8/21 18:00",122.34627,31.834718,m_690
u_10262760,s_3345001,"2017/8/21 15:10",122.346656,31.834897,m_690
u_11018116,s_3836242,"2017/8/21 18:50",122.347673,31.835433,m_690
u_11130609,s_172852,"2017/8/21 10:40",122.346546,31.834869,m_690
u_11578360,s_3836242,"2017/8/21 15:30",122.347673,31.835421,m_690
u_11586228,s_517730,"2017/8/21 11:40",122.346897,31.833823,m_690
u_11803429,s_298312,"2017/8/21 10:00",122.346664,31.834744,m_690
u_11803429,s_298312,"2017/8/21 10:00",122.360902,31.864187,m_690
u_11803429,s_298312,"2017/8/21 11:30",122.346664,31.834744,m_690
u_11803429,s_298312,"2017/8/21 11:30",122.360902,31.864187,m_690
u_11929382,s_1425466,"2017/8/21 17:10",122.346213,31.833968,m_690
u_12222954,s_3609851,"2017/8/21 22:10",122.347464,31.833923,m_690
u_12406482,s_3345001,"2017/8/21 19:20",122.346993,31.834936,m_690
u_12688526,s_389825,"2017/8/21 13:00",122.346875,31.834532,m_690
u_12882504,s_304431,"2017/8/21 15:50",122.346353,31.834673,m_690
u_13117964,s_217698,"2017/8/21 17:20",122.346558,31.834206,m_690
u_14697991,s_394554,"2017/8/21 15:40",122.346667,31.834907,m_690
u_14818234,s_149642,"2017/8/21 13:30",122.346919,31.834604,m_690
u_14859859,s_3836242,"2017/8/21 10:10",122.347638,31.835438,m_690
u_15017128,s_633878,"2017/8/21 18:10",122.347512,31.833752,m_690
u_15017128,s_3578421,"2017/8/21 19:00",122.347366,31.833781,m_690
u_15208815,s_9147,"2017/8/21 13:30",122.346472,31.834228,m_690
u_15944617,s_1091614,"2017/8/21 13:50",122.347194,31.833919,m_690
u_15944617,s_824128,"2017/8/21 13:00",122.346629,31.834851,m_690
u_15986692,s_796974,"2017/8/21 20:50",122.346958,31.834871,m_690
u_16795734,s_3840220,"2017/8/21 17:40",122.346597,31.835018,m_690
u_17549495,s_298312,"2017/8/21 15:30",122.346411,31.83483,m_690
u_17555361,s_9147,"2017/8/21 12:30",122.346555,31.834209,m_690
u_18032657,s_3345001,"2017/8/21 20:10",122.346974,31.834772,m_690
u_18212177,s_405021,"2017/8/21 19:00",122.346298,31.834752,m_690
u_18518219,s_3836242,"2017/8/21 13:10",122.347681,31.835402,m_690
u_19097536,s_633878,"2017/8/21 11:50",122.347432,31.833814,m_690
u_19116039,s_16473,"2017/8/21 13:20",122.346689,31.833543,m_690
u_19167049,s_149642,"2017/8/21 15:30",122.346932,31.834643,m_690
u_19167049,s_200652,"2017/8/21 17:00",122.346491,31.834414,m_690
u_19591667,s_3840220,"2017/8/21 18:40",122.34642,31.834778,m_690
u_19753584,s_3806668,"2017/8/21 19:10",122.346289,31.833808,m_690
u_21450960,s_1425466,"2017/8/21 18:30",122.346299,31.834748,m_690
u_21630285,s_669092,"2017/8/21 18:10",122.347231,31.834151,m_690
u_21630285,s_3578421,"2017/8/21 19:10",122.347504,31.833896,m_690
u_22886519,s_211875,"2017/8/21 12:30",122.347148,31.835167,m_690
u_23009680,s_1850655,"2017/8/21 16:40",122.346221,31.833967,m_690
u_23283892,s_544982,"2017/8/21 17:00",122.346632,31.834778,m_690
u_23522767,s_389825,"2017/8/21 13:00",122.346918,31.834607,m_690
u_23599349,s_287617,"2017/8/21 19:50",122.34647,31.834279,m_690
u_23905300,s_321001,"2017/8/21 12:40",122.346935,31.833919,m_690
u_24013129,s_3836242,"2017/8/21 21:10",122.347084,31.835029,m_690
u_24013129,s_3836242,"2017/8/21 21:10",122.347646,31.835446,m_690
u_24195672,s_266675,"2017/8/21 19:20",122.346099,31.834866,m_690
u_24415484,s_1910011,"2017/8/21 19:00",122.346779,31.834386,m_690
u_24415484,s_71589,"2017/8/21 21:00",122.347263,31.833671,m_690
u_24519089,s_57280,"2017/8/21 11:40",122.346683,31.833608,m_690
u_24548593,s_221357,"2017/8/21 12:40",122.346648,31.834244,m_690
u_24917280,s_149642,"2017/8/21 8:00",122.346945,31.834567,m_690
u_25640014,s_162065,"2017/8/21 19:30",122.347585,31.834135,m_690
u_25702694,s_405021,"2017/8/21 12:20",122.346299,31.834748,m_690
u_26755362,s_75575,"2017/8/21 13:00",122.346948,31.834011,m_690
u_26755362,s_9147,"2017/8/21 12:30",122.346531,31.834244,m_690
u_26781273,s_3840220,"2017/8/21 19:50",122.346658,31.83475,m_690
u_26781273,s_149642,"2017/8/21 7:50",122.346965,31.834524,m_690
u_26790255,s_149642,"2017/8/21 16:10",122.346939,31.834566,m_690
u_27064388,s_1946001,"2017/8/21 19:00",122.347283,31.834884,m_690
u_27820730,s_287617,"2017/8/21 19:30",122.346468,31.83429,m_690
u_28334235,s_3609851,"2017/8/21 13:00",122.347239,31.834211,m_690
u_28482253,s_3345001,"2017/8/21 14:30",122.346762,31.834463,m_690
u_28579202,s_394554,"2017/8/21 14:00",122.346715,31.834959,m_690
u_29035075,s_3345001,"2017/8/21 12:20",122.346881,31.834801,m_690
u_30637256,s_15012,"2017/8/21 10:50",122.346642,31.834495,m_690
u_31430640,s_3697,"2017/8/21 11:50",122.346472,31.834377,m_690
u_31574613,s_511059,"2017/8/21 15:30",122.346627,31.83438,m_690
u_31906151,s_3840220,"2017/8/21 11:40",122.346319,31.834792,m_690
u_31969212,s_16473,"2017/8/21 12:50",122.34685,31.833651,m_690
u_32402833,s_240723,"2017/8/21 11:10",122.34733,31.833679,m_690
u_33154301,s_3836242,"2017/8/21 17:50",122.347631,31.835428,m_690
u_33338228,s_486541,"2017/8/21 18:20",122.346982,31.835161,m_690
u_34871243,s_3840220,"2017/8/21 15:50",122.34627,31.834718,m_690
u_35120527,s_3911669,"2017/8/21 11:00",122.346816,31.833591,m_690
u_35762949,s_149642,"2017/8/21 7:50",122.346944,31.834574,m_690
u_36739952,s_287617,"2017/8/21 16:00",122.346467,31.834287,m_690
u_37826561,s_704259,"2017/8/21 23:10",122.216311,31.797079,m_690
u_37826561,s_704259,"2017/8/21 23:10",122.346171,31.83437,m_690
u_37826561,s_149642,"2017/8/21 19:00",122.346936,31.834563,m_690
u_37826561,s_149642,"2017/8/21 19:00",122.346736,31.834465,m_690
u_37826561,s_266675,"2017/8/21 14:30",122.345905,31.834595,m_690
u_38732075,s_16473,"2017/8/21 13:30",122.346675,31.833539,m_690
u_38732075,s_3345001,"2017/8/21 12:50",122.346995,31.834817,m_690
u_38777167,s_221357,"2017/8/21 11:40",122.346995,31.834078,m_690
u_38777167,s_455479,"2017/8/21 11:30",122.346136,31.834074,m_690
u_39050276,s_3345001,"2017/8/21 14:40",122.346887,31.834814,m_690
u_39222522,s_3345001,"2017/8/21 11:20",122.346803,31.83484,m_690
u_39854276,s_1203375,"2017/8/21 20:30",122.347062,31.833735,m_690
u_39854276,s_287617,"2017/8/21 21:50",122.346467,31.834289,m_690
u_39862223,s_298312,"2017/8/21 21:20",122.346355,31.834783,m_690
u_40287024,s_3697,"2017/8/21 12:00",122.346464,31.834302,m_690
u_41344259,s_824128,"2017/8/21 16:50",122.347013,31.835026,m_690
u_41585964,s_389825,"2017/8/21 12:10",122.346891,31.83454,m_690
u_41741963,s_53708,"2017/8/21 19:40",122.346495,31.834406,m_690
u_43051585,s_824128,"2017/8/21 18:30",122.346996,31.835016,m_690
u_43199288,s_70432,"2017/8/21 13:00",122.347485,31.833677,m_690
u_43464412,s_2833968,"2017/8/21 21:00",122.346954,31.834794,m_690
u_43810462,s_1719280,"2017/8/21 20:30",122.347082,31.834954,m_690
u_44061760,s_149642,"2017/8/21 8:50",122.346928,31.834828,m_690
u_44104282,s_824128,"2017/8/21 7:20",122.346803,31.834994,m_690
u_44701560,s_149642,"2017/8/21 8:50",122.346957,31.834528,m_690
u_44807791,s_389825,"2017/8/21 17:40",122.346887,31.834537,m_690
u_44972389,s_389825,"2017/8/21 20:20",122.346894,31.834542,m_690
u_46882316,s_70432,"2017/8/21 8:30",122.347505,31.833714,m_690
u_47228990,s_9147,"2017/8/21 10:30",122.346489,31.834202,m_690
u_47284932,s_71589,"2017/8/21 20:00",122.346802,31.833675,m_690
u_47777353,s_149642,"2017/8/21 9:00",122.346943,31.834528,m_690
u_48472740,s_767494,"2017/8/21 17:10",122.347109,31.833876,m_690
u_48555237,s_704259,"2017/8/21 20:20",122.346112,31.834129,m_690
u_48679375,s_298312,"2017/8/21 12:30",122.346398,31.834794,m_690
u_50148294,s_3697,"2017/8/21 11:10",122.346468,31.834316,m_690
u_51091560,s_767494,"2017/8/21 12:00",122.347179,31.83403,m_690
u_51548271,s_287617,"2017/8/21 10:50",122.346468,31.834293,m_690
u_52332713,s_217698,"2017/8/21 15:50",122.346551,31.834215,m_690
u_52513140,s_645725,"2017/8/21 12:10",122.34632,31.834773,m_690
u_52513140,s_43301,"2017/8/21 18:50",122.347365,31.833988,m_690
u_52648506,s_3345001,"2017/8/21 14:40",122.34694,31.834806,m_690
u_52824548,s_9147,"2017/8/21 12:20",122.346551,31.83413,m_690
u_52939230,s_3806668,"2017/8/21 12:20",122.346456,31.833783,m_690
u_53041495,s_3697,"2017/8/21 11:40",122.34647,31.834337,m_690
u_53267341,s_149642,"2017/8/21 8:30",122.346932,31.834643,m_690
u_54503334,s_75575,"2017/8/21 13:40",122.346938,31.833989,m_690
u_54662022,s_3836242,"2017/8/21 16:20",122.347644,31.835436,m_690
u_54662987,s_633878,"2017/8/21 11:50",122.347441,31.833802,m_690
u_54802541,s_905564,"2017/8/21 14:00",122.347284,31.833884,m_690
u_59037313,s_287617,"2017/8/21 18:20",122.346467,31.834294,m_690
u_59203756,s_75184,"2017/8/21 19:10",122.346488,31.834422,m_690
u_60493978,s_555720,"2017/8/21 11:30",122.346664,31.834368,m_690
u_60726208,s_267330,"2017/8/21 14:00",122.346658,31.83475,m_690
u_60745708,s_517730,"2017/8/21 13:40",122.347096,31.833867,m_690
u_61005712,s_221357,"2017/8/21 20:20",122.346538,31.834413,m_690
u_62869078,s_240723,"2017/8/21 12:40",122.34726,31.833656,m_690
u_2731,s_70432,"2017/8/21 9:00",122.347463,31.833711,m_690
u_5080,s_70432,"2017/8/21 9:30",122.347477,31.833691,m_690
u_71146,s_16473,"2017/8/21 11:50",122.346701,31.833549,m_690
u_150838,s_240723,"2017/8/21 13:30",122.347301,31.833671,m_690
u_253806,s_12639,"2017/8/21 14:30",122.347114,31.83417,m_690
u_283076,s_71589,"2017/8/21 20:40",122.347263,31.833671,m_690
u_457945,s_645725,"2017/8/21 13:20",122.346661,31.834917,m_690
u_457945,s_1217813,"2017/8/21 13:10",122.346685,31.834829,m_690
u_518958,s_298312,"2017/8/21 20:50",122.346132,31.834846,m_690
u_941860,s_3875945,"2017/8/21 12:30",122.346351,31.834069,m_690
u_1036348,s_1203375,"2017/8/21 19:50",122.347076,31.833742,m_690
u_1161371,s_267330,"2017/8/21 12:30",122.346151,31.834523,m_690
u_1284394,s_3683594,"2017/8/21 21:00",122.34716,31.83441,m_690
u_1319595,s_3221,"2017/8/21 20:10",122.347008,31.833712,m_690
u_1384814,s_298312,"2017/8/21 18:40",122.346149,31.834887,m_690
u_1384814,s_298312,"2017/8/21 18:30",122.346099,31.834866,m_690
u_1809327,s_149642,"2017/8/21 8:40",122.346958,31.834528,m_690
u_2047573,s_1091614,"2017/8/21 17:30",122.346621,31.834211,m_690
u_2718226,s_221357,"2017/8/21 13:20",122.346708,31.834374,m_690
u_2823577,s_70697,"2017/8/21 10:40",122.346613,31.833918,m_690
u_2941201,s_149642,"2017/8/21 12:30",122.346634,31.834225,m_690
u_3190128,s_240723,"2017/8/21 17:20",122.347331,31.833678,m_690
u_3237460,s_9147,"2017/8/21 7:50",122.346554,31.834209,m_690
u_3309953,s_298312,"2017/8/21 18:30",122.346406,31.83483,m_690
u_4379556,s_3345001,"2017/8/21 18:10",122.347035,31.835039,m_690
u_4594895,s_1946001,"2017/8/21 20:20",122.347293,31.834898,m_690
u_4708317,s_5947,"2017/8/21 12:40",122.347366,31.833675,m_690
u_4731963,s_824128,"2017/8/21 13:40",122.346734,31.835009,m_690
u_4796515,s_3697,"2017/8/21 13:00",122.346467,31.834291,m_690
u_6596368,s_3345001,"2017/8/21 18:30",122.347013,31.834949,m_690
u_7339886,s_3609851,"2017/8/21 12:10",122.347409,31.83401,m_690
u_7788538,s_394554,"2017/8/21 13:00",122.346658,31.83475,m_690
u_8188276,s_298312,"2017/8/21 17:40",122.346132,31.834846,m_690
u_9200006,s_394554,"2017/8/21 12:40",122.346658,31.83475,m_690
u_9741127,s_491151,"2017/8/21 21:10",122.347358,31.834574,m_690
u_10321675,s_3737251,"2017/8/21 20:10",122.346836,31.834097,m_690
u_11025912,s_172852,"2017/8/21 13:10",122.346711,31.834982,m_690
u_11237737,s_240723,"2017/8/21 11:10",122.347308,31.833675,m_690
u_11237737,s_2265,"2017/8/21 12:50",122.346265,31.834715,m_690
u_11375609,s_172852,"2017/8/21 11:20",122.346634,31.834896,m_690
u_12220522,s_240723,"2017/8/21 20:20",122.347307,31.833673,m_690
u_12239929,s_3345001,"2017/8/21 12:00",122.346986,31.83495,m_690
u_12367746,s_824128,"2017/8/21 16:30",122.346713,31.834961,m_690
u_12367746,s_824128,"2017/8/21 16:00",122.346969,31.834996,m_690
u_12806955,s_501869,"2017/8/21 21:20",122.346895,31.834994,m_690
u_12855834,s_1425466,"2017/8/21 12:30",122.346171,31.83437,m_690
u_13610101,s_15012,"2017/8/21 15:10",122.346511,31.834214,m_690
u_14478933,s_217698,"2017/8/21 17:40",122.346482,31.834442,m_690
u_14506931,s_9147,"2017/8/21 8:20",122.346556,31.834206,m_690
u_14649307,s_796974,"2017/8/21 20:50",122.34696,31.834859,m_690
u_16619677,s_200652,"2017/8/21 14:00",122.346488,31.834415,m_690
u_17452594,s_9147,"2017/8/21 18:40",122.346551,31.83413,m_690
u_17795614,s_287617,"2017/8/21 17:40",122.346473,31.834271,m_690
u_18249000,s_2789464,"2017/8/21 20:30",122.346923,31.834618,m_690
u_18635940,s_149642,"2017/8/21 19:10",122.346897,31.834566,m_690
u_20372341,s_200652,"2017/8/21 16:10",122.346458,31.83444,m_690
u_21619156,s_304431,"2017/8/21 18:30",122.346629,31.834851,m_690
u_21708591,s_149642,"2017/8/21 10:10",122.346948,31.834532,m_690
u_21827163,s_149642,"2017/8/21 7:30",122.346932,31.834643,m_690
u_21847338,s_3345001,"2017/8/21 16:50",122.347159,31.835347,m_690
u_22034707,s_486541,"2017/8/21 15:30",122.347052,31.835038,m_690
u_22171453,s_172852,"2017/8/21 18:50",122.346711,31.834982,m_690
u_23430950,s_741330,"2017/8/21 19:20",122.346908,31.835001,m_690
u_23597056,s_1522414,"2017/8/21 15:30",122.34627,31.833883,m_690
u_23796490,s_1208985,"2017/8/21 14:00",122.347932,31.83537,m_690
u_24107588,s_16473,"2017/8/21 17:00",122.346679,31.833545,m_690
u_24381926,s_16473,"2017/8/21 12:20",122.346686,31.833549,m_690
u_25294982,s_44188,"2017/8/21 12:30",122.346588,31.834215,m_690
u_25767297,s_57280,"2017/8/21 12:10",122.346686,31.833616,m_690
u_26121627,s_3697,"2017/8/21 14:50",122.346475,31.834406,m_690
u_26240335,s_3792037,"2017/8/21 13:10",122.34726,31.833836,m_690
u_26693519,s_75575,"2017/8/21 20:10",122.347218,31.834042,m_690
u_27394560,s_287617,"2017/8/21 13:30",122.34647,31.834291,m_690
u_29444878,s_1910011,"2017/8/21 18:20",122.346879,31.834435,m_690
u_29444878,s_266675,"2017/8/21 18:00",122.346658,31.83475,m_690
u_30117492,s_266675,"2017/8/21 18:20",122.346658,31.83475,m_690
u_31201412,s_3806668,"2017/8/21 19:30",122.346423,31.833803,m_690
u_31507549,s_75575,"2017/8/21 13:00",122.346924,31.833946,m_690
u_31813246,s_149642,"2017/8/21 16:30",122.34696,31.834527,m_690
u_31861109,s_321001,"2017/8/21 12:40",122.346894,31.8338,m_690
u_31982037,s_9147,"2017/8/21 13:10",122.34648,31.834236,m_690
u_32806091,s_3345001,"2017/8/21 13:00",122.346887,31.834814,m_690
u_34297453,s_149642,"2017/8/21 8:20",122.346949,31.834563,m_690
u_34347082,s_3806668,"2017/8/21 13:00",122.346478,31.833847,m_690
u_36775733,s_304431,"2017/8/21 20:00",122.346131,31.83519,m_690
u_37226100,s_432564,"2017/8/21 14:20",122.347432,31.834483,m_690
u_37226100,s_432564,"2017/8/21 14:20",122.347439,31.834409,m_690
u_37431504,s_532828,"2017/8/21 12:10",122.346767,31.834958,m_690
u_38429030,s_298312,"2017/8/21 14:00",122.346658,31.83475,m_690
u_38441817,s_1522414,"2017/8/21 20:00",122.346434,31.83374,m_690
u_39013840,s_1425466,"2017/8/21 13:30",122.346289,31.834741,m_690
u_39172682,s_3836242,"2017/8/21 11:10",122.347664,31.835423,m_690
u_39475188,s_656813,"2017/8/21 16:50",122.347019,31.834985,m_690
u_39475188,s_389825,"2017/8/21 16:40",122.346887,31.834537,m_690
u_39755856,s_200652,"2017/8/21 16:50",122.346695,31.83445,m_690
u_39755856,s_405021,"2017/8/21 20:00",122.346668,31.834922,m_690
u_39755856,s_266675,"2017/8/21 20:00",122.346597,31.835018,m_690
u_40236721,s_3836242,"2017/8/21 17:20",122.347569,31.835514,m_690
u_40236721,s_298312,"2017/8/21 18:00",122.346424,31.834831,m_690
u_40759015,s_3697,"2017/8/21 20:40",122.346466,31.834296,m_690
u_40895540,s_645725,"2017/8/21 11:10",122.346658,31.834901,m_690
u_41231066,s_9147,"2017/8/21 13:40",122.346614,31.83414,m_690
u_41231066,s_3806668,"2017/8/21 12:20",122.346444,31.83379,m_690
u_42711480,s_3806668,"2017/8/21 19:40",122.34641,31.833796,m_690
u_42896318,s_149642,"2017/8/21 8:40",122.346936,31.834529,m_690
u_43050113,s_75575,"2017/8/21 14:40",122.346929,31.833991,m_690
u_43788989,s_44188,"2017/8/21 14:40",122.346951,31.834031,m_690
u_44699836,s_298312,"2017/8/21 18:10",122.346277,31.834724,m_690
u_45550228,s_704259,"2017/8/21 12:20",122.346126,31.834411,m_690
u_45770579,s_3836242,"2017/8/21 16:40",122.347671,31.835421,m_690
u_45770579,s_511059,"2017/8/21 16:00",122.346463,31.834271,m_690
u_45779054,s_3806668,"2017/8/21 19:10",122.346487,31.83387,m_690
u_45919735,s_211875,"2017/8/21 12:10",122.346965,31.834766,m_690
u_46184264,s_334595,"2017/8/21 12:30",122.346676,31.834811,m_690
u_46228710,s_287617,"2017/8/21 18:50",122.346468,31.834288,m_690
u_46841680,s_9147,"2017/8/21 10:50",122.346528,31.834178,m_690
u_46854949,s_162065,"2017/8/21 15:20",122.347758,31.833909,m_690
u_47402367,s_455479,"2017/8/21 12:50",122.346092,31.834229,m_690
u_47480333,s_455479,"2017/8/21 12:50",122.34625,31.833985,m_690
u_47536914,s_3806668,"2017/8/21 20:40",122.346736,31.833649,m_690
u_47615934,s_70432,"2017/8/21 17:00",122.347487,31.833675,m_690
u_48340318,s_1138950,"2017/8/21 13:50",122.347745,31.833884,m_690
u_49556148,s_149642,"2017/8/21 23:10",122.350815,31.832089,m_690
u_49556148,s_149642,"2017/8/21 23:10",122.346846,31.833901,m_690
u_50924289,s_70432,"2017/8/21 10:40",122.347473,31.833698,m_690
u_51685289,s_3836242,"2017/8/21 15:50",122.347687,31.835409,m_690
u_52324070,s_287617,"2017/8/21 19:30",122.346829,31.83459,m_690
u_52510839,s_9147,"2017/8/21 8:30",122.346617,31.834199,m_690
u_52519987,s_149642,"2017/8/21 13:00",122.346854,31.834483,m_690
u_53123260,s_389825,"2017/8/21 20:50",122.346892,31.834541,m_690
u_53694494,s_398375,"2017/8/21 15:40",122.347759,31.833899,m_690
u_53963205,s_3875945,"2017/8/21 20:30",122.346438,31.833785,m_690
u_53963205,s_3836242,"2017/8/21 21:20",122.34764,31.835419,m_690
u_53967153,s_1425466,"2017/8/21 16:20",122.346084,31.834273,m_690
u_54352589,s_2258,"2017/8/21 16:00",122.34656,31.834406,m_690
u_54528490,s_555720,"2017/8/21 13:20",122.346597,31.834492,m_690
u_55154625,s_71589,"2017/8/21 19:40",122.346915,31.833708,m_690
u_55361429,s_3697,"2017/8/21 12:50",122.346466,31.83431,m_690
u_56407870,s_3836242,"2017/8/21 17:50",122.347673,31.835417,m_690
u_56407870,s_149642,"2017/8/21 18:20",122.346946,31.834572,m_690
u_56441509,s_2833968,"2017/8/21 19:00",122.346989,31.834807,m_690
u_56441509,s_298312,"2017/8/21 15:50",122.346574,31.834985,m_690
u_56543765,s_3840220,"2017/8/21 12:10",122.34633,31.834613,m_690
u_57313845,s_298312,"2017/8/21 14:00",122.346149,31.834887,m_690
u_57313845,s_633878,"2017/8/21 14:50",122.34745,31.833743,m_690
u_57576713,s_240723,"2017/8/21 13:50",122.347282,31.833669,m_690
u_57972036,s_511059,"2017/8/21 16:10",122.34647,31.834384,m_690
u_58205902,s_57280,"2017/8/21 12:00",122.34669,31.833672,m_690
u_58523272,s_200652,"2017/8/21 13:40",122.345967,31.834558,m_690
u_60242541,s_75184,"2017/8/21 18:00",122.345952,31.834566,m_690
u_60320338,s_3345001,"2017/8/21 18:10",122.355693,31.859674,m_690
u_60320338,s_3345001,"2017/8/21 18:10",122.346859,31.834393,m_690
u_60353579,s_9147,"2017/8/21 8:30",122.346551,31.834195,m_690
u_60445629,s_3345001,"2017/8/21 19:20",122.346986,31.83495,m_690
u_61431416,s_3975589,"2017/8/21 20:00",122.347162,31.834186,m_690
u_62039759,s_221357,"2017/8/21 12:10",122.346711,31.834375,m_690
u_62563707,s_544982,"2017/8/21 15:10",122.346941,31.835009,m_690
u_63578558,s_304431,"2017/8/21 14:50",122.346176,31.835137,m_690
u_42041,s_3836242,"2017/8/21 18:50",122.34768,31.835459,m_690
u_42041,s_149642,"2017/8/21 19:20",122.347013,31.83462,m_690
u_97243,s_394554,"2017/8/21 12:50",122.346654,31.834982,m_690
u_161799,s_2038606,"2017/8/21 11:10",122.346713,31.834461,m_690
u_199867,s_1587,"2017/8/21 12:50",122.346963,31.834857,m_690
u_273702,s_3609851,"2017/8/21 18:00",122.347599,31.834068,m_690
u_338188,s_1587,"2017/8/21 14:00",122.346964,31.83486,m_690
u_624582,s_905564,"2017/8/21 12:40",122.347311,31.833949,m_690
u_1088879,s_1425466,"2017/8/21 11:40",122.346602,31.834936,m_690
u_1258910,s_2038606,"2017/8/21 12:20",122.346863,31.834497,m_690
u_1519434,s_221357,"2017/8/21 12:10",122.346536,31.834423,m_690
u_1784693,s_68741,"2017/8/21 13:30",122.346815,31.833755,m_690
u_1908616,s_267330,"2017/8/21 11:40",122.346151,31.834523,m_690
u_2122095,s_796974,"2017/8/21 14:30",122.346966,31.834872,m_690
u_2545046,s_9147,"2017/8/21 12:20",122.346547,31.834226,m_690
u_2561451,s_389825,"2017/8/21 17:00",122.346887,31.834537,m_690
u_2977083,s_741330,"2017/8/21 10:40",122.346918,31.835002,m_690
u_3045399,s_266675,"2017/8/21 19:50",122.346668,31.834976,m_690
u_3403378,s_3840220,"2017/8/21 12:30",122.346664,31.834744,m_690
u_3403378,s_3840220,"2017/8/21 12:20",122.346424,31.834831,m_690
u_3802123,s_149642,"2017/8/21 18:30",122.34695,31.834527,m_690
u_3836217,s_221357,"2017/8/21 11:30",122.346888,31.834542,m_690
u_4233539,s_240723,"2017/8/21 18:40",122.347385,31.83369,m_690
u_4453105,s_16473,"2017/8/21 19:00",122.346697,31.833549,m_690
u_4998072,s_905564,"2017/8/21 14:10",122.347316,31.833953,m_690
u_5756883,s_3836242,"2017/8/21 18:10",122.347687,31.835408,m_690
u_5873111,s_544982,"2017/8/21 14:20",122.346749,31.834879,m_690
u_5878743,s_3578421,"2017/8/21 13:10",122.347534,31.833838,m_690
u_6076254,s_149642,"2017/8/21 19:20",122.346942,31.834573,m_690
u_6231988,s_544982,"2017/8/21 14:40",122.346713,31.83488,m_690
u_6479835,s_532828,"2017/8/21 18:10",122.346767,31.834958,m_690
u_6611088,s_3836242,"2017/8/21 10:20",122.347659,31.835431,m_690
u_6635513,s_217698,"2017/8/21 20:00",122.346544,31.83423,m_690
u_6930097,s_149642,"2017/8/21 8:10",122.346943,31.834831,m_690
u_7047593,s_240723,"2017/8/21 17:40",122.347283,31.83367,m_690
u_9307809,s_9147,"2017/8/21 10:30",122.346467,31.834241,m_690
u_9307809,s_298312,"2017/8/21 21:00",122.346277,31.834724,m_690
u_9350367,s_75184,"2017/8/21 19:20",122.346504,31.834436,m_690
u_10268763,s_390302,"2017/8/21 15:50",122.346037,31.834852,m_690
u_10268763,s_200652,"2017/8/21 12:40",122.34653,31.834414,m_690
u_10711276,s_298312,"2017/8/21 10:00",122.346671,31.83476,m_690
u_10943517,s_3882031,"2017/8/21 19:00",122.34755,31.834008,m_690
u_11691442,s_298312,"2017/8/21 19:00",122.346648,31.834979,m_690
u_12092218,s_217698,"2017/8/21 18:40",122.346561,31.834202,m_690
u_12397631,s_3806668,"2017/8/21 20:10",122.346461,31.83378,m_690
u_12709005,s_9147,"2017/8/21 20:20",122.346467,31.834241,m_690
u_12709005,s_9147,"2017/8/21 20:20",122.346616,31.834138,m_690
u_13669252,s_824128,"2017/8/21 9:10",122.346687,31.834816,m_690
