user_id,shop_id,time_stamp,longitude,latitude,mall_id
u_6881236,s_455479,"2017/8/8 17:40",122.346152,31.834069,m_690
u_7922335,s_656813,"2017/8/8 12:20",122.346968,31.834836,m_690
u_7931484,s_12639,"2017/8/8 14:00",122.347005,31.833997,m_690
u_7993993,s_2784191,"2017/8/8 12:00",122.347518,31.83418,m_690
u_8140589,s_149642,"2017/8/8 17:10",122.346945,31.834571,m_690
u_11397224,s_3345001,"2017/8/8 12:30",122.346981,31.834935,m_690
u_11397430,s_3345001,"2017/8/8 11:50",122.346873,31.834768,m_690
u_11478953,s_9147,"2017/8/8 12:20",122.346591,31.834163,m_690
u_11748930,s_200652,"2017/8/8 19:10",122.346226,31.834337,m_690
u_11748930,s_152386,"2017/8/8 13:20",122.346308,31.834936,m_690
u_12332354,s_1425466,"2017/8/8 20:30",122.346346,31.834815,m_690
u_12577074,s_3609851,"2017/8/8 13:10",122.347599,31.834065,m_690
u_12741780,s_3697,"2017/8/8 11:50",122.346474,31.834357,m_690
u_12741780,s_3697,"2017/8/8 12:20",122.346474,31.834356,m_690
u_12774016,s_63055,"2017/8/8 14:10",122.346796,31.834946,m_690
u_12896271,s_16473,"2017/8/8 19:00",122.346655,31.833552,m_690
u_13043142,s_12639,"2017/8/8 20:20",122.347136,31.834181,m_690
u_14081500,s_878825,"2017/8/8 22:40",122.307557,32.023163,m_690
u_14324948,s_2833968,"2017/8/8 13:40",122.346993,31.834936,m_690
u_14825657,s_149642,"2017/8/8 15:40",122.346949,31.834528,m_690
u_15319116,s_394554,"2017/8/8 16:20",122.346567,31.834985,m_690
u_15587961,s_9147,"2017/8/8 11:40",122.346504,31.83424,m_690
u_17411500,s_9147,"2017/8/8 8:40",122.346324,31.83412,m_690
u_17544547,s_9147,"2017/8/8 18:10",122.346517,31.834198,m_690
u_17544547,s_824128,"2017/8/8 18:50",122.34679,31.834992,m_690
u_17544547,s_149642,"2017/8/8 18:00",122.346942,31.83457,m_690
u_18032657,s_3345001,"2017/8/8 19:30",122.347001,31.834805,m_690
u_18341874,s_3836242,"2017/8/8 12:10",122.347678,31.835413,m_690
u_18429552,s_3875945,"2017/8/8 18:10",122.346344,31.834082,m_690
u_19097536,s_633878,"2017/8/8 12:50",122.347422,31.833827,m_690
u_19137077,s_394554,"2017/8/8 11:30",122.346602,31.834993,m_690
u_19724618,s_905564,"2017/8/8 20:00",122.347596,31.834054,m_690
u_20228612,s_9147,"2017/8/8 17:00",122.346522,31.834206,m_690
u_21104025,s_63055,"2017/8/8 18:40",122.346789,31.834946,m_690
u_22356314,s_389825,"2017/8/8 15:40",122.346932,31.834644,m_690
u_22640634,s_704259,"2017/8/8 14:00",122.346355,31.834783,m_690
u_22831179,s_70432,"2017/8/8 7:40",122.347468,31.833707,m_690
u_23522767,s_3345001,"2017/8/8 12:10",122.346993,31.834936,m_690
u_23528253,s_149642,"2017/8/8 13:50",122.346736,31.834465,m_690
u_23714211,s_217698,"2017/8/8 17:20",122.347093,31.83427,m_690
u_24146933,s_389825,"2017/8/8 10:30",122.346782,31.834462,m_690
u_24191128,s_287617,"2017/8/8 20:50",122.346467,31.83429,m_690
u_24195672,s_544982,"2017/8/8 19:30",122.347026,31.834954,m_690
u_24222537,s_2833968,"2017/8/8 17:50",122.347048,31.83516,m_690
u_24587915,s_162065,"2017/8/8 12:50",122.347624,31.83412,m_690
u_24675263,s_1425466,"2017/8/8 17:10",122.346081,31.83431,m_690
u_24879204,s_824128,"2017/8/8 14:50",122.346619,31.834853,m_690
u_24879204,s_1425466,"2017/8/8 14:40",122.346099,31.834282,m_690
u_24917280,s_149642,"2017/8/8 7:30",122.346946,31.834567,m_690
u_25396506,s_17145,"2017/8/8 18:50",122.3469,31.833819,m_690
u_25600669,s_3609851,"2017/8/8 18:20",122.347599,31.834043,m_690
u_25801937,s_389825,"2017/8/8 19:30",122.346908,31.834582,m_690
u_25890872,s_200652,"2017/8/8 20:30",122.346473,31.834419,m_690
u_25890872,s_94841,"2017/8/8 20:10",122.346804,31.834373,m_690
u_26437999,s_149642,"2017/8/8 20:40",122.346959,31.834527,m_690
u_26532959,s_3875945,"2017/8/8 20:20",122.346455,31.833785,m_690
u_26635143,s_3345001,"2017/8/8 20:50",122.346993,31.834936,m_690
u_26870794,s_455479,"2017/8/8 15:10",122.346258,31.833981,m_690
u_27221384,s_3345001,"2017/8/8 17:10",122.346723,31.834986,m_690
u_27391213,s_1587,"2017/8/8 20:00",122.346964,31.83485,m_690
u_27397473,s_75575,"2017/8/8 13:00",122.346929,31.833974,m_690
u_27497063,s_217698,"2017/8/8 16:30",122.346572,31.834204,m_690
u_27756817,s_532828,"2017/8/8 13:30",122.346909,31.834806,m_690
u_27756817,s_517730,"2017/8/8 13:40",122.34689,31.833792,m_690
u_28076318,s_211875,"2017/8/8 11:40",122.347271,31.834913,m_690
u_28170632,s_3609851,"2017/8/8 19:30",122.347602,31.834053,m_690
u_28482253,s_3345001,"2017/8/8 13:20",122.346724,31.835005,m_690
u_29064767,s_432564,"2017/8/8 15:40",122.347442,31.834361,m_690
u_29064767,s_432564,"2017/8/8 15:50",122.347424,31.834503,m_690
u_29064767,s_432564,"2017/8/8 15:50",122.347442,31.834361,m_690
u_29064767,s_432564,"2017/8/8 15:40",122.347424,31.834503,m_690
u_29175639,s_200652,"2017/8/8 20:20",122.34669,31.834473,m_690
u_29418681,s_149642,"2017/8/8 7:50",122.346749,31.834464,m_690
u_29573169,s_1425466,"2017/8/8 18:50",122.346345,31.834794,m_690
u_30878083,s_3806668,"2017/8/8 19:40",122.346478,31.833846,m_690
u_31292415,s_767494,"2017/8/8 17:10",122.347303,31.83384,m_690
u_31430640,s_172852,"2017/8/8 11:40",122.34703,31.835105,m_690
u_31886350,s_5947,"2017/8/8 13:40",122.347346,31.833675,m_690
u_32048620,s_3911669,"2017/8/8 14:50",122.346874,31.8336,m_690
u_33796283,s_149642,"2017/8/8 9:20",122.347012,31.834946,m_690
u_33848358,s_2000157,"2017/8/8 16:50",122.347399,31.834549,m_690
u_33868078,s_131895,"2017/8/8 15:30",122.346954,31.833771,m_690
u_34215355,s_149642,"2017/8/8 20:00",122.346942,31.834576,m_690
u_34215355,s_824128,"2017/8/8 18:20",122.346821,31.834996,m_690
u_34215355,s_3609851,"2017/8/8 14:00",122.347599,31.83407,m_690
u_34215355,s_3836242,"2017/8/8 14:50",122.347564,31.835496,m_690
u_35347462,s_3836242,"2017/8/8 20:10",122.34764,31.835425,m_690
u_35347462,s_3765583,"2017/8/8 21:00",122.346393,31.833976,m_690
u_35403862,s_467203,"2017/8/8 19:10",122.346469,31.834273,m_690
u_37936591,s_3345001,"2017/8/8 14:40",122.346735,31.834996,m_690
u_38732075,s_3345001,"2017/8/8 12:00",122.346732,31.835,m_690
u_39371043,s_240723,"2017/8/8 20:00",122.347298,31.833671,m_690
u_40322113,s_3836242,"2017/8/8 17:10",122.34768,31.835388,m_690
u_40472430,s_467203,"2017/8/8 12:30",122.346467,31.834291,m_690
u_42262306,s_633878,"2017/8/8 19:10",122.347475,31.833726,m_690
u_42492880,s_1522414,"2017/8/8 15:30",122.346258,31.833899,m_690
u_42714296,s_3836242,"2017/8/8 16:20",122.347658,31.835442,m_690
u_42714296,s_3836242,"2017/8/8 16:20",122.347637,31.83544,m_690
u_42714296,s_3836242,"2017/8/8 16:20",122.347633,31.835448,m_690
u_42806495,s_9147,"2017/8/8 16:40",122.346509,31.834203,m_690
u_43269328,s_1587,"2017/8/8 17:40",122.346971,31.834844,m_690
u_43407448,s_3911669,"2017/8/8 13:00",122.346866,31.833594,m_690
u_44592257,s_3911669,"2017/8/8 15:10",122.346823,31.833633,m_690
u_44592257,s_70697,"2017/8/8 14:30",122.346432,31.834037,m_690
u_44592257,s_3305181,"2017/8/8 13:50",122.346292,31.834731,m_690
u_44807791,s_57280,"2017/8/8 18:40",122.346683,31.83361,m_690
u_44963563,s_287617,"2017/8/8 20:10",122.346471,31.834273,m_690
u_45381608,s_824128,"2017/8/8 12:20",122.346946,31.834881,m_690
u_46882316,s_70432,"2017/8/8 8:30",122.347482,31.833682,m_690
u_47125951,s_259411,"2017/8/8 13:40",122.346207,31.833969,m_690
u_47289204,s_3578421,"2017/8/8 11:20",122.347465,31.833829,m_690
u_48267104,s_3345001,"2017/8/8 14:00",122.346995,31.834917,m_690
u_48267104,s_3345001,"2017/8/8 13:50",122.346995,31.834917,m_690
u_48267104,s_3345001,"2017/8/8 14:00",122.346919,31.834604,m_690
u_48267104,s_3345001,"2017/8/8 13:50",122.346919,31.834604,m_690
u_48973586,s_3737251,"2017/8/8 21:00",122.346497,31.834173,m_690
u_50162597,s_486541,"2017/8/8 12:20",122.347052,31.835038,m_690
u_50171324,s_3836242,"2017/8/8 15:10",122.347581,31.835494,m_690
u_50863496,s_3875945,"2017/8/8 13:10",122.346437,31.833784,m_690
u_51807128,s_1756,"2017/8/8 20:50",122.346674,31.833666,m_690
u_52947190,s_217698,"2017/8/8 12:40",122.346522,31.83424,m_690
u_54503334,s_75575,"2017/8/8 13:00",122.346918,31.833914,m_690
u_55184879,s_304431,"2017/8/8 14:50",122.346244,31.835001,m_690
u_55284323,s_1587,"2017/8/8 20:20",122.346963,31.834857,m_690
u_56260284,s_16473,"2017/8/8 18:10",122.346666,31.833573,m_690
u_57339991,s_15012,"2017/8/8 14:10",122.346478,31.834249,m_690
u_57339991,s_3806668,"2017/8/8 13:40",122.346425,31.833799,m_690
u_59416018,s_389825,"2017/8/8 18:00",122.34674,31.834457,m_690
u_59986321,s_131895,"2017/8/8 19:10",122.346943,31.833769,m_690
u_60475028,s_3836242,"2017/8/8 18:00",122.347673,31.835415,m_690
u_60498800,s_2000157,"2017/8/8 19:50",122.347437,31.834604,m_690
u_60745708,s_517730,"2017/8/8 15:10",122.346891,31.833792,m_690
u_61005712,s_221357,"2017/8/8 18:50",122.346473,31.834363,m_690
u_61434119,s_149642,"2017/8/8 8:00",122.346953,31.834529,m_690
u_61434119,s_9147,"2017/8/8 17:50",122.34652,31.834188,m_690
u_63098122,s_389825,"2017/8/8 14:50",122.346932,31.834644,m_690
u_63252101,s_3697,"2017/8/8 17:30",122.346472,31.834352,m_690
u_63445375,s_3345001,"2017/8/8 14:10",122.346882,31.834826,m_690
u_63767905,s_266675,"2017/8/8 16:30",122.346708,31.834977,m_690
u_37695,s_298312,"2017/8/8 12:30",122.346589,31.83499,m_690
u_41515,s_2265,"2017/8/8 15:40",122.34627,31.834709,m_690
u_181461,s_70432,"2017/8/8 10:40",122.347475,31.833693,m_690
u_263123,s_162065,"2017/8/8 12:40",122.347716,31.833998,m_690
u_263123,s_162065,"2017/8/8 12:40",122.347611,31.834128,m_690
u_388704,s_12639,"2017/8/8 18:10",122.347119,31.834173,m_690
u_519069,s_304431,"2017/8/8 13:20",122.346702,31.835003,m_690
u_519069,s_9147,"2017/8/8 13:30",122.346535,31.834185,m_690
u_645518,s_455479,"2017/8/8 13:10",122.346257,31.833936,m_690
u_1380529,s_389825,"2017/8/8 16:20",122.346683,31.834496,m_690
u_1385596,s_1425466,"2017/8/8 18:10",122.346072,31.834294,m_690
u_1680650,s_1091614,"2017/8/8 18:20",122.346475,31.83426,m_690
u_2451261,s_1138950,"2017/8/8 13:20",122.347759,31.833904,m_690
u_2509358,s_3836242,"2017/8/8 18:50",122.347682,31.835415,m_690
u_2717250,s_57280,"2017/8/8 13:30",122.346681,31.833621,m_690
u_2724360,s_149642,"2017/8/8 15:30",122.346939,31.834562,m_690
u_2970204,s_824128,"2017/8/8 9:00",122.34691,31.834999,m_690
u_3045326,s_767494,"2017/8/8 18:50",122.347311,31.833846,m_690
u_3554262,s_398375,"2017/8/8 12:20",122.347762,31.833895,m_690
u_3720725,s_287617,"2017/8/8 19:00",122.34647,31.834281,m_690
u_4114835,s_905564,"2017/8/8 12:50",122.347324,31.833962,m_690
u_4255499,s_57280,"2017/8/8 12:10",122.346683,31.833609,m_690
u_4379556,s_3806668,"2017/8/8 12:40",122.346393,31.833976,m_690
u_4452600,s_149642,"2017/8/8 9:10",122.346945,31.834565,m_690
u_4601712,s_3609851,"2017/8/8 12:30",122.347599,31.834049,m_690
u_5716396,s_16473,"2017/8/8 11:30",122.346669,31.833548,m_690
u_5716396,s_287617,"2017/8/8 12:10",122.346474,31.834269,m_690
u_7162344,s_15012,"2017/8/8 18:20",122.346472,31.834242,m_690
u_9515824,s_491988,"2017/8/8 12:00",122.346974,31.834879,m_690
u_9989929,s_298312,"2017/8/8 13:30",122.346728,31.834985,m_690
u_10122063,s_767494,"2017/8/8 20:00",122.34731,31.833844,m_690
u_10175268,s_3578421,"2017/8/8 11:40",122.347573,31.833816,m_690
u_10700513,s_3836242,"2017/8/8 14:00",122.347676,31.835403,m_690
u_10727881,s_9147,"2017/8/8 19:20",122.346573,31.83417,m_690
u_10750873,s_149642,"2017/8/8 8:00",122.346467,31.834328,m_690
u_10804791,s_131895,"2017/8/8 19:00",122.346938,31.833768,m_690
u_10857231,s_633878,"2017/8/8 19:20",122.347359,31.833814,m_690
u_11064035,s_43301,"2017/8/8 20:20",122.347309,31.833891,m_690
u_11711059,s_287617,"2017/8/8 19:20",122.346466,31.834284,m_690
u_11749205,s_9147,"2017/8/8 13:30",122.346551,31.834214,m_690
u_11758607,s_152386,"2017/8/8 12:30",122.346118,31.834799,m_690
u_11874232,s_3708022,"2017/8/8 13:10",122.347654,31.834001,m_690
u_12333305,s_94841,"2017/8/8 21:30",122.346836,31.834439,m_690
u_12333305,s_304431,"2017/8/8 21:10",122.346118,31.834349,m_690
u_13608553,s_70432,"2017/8/8 17:40",122.347478,31.833692,m_690
u_14103767,s_211875,"2017/8/8 20:00",122.347275,31.834938,m_690
u_15220477,s_3836242,"2017/8/8 16:20",122.347523,31.835533,m_690
u_16195871,s_75575,"2017/8/8 11:50",122.346939,31.833997,m_690
u_17140166,s_796974,"2017/8/8 16:50",122.346962,31.834872,m_690
u_17507109,s_3345001,"2017/8/8 20:20",122.346841,31.834798,m_690
u_17701637,s_240723,"2017/8/8 12:30",122.347235,31.833656,m_690
u_17932055,s_495780,"2017/8/8 20:50",122.347045,31.834946,m_690
u_18135162,s_267330,"2017/8/8 14:10",122.346346,31.834815,m_690
u_18301255,s_149642,"2017/8/8 18:10",122.34694,31.834574,m_690
u_18794816,s_1425466,"2017/8/8 11:20",122.346081,31.83431,m_690
u_19364891,s_3697,"2017/8/8 19:50",122.346474,31.834362,m_690
u_19367274,s_12639,"2017/8/8 20:40",122.347189,31.83402,m_690
u_19641508,s_9147,"2017/8/8 8:20",122.346524,31.834201,m_690
u_21110764,s_1091614,"2017/8/8 16:50",122.346794,31.834368,m_690
u_21847338,s_3345001,"2017/8/8 11:40",122.347001,31.834805,m_690
u_22803428,s_12639,"2017/8/8 19:00",122.347091,31.834147,m_690
u_23428795,s_1756,"2017/8/8 13:30",122.346637,31.833518,m_690
u_23438757,s_3836242,"2017/8/8 18:30",122.347625,31.835462,m_690
u_23840678,s_149642,"2017/8/8 12:50",122.346948,31.834528,m_690
u_24274473,s_850768,"2017/8/8 20:10",122.347684,31.833923,m_690
u_24307972,s_3836242,"2017/8/8 19:30",122.347626,31.835463,m_690
u_24381926,s_5947,"2017/8/8 12:30",122.347299,31.833671,m_690
u_24858423,s_3345001,"2017/8/8 18:10",122.34701,31.834818,m_690
u_24876912,s_3830245,"2017/8/8 16:10",122.347252,31.834214,m_690
u_25232786,s_3836242,"2017/8/8 15:50",122.347672,31.835419,m_690
u_25249144,s_3836242,"2017/8/8 17:50",122.347671,31.835427,m_690
u_25374022,s_75184,"2017/8/8 13:40",122.346654,31.83425,m_690
u_25956231,s_796974,"2017/8/8 14:00",122.346965,31.834855,m_690
u_26260727,s_5947,"2017/8/8 19:20",122.347416,31.833699,m_690
u_26559109,s_3609851,"2017/8/8 19:30",122.347598,31.834081,m_690
u_26559109,s_44188,"2017/8/8 11:40",122.346923,31.83395,m_690
u_27064431,s_633878,"2017/8/8 14:30",122.347393,31.833836,m_690
u_27064431,s_633878,"2017/8/8 14:30",122.347393,31.833836,m_690
u_27064431,s_633878,"2017/8/8 14:30",122.347432,31.833769,m_690
u_27064431,s_633878,"2017/8/8 14:30",122.347432,31.833769,m_690
u_27323604,s_149642,"2017/8/8 19:10",122.346937,31.83458,m_690
u_27394560,s_287617,"2017/8/8 14:40",122.346469,31.834279,m_690
u_28032279,s_266675,"2017/8/8 16:20",122.346824,31.83484,m_690
u_28486868,s_3609326,"2017/8/8 17:50",122.347454,31.833729,m_690
u_28486868,s_3609326,"2017/8/8 20:30",122.347457,31.833725,m_690
u_28491170,s_486541,"2017/8/8 21:50",122.346888,31.834994,m_690
u_28737670,s_43301,"2017/8/8 20:30",122.347209,31.834173,m_690
u_28737670,s_43301,"2017/8/8 20:10",122.347209,31.834181,m_690
u_30820903,s_824128,"2017/8/8 15:20",122.34666,31.834834,m_690
u_30820903,s_824128,"2017/8/8 15:30",122.346753,31.835005,m_690
u_30953831,s_221357,"2017/8/8 12:20",122.347207,31.834097,m_690
u_30977725,s_9147,"2017/8/8 14:50",122.346533,31.834174,m_690
u_31160567,s_217698,"2017/8/8 14:10",122.346718,31.834224,m_690
u_32500645,s_1587,"2017/8/8 18:40",122.346969,31.834852,m_690
u_32566118,s_471236,"2017/8/8 12:00",122.346514,31.834916,m_690
u_32681465,s_44188,"2017/8/8 19:00",122.346516,31.834243,m_690
u_34034552,s_12639,"2017/8/8 19:00",122.347349,31.833913,m_690
u_34418804,s_491151,"2017/8/8 12:50",122.347371,31.834559,m_690
u_34480730,s_149642,"2017/8/8 7:40",122.346937,31.834794,m_690
u_34885231,s_298312,"2017/8/8 22:30",122.346643,31.834982,m_690
u_34885231,s_298312,"2017/8/8 19:10",122.321108,31.853299,m_690
u_34885231,s_298312,"2017/8/8 19:10",122.346643,31.834982,m_690
u_34885231,s_298312,"2017/8/8 22:30",122.321108,31.853299,m_690
u_34957535,s_3609851,"2017/8/8 20:20",122.347597,31.834046,m_690
u_35263809,s_704259,"2017/8/8 19:20",122.346174,31.834378,m_690
u_35744850,s_3609851,"2017/8/8 13:40",122.347577,31.833988,m_690
u_35744850,s_3609851,"2017/8/8 13:50",122.347493,31.833676,m_690
u_36476164,s_15012,"2017/8/8 16:00",122.3465,31.834222,m_690
u_37441220,s_3836242,"2017/8/8 15:30",122.347672,31.83544,m_690
u_38545962,s_217698,"2017/8/8 17:40",122.346499,31.834244,m_690
u_39044935,s_266675,"2017/8/8 13:10",122.346351,31.834848,m_690
u_39368249,s_3836242,"2017/8/8 15:20",122.347663,31.83543,m_690
u_42037586,s_1848170,"2017/8/8 16:20",122.34652,31.833641,m_690
u_42877595,s_221357,"2017/8/8 17:20",122.346627,31.834381,m_690
u_43740165,s_304431,"2017/8/8 18:50",122.346184,31.835107,m_690
u_44149572,s_633878,"2017/8/8 16:00",122.347436,31.833794,m_690
u_44356895,s_211875,"2017/8/8 12:10",122.346964,31.834761,m_690
u_44699836,s_511059,"2017/8/8 18:40",122.346498,31.834381,m_690
u_44891768,s_704259,"2017/8/8 12:50",122.346093,31.834369,m_690
u_44891768,s_298312,"2017/8/8 12:50",122.346567,31.834985,m_690
u_45724483,s_3737251,"2017/8/8 21:20",122.346921,31.834612,m_690
u_45724483,s_1203375,"2017/8/8 13:30",122.346706,31.833694,m_690
u_46228710,s_767494,"2017/8/8 18:40",122.347311,31.833841,m_690
u_46385161,s_287617,"2017/8/8 19:40",122.346469,31.83428,m_690
u_47402367,s_1214828,"2017/8/8 10:30",122.347135,31.833875,m_690
u_47480333,s_149642,"2017/8/8 11:40",122.347025,31.834994,m_690
u_47913582,s_9147,"2017/8/8 11:40",122.346469,31.834338,m_690
u_48557527,s_3806668,"2017/8/8 12:40",122.346477,31.833846,m_690
u_49334050,s_3609851,"2017/8/8 20:10",122.346631,31.833662,m_690
u_49425733,s_16473,"2017/8/8 15:20",122.346678,31.833612,m_690
u_49628632,s_1587,"2017/8/8 13:50",122.346963,31.834857,m_690
u_50540758,s_1425466,"2017/8/8 13:10",122.346118,31.834193,m_690
u_50562782,s_304431,"2017/8/8 13:50",122.346138,31.835136,m_690
u_51192733,s_796974,"2017/8/8 14:10",122.346924,31.835162,m_690
u_51407712,s_63055,"2017/8/8 12:50",122.346947,31.835189,m_690
u_52551894,s_878825,"2017/8/8 22:40",122.286859,31.738316,m_690
u_53552970,s_94841,"2017/8/8 17:00",122.346476,31.834258,m_690
u_54790420,s_1203375,"2017/8/8 20:00",122.346705,31.833694,m_690
u_56169125,s_824128,"2017/8/8 7:50",122.346728,31.834859,m_690
u_56407870,s_217698,"2017/8/8 17:30",122.346525,31.834241,m_690
u_56407870,s_287617,"2017/8/8 17:30",122.346471,31.834269,m_690
u_57126964,s_298312,"2017/8/8 14:10",122.346602,31.834993,m_690
u_57302324,s_3345001,"2017/8/8 17:40",122.346965,31.834788,m_690
u_57302324,s_298312,"2017/8/8 12:30",122.346824,31.83484,m_690
u_57477968,s_304431,"2017/8/8 11:30",122.346207,31.835099,m_690
u_58661744,s_149642,"2017/8/8 15:20",122.346958,31.834528,m_690
u_58787761,s_3609851,"2017/8/8 12:40",122.347598,31.834076,m_690
u_60071967,s_656813,"2017/8/8 17:50",122.346993,31.834922,m_690
u_60197499,s_149642,"2017/8/8 21:00",122.34659,31.83417,m_690
u_60924137,s_16473,"2017/8/8 15:30",122.346667,31.833557,m_690
u_61686442,s_741330,"2017/8/8 21:00",122.346932,31.834997,m_690
u_63677809,s_3345001,"2017/8/8 19:50",122.346915,31.834593,m_690
u_85240,s_75184,"2017/8/8 13:00",122.34669,31.834473,m_690
u_85240,s_287617,"2017/8/8 13:10",122.346468,31.834316,m_690
u_148737,s_3345001,"2017/8/8 12:10",122.346724,31.835005,m_690
u_239416,s_44188,"2017/8/8 17:40",122.346828,31.834423,m_690
u_252566,s_3708022,"2017/8/8 19:50",122.347665,31.83402,m_690
u_252566,s_3708022,"2017/8/8 21:40",122.347665,31.83402,m_690
u_252566,s_3708022,"2017/8/8 19:50",122.30565,31.761997,m_690
u_252566,s_3708022,"2017/8/8 21:40",122.30565,31.761997,m_690
u_462586,s_555720,"2017/8/8 11:40",122.346714,31.83447,m_690
u_462586,s_511059,"2017/8/8 11:40",122.346507,31.834242,m_690
u_555097,s_149642,"2017/8/8 8:30",122.346948,31.83457,m_690
u_622001,s_389825,"2017/8/8 11:30",122.346894,31.834542,m_690
u_796266,s_3806668,"2017/8/8 14:10",122.346425,31.833816,m_690
u_798110,s_9147,"2017/8/8 14:50",122.346506,31.834219,m_690
u_803899,s_517730,"2017/8/8 18:50",122.346893,31.833804,m_690
u_918650,s_149642,"2017/8/8 9:00",122.346946,31.834569,m_690
u_1427175,s_149642,"2017/8/8 12:30",122.346926,31.834624,m_690
u_1427175,s_16473,"2017/8/8 12:00",122.346675,31.833589,m_690
u_1707075,s_3697,"2017/8/8 12:50",122.346465,31.834287,m_690
u_1936022,s_94841,"2017/8/8 14:50",122.346926,31.834624,m_690
u_1936022,s_1910011,"2017/8/8 15:00",122.346699,31.834409,m_690
u_2057952,s_767494,"2017/8/8 12:20",122.347358,31.833839,m_690
u_2471008,s_698115,"2017/8/8 12:50",122.346119,31.834206,m_690
u_2861966,s_1425466,"2017/8/8 21:10",122.346081,31.83431,m_690
u_2861966,s_3911669,"2017/8/8 20:20",122.346144,31.834517,m_690
u_2861966,s_3911669,"2017/8/8 21:10",122.346144,31.834517,m_690
u_2861966,s_3911669,"2017/8/8 21:10",122.346822,31.833592,m_690
u_2861966,s_3911669,"2017/8/8 20:20",122.346822,31.833592,m_690
u_2962441,s_9147,"2017/8/8 13:30",122.346492,31.834191,m_690
u_3113454,s_3031268,"2017/8/8 19:10",122.346993,31.834922,m_690
u_3113454,s_656813,"2017/8/8 19:10",122.346877,31.834779,m_690
u_3802588,s_3836242,"2017/8/8 12:30",122.347509,31.835527,m_690
u_3978753,s_266675,"2017/8/8 18:50",122.346346,31.834781,m_690
u_4067127,s_3836242,"2017/8/8 12:50",122.347665,31.83543,m_690
u_4383694,s_9147,"2017/8/8 10:30",122.346506,31.834204,m_690
u_4415550,s_240723,"2017/8/8 11:30",122.347271,31.83367,m_690
u_4611703,s_704259,"2017/8/8 16:20",122.346059,31.834333,m_690
u_5061395,s_3697,"2017/8/8 12:10",122.346467,31.834314,m_690
u_5114561,s_3765583,"2017/8/8 13:00",122.346448,31.833779,m_690
u_5260636,s_217698,"2017/8/8 17:30",122.346546,31.834209,m_690
u_5646637,s_796974,"2017/8/8 14:50",122.347109,31.834858,m_690
u_5980124,s_3609851,"2017/8/8 19:10",122.34754,31.834149,m_690
u_6076254,s_3697,"2017/8/8 18:20",122.346473,31.834361,m_690
u_6363627,s_3836242,"2017/8/8 11:40",122.347654,31.835489,m_690
u_6427351,s_149642,"2017/8/8 8:40",122.346946,31.834573,m_690
u_6618448,s_217698,"2017/8/8 12:50",122.346519,31.834206,m_690
u_6986267,s_389825,"2017/8/8 14:20",122.34699,31.8341,m_690
u_7943287,s_698115,"2017/8/8 17:10",122.346173,31.834003,m_690
u_8429475,s_517730,"2017/8/8 11:40",122.346888,31.833779,m_690
u_8630984,s_455479,"2017/8/8 12:10",122.346112,31.834189,m_690
u_8630984,s_455479,"2017/8/8 12:10",122.366017,31.843251,m_690
u_8630984,s_455479,"2017/8/8 22:10",122.346112,31.834189,m_690
u_8630984,s_455479,"2017/8/8 22:10",122.366017,31.843251,m_690
u_9108701,s_3609851,"2017/8/8 12:10",122.347598,31.834058,m_690
u_9831386,s_131895,"2017/8/8 18:00",122.346935,31.833766,m_690
u_10762869,s_633878,"2017/8/8 19:00",122.347372,31.83381,m_690
u_10884886,s_3578421,"2017/8/8 11:40",122.347527,31.833866,m_690
u_11151876,s_905564,"2017/8/8 13:30",122.347287,31.833908,m_690
u_11895241,s_149642,"2017/8/8 11:00",122.346941,31.834571,m_690
u_11946278,s_149642,"2017/8/8 12:30",122.346938,31.834579,m_690
u_12978614,s_240723,"2017/8/8 19:00",122.347285,31.83367,m_690
u_12983579,s_704259,"2017/8/8 14:40",122.346103,31.834262,m_690
u_13177461,s_211875,"2017/8/8 11:50",122.347267,31.834953,m_690
u_16063287,s_389825,"2017/8/8 17:50",122.346855,31.834476,m_690
u_17154007,s_82862,"2017/8/8 13:10",122.346718,31.834923,m_690
u_17197655,s_149642,"2017/8/8 20:30",122.346938,31.834565,m_690
u_17649803,s_26,"2017/8/8 13:10",122.347762,31.833834,m_690
u_17823332,s_767494,"2017/8/8 12:30",122.347228,31.833975,m_690
u_17944538,s_704259,"2017/8/8 18:00",122.346086,31.834307,m_690
u_17971604,s_304431,"2017/8/8 19:30",122.346255,31.835086,m_690
u_18320337,s_267330,"2017/8/8 15:30",122.346385,31.834792,m_690
u_18572883,s_44188,"2017/8/8 21:10",122.347025,31.834995,m_690
u_19524590,s_98246,"2017/8/8 19:10",122.346233,31.83417,m_690
u_19551416,s_430552,"2017/8/8 12:10",122.347124,31.834877,m_690
u_20454523,s_217698,"2017/8/8 17:40",122.346586,31.834155,m_690
u_20604002,s_149642,"2017/8/8 8:10",122.346946,31.834564,m_690
u_21488226,s_3609326,"2017/8/8 17:00",122.347473,31.833728,m_690
u_22500484,s_149642,"2017/8/8 9:00",122.346946,31.83458,m_690
u_22888585,s_3836242,"2017/8/8 16:10",122.34766,31.835441,m_690
u_23205975,s_2784191,"2017/8/8 21:20",122.347517,31.834189,m_690
u_23392472,s_149642,"2017/8/8 9:30",122.346947,31.834572,m_690
u_24134325,s_3697,"2017/8/8 17:20",122.346472,31.834358,m_690
u_24135664,s_905564,"2017/8/8 13:20",122.347284,31.833888,m_690
u_24171949,s_389825,"2017/8/8 13:10",122.346855,31.834476,m_690
