user_id,shop_id,time_stamp,longitude,latitude,mall_id
u_55001391,s_217698,"2017/8/19 11:20",122.346469,31.834268,m_690
u_55184583,s_298312,"2017/8/19 19:40",122.346149,31.834887,m_690
u_55539435,s_532828,"2017/8/19 18:00",122.346659,31.834754,m_690
u_55830475,s_3875945,"2017/8/19 18:20",122.346078,31.834133,m_690
u_55880384,s_389825,"2017/8/19 18:00",122.346932,31.834645,m_690
u_56089885,s_3975589,"2017/8/19 11:40",122.347098,31.834173,m_690
u_57045665,s_2265,"2017/8/19 15:10",122.34637,31.834822,m_690
u_57154337,s_3345001,"2017/8/19 18:10",122.346993,31.834936,m_690
u_59176822,s_905564,"2017/8/19 14:00",122.347325,31.833956,m_690
u_59176822,s_12639,"2017/8/19 16:00",122.347366,31.8339,m_690
u_59483973,s_416299,"2017/8/19 13:20",122.347755,31.835303,m_690
u_59614250,s_1208985,"2017/8/19 17:20",122.348051,31.835403,m_690
u_59993038,s_9147,"2017/8/19 8:20",122.346552,31.834214,m_690
u_60120139,s_3946132,"2017/8/19 21:40",122.346898,31.835149,m_690
u_60774730,s_43301,"2017/8/19 20:00",122.347226,31.834117,m_690
u_61092189,s_1208985,"2017/8/19 17:10",122.347977,31.835362,m_690
u_61529304,s_555720,"2017/8/19 17:40",122.346506,31.834424,m_690
u_61536010,s_486541,"2017/8/19 18:00",122.346982,31.835161,m_690
u_62283047,s_394554,"2017/8/19 20:40",122.346277,31.834724,m_690
u_62612443,s_149642,"2017/8/19 15:40",122.346946,31.834572,m_690
u_63758451,s_3737251,"2017/8/19 20:10",122.34677,31.834381,m_690
u_72238,s_698115,"2017/8/19 17:40",122.34612,31.834216,m_690
u_96743,s_287617,"2017/8/19 21:30",122.346473,31.834278,m_690
u_129047,s_532828,"2017/8/19 17:40",122.346963,31.834792,m_690
u_135849,s_162065,"2017/8/19 13:10",122.34759,31.834129,m_690
u_267332,s_3911669,"2017/8/19 16:30",122.34676,31.833717,m_690
u_522516,s_824128,"2017/8/19 9:10",122.346727,31.834911,m_690
u_522516,s_824128,"2017/8/19 9:10",122.346941,31.835009,m_690
u_645238,s_221357,"2017/8/19 11:10",122.346522,31.834417,m_690
u_687628,s_149642,"2017/8/19 8:40",122.346945,31.834574,m_690
u_876614,s_16473,"2017/8/19 19:50",122.346671,31.833543,m_690
u_876614,s_149642,"2017/8/19 19:50",122.346531,31.834136,m_690
u_1489300,s_555720,"2017/8/19 20:50",122.346671,31.834499,m_690
u_1788008,s_905564,"2017/8/19 17:10",122.347452,31.833911,m_690
u_1798283,s_1719280,"2017/8/19 17:00",122.34706,31.834927,m_690
u_2161827,s_390302,"2017/8/19 14:40",122.346158,31.834883,m_690
u_2766890,s_221357,"2017/8/19 14:00",122.347252,31.833913,m_690
u_2766890,s_3697,"2017/8/19 13:10",122.346467,31.834309,m_690
u_2766890,s_3697,"2017/8/19 13:40",122.346469,31.834334,m_690
u_2810746,s_75184,"2017/8/19 14:20",122.346221,31.83458,m_690
u_3128048,s_3765583,"2017/8/19 19:40",122.346533,31.833662,m_690
u_3266541,s_455479,"2017/8/19 18:30",122.346499,31.833822,m_690
u_3744435,s_3882031,"2017/8/19 15:10",122.347595,31.834104,m_690
u_3749402,s_57280,"2017/8/19 14:50",122.346682,31.833609,m_690
u_3895542,s_304431,"2017/8/19 11:40",122.346173,31.835132,m_690
u_4556939,s_266675,"2017/8/19 18:30",122.346277,31.834724,m_690
u_4716347,s_287617,"2017/8/19 14:10",122.346473,31.834274,m_690
u_4716347,s_287617,"2017/8/19 14:10",122.348449,31.848533,m_690
u_4826181,s_9147,"2017/8/19 15:00",122.346485,31.834202,m_690
u_4939670,s_3911669,"2017/8/19 17:20",122.346587,31.834029,m_690
u_5028405,s_2833968,"2017/8/19 18:30",122.347012,31.835143,m_690
u_5864185,s_544982,"2017/8/19 18:20",122.347187,31.834794,m_690
u_6201264,s_389825,"2017/8/19 14:40",122.346884,31.834533,m_690
u_6557190,s_2833968,"2017/8/19 19:50",122.347135,31.835175,m_690
u_6587409,s_491151,"2017/8/19 19:40",122.347551,31.834455,m_690
u_6725230,s_511059,"2017/8/19 16:10",122.346521,31.834419,m_690
u_6891735,s_149642,"2017/8/19 9:40",122.346946,31.834568,m_690
u_7187821,s_12639,"2017/8/19 12:50",122.347101,31.834159,m_690
u_7295612,s_1756,"2017/8/19 11:30",122.346661,31.833541,m_690
u_7595274,s_1756,"2017/8/19 13:20",122.347238,31.833692,m_690
u_9494028,s_464962,"2017/8/19 19:00",122.34622,31.834191,m_690
u_10184097,s_2784191,"2017/8/19 21:50",122.347497,31.834311,m_690
u_10184097,s_2784191,"2017/8/19 15:10",122.347532,31.834149,m_690
u_10778140,s_2789464,"2017/8/19 18:00",122.346958,31.834788,m_690
u_10968207,s_3806668,"2017/8/19 13:50",122.346456,31.833791,m_690
u_11009261,s_3836242,"2017/8/19 17:40",122.347653,31.835428,m_690
u_11099226,s_905564,"2017/8/19 18:20",122.34729,31.833897,m_690
u_11410186,s_70432,"2017/8/19 15:40",122.347502,31.833718,m_690
u_11815551,s_200652,"2017/8/19 13:40",122.346472,31.834411,m_690
u_12091598,s_2000157,"2017/8/19 17:20",122.347268,31.834837,m_690
u_12406482,s_9147,"2017/8/19 19:00",122.346557,31.834203,m_690
u_12533317,s_162065,"2017/8/19 17:10",122.34773,31.833776,m_690
u_12768419,s_70432,"2017/8/19 12:10",122.347491,31.833668,m_690
u_13073386,s_3911669,"2017/8/19 13:40",122.346582,31.833778,m_690
u_14197059,s_9147,"2017/8/19 13:30",122.346551,31.83413,m_690
u_14387583,s_3836242,"2017/8/19 20:40",122.347662,31.835434,m_690
u_15657179,s_3882031,"2017/8/19 20:10",122.34752,31.833936,m_690
u_15843102,s_3737251,"2017/8/19 12:00",122.346792,31.834278,m_690
u_15921211,s_15012,"2017/8/19 18:30",122.346479,31.834246,m_690
u_17077105,s_471236,"2017/8/19 17:10",122.34657,31.83463,m_690
u_17149819,s_287617,"2017/8/19 21:20",122.346469,31.834292,m_690
u_17149819,s_287617,"2017/8/19 12:10",122.346469,31.834276,m_690
u_17149819,s_57280,"2017/8/19 12:40",122.346676,31.83355,m_690
u_17792378,s_266675,"2017/8/19 20:00",122.346277,31.834724,m_690
u_18032657,s_3345001,"2017/8/19 18:00",122.346995,31.834817,m_690
u_18171121,s_298312,"2017/8/19 16:30",122.346658,31.83475,m_690
u_18171121,s_2258,"2017/8/19 17:00",122.346092,31.834229,m_690
u_18417503,s_221357,"2017/8/19 10:00",122.3465,31.834392,m_690
u_18644735,s_2000157,"2017/8/19 17:50",122.347518,31.834153,m_690
u_18984461,s_12639,"2017/8/19 19:30",122.347357,31.833905,m_690
u_19071400,s_44188,"2017/8/19 18:10",122.346572,31.834206,m_690
u_19263905,s_17145,"2017/8/19 13:30",122.346893,31.833802,m_690
u_19551715,s_298312,"2017/8/19 18:50",122.346667,31.834907,m_690
u_19584983,s_517730,"2017/8/19 20:20",122.346901,31.833834,m_690
u_19584983,s_3031268,"2017/8/19 20:50",122.347001,31.834952,m_690
u_19584983,s_555720,"2017/8/19 21:20",122.346642,31.834495,m_690
u_20255865,s_70432,"2017/8/19 11:50",122.347477,31.83369,m_690
u_20272179,s_266675,"2017/8/19 16:00",122.346424,31.834831,m_690
u_20354755,s_3836242,"2017/8/19 12:20",122.34768,31.835421,m_690
u_20528308,s_633878,"2017/8/19 11:50",122.347403,31.833823,m_690
u_20528308,s_287617,"2017/8/19 11:50",122.346469,31.834285,m_690
u_20528308,s_824128,"2017/8/19 12:40",122.346713,31.83488,m_690
u_21286482,s_43301,"2017/8/19 15:30",122.347355,31.833752,m_690
u_22097778,s_555720,"2017/8/19 21:20",122.346511,31.834421,m_690
u_22738741,s_267330,"2017/8/19 14:10",122.346298,31.834752,m_690
u_23765472,s_217698,"2017/8/19 20:50",122.346552,31.834214,m_690
u_24924967,s_1138950,"2017/8/19 20:00",122.347758,31.833891,m_690
u_24985419,s_1910011,"2017/8/19 15:10",122.346715,31.834451,m_690
u_26318545,s_2265,"2017/8/19 14:40",122.346269,31.834711,m_690
u_26420525,s_1946001,"2017/8/19 14:00",122.347001,31.834952,m_690
u_26936055,s_53708,"2017/8/19 17:10",122.346527,31.834416,m_690
u_27594074,s_266675,"2017/8/19 18:10",122.346664,31.834744,m_690
u_28103039,s_149642,"2017/8/19 14:20",122.346986,31.834818,m_690
u_28384031,s_3806668,"2017/8/19 21:00",122.346401,31.833801,m_690
u_28561749,s_2000157,"2017/8/19 12:00",122.347432,31.834483,m_690
u_29573169,s_1425466,"2017/8/19 11:50",122.346161,31.83438,m_690
u_29573169,s_1425466,"2017/8/19 19:00",122.34628,31.834716,m_690
u_30487152,s_3697,"2017/8/19 19:10",122.346467,31.83431,m_690
u_31509267,s_3697,"2017/8/19 19:30",122.346464,31.834299,m_690
u_31952536,s_304431,"2017/8/19 12:40",122.346209,31.835108,m_690
u_32171271,s_824128,"2017/8/19 10:50",122.346744,31.834904,m_690
u_32514378,s_704259,"2017/8/19 14:10",122.346104,31.834253,m_690
u_33043382,s_3031268,"2017/8/19 12:50",122.346775,31.834675,m_690
u_33043382,s_394554,"2017/8/19 12:20",122.346132,31.834846,m_690
u_33243385,s_698115,"2017/8/19 13:20",122.346105,31.834371,m_690
u_33647096,s_9147,"2017/8/19 18:00",122.346828,31.833593,m_690
u_33647096,s_287617,"2017/8/19 19:50",122.346467,31.834282,m_690
u_34052387,s_149642,"2017/8/19 10:10",122.346935,31.834561,m_690
u_34180657,s_501869,"2017/8/19 16:30",122.346904,31.835006,m_690
u_34676860,s_1910011,"2017/8/19 11:40",122.346783,31.834387,m_690
u_34771070,s_796974,"2017/8/19 17:40",122.346962,31.834862,m_690
u_34818002,s_455479,"2017/8/19 20:10",122.346077,31.834283,m_690
u_34818002,s_455479,"2017/8/19 20:10",122.332429,31.828701,m_690
u_35119107,s_149642,"2017/8/19 10:00",122.346948,31.834532,m_690
u_35222391,s_544982,"2017/8/19 17:50",122.346603,31.835127,m_690
u_35686453,s_532828,"2017/8/19 19:50",122.346666,31.834956,m_690
u_36900816,s_9147,"2017/8/19 18:20",122.346547,31.834221,m_690
u_39082469,s_389825,"2017/8/19 16:30",122.346932,31.834644,m_690
u_39250450,s_266675,"2017/8/19 14:30",122.346371,31.834792,m_690
u_39701137,s_162065,"2017/8/19 19:40",122.347598,31.83412,m_690
u_39821097,s_3697,"2017/8/19 16:40",122.346471,31.834344,m_690
u_39834016,s_16473,"2017/8/19 12:00",122.346676,31.833597,m_690
u_40213468,s_2265,"2017/8/19 12:50",122.346261,31.834718,m_690
u_40426377,s_1138950,"2017/8/19 15:50",122.347758,31.833894,m_690
u_40426377,s_698115,"2017/8/19 14:10",122.346094,31.834281,m_690
u_40494084,s_389825,"2017/8/19 15:10",122.346909,31.834583,m_690
u_40529508,s_68741,"2017/8/19 16:40",122.346691,31.833617,m_690
u_40936373,s_211875,"2017/8/19 14:00",122.347269,31.834932,m_690
u_40936373,s_211875,"2017/8/19 12:40",122.34877,31.833782,m_690
u_40936373,s_211875,"2017/8/19 12:40",122.347269,31.834932,m_690
u_40936373,s_211875,"2017/8/19 14:00",122.34877,31.833782,m_690
u_41332441,s_221357,"2017/8/19 12:00",122.346661,31.834367,m_690
u_41622764,s_824128,"2017/8/19 12:50",122.34703,31.834941,m_690
u_41622764,s_3836242,"2017/8/19 13:50",122.347577,31.835496,m_690
u_42431350,s_221357,"2017/8/19 16:40",122.346722,31.833989,m_690
u_43020922,s_82862,"2017/8/19 15:10",122.346711,31.834907,m_690
u_43069091,s_1756,"2017/8/19 14:10",122.346997,31.833583,m_690
u_43186413,s_394554,"2017/8/19 12:50",122.346666,31.834956,m_690
u_43297319,s_824128,"2017/8/19 15:40",122.347088,31.83512,m_690
u_43939220,s_321001,"2017/8/19 16:40",122.346921,31.833931,m_690
u_44457690,s_94841,"2017/8/19 17:10",122.346787,31.834443,m_690
u_44457690,s_9147,"2017/8/19 16:50",122.346557,31.834203,m_690
u_44468616,s_704259,"2017/8/19 18:30",122.346171,31.83437,m_690
u_45179175,s_149642,"2017/8/19 16:40",122.346917,31.834604,m_690
u_45224247,s_511059,"2017/8/19 19:50",122.346521,31.834419,m_690
u_45579983,s_511059,"2017/8/19 13:50",122.346468,31.834416,m_690
u_45597602,s_3031268,"2017/8/19 19:40",122.346887,31.834814,m_690
u_45832000,s_394554,"2017/8/19 17:00",122.346132,31.834846,m_690
u_45887021,s_12639,"2017/8/19 18:50",122.347353,31.833903,m_690
u_46594341,s_149642,"2017/8/19 14:40",122.346946,31.834572,m_690
u_47567745,s_3708022,"2017/8/19 18:30",122.347595,31.833707,m_690
u_47626574,s_3031268,"2017/8/19 13:40",122.347013,31.834949,m_690
u_48408182,s_149642,"2017/8/19 19:30",122.346945,31.834571,m_690
u_48454073,s_394554,"2017/8/19 16:30",122.346658,31.83475,m_690
u_48714966,s_471236,"2017/8/19 20:00",122.346703,31.834852,m_690
u_50635636,s_298312,"2017/8/19 14:20",122.346424,31.834831,m_690
u_51299228,s_389825,"2017/8/19 19:10",122.346894,31.834542,m_690
u_52001412,s_3840220,"2017/8/19 19:20",122.346475,31.834798,m_690
u_53189128,s_1425466,"2017/8/19 19:20",122.346092,31.834274,m_690
u_53860855,s_3697,"2017/8/19 16:30",122.346465,31.8343,m_690
u_53917948,s_1910011,"2017/8/19 16:30",122.346582,31.834198,m_690
u_53917948,s_1910011,"2017/8/19 16:30",122.346855,31.83452,m_690
u_54662022,s_2789464,"2017/8/19 20:20",122.346611,31.83414,m_690
u_54710058,s_532828,"2017/8/19 16:20",122.346132,31.834846,m_690
u_54769120,s_645725,"2017/8/19 13:20",122.346934,31.834816,m_690
u_54908048,s_1091614,"2017/8/19 12:00",122.346823,31.834069,m_690
u_55036984,s_44188,"2017/8/19 19:40",122.346544,31.83423,m_690
u_55165983,s_266675,"2017/8/19 21:00",122.346132,31.834846,m_690
u_55411161,s_3911669,"2017/8/19 17:10",122.346587,31.834029,m_690
u_55462595,s_486541,"2017/8/19 16:40",122.346887,31.834995,m_690
u_55462595,s_3609851,"2017/8/19 19:40",122.347628,31.834325,m_690
u_55709944,s_3609851,"2017/8/19 20:20",122.347599,31.834067,m_690
u_55755563,s_149642,"2017/8/19 13:00",122.346634,31.834225,m_690
u_55755563,s_287617,"2017/8/19 16:00",122.346469,31.834287,m_690
u_55874783,s_287617,"2017/8/19 14:20",122.346471,31.834271,m_690
u_55891793,s_3836242,"2017/8/19 17:10",122.347666,31.83544,m_690
u_56417336,s_304431,"2017/8/19 19:20",122.346521,31.834494,m_690
u_56513679,s_43301,"2017/8/19 19:10",122.34731,31.833845,m_690
u_57102305,s_3836242,"2017/8/19 20:40",122.347628,31.835458,m_690
u_57148878,s_172852,"2017/8/19 12:40",122.346995,31.834817,m_690
u_57515833,s_3875945,"2017/8/19 18:20",122.346448,31.833776,m_690
u_57566236,s_70432,"2017/8/19 8:20",122.347471,31.833701,m_690
u_57566236,s_70432,"2017/8/19 8:20",122.347471,31.833701,m_690
u_57569153,s_389825,"2017/8/19 18:50",122.346888,31.834542,m_690
u_58121495,s_287617,"2017/8/19 12:30",122.346468,31.83429,m_690
u_58121495,s_3697,"2017/8/19 12:40",122.346468,31.83432,m_690
u_58992362,s_850768,"2017/8/19 12:20",122.34766,31.833989,m_690
u_59834826,s_149642,"2017/8/19 7:30",122.346945,31.834571,m_690
u_60425813,s_2258,"2017/8/19 11:10",122.346258,31.834006,m_690
u_60425813,s_3975589,"2017/8/19 14:00",122.347153,31.834192,m_690
u_60493978,s_555720,"2017/8/19 11:20",122.346708,31.834484,m_690
u_61434119,s_455479,"2017/8/19 16:10",122.346136,31.834074,m_690
u_61491515,s_501869,"2017/8/19 19:20",122.346724,31.834905,m_690
u_54499,s_287617,"2017/8/19 14:00",122.346467,31.834284,m_690
u_69719,s_1425466,"2017/8/19 16:10",122.346298,31.834752,m_690
u_69719,s_555720,"2017/8/19 16:20",122.346682,31.834473,m_690
u_117803,s_633878,"2017/8/19 18:40",122.347422,31.833832,m_690
u_150838,s_9147,"2017/8/19 7:00",122.346507,31.834227,m_690
u_249790,s_824128,"2017/8/19 14:20",122.346595,31.834883,m_690
u_308833,s_511059,"2017/8/19 15:30",122.346552,31.834413,m_690
u_405545,s_3609851,"2017/8/19 21:00",122.347549,31.834329,m_690
u_466422,s_2258,"2017/8/19 17:50",122.346565,31.834406,m_690
u_466422,s_15012,"2017/8/19 18:00",122.346497,31.834225,m_690
u_656197,s_544982,"2017/8/19 11:40",122.346673,31.834882,m_690
u_805080,s_390302,"2017/8/19 17:30",122.34634,31.834794,m_690
u_829569,s_221357,"2017/8/19 15:20",122.346575,31.834394,m_690
u_973328,s_131895,"2017/8/19 13:50",122.346903,31.833759,m_690
u_1058829,s_149642,"2017/8/19 10:30",122.346931,31.834823,m_690
u_1475703,s_633878,"2017/8/19 18:40",122.347394,31.833817,m_690
u_1549861,s_824128,"2017/8/19 15:10",122.346999,31.835082,m_690
u_1643606,s_767494,"2017/8/19 19:30",122.347311,31.833842,m_690
u_1675894,s_455479,"2017/8/19 19:30",122.346261,31.834001,m_690
u_1693037,s_543464,"2017/8/19 19:20",122.347652,31.83396,m_690
u_1963158,s_16473,"2017/8/19 12:00",122.346666,31.833546,m_690
u_2139951,s_394554,"2017/8/19 12:40",122.346132,31.834846,m_690
u_2335038,s_1138950,"2017/8/19 13:10",122.347755,31.833913,m_690
u_2390882,s_1228218,"2017/8/19 16:30",122.346677,31.834947,m_690
u_2458653,s_394554,"2017/8/19 13:00",122.346132,31.834846,m_690
u_2625487,s_43301,"2017/8/19 15:40",122.347109,31.833876,m_690
u_3507377,s_221357,"2017/8/19 13:50",122.346691,31.834379,m_690
u_3520434,s_94841,"2017/8/19 19:10",122.346801,31.834438,m_690
u_3904692,s_3836242,"2017/8/19 13:10",122.347673,31.835404,m_690
u_3956652,s_149642,"2017/8/19 7:10",122.34696,31.834527,m_690
u_3956652,s_149642,"2017/8/19 7:10",122.34696,31.834527,m_690
u_4078590,s_217698,"2017/8/19 15:30",122.346507,31.834167,m_690
u_4199574,s_1138950,"2017/8/19 12:10",122.347754,31.833846,m_690
u_5040179,s_824128,"2017/8/19 13:20",122.346676,31.834875,m_690
u_5081769,s_555720,"2017/8/19 14:30",122.346511,31.834421,m_690
u_5081769,s_394554,"2017/8/19 14:10",122.346664,31.834879,m_690
u_5124671,s_1946001,"2017/8/19 17:30",122.346954,31.834794,m_690
u_5444013,s_3708022,"2017/8/19 18:50",122.347288,31.833897,m_690
u_5444013,s_266675,"2017/8/19 15:50",122.346664,31.834744,m_690
u_6661200,s_698115,"2017/8/19 14:10",122.346096,31.834315,m_690
u_6849598,s_1587,"2017/8/19 19:40",122.346966,31.834852,m_690
u_8298844,s_824128,"2017/8/19 15:00",122.346667,31.834732,m_690
u_8928533,s_3836242,"2017/8/19 14:30",122.347652,31.835447,m_690
u_9416717,s_298312,"2017/8/19 17:00",122.346678,31.834848,m_690
u_10857231,s_2258,"2017/8/19 16:10",122.3461,31.834284,m_690
u_10857231,s_1425466,"2017/8/19 16:10",122.346099,31.834867,m_690
u_11430735,s_70432,"2017/8/19 19:20",122.347314,31.833945,m_690
u_11430735,s_70432,"2017/8/19 19:10",122.347491,31.833666,m_690
u_11430735,s_70432,"2017/8/19 19:10",122.347506,31.833714,m_690
u_11490282,s_3609851,"2017/8/19 18:40",122.347542,31.834127,m_690
u_11791299,s_53708,"2017/8/19 19:40",122.346499,31.834395,m_690
u_12179372,s_221357,"2017/8/19 11:40",122.346957,31.834188,m_690
u_12243674,s_1850655,"2017/8/19 13:30",122.346107,31.834202,m_690
u_12483014,s_796974,"2017/8/19 20:00",122.34696,31.834864,m_690
u_12693508,s_2000157,"2017/8/19 17:30",122.347433,31.834478,m_690
u_14104921,s_3609851,"2017/8/19 19:40",122.347598,31.834035,m_690
u_14383649,s_211875,"2017/8/19 12:40",122.347273,31.834945,m_690
u_16733450,s_511059,"2017/8/19 16:20",122.346484,31.83443,m_690
u_17029361,s_75575,"2017/8/19 12:10",122.346924,31.833948,m_690
u_17029361,s_3737251,"2017/8/19 12:10",122.346679,31.834375,m_690
u_17110716,s_70432,"2017/8/19 9:10",122.347475,31.833693,m_690
u_17110716,s_70432,"2017/8/19 8:50",122.347481,31.833701,m_690
u_17417031,s_1719280,"2017/8/19 15:40",122.347132,31.835102,m_690
u_17525025,s_211875,"2017/8/19 19:50",122.347279,31.834876,m_690
u_18469763,s_824128,"2017/8/19 9:50",122.346788,31.834992,m_690
u_18469763,s_75184,"2017/8/19 12:30",122.346521,31.834419,m_690
u_18637535,s_162065,"2017/8/19 11:40",122.347598,31.83412,m_690
u_19265939,s_3840220,"2017/8/19 13:10",122.346149,31.834862,m_690
u_19265939,s_9147,"2017/8/19 17:40",122.346474,31.834225,m_690
u_19265939,s_511059,"2017/8/19 14:20",122.3465,31.834423,m_690
u_19360979,s_3345001,"2017/8/19 11:20",122.346775,31.834675,m_690
u_19936500,s_298312,"2017/8/19 11:40",122.346263,31.834691,m_690
u_20091978,s_555720,"2017/8/19 20:40",122.346565,31.834409,m_690
u_20091978,s_555720,"2017/8/19 20:10",122.346257,31.834517,m_690
u_20091978,s_266675,"2017/8/19 20:20",122.346667,31.834907,m_690
u_20411638,s_1228218,"2017/8/19 18:20",122.346658,31.83475,m_690
u_21058915,s_149642,"2017/8/19 8:50",122.347206,31.834832,m_690
u_21064851,s_3875945,"2017/8/19 20:40",122.346425,31.833776,m_690
u_21847338,s_3345001,"2017/8/19 17:40",122.347045,31.835257,m_690
u_22524615,s_511059,"2017/8/19 15:00",122.346297,31.8345,m_690
u_23368750,s_511059,"2017/8/19 11:30",122.346514,31.834428,m_690
u_23750579,s_3345001,"2017/8/19 12:30",122.346935,31.834808,m_690
u_24172390,s_9147,"2017/8/19 8:50",122.346474,31.834225,m_690
u_24177155,s_486541,"2017/8/19 20:20",122.346883,31.834994,m_690
u_24177155,s_287617,"2017/8/19 18:30",122.346468,31.834285,m_690
u_24185806,s_9147,"2017/8/19 11:40",122.346474,31.834224,m_690
u_24185806,s_1091614,"2017/8/19 11:40",122.346474,31.834251,m_690
u_24405523,s_298312,"2017/8/19 11:10",122.346658,31.83475,m_690
u_24420553,s_200652,"2017/8/19 15:00",122.346535,31.834413,m_690
u_24420553,s_555720,"2017/8/19 12:00",122.346541,31.834244,m_690
u_24420553,s_389825,"2017/8/19 13:00",122.346894,31.834542,m_690
u_24619695,s_131895,"2017/8/19 20:40",122.346924,31.833767,m_690
u_25019401,s_741330,"2017/8/19 15:00",122.346913,31.83498,m_690
u_25292801,s_304431,"2017/8/19 16:20",122.346164,31.835143,m_690
u_25515496,s_389825,"2017/8/19 14:40",122.346874,31.834534,m_690
u_26124101,s_200652,"2017/8/19 18:10",122.346505,31.834438,m_690
u_26124101,s_501869,"2017/8/19 17:30",122.347084,31.835021,m_690
u_26124101,s_698115,"2017/8/19 17:50",122.346115,31.83438,m_690
u_26198817,s_3904008,"2017/8/19 12:20",122.346269,31.834286,m_690
u_26293855,s_334595,"2017/8/19 16:10",122.346693,31.834801,m_690
u_26585158,s_471236,"2017/8/19 19:50",122.346354,31.834862,m_690
u_26987997,s_221357,"2017/8/19 21:10",122.346687,31.834377,m_690
u_27484293,s_3882031,"2017/8/19 18:30",122.347299,31.8339,m_690
u_27588643,s_486541,"2017/8/19 14:00",122.347052,31.835038,m_690
u_27607058,s_1091614,"2017/8/19 19:50",122.346544,31.83423,m_690
u_27705446,s_321001,"2017/8/19 18:00",122.346914,31.833895,m_690
u_28674518,s_416299,"2017/8/19 13:20",122.347428,31.835193,m_690
u_28857062,s_389825,"2017/8/19 13:40",122.346989,31.834099,m_690
u_30323683,s_53708,"2017/8/19 21:10",122.34647,31.834346,m_690
u_30426037,s_394554,"2017/8/19 14:10",122.346634,31.834896,m_690
u_30737508,s_1587,"2017/8/19 19:00",122.346965,31.83485,m_690
u_31674746,s_2038606,"2017/8/19 17:20",122.346862,31.834499,m_690
u_32004991,s_394554,"2017/8/19 12:20",122.346406,31.83483,m_690
u_32209497,s_298312,"2017/8/19 18:00",122.346658,31.83475,m_690
u_32500645,s_259411,"2017/8/19 18:10",122.346157,31.834037,m_690
u_32966087,s_416299,"2017/8/19 12:40",122.347732,31.835296,m_690
u_33285867,s_1203375,"2017/8/19 21:00",122.346722,31.833691,m_690
u_33892027,s_3836242,"2017/8/19 18:40",122.347686,31.835417,m_690
u_33892465,s_287617,"2017/8/19 13:00",122.346471,31.834269,m_690
u_33892465,s_767494,"2017/8/19 13:00",122.347234,31.834167,m_690
u_34360529,s_555720,"2017/8/19 11:50",122.346646,31.834359,m_690
u_34790507,s_44188,"2017/8/19 15:40",122.346633,31.834223,m_690
u_35649466,s_824128,"2017/8/19 19:00",122.347034,31.834926,m_690
u_37385380,s_321001,"2017/8/19 20:10",122.346922,31.833935,m_690
u_37506660,s_221357,"2017/8/19 14:30",122.346804,31.834373,m_690
u_37545901,s_698115,"2017/8/19 18:40",122.346113,31.83438,m_690
u_37693073,s_3882031,"2017/8/19 18:40",122.347739,31.834206,m_690
u_37811695,s_3882031,"2017/8/19 14:00",122.347649,31.83405,m_690
u_38069912,s_9147,"2017/8/19 18:00",122.346521,31.834197,m_690
u_38614868,s_16473,"2017/8/19 13:50",122.346671,31.833592,m_690
u_39234885,s_3031268,"2017/8/19 12:50",122.346887,31.834814,m_690
u_39344092,s_3737251,"2017/8/19 21:30",122.346879,31.834543,m_690
u_39356692,s_2789464,"2017/8/19 12:00",122.346932,31.834645,m_690
u_39691272,s_824128,"2017/8/19 14:10",122.347104,31.835039,m_690
u_39950177,s_394554,"2017/8/19 18:30",122.346277,31.834724,m_690
u_40906003,s_287617,"2017/8/19 14:40",122.346474,31.834278,m_690
u_41173236,s_53708,"2017/8/19 15:40",122.346662,31.834375,m_690
u_41683250,s_240723,"2017/8/19 18:20",122.347333,31.833682,m_690
u_42156093,s_645725,"2017/8/19 11:50",122.346273,31.834722,m_690
u_42293586,s_389825,"2017/8/19 19:40",122.346914,31.834599,m_690
u_42701552,s_9147,"2017/8/19 10:30",122.346536,31.834177,m_690
u_42701552,s_532828,"2017/8/19 15:40",122.346934,31.834816,m_690
u_42701552,s_287617,"2017/8/19 21:40",122.346471,31.834277,m_690
u_43668498,s_430552,"2017/8/19 13:20",122.347131,31.834887,m_690
u_43813359,s_321001,"2017/8/19 15:10",122.346902,31.83383,m_690
u_43976681,s_905564,"2017/8/19 20:50",122.3476,31.834053,m_690
u_44128088,s_824128,"2017/8/19 18:30",122.346681,31.83507,m_690
u_44796197,s_511059,"2017/8/19 13:00",122.346474,31.834379,m_690
u_44796197,s_704259,"2017/8/19 13:00",122.346109,31.834476,m_690
u_44796197,s_15012,"2017/8/19 12:50",122.346475,31.834265,m_690
u_46344016,s_3031268,"2017/8/19 12:10",122.347008,31.834931,m_690
u_46344016,s_267330,"2017/8/19 12:20",122.346634,31.834896,m_690
u_46632475,s_3911669,"2017/8/19 14:40",122.346822,31.833583,m_690
u_46632475,s_3911669,"2017/8/19 14:40",122.410345,31.849404,m_690
u_46652134,s_15012,"2017/8/19 19:20",122.346489,31.834234,m_690
u_46854949,s_149642,"2017/8/19 21:40",122.346919,31.834603,m_690
u_47483896,s_304431,"2017/8/19 17:40",122.346167,31.835133,m_690
u_47535573,s_543464,"2017/8/19 19:10",122.347672,31.833958,m_690
u_47543382,s_905564,"2017/8/19 19:40",122.3473,31.833902,m_690
u_48022719,s_2833968,"2017/8/19 13:50",122.346931,31.834823,m_690
u_48978877,s_1850655,"2017/8/19 14:10",122.346123,31.834418,m_690
u_49111398,s_149642,"2017/8/19 16:10",122.347011,31.834861,m_690
