user_id,shop_id,time_stamp,longitude,latitude,mall_id
u_4514679,s_9147,"2017/8/29 12:30",122.346585,31.834157,m_690
u_4860049,s_287617,"2017/8/29 11:20",122.346469,31.834275,m_690
u_4942620,s_149642,"2017/8/29 20:10",122.346885,31.834537,m_690
u_5227900,s_44188,"2017/8/29 13:10",122.346475,31.834237,m_690
u_5406279,s_2789464,"2017/8/29 18:00",122.346696,31.834228,m_690
u_6349002,s_416299,"2017/8/29 11:10",122.347938,31.835383,m_690
u_6376260,s_3836242,"2017/8/29 15:40",122.347941,31.835386,m_690
u_7839368,s_149642,"2017/8/29 14:40",122.346919,31.834608,m_690
u_8084478,s_149642,"2017/8/29 12:50",122.346885,31.834537,m_690
u_8333939,s_221357,"2017/8/29 15:30",122.346558,31.834404,m_690
u_8333939,s_633878,"2017/8/29 16:00",122.34744,31.833833,m_690
u_9512879,s_267330,"2017/8/29 16:20",122.346364,31.834789,m_690
u_9809677,s_304431,"2017/8/29 14:00",122.346181,31.835147,m_690
u_9809819,s_266675,"2017/8/29 18:20",122.34635,31.834792,m_690
u_10184097,s_2784191,"2017/8/29 21:30",122.347524,31.834332,m_690
u_10325958,s_298312,"2017/8/29 17:40",122.346715,31.834963,m_690
u_10325958,s_3840220,"2017/8/29 17:50",122.346715,31.834959,m_690
u_10683559,s_3806668,"2017/8/29 13:40",122.346489,31.833872,m_690
u_10776608,s_287617,"2017/8/29 18:10",122.34647,31.834278,m_690
u_10863994,s_824128,"2017/8/29 9:50",122.346774,31.83499,m_690
u_11059467,s_287617,"2017/8/29 20:00",122.346468,31.834282,m_690
u_11101075,s_405021,"2017/8/29 12:00",122.346702,31.834966,m_690
u_11225407,s_75575,"2017/8/29 12:10",122.346939,31.833987,m_690
u_11266847,s_211875,"2017/8/29 12:50",122.346961,31.834799,m_690
u_11597119,s_633878,"2017/8/29 12:40",122.347419,31.833838,m_690
u_12342027,s_9147,"2017/8/29 8:20",122.3465,31.83423,m_690
u_12370173,s_240723,"2017/8/29 15:20",122.347334,31.833681,m_690
u_12406482,s_3345001,"2017/8/29 18:00",122.346668,31.834922,m_690
u_16178047,s_3836242,"2017/8/29 17:50",122.347666,31.83542,m_690
u_18190084,s_211875,"2017/8/29 11:40",122.347005,31.835152,m_690
u_18292767,s_633878,"2017/8/29 15:30",122.347387,31.83383,m_690
u_18358552,s_240723,"2017/8/29 19:50",122.347278,31.833669,m_690
u_18477744,s_149642,"2017/8/29 19:10",122.346949,31.834575,m_690
u_19211780,s_211875,"2017/8/29 13:20",122.347001,31.834946,m_690
u_19211780,s_3737251,"2017/8/29 14:50",122.346706,31.834201,m_690
u_19308753,s_3345001,"2017/8/29 12:30",122.346614,31.834847,m_690
u_19699962,s_824128,"2017/8/29 7:30",122.346798,31.834993,m_690
u_19803614,s_3578421,"2017/8/29 12:40",122.34753,31.833855,m_690
u_19878488,s_9147,"2017/8/29 21:50",122.34648,31.834213,m_690
u_20254501,s_287617,"2017/8/29 18:50",122.346468,31.834278,m_690
u_21346840,s_304431,"2017/8/29 12:40",122.346177,31.835147,m_690
u_22356314,s_389825,"2017/8/29 15:40",122.347007,31.834814,m_690
u_22356314,s_389825,"2017/8/29 15:40",122.346881,31.834527,m_690
u_23440981,s_3836242,"2017/8/29 22:00",122.347586,31.835485,m_690
u_23522767,s_3345001,"2017/8/29 12:10",122.346668,31.834922,m_690
u_24082325,s_389825,"2017/8/29 12:30",122.346854,31.83451,m_690
u_24382238,s_3806668,"2017/8/29 18:20",122.346318,31.833908,m_690
u_24903943,s_3836242,"2017/8/29 10:40",122.347548,31.835513,m_690
u_25838074,s_221357,"2017/8/29 16:50",122.346889,31.834128,m_690
u_26290285,s_240723,"2017/8/29 11:10",122.347527,31.833776,m_690
u_27221384,s_3345001,"2017/8/29 17:00",122.346995,31.834817,m_690
u_27559658,s_3836242,"2017/8/29 10:20",122.34764,31.835461,m_690
u_27559658,s_394554,"2017/8/29 10:50",122.346737,31.834841,m_690
u_27640771,s_9147,"2017/8/29 15:20",122.346475,31.834237,m_690
u_27690075,s_3697,"2017/8/29 17:30",122.34647,31.834347,m_690
u_27926199,s_287617,"2017/8/29 19:40",122.346552,31.834214,m_690
u_28334235,s_3840220,"2017/8/29 11:50",122.346174,31.834803,m_690
u_28482253,s_3345001,"2017/8/29 14:40",122.346995,31.834817,m_690
u_28579202,s_3836242,"2017/8/29 11:10",122.348021,31.835372,m_690
u_28851599,s_796974,"2017/8/29 18:10",122.346954,31.834869,m_690
u_29723755,s_287617,"2017/8/29 20:20",122.346471,31.834267,m_690
u_29801920,s_287617,"2017/8/29 15:30",122.346468,31.834284,m_690
u_29845965,s_767494,"2017/8/29 18:20",122.347052,31.834136,m_690
u_31822534,s_70697,"2017/8/29 16:10",122.346427,31.834037,m_690
u_33242198,s_1425466,"2017/8/29 19:10",122.346538,31.834816,m_690
u_33242198,s_389825,"2017/8/29 20:10",122.346887,31.834537,m_690
u_33271252,s_3345001,"2017/8/29 11:50",122.346974,31.834772,m_690
u_33338476,s_57280,"2017/8/29 17:20",122.346651,31.833533,m_690
u_34386047,s_3836242,"2017/8/29 21:40",122.347592,31.835498,m_690
u_34981257,s_432564,"2017/8/29 18:30",122.347598,31.834132,m_690
u_35477788,s_3345001,"2017/8/29 14:40",122.346335,31.834794,m_690
u_36953347,s_3836242,"2017/8/29 15:50",122.347648,31.835451,m_690
u_37135855,s_1910011,"2017/8/29 19:10",122.346593,31.834206,m_690
u_37168811,s_544982,"2017/8/29 18:30",122.347013,31.835026,m_690
u_37720263,s_4015771,"2017/8/29 12:30",122.346014,31.835104,m_690
u_38128692,s_824128,"2017/8/29 12:50",122.346733,31.834872,m_690
u_38221379,s_491151,"2017/8/29 19:50",122.347391,31.834538,m_690
u_38549507,s_389825,"2017/8/29 13:00",122.346633,31.834223,m_690
u_38549507,s_389825,"2017/8/29 12:40",122.346892,31.834541,m_690
u_40278466,s_211875,"2017/8/29 18:30",122.346961,31.834799,m_690
u_41081521,s_149642,"2017/8/29 19:00",122.346944,31.834568,m_690
u_41081521,s_149642,"2017/8/29 19:00",122.394943,31.858275,m_690
u_41081521,s_149642,"2017/8/29 20:00",122.346944,31.834568,m_690
u_41081521,s_149642,"2017/8/29 20:00",122.394943,31.858275,m_690
u_41280065,s_304431,"2017/8/29 20:00",122.34615,31.835132,m_690
u_41457226,s_3875945,"2017/8/29 13:10",122.346541,31.833659,m_690
u_41602524,s_240723,"2017/8/29 17:10",122.347258,31.833659,m_690
u_42061106,s_149642,"2017/8/29 10:10",122.346939,31.834572,m_690
u_42732890,s_3345001,"2017/8/29 15:30",122.347016,31.834817,m_690
u_43407448,s_824128,"2017/8/29 10:00",122.346814,31.834996,m_690
u_43702822,s_287617,"2017/8/29 19:10",122.346468,31.834285,m_690
u_43786834,s_3609851,"2017/8/29 19:30",122.347151,31.834234,m_690
u_43810462,s_1719280,"2017/8/29 20:20",122.346641,31.834872,m_690
u_44807791,s_9147,"2017/8/29 11:10",122.346532,31.834225,m_690
u_44831460,s_824128,"2017/8/29 15:40",122.346666,31.834901,m_690
u_44831460,s_824128,"2017/8/29 15:10",122.346666,31.834901,m_690
u_44831460,s_824128,"2017/8/29 15:10",122.346447,31.834787,m_690
u_44831460,s_824128,"2017/8/29 15:40",122.346447,31.834787,m_690
u_45119070,s_16473,"2017/8/29 16:40",122.346824,31.833592,m_690
u_45154818,s_298312,"2017/8/29 19:10",122.346767,31.834958,m_690
u_45558792,s_3882031,"2017/8/29 17:30",122.347596,31.834104,m_690
u_45558792,s_3882031,"2017/8/29 19:00",122.347519,31.83397,m_690
u_45665578,s_3836242,"2017/8/29 19:20",122.348021,31.835372,m_690
u_45702211,s_1946001,"2017/8/29 13:20",122.346977,31.834799,m_690
u_45916127,s_2833968,"2017/8/29 18:00",122.347016,31.835149,m_690
u_45988679,s_3345001,"2017/8/29 18:30",122.346995,31.834817,m_690
u_46809084,s_543464,"2017/8/29 12:40",122.347711,31.8338,m_690
u_47248917,s_149642,"2017/8/29 16:30",122.346958,31.834527,m_690
u_48041248,s_15012,"2017/8/29 16:00",122.346547,31.834223,m_690
u_48550173,s_266675,"2017/8/29 11:50",122.346355,31.834783,m_690
u_49307076,s_217698,"2017/8/29 14:50",122.346546,31.834225,m_690
u_49375162,s_394554,"2017/8/29 12:50",122.346263,31.834691,m_690
u_50531269,s_1425466,"2017/8/29 14:20",122.34611,31.834215,m_690
u_50531269,s_1850655,"2017/8/29 14:10",122.346102,31.834533,m_690
u_51086992,s_3840220,"2017/8/29 13:00",122.346099,31.834866,m_690
u_54001311,s_3578421,"2017/8/29 11:30",122.347545,31.833832,m_690
u_54002475,s_298312,"2017/8/29 12:50",122.346377,31.834796,m_690
u_54118459,s_3836242,"2017/8/29 16:10",122.347656,31.835441,m_690
u_55026336,s_211875,"2017/8/29 13:50",122.347001,31.834946,m_690
u_55581436,s_3609851,"2017/8/29 20:40",122.346485,31.834419,m_690
u_56097325,s_3697,"2017/8/29 12:00",122.346469,31.834341,m_690
u_56097325,s_1850655,"2017/8/29 11:40",122.346575,31.83419,m_690
u_56154801,s_3992938,"2017/8/29 12:30",122.346808,31.834348,m_690
u_56260284,s_511059,"2017/8/29 17:40",122.346526,31.834409,m_690
u_56323253,s_217698,"2017/8/29 17:40",122.346506,31.834222,m_690
u_57294952,s_389825,"2017/8/29 12:30",122.34691,31.834588,m_690
u_57605299,s_1850655,"2017/8/29 14:30",122.346095,31.834286,m_690
u_58051944,s_287617,"2017/8/29 10:20",122.346469,31.834281,m_690
u_58801651,s_455479,"2017/8/29 13:40",122.346248,31.833964,m_690
u_59365991,s_75184,"2017/8/29 13:40",122.346174,31.83453,m_690
u_59416018,s_211875,"2017/8/29 18:40",122.347272,31.834894,m_690
u_59555525,s_3836242,"2017/8/29 18:00",122.347681,31.835429,m_690
u_59637477,s_298312,"2017/8/29 15:00",122.345994,31.834842,m_690
u_59964114,s_75575,"2017/8/29 12:30",122.347212,31.834026,m_690
u_60096462,s_3911669,"2017/8/29 15:50",122.347132,31.833801,m_690
u_60745708,s_298312,"2017/8/29 14:40",122.346667,31.834907,m_690
u_60745708,s_70432,"2017/8/29 15:50",122.347459,31.833724,m_690
u_61297699,s_70432,"2017/8/29 15:40",122.347474,31.833694,m_690
u_61797404,s_3697,"2017/8/29 14:30",122.346476,31.834391,m_690
u_61818807,s_70432,"2017/8/29 8:20",122.347482,31.833684,m_690
u_62931034,s_3992938,"2017/8/29 18:50",122.346538,31.834245,m_690
u_62989653,s_3708149,"2017/8/29 21:50",122.346692,31.833617,m_690
u_62989653,s_3708149,"2017/8/29 21:30",122.346723,31.833609,m_690
u_63203694,s_149642,"2017/8/29 18:40",122.346887,31.834537,m_690
u_50598,s_491988,"2017/8/29 10:10",122.347087,31.835041,m_690
u_78619,s_3836242,"2017/8/29 15:00",122.347667,31.83544,m_690
u_218715,s_905564,"2017/8/29 18:40",122.347343,31.83398,m_690
u_223137,s_1203375,"2017/8/29 13:10",122.347051,31.833729,m_690
u_400623,s_3946132,"2017/8/29 12:00",122.346721,31.834835,m_690
u_483222,s_57280,"2017/8/29 13:00",122.346661,31.833547,m_690
u_518958,s_149642,"2017/8/29 20:20",122.346938,31.834581,m_690
u_1161371,s_240723,"2017/8/29 12:30",122.347303,31.833672,m_690
u_1254335,s_3609851,"2017/8/29 13:30",122.346616,31.833895,m_690
u_1355554,s_3765583,"2017/8/29 12:40",122.346548,31.833736,m_690
u_1474484,s_240723,"2017/8/29 12:50",122.347328,31.833679,m_690
u_1780037,s_298312,"2017/8/29 19:00",122.346664,31.834879,m_690
u_1809327,s_266675,"2017/8/29 12:40",122.346355,31.834783,m_690
u_1809327,s_149642,"2017/8/29 8:10",122.346945,31.834572,m_690
u_1896731,s_266675,"2017/8/29 12:20",122.346355,31.834783,m_690
u_1916431,s_2000157,"2017/8/29 19:20",122.347417,31.834503,m_690
u_2077794,s_5947,"2017/8/29 17:20",122.347332,31.833676,m_690
u_2097086,s_3840220,"2017/8/29 11:40",122.346345,31.834881,m_690
u_2481815,s_267330,"2017/8/29 11:50",122.346664,31.834908,m_690
u_2981604,s_149642,"2017/8/29 7:50",122.346945,31.834528,m_690
u_3450489,s_3578421,"2017/8/29 20:20",122.347519,31.833874,m_690
u_3597706,s_149642,"2017/8/29 8:40",122.346932,31.83454,m_690
u_4255499,s_3578421,"2017/8/29 12:40",122.347506,31.833861,m_690
u_4452315,s_3697,"2017/8/29 12:30",122.346481,31.834383,m_690
u_4632061,s_44188,"2017/8/29 15:10",122.346813,31.834445,m_690
u_4632061,s_221357,"2017/8/29 15:00",122.346706,31.834226,m_690
u_8115578,s_53708,"2017/8/29 10:40",122.346506,31.834424,m_690
u_8394012,s_389825,"2017/8/29 17:20",122.346884,31.834535,m_690
u_8912966,s_3836242,"2017/8/29 20:10",122.34766,31.835434,m_690
u_9785806,s_1946001,"2017/8/29 19:10",122.346977,31.834799,m_690
u_10076221,s_3806668,"2017/8/29 13:40",122.34646,31.833779,m_690
u_10218771,s_217698,"2017/8/29 16:20",122.346554,31.834213,m_690
u_10651355,s_405021,"2017/8/29 17:30",122.346099,31.834867,m_690
u_10910619,s_298312,"2017/8/29 21:30",122.346668,31.834976,m_690
u_10936572,s_16473,"2017/8/29 12:30",122.346707,31.833551,m_690
u_11829644,s_1587,"2017/8/29 19:20",122.346971,31.834846,m_690
u_11841116,s_15012,"2017/8/29 13:20",122.346493,31.834238,m_690
u_11976935,s_1587,"2017/8/29 20:30",122.346963,31.834856,m_690
u_12239929,s_16473,"2017/8/29 12:00",122.346819,31.833591,m_690
u_12457179,s_149642,"2017/8/29 11:40",122.346959,31.834527,m_690
u_12551238,s_75184,"2017/8/29 20:10",122.346655,31.834363,m_690
u_14103767,s_211875,"2017/8/29 18:40",122.347265,31.834926,m_690
u_14360621,s_149642,"2017/8/29 8:00",122.346946,31.834571,m_690
u_14383649,s_149642,"2017/8/29 12:20",122.346894,31.834542,m_690
u_15189188,s_767494,"2017/8/29 15:00",122.347404,31.833797,m_690
u_15728825,s_3836242,"2017/8/29 20:50",122.34799,31.835399,m_690
u_15801493,s_1217813,"2017/8/29 10:40",122.346687,31.834818,m_690
u_16926574,s_394554,"2017/8/29 17:40",122.346667,31.834907,m_690
u_18565237,s_3836242,"2017/8/29 16:20",122.34766,31.835416,m_690
u_18895676,s_394554,"2017/8/29 11:30",122.346767,31.834958,m_690
u_19509334,s_70432,"2017/8/29 13:40",122.347521,31.833868,m_690
u_19641508,s_9147,"2017/8/29 8:30",122.346466,31.834284,m_690
u_20247146,s_1091614,"2017/8/29 18:40",122.346509,31.834236,m_690
u_20837369,s_5947,"2017/8/29 12:40",122.347266,31.833673,m_690
u_21058915,s_149642,"2017/8/29 16:20",122.347016,31.834812,m_690
u_21767503,s_3345001,"2017/8/29 12:40",122.346974,31.834772,m_690
u_21767503,s_532828,"2017/8/29 12:30",122.346664,31.834898,m_690
u_21847338,s_3345001,"2017/8/29 17:30",122.347045,31.835346,m_690
u_21847338,s_3345001,"2017/8/29 12:20",122.346667,31.834907,m_690
u_22245546,s_44188,"2017/8/29 17:10",122.347199,31.833943,m_690
u_22245546,s_217698,"2017/8/29 17:10",122.346503,31.834166,m_690
u_22887329,s_3911669,"2017/8/29 15:00",122.34713,31.833867,m_690
u_23949338,s_511059,"2017/8/29 19:20",122.346489,31.834412,m_690
u_24099121,s_3836242,"2017/8/29 19:30",122.347659,31.835437,m_690
u_24315979,s_75575,"2017/8/29 18:10",122.346941,31.833995,m_690
u_24633113,s_3840220,"2017/8/29 16:20",122.346099,31.834866,m_690
u_25585595,s_211875,"2017/8/29 13:00",122.347265,31.834926,m_690
u_25767297,s_57280,"2017/8/29 18:10",122.34667,31.83355,m_690
u_26000167,s_480033,"2017/8/29 20:00",122.347522,31.833932,m_690
u_26260727,s_5947,"2017/8/29 18:10",122.347378,31.833686,m_690
u_26857628,s_3806668,"2017/8/29 20:00",122.34645,31.833784,m_690
u_28308774,s_3609326,"2017/8/29 12:20",122.34753,31.833788,m_690
u_28308774,s_3609326,"2017/8/29 12:30",122.347462,31.833698,m_690
u_28829034,s_704259,"2017/8/29 10:20",122.346155,31.834381,m_690
u_29473055,s_389825,"2017/8/29 17:40",122.346857,31.834515,m_690
u_29936260,s_555720,"2017/8/29 15:00",122.346156,31.83453,m_690
u_29936260,s_287617,"2017/8/29 15:10",122.346466,31.834288,m_690
u_30245839,s_3737251,"2017/8/29 12:40",122.346814,31.834444,m_690
u_30245839,s_287617,"2017/8/29 12:40",122.346466,31.834285,m_690
u_30245839,s_3911669,"2017/8/29 14:10",122.347165,31.833822,m_690
u_30487703,s_287617,"2017/8/29 13:50",122.346469,31.834279,m_690
u_31010414,s_1946001,"2017/8/29 12:40",122.346977,31.834799,m_690
u_31395851,s_405021,"2017/8/29 16:00",122.346345,31.834881,m_690
u_32500645,s_1587,"2017/8/29 17:40",122.346964,31.834849,m_690
u_32500645,s_1587,"2017/8/29 17:30",122.346967,31.834853,m_690
u_34211734,s_3840220,"2017/8/29 12:10",122.346174,31.834803,m_690
u_34297453,s_149642,"2017/8/29 8:10",122.346958,31.834528,m_690
u_35055259,s_57280,"2017/8/29 17:40",122.346669,31.833539,m_690
u_35157172,s_9147,"2017/8/29 15:00",122.346504,31.834234,m_690
u_35478699,s_217698,"2017/8/29 16:40",122.346547,31.834223,m_690
u_35782141,s_3806668,"2017/8/29 20:20",122.346474,31.833802,m_690
u_36142008,s_287617,"2017/8/29 12:30",122.346467,31.834288,m_690
u_36142008,s_71589,"2017/8/29 14:30",122.346851,31.833708,m_690
u_36142008,s_149642,"2017/8/29 13:20",122.346563,31.834211,m_690
u_36162870,s_266675,"2017/8/29 15:40",122.346367,31.834791,m_690
u_36162870,s_298312,"2017/8/29 15:30",122.346667,31.834907,m_690
u_37329327,s_2000157,"2017/8/29 19:50",122.34728,31.834847,m_690
u_39656659,s_3806668,"2017/8/29 13:30",122.346317,31.833909,m_690
u_39659769,s_455479,"2017/8/29 12:10",122.346393,31.833706,m_690
u_39815306,s_298312,"2017/8/29 10:20",122.346737,31.834841,m_690
u_39815306,s_298312,"2017/8/29 10:10",122.346737,31.834841,m_690
u_39815306,s_298312,"2017/8/29 10:10",122.346667,31.834907,m_690
u_39815306,s_298312,"2017/8/29 10:20",122.346667,31.834907,m_690
u_39923280,s_511059,"2017/8/29 15:00",122.346466,31.834404,m_690
u_39934667,s_555720,"2017/8/29 12:50",122.346689,31.834368,m_690
u_40508682,s_217698,"2017/8/29 17:40",122.347126,31.83478,m_690
u_40650941,s_824128,"2017/8/29 15:50",122.346641,31.834872,m_690
u_40731742,s_221357,"2017/8/29 17:30",122.346575,31.834394,m_690
u_40863442,s_3609851,"2017/8/29 14:10",122.347599,31.834057,m_690
u_41275924,s_298312,"2017/8/29 17:20",122.346263,31.834691,m_690
u_41414124,s_149642,"2017/8/29 12:30",122.346961,31.834527,m_690
u_41714378,s_3836242,"2017/8/29 17:40",122.347677,31.835426,m_690
u_41714378,s_298312,"2017/8/29 20:50",122.346995,31.834817,m_690
u_41714378,s_304431,"2017/8/29 19:10",122.34624,31.835055,m_690
u_42024382,s_1425466,"2017/8/29 21:00",122.346161,31.83438,m_690
u_42102970,s_3836242,"2017/8/29 19:20",122.347663,31.835428,m_690
u_42356376,s_532828,"2017/8/29 19:10",122.346986,31.834818,m_690
u_42356376,s_3031268,"2017/8/29 19:10",122.346959,31.834784,m_690
u_43406528,s_1425466,"2017/8/29 18:20",122.346477,31.834419,m_690
u_43728436,s_423417,"2017/8/29 20:30",122.347391,31.834753,m_690
u_43884741,s_405021,"2017/8/29 12:30",122.346343,31.834791,m_690
u_44910320,s_26,"2017/8/29 12:20",122.347761,31.833832,m_690
u_45381121,s_75575,"2017/8/29 18:10",122.346921,31.833935,m_690
u_45919735,s_211875,"2017/8/29 11:50",122.347296,31.834899,m_690
u_46440950,s_3578421,"2017/8/29 13:00",122.347427,31.833819,m_690
u_46968960,s_3836242,"2017/8/29 16:00",122.34765,31.83543,m_690
u_47992033,s_543464,"2017/8/29 14:30",122.347764,31.833682,m_690
u_48170891,s_15012,"2017/8/29 18:40",122.346502,31.834221,m_690
u_48340318,s_455479,"2017/8/29 13:40",122.346152,31.834069,m_690
u_48439030,s_3609851,"2017/8/29 12:00",122.347601,31.834078,m_690
u_48751099,s_3836242,"2017/8/29 11:00",122.34767,31.835417,m_690
u_50206649,s_555720,"2017/8/29 19:50",122.346511,31.834421,m_690
u_50585846,s_1425466,"2017/8/29 16:40",122.346098,31.834372,m_690
u_51718789,s_1719280,"2017/8/29 12:50",122.347215,31.835085,m_690
u_51810988,s_741330,"2017/8/29 13:40",122.346885,31.834993,m_690
u_52141582,s_389825,"2017/8/29 17:00",122.346887,31.834537,m_690
u_52414942,s_3697,"2017/8/29 20:50",122.346473,31.834357,m_690
u_52764828,s_3992938,"2017/8/29 13:00",122.346642,31.834216,m_690
u_52764828,s_3840220,"2017/8/29 12:30",122.345999,31.834843,m_690
u_53396028,s_267330,"2017/8/29 12:20",122.346597,31.835018,m_690
u_54152466,s_704259,"2017/8/29 15:50",122.346102,31.834424,m_690
u_55771803,s_217698,"2017/8/29 16:50",122.346541,31.834193,m_690
u_55898877,s_149642,"2017/8/29 9:30",122.346772,31.834464,m_690
u_55986635,s_3836242,"2017/8/29 11:40",122.347663,31.835443,m_690
u_55986635,s_3836242,"2017/8/29 11:40",122.347634,31.835452,m_690
u_56086137,s_3992938,"2017/8/29 18:40",122.346485,31.8342,m_690
u_58071083,s_200652,"2017/8/29 11:10",122.346494,31.834416,m_690
u_58786825,s_3836242,"2017/8/29 19:50",122.347611,31.835463,m_690
u_59191763,s_1756,"2017/8/29 12:40",122.346623,31.83349,m_690
u_59670647,s_26,"2017/8/29 13:20",122.347744,31.833799,m_690
u_60353579,s_57280,"2017/8/29 11:50",122.34669,31.83359,m_690
u_60428642,s_16473,"2017/8/29 19:00",122.346671,31.83354,m_690
u_60537762,s_149642,"2017/8/29 20:50",122.3506,31.87206,m_690
u_61205696,s_1091614,"2017/8/29 12:00",122.346473,31.834242,m_690
u_61686442,s_741330,"2017/8/29 20:50",122.346895,31.834996,m_690
u_61686442,s_741330,"2017/8/29 20:00",122.346902,31.835003,m_690
u_63655677,s_287617,"2017/8/29 10:10",122.346469,31.834281,m_690
u_63880134,s_905564,"2017/8/29 14:00",122.34734,31.833984,m_690
u_33681,s_2265,"2017/8/29 12:40",122.346676,31.834847,m_690
u_161799,s_3221,"2017/8/29 11:30",122.347013,31.83371,m_690
u_420456,s_217698,"2017/8/29 12:10",122.347473,31.83388,m_690
u_427082,s_1910011,"2017/8/29 14:40",122.346785,31.834265,m_690
u_509641,s_2789464,"2017/8/29 12:50",122.346946,31.834572,m_690
u_796266,s_3221,"2017/8/29 14:30",122.346998,31.833712,m_690
u_804987,s_3882031,"2017/8/29 21:00",122.347733,31.8342,m_690
u_918650,s_57280,"2017/8/29 18:40",122.346668,31.833547,m_690
u_1036043,s_57280,"2017/8/29 12:40",122.346665,31.833544,m_690
u_1638639,s_287617,"2017/8/29 12:50",122.346472,31.834272,m_690
u_1638639,s_3697,"2017/8/29 12:40",122.346471,31.834348,m_690
u_1772958,s_162065,"2017/8/29 13:00",122.347601,31.834131,m_690
u_1957098,s_511059,"2017/8/29 11:30",122.346484,31.834414,m_690
u_2009288,s_3345001,"2017/8/29 11:50",122.346657,31.834972,m_690
u_2133923,s_82862,"2017/8/29 20:40",122.347013,31.835026,m_690
u_2152715,s_389825,"2017/8/29 11:10",122.346811,31.834464,m_690
u_2196573,s_767494,"2017/8/29 11:30",122.347069,31.834134,m_690
u_2196573,s_796974,"2017/8/29 12:50",122.346956,31.834869,m_690
u_2268055,s_633878,"2017/8/29 19:00",122.347414,31.833778,m_690
u_2755014,s_3697,"2017/8/29 12:20",122.34647,31.834281,m_690
u_2804351,s_3840220,"2017/8/29 11:20",122.346248,31.834658,m_690
u_3310909,s_149642,"2017/8/29 19:50",122.346887,31.834537,m_690
u_3403378,s_9147,"2017/8/29 8:00",122.346506,31.834224,m_690
u_3531090,s_1425466,"2017/8/29 19:40",122.346155,31.834381,m_690
u_4061673,s_70432,"2017/8/29 9:10",122.347465,31.833708,m_690
u_4261310,s_53708,"2017/8/29 19:40",122.346692,31.83441,m_690
u_4434337,s_304431,"2017/8/29 17:40",122.346231,31.83491,m_690
u_4437292,s_3836242,"2017/8/29 17:30",122.347666,31.835444,m_690
u_4614159,s_2258,"2017/8/29 10:00",122.346695,31.83445,m_690
u_6245716,s_287617,"2017/8/29 17:50",122.346466,31.8343,m_690
u_6930097,s_149642,"2017/8/29 8:30",122.346885,31.834537,m_690
u_7147163,s_455479,"2017/8/29 13:10",122.346248,31.833964,m_690
u_7157053,s_3697,"2017/8/29 19:50",122.346468,31.834334,m_690
u_8429475,s_517730,"2017/8/29 12:00",122.34694,31.83391,m_690
u_9456775,s_43301,"2017/8/29 17:30",122.347217,31.834078,m_690
u_9649253,s_3836242,"2017/8/29 16:10",122.34763,31.835485,m_690
u_10620678,s_149642,"2017/8/29 19:10",122.346939,31.834571,m_690
u_10721918,s_304431,"2017/8/29 16:00",122.346248,31.834907,m_690
u_10829787,s_17145,"2017/8/29 18:10",122.346884,31.833763,m_690
u_10884886,s_824128,"2017/8/29 17:20",122.346658,31.834852,m_690
u_11026378,s_26,"2017/8/29 14:20",122.347746,31.833804,m_690
u_11535907,s_767494,"2017/8/29 20:00",122.347061,31.834145,m_690
u_11535907,s_162065,"2017/8/29 19:00",122.347602,31.83413,m_690
u_11669543,s_633878,"2017/8/29 14:00",122.347427,31.83381,m_690
u_11727248,s_3836242,"2017/8/29 17:20",122.347687,31.835396,m_690
u_12114472,s_704259,"2017/8/29 11:50",122.346083,31.834359,m_690
u_12114472,s_704259,"2017/8/29 12:00",122.346098,31.834372,m_690
u_12162311,s_3609326,"2017/8/29 13:20",122.347447,31.833737,m_690
u_12842493,s_1756,"2017/8/29 14:40",122.346643,31.833526,m_690
u_14540679,s_43301,"2017/8/29 19:30",122.347229,31.834179,m_690
u_15434663,s_1425466,"2017/8/29 17:00",122.346263,31.834691,m_690
u_15435153,s_267330,"2017/8/29 17:10",122.346289,31.834741,m_690
u_15435153,s_532828,"2017/8/29 17:00",122.346995,31.834817,m_690
u_16775876,s_321001,"2017/8/29 13:30",122.346917,31.83391,m_690
u_17557151,s_511059,"2017/8/29 13:50",122.346493,31.834424,m_690
u_17823332,s_767494,"2017/8/29 11:40",122.34719,31.834059,m_690
u_17823332,s_633878,"2017/8/29 11:50",122.347409,31.833826,m_690
u_18186160,s_405021,"2017/8/29 12:10",122.346664,31.834908,m_690
u_18626402,s_2789464,"2017/8/29 18:30",122.346939,31.834581,m_690
u_18648844,s_3836242,"2017/8/29 18:50",122.347648,31.835438,m_690
u_18651248,s_3609851,"2017/8/29 22:10",122.347314,31.83421,m_690
u_18748362,s_3836242,"2017/8/29 18:10",122.347672,31.835413,m_690
u_19036493,s_240723,"2017/8/29 11:40",122.34745,31.8337,m_690
u_19111941,s_298312,"2017/8/29 10:50",122.346668,31.834976,m_690
u_19172453,s_555720,"2017/8/29 16:40",122.346511,31.834421,m_690
u_19550902,s_3609851,"2017/8/29 22:20",122.346878,31.834621,m_690
u_19620518,s_9147,"2017/8/29 7:50",122.346547,31.834222,m_690
u_20059922,s_3765583,"2017/8/29 13:30",122.346564,31.833651,m_690
u_21169542,s_9147,"2017/8/29 18:40",122.34647,31.834256,m_690
u_21169542,s_75575,"2017/8/29 20:10",122.346926,31.833959,m_690
u_22100717,s_298312,"2017/8/29 11:30",122.346715,31.834963,m_690
u_23838931,s_3737251,"2017/8/29 10:20",122.347068,31.834178,m_690
